Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3739
1,1,0,2046,3980
2,2,0,2047,4095
3,3,0,2047,4095
4,4,0,2046,4000
5,5,0,2046,3770
6,6,0,2046,3439
7,7,0,2046,3026
8,8,0,2046,2555
9,9,0,2047,2053
10,10,0,2046,1552
11,11,0,2046,1079
12,12,0,2046,662
13,13,0,2046,325
14,14,0,2046,88
15,15,0,2046,0
16,16,0,2047,0
17,17,0,2047,85
18,18,0,2046,320
19,19,0,2047,656
20,20,0,2047,1072
21,21,0,2047,1545
22,22,0,2046,2047
23,23,0,2046,2548
24,24,0,2047,3019
25,25,0,2047,3434
26,26,0,2047,3765
27,27,0,2047,3998
28,28,0,2046,4095
29,29,0,2046,4095
30,30,0,2046,3983
31,31,0,2047,3743
32,32,0,2046,3403
33,33,0,2046,2983
34,34,0,2046,2509
35,35,0,2046,2006
36,36,0,2046,1506
37,37,0,2046,1037
38,38,0,2046,627
39,39,0,2047,297
40,40,0,2046,72
41,41,0,2047,0
42,42,0,2047,0
43,43,0,2046,103
44,44,0,2046,348
45,45,0,2047,691
46,46,0,2047,1114
47,47,0,2047,1590
48,48,0,2046,2094
49,49,0,2046,2594
50,50,0,2046,3060
51,51,0,2047,3467
52,52,0,2047,3792
53,53,0,2047,4013
54,54,0,2046,4095
55,55,0,2047,4095
56,56,0,2046,3965
57,57,0,2046,3714
58,58,0,2046,3367
59,59,0,2046,2942
60,60,0,2046,2462
61,61,0,2046,1960
62,62,0,2046,1461
63,63,0,2046,996
64,64,0,2047,592
65,65,0,2046,273
66,66,0,2046,57
67,67,0,2047,0
68,68,0,2046,0
69,69,0,2047,121
70,70,0,2046,376
71,71,0,2047,728
72,72,0,2046,1156
73,73,0,2046,1637
74,74,0,2046,2141
75,75,0,2046,2639
76,76,0,2047,3102
77,77,0,2046,3502
78,78,0,2046,3818
79,79,0,2046,4027
80,80,0,2046,4095
81,81,0,2047,4095
82,82,0,2046,3946
83,83,0,2047,3687
84,84,0,2046,3331
85,85,0,2046,2899
86,86,0,2046,2416
87,87,0,2046,1912
88,88,0,2047,1416
89,89,0,2047,956
90,90,0,2046,558
91,91,0,2046,249
92,92,0,2046,42
93,93,0,2047,0
94,94,0,2046,0
95,95,0,2047,141
96,96,0,2047,404
97,97,0,2046,765
98,98,0,2046,1200
99,99,0,2046,1684
100,100,0,2046,2188
101,101,0,2047,2684
102,102,0,2046,3142
103,103,0,2046,3535
104,104,0,2046,3841
105,105,0,2046,4041
106,106,0,2046,4095
107,107,0,2046,4086
108,108,0,2047,3927
109,109,0,2047,3657
110,110,0,2046,3294
111,111,0,2046,2856
112,112,0,2046,2370
113,113,0,2046,1865
114,114,0,2046,1371
115,115,0,2047,915
116,116,0,2047,526
117,117,0,2047,224
118,118,0,2046,29
119,119,0,2046,0
120,120,0,2047,0
121,121,0,2046,161
122,122,0,2047,435
123,123,0,2046,802
124,124,0,2047,1243
125,125,0,2046,1730
126,126,0,2046,2234
127,127,0,2046,2729
128,128,0,2047,3181
129,129,0,2047,3567
130,130,0,2046,3865
131,131,0,2047,4055
132,132,0,2046,4095
133,133,0,2046,4077
134,134,0,2046,3906
135,135,0,2047,3627
136,136,0,2046,3255
137,137,0,2046,2812
138,138,0,2046,2323
139,139,0,2047,1819
140,140,0,2047,1326
141,141,0,2047,876
142,142,0,2047,493
143,143,0,2047,201
144,144,0,2046,17
145,145,0,2046,0
146,146,0,2047,6
147,147,0,2046,181
148,148,0,2047,466
149,149,0,2047,842
150,150,0,2047,1287
151,151,0,2047,1776
152,152,0,2047,2282
153,153,0,2046,2773
154,154,0,2046,3221
155,155,0,2046,3600
156,156,0,2046,3887
157,157,0,2047,4066
158,158,0,2046,4095
159,159,0,2047,4065
160,160,0,2046,3885
161,161,0,2047,3596
162,162,0,2046,3217
163,163,0,2046,2768
164,164,0,2046,2277
165,165,0,2046,1772
166,166,0,2046,1282
167,167,0,2046,837
168,168,0,2046,462
169,169,0,2047,179
170,170,0,2047,5
171,171,0,2047,0
172,172,0,2046,18
173,173,0,2046,204
174,174,0,2046,497
175,175,0,2046,880
176,176,0,2046,1331
177,177,0,2047,1824
178,178,0,2047,2329
179,179,0,2047,2818
180,180,0,2046,3259
181,181,0,2047,3631
182,182,0,2046,3908
183,183,0,2046,4077
184,184,0,2046,4095
185,185,0,2046,4054
186,186,0,2046,3862
187,187,0,2047,3564
188,188,0,2047,3177
189,189,0,2046,2724
190,190,0,2046,2229
191,191,0,2046,1725
192,192,0,2046,1239
193,193,0,2046,798
194,194,0,2046,432
195,195,0,2046,158
196,196,0,2047,0
197,197,0,2046,0
198,198,0,2046,30
199,199,0,2047,226
200,200,0,2046,529
201,201,0,2046,919
202,202,0,2046,1375
203,203,0,2046,1870
204,204,0,2046,2375
205,205,0,2046,2860
206,206,0,2047,3297
207,207,0,2047,3660
208,208,0,2046,3929
209,209,0,2046,4087
210,210,0,2046,4095
211,211,0,2046,4040
212,212,0,2047,3839
213,213,0,2046,3531
214,214,0,2046,3137
215,215,0,2046,2679
216,216,0,2046,2182
217,217,0,2047,1677
218,218,0,2046,1195
219,219,0,2046,761
220,220,0,2046,401
221,221,0,2046,138
222,222,0,2047,0
223,223,0,2047,0
224,224,0,2047,44
225,225,0,2046,250
226,226,0,2047,562
227,227,0,2047,960
228,228,0,2046,1421
229,229,0,2047,1918
230,230,0,2046,2422
231,231,0,2046,2904
232,232,0,2046,3335
233,233,0,2047,3690
234,234,0,2046,3948
235,235,0,2047,4095
236,236,0,2046,4095
237,237,0,2046,4026
238,238,0,2047,3814
239,239,0,2047,3498
240,240,0,2046,3097
241,241,0,2046,2633
242,242,0,2047,2135
243,243,0,2047,1632
244,244,0,2046,1152
245,245,0,2047,724
246,246,0,2047,373
247,247,0,2047,119
248,248,0,2045,0
249,249,0,2047,0
250,250,0,2046,59
251,251,0,2046,276
252,252,0,2047,596
253,253,0,2047,1000
254,254,0,2046,1465
255,255,0,2047,1965
256,256,0,2046,2468
257,257,0,2046,2946
258,258,0,2046,3371
259,259,0,2046,3719
260,260,0,2046,3968
261,261,0,2046,4095
262,262,0,2046,4095
263,263,0,2046,4012
264,264,0,2046,3789
265,265,0,2046,3464
266,266,0,2046,3056
267,267,0,2046,2589
268,268,0,2046,2088
269,269,0,2046,1586
270,270,0,2046,1109
271,271,0,2047,688
272,272,0,2046,345
273,273,0,2047,101
274,274,0,2046,0
275,275,0,2047,0
276,276,0,2046,74
277,277,0,2046,301
278,278,0,2046,630
279,279,0,2046,1041
280,280,0,2046,1511
281,281,0,2047,2011
282,282,0,2047,2514
283,283,0,2047,2989
284,284,0,2046,3407
285,285,0,2046,3746
286,286,0,2046,3985
287,287,0,2046,4095
288,288,0,2046,4095
289,289,0,2047,3995
290,290,0,2046,3762
291,291,0,2047,3429
292,292,0,2047,3014
293,293,0,2046,2542
294,294,0,2046,2041
295,295,0,2047,1540
296,296,0,2047,1067
297,297,0,2047,653
298,298,0,2046,317
299,299,0,2046,85
300,300,0,2047,0
301,301,0,2046,0
302,302,0,2047,90
303,303,0,2047,327
304,304,0,2046,665
305,305,0,2046,1083
306,306,0,2047,1557
307,307,0,2047,2059
308,308,0,2046,2560
309,309,0,2047,3031
310,310,0,2046,3442
311,311,0,2046,3773
312,312,0,2046,4002
313,313,0,2046,4095
314,314,0,2046,4095
315,315,0,2046,3978
316,316,0,2047,3735
317,317,0,2047,3394
318,318,0,2046,2973
319,319,0,2046,2497
320,320,0,2046,1993
321,321,0,2047,1494
322,322,0,2046,1026
323,323,0,2047,617
324,324,0,2046,291
325,325,0,2046,67
326,326,0,2047,0
327,327,0,2046,0
328,328,0,2046,107
329,329,0,2046,355
330,330,0,2047,701
331,331,0,2046,1126
332,332,0,2046,1603
333,333,0,2047,2106
334,334,0,2046,2606
335,335,0,2047,3072
336,336,0,2046,3478
337,337,0,2046,3798
338,338,0,2046,4018
339,339,0,2046,4095
340,340,0,2046,4095
341,341,0,2047,3960
342,342,0,2046,3708
343,343,0,2046,3356
344,344,0,2046,2930
345,345,0,2046,2450
346,346,0,2047,1947
347,347,0,2047,1448
348,348,0,2046,984
349,349,0,2046,583
350,350,0,2046,266
351,351,0,2046,52
352,352,0,2047,0
353,353,0,2046,0
354,354,0,2047,126
355,355,0,2047,383
356,356,0,2046,738
357,357,0,2046,1168
358,358,0,2046,1650
359,359,0,2047,2153
360,360,0,2047,2651
361,361,0,2047,3113
362,362,0,2046,3511
363,363,0,2047,3824
364,364,0,2046,4032
365,365,0,2047,4095
366,366,0,2047,4092
367,367,0,2047,3941
368,368,0,2047,3679
369,369,0,2046,3320
370,370,0,2046,2887
371,371,0,2047,2403
372,372,0,2046,1899
373,373,0,2046,1403
374,374,0,2046,945
375,375,0,2047,550
376,376,0,2046,241
377,377,0,2046,38
378,378,0,2047,0
379,379,0,2047,0
380,380,0,2046,145
381,381,0,2046,413
382,382,0,2046,775
383,383,0,2046,1211
384,384,0,2047,1696
385,385,0,2046,2201
386,386,0,2046,2696
387,387,0,2046,3153
388,388,0,2047,3544
389,389,0,2047,3848
390,390,0,2046,4044
391,391,0,2046,4095
392,392,0,2046,4084
393,393,0,2046,3921
394,394,0,2046,3650
395,395,0,2046,3282
396,396,0,2046,2844
397,397,0,2046,2357
398,398,0,2046,1852
399,399,0,2047,1359
400,400,0,2046,904
401,401,0,2046,516
402,402,0,2047,217
403,403,0,2046,26
404,404,0,2046,0
405,405,0,2046,0
406,406,0,2046,166
407,407,0,2046,443
408,408,0,2047,812
409,409,0,2047,1254
410,410,0,2046,1742
411,411,0,2047,2247
412,412,0,2047,2741
413,413,0,2047,3192
414,414,0,2046,3576
415,415,0,2046,3871
416,416,0,2046,4057
417,417,0,2046,4095
418,418,0,2046,4074
419,419,0,2047,3900
420,420,0,2046,3619
421,421,0,2047,3245
422,422,0,2047,2800
423,423,0,2046,2311
424,424,0,2047,1806
425,425,0,2046,1314
426,426,0,2046,865
427,427,0,2046,485
428,428,0,2047,195
429,429,0,2046,14
430,430,0,2047,0
431,431,0,2046,10
432,432,0,2046,188
433,433,0,2046,473
434,434,0,2046,851
435,435,0,2046,1298
436,436,0,2046,1789
437,437,0,2047,2294
438,438,0,2046,2785
439,439,0,2046,3230
440,440,0,2046,3608
441,441,0,2046,3892
442,442,0,2046,4069
443,443,0,2046,4095
444,444,0,2046,4061
445,445,0,2046,3879
446,446,0,2047,3587
447,447,0,2046,3206
448,448,0,2046,2756
449,449,0,2046,2264
450,450,0,2046,1758
451,451,0,2046,1270
452,452,0,2047,826
453,453,0,2046,453
454,454,0,2047,173
455,455,0,2046,2
456,456,0,2046,0
457,457,0,2046,21
458,458,0,2046,209
459,459,0,2047,505
460,460,0,2047,891
461,461,0,2046,1343
462,462,0,2046,1836
463,463,0,2046,2341
464,464,0,2047,2828
465,465,0,2047,3270
466,466,0,2046,3639
467,467,0,2047,3914
468,468,0,2047,4080
469,469,0,2046,4095
470,470,0,2046,4049
471,471,0,2046,3856
472,472,0,2046,3555
473,473,0,2047,3167
474,474,0,2045,2711
475,475,0,2047,2217
476,476,0,2046,1713
477,477,0,2046,1227
478,478,0,2047,788
479,479,0,2046,423
480,480,0,2046,152
481,481,0,2047,0
482,482,0,2047,0
483,483,0,2047,34
484,484,0,2046,233
485,485,0,2047,537
486,486,0,2046,931
487,487,0,2046,1387
488,488,0,2047,1883
489,489,0,2046,2387
490,490,0,2046,2872
491,491,0,2046,3308
492,492,0,2046,3669
493,493,0,2045,3934
494,494,0,2046,4089
495,495,0,2046,4095
496,496,0,2046,4036
497,497,0,2047,3832
498,498,0,2047,3523
499,499,0,2046,3126
500,500,0,2046,2666
501,501,0,2046,2170
502,502,0,2046,1665
503,503,0,2046,1183
504,504,0,2047,751
505,505,0,2047,394
506,506,0,2047,132
507,507,0,2046,0
508,508,0,2046,0
509,509,0,2046,47
510,510,0,2047,257
511,511,0,2046,571
512,512,0,2047,971
513,513,0,2047,1433
514,514,0,2047,1930
515,515,0,2047,2435
516,516,0,2047,2915
517,517,0,2047,3344
518,518,0,2047,3698
519,519,0,2046,3954
520,520,0,2047,4095
521,521,0,2046,4095
522,522,0,2047,4022
523,523,0,2047,3808
524,524,0,2046,3489
525,525,0,2046,3086
526,526,0,2046,2622
527,527,0,2046,2123
528,528,0,2046,1619
529,529,0,2046,1140
530,530,0,2046,714
531,531,0,2047,365
532,532,0,2047,114
533,533,0,2046,0
534,534,0,2047,0
535,535,0,2046,62
536,536,0,2046,282
537,537,0,2046,605
538,538,0,2046,1012
539,539,0,2046,1478
540,540,0,2046,1978
541,541,0,2046,2481
542,542,0,2046,2958
543,543,0,2046,3381
544,544,0,2046,3726
545,545,0,2047,3971
546,546,0,2047,4095
547,547,0,2047,4095
548,548,0,2046,4007
549,549,0,2046,3782
550,550,0,2046,3455
551,551,0,2047,3044
552,552,0,2047,2576
553,553,0,2046,2077
554,554,0,2046,1573
555,555,0,2047,1098
556,556,0,2046,678
557,557,0,2046,338
558,558,0,2045,96
559,559,0,2047,0
560,560,0,2046,0
561,561,0,2046,78
562,562,0,2046,308
563,563,0,2046,640
564,564,0,2047,1053
565,565,0,2046,1523
566,566,0,2046,2024
567,567,0,2046,2527
568,568,0,2046,3000
569,569,0,2046,3417
570,570,0,2047,3754
571,571,0,2047,3990
572,572,0,2047,4095
573,573,0,2046,4095
574,574,0,2047,3991
575,575,0,2046,3755
576,576,0,2047,3420
577,577,0,2046,3003
578,578,0,2046,2530
579,579,0,2046,2028
580,580,0,2046,1527
581,581,0,2046,1056
582,582,0,2046,642
583,583,0,2046,310
584,584,0,2047,79
585,585,0,2046,0
586,586,0,2047,0
587,587,0,2047,95
588,588,0,2046,335
589,589,0,2046,674
590,590,0,2046,1094
591,591,0,2046,1569
592,592,0,2046,2072
593,593,0,2046,2572
594,594,0,2046,3042
595,595,0,2047,3452
596,596,0,2046,3780
597,597,0,2047,4006
598,598,0,2046,4095
599,599,0,2047,4095
600,600,0,2046,3974
601,601,0,2047,3728
602,602,0,2046,3384
603,603,0,2047,2961
604,604,0,2046,2484
605,605,0,2046,1981
606,606,0,2046,1482
607,607,0,2046,1016
608,608,0,2047,608
609,609,0,2046,284
610,610,0,2046,64
611,611,0,2046,0
612,612,0,2047,0
613,613,0,2047,113
614,614,0,2046,363
615,615,0,2047,711
616,616,0,2047,1137
617,617,0,2047,1616
618,618,0,2047,2119
619,619,0,2046,2618
620,620,0,2046,3083
621,621,0,2046,3486
622,622,0,2047,3806
623,623,0,2046,4021
624,624,0,2047,4095
625,625,0,2046,4095
626,626,0,2047,3955
627,627,0,2047,3700
628,628,0,2047,3348
629,629,0,2046,2919
630,630,0,2046,2438
631,631,0,2047,1934
632,632,0,2046,1436
633,633,0,2046,974
634,634,0,2047,574
635,635,0,2047,259
636,636,0,2047,48
637,637,0,2046,0
638,638,0,2046,0
639,639,0,2047,131
640,640,0,2046,392
641,641,0,2046,748
642,642,0,2046,1179
643,643,0,2047,1662
644,644,0,2046,2166
645,645,0,2047,2663
646,646,0,2047,3123
647,647,0,2047,3520
648,648,0,2046,3830
649,649,0,2046,4035
650,650,0,2046,4095
651,651,0,2046,4090
652,652,0,2047,3935
653,653,0,2046,3671
654,654,0,2046,3310
655,655,0,2046,2875
656,656,0,2046,2391
657,657,0,2047,1887
658,658,0,2046,1391
659,659,0,2047,933
660,660,0,2047,541
661,661,0,2046,234
662,662,0,2046,35
663,663,0,2047,0
664,664,0,2047,0
665,665,0,2047,151
666,666,0,2047,421
667,667,0,2046,785
668,668,0,2047,1223
669,669,0,2046,1708
670,670,0,2046,2214
671,671,0,2047,2708
672,672,0,2047,3164
673,673,0,2046,3553
674,674,0,2046,3854
675,675,0,2046,4049
676,676,0,2047,4095
677,677,0,2046,4080
678,678,0,2047,3916
679,679,0,2046,3641
680,680,0,2046,3273
681,681,0,2046,2832
682,682,0,2047,2345
683,683,0,2046,1839
684,684,0,2046,1346
685,685,0,2046,894
686,686,0,2046,508
687,687,0,2047,212
688,688,0,2046,22
689,689,0,2047,0
690,690,0,2047,1
691,691,0,2046,172
692,692,0,2046,451
693,693,0,2046,823
694,694,0,2046,1267
695,695,0,2047,1755
696,696,0,2046,2260
697,697,0,2046,2753
698,698,0,2046,3203
699,699,0,2047,3585
700,700,0,2047,3878
701,701,0,2046,4061
702,702,0,2046,4095
703,703,0,2047,4071
704,704,0,2046,3895
705,705,0,2047,3610
706,706,0,2046,3234
707,707,0,2047,2788
708,708,0,2046,2298
709,709,0,2047,1793
710,710,0,2046,1302
711,711,0,2047,855
712,712,0,2046,475
713,713,0,2047,190
714,714,0,2045,11
715,715,0,2046,0
716,716,0,2046,12
717,717,0,2047,194
718,718,0,2047,482
719,719,0,2046,862
720,720,0,2047,1310
721,721,0,2046,1802
722,722,0,2047,2307
723,723,0,2046,2797
724,724,0,2046,3241
725,725,0,2046,3617
726,726,0,2046,3899
727,727,0,2046,4072
728,728,0,2046,4095
729,729,0,2046,4059
730,730,0,2047,3873
731,731,0,2046,3578
732,732,0,2047,3195
733,733,0,2046,2744
734,734,0,2046,2251
735,735,0,2047,1746
736,736,0,2046,1258
737,737,0,2046,816
738,738,0,2046,446
739,739,0,2046,168
740,740,0,2046,0
741,741,0,2046,0
742,742,0,2046,24
743,743,0,2047,215
744,744,0,2046,514
745,745,0,2047,901
746,746,0,2046,1355
747,747,0,2046,1849
748,748,0,2046,2354
749,749,0,2046,2841
750,750,0,2046,3280
751,751,0,2046,3648
752,752,0,2046,3920
753,753,0,2047,4083
754,754,0,2046,4095
755,755,0,2047,4047
756,756,0,2046,3849
757,757,0,2047,3547
758,758,0,2046,3155
759,759,0,2047,2699
760,760,0,2046,2203
761,761,0,2046,1699
762,762,0,2047,1215
763,763,0,2046,778
764,764,0,2046,415
765,765,0,2047,148
766,766,0,2046,0
767,767,0,2046,0
768,768,0,2047,37
769,769,0,2046,239
770,770,0,2047,547
771,771,0,2046,941
772,772,0,2046,1400
773,773,0,2046,1896
774,774,0,2047,2401
775,775,0,2046,2883
776,776,0,2047,3317
777,777,0,2046,3677
778,778,0,2046,3940
779,779,0,2047,4092
780,780,0,2046,4095
781,781,0,2046,4034
782,782,0,2047,3825
783,783,0,2046,3514
784,784,0,2046,3116
785,785,0,2047,2655
786,786,0,2046,2157
787,787,0,2046,1653
