Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3701
1,1,0,2046,2925
2,2,0,2046,1934
3,3,0,2046,968
4,4,0,2046,262
5,5,0,2046,0
6,6,0,2046,199
7,7,0,2047,860
8,8,0,2047,1804
9,9,0,2046,2805
10,10,0,2046,3621
11,11,0,2046,4055
12,12,0,2047,4004
13,13,0,2046,3477
14,14,0,2046,2604
15,15,0,2046,1595
16,16,0,2046,692
17,17,0,2046,114
18,18,0,2046,0
19,19,0,2046,377
20,20,0,2046,1155
21,21,0,2046,2146
22,22,0,2047,3111
23,23,0,2046,3816
24,24,0,2047,4094
25,25,0,2046,3875
26,26,0,2047,3214
27,27,0,2046,2270
28,28,0,2046,1269
29,29,0,2046,453
30,30,0,2047,20
31,31,0,2046,73
32,32,0,2046,601
33,33,0,2047,1474
34,34,0,2046,2484
35,35,0,2046,3386
36,36,0,2047,3963
37,37,0,2046,4076
38,38,0,2046,3698
39,39,0,2046,2918
40,40,0,2046,1928
41,41,0,2047,964
42,42,0,2047,258
43,43,0,2046,0
44,44,0,2047,201
45,45,0,2047,864
46,46,0,2047,1810
47,47,0,2046,2811
48,48,0,2047,3625
49,49,0,2047,4057
50,50,0,2046,4002
51,51,0,2046,3473
52,52,0,2046,2599
53,53,0,2046,1589
54,54,0,2046,687
55,55,0,2046,112
56,56,0,2047,1
57,57,0,2046,380
58,58,0,2047,1160
59,59,0,2046,2151
60,60,0,2047,3116
61,61,0,2046,3820
62,62,0,2047,4095
63,63,0,2046,3873
64,64,0,2047,3210
65,65,0,2046,2263
66,66,0,2046,1263
67,67,0,2046,450
68,68,0,2047,19
69,69,0,2046,75
70,70,0,2046,605
71,71,0,2046,1480
72,72,0,2046,2490
73,73,0,2046,3391
74,74,0,2047,3966
75,75,0,2046,4075
76,76,0,2046,3694
77,77,0,2046,2913
78,78,0,2047,1922
79,79,0,2047,959
80,80,0,2046,255
81,81,0,2046,0
82,82,0,2046,204
83,83,0,2047,870
84,84,0,2046,1816
85,85,0,2046,2817
86,86,0,2047,3629
87,87,0,2046,4058
88,88,0,2047,4000
89,89,0,2046,3469
90,90,0,2047,2593
91,91,0,2046,1583
92,92,0,2046,683
93,93,0,2046,110
94,94,0,2047,2
95,95,0,2046,384
96,96,0,2047,1165
97,97,0,2046,2158
98,98,0,2046,3120
99,99,0,2046,3823
100,100,0,2046,4094
101,101,0,2046,3870
102,102,0,2046,3205
103,103,0,2047,2257
104,104,0,2046,1258
105,105,0,2047,446
106,106,0,2046,18
107,107,0,2047,77
108,108,0,2047,610
109,109,0,2047,1486
110,110,0,2046,2496
111,111,0,2047,3396
112,112,0,2046,3967
113,113,0,2047,4075
114,114,0,2046,3691
115,115,0,2046,2907
116,116,0,2047,1916
117,117,0,2047,953
118,118,0,2046,252
119,119,0,2047,0
120,120,0,2046,207
121,121,0,2046,874
122,122,0,2046,1822
123,123,0,2046,2822
124,124,0,2046,3632
125,125,0,2046,4059
126,126,0,2046,3999
127,127,0,2046,3464
128,128,0,2046,2587
129,129,0,2046,1578
130,130,0,2046,678
131,131,0,2046,108
132,132,0,2046,2
133,133,0,2047,388
134,134,0,2047,1172
135,135,0,2046,2164
136,136,0,2047,3126
137,137,0,2047,3826
138,138,0,2046,4095
139,139,0,2046,3868
140,140,0,2047,3200
141,141,0,2046,2252
142,142,0,2047,1252
143,143,0,2047,442
144,144,0,2046,16
145,145,0,2046,80
146,146,0,2046,614
147,147,0,2046,1492
148,148,0,2046,2502
149,149,0,2046,3400
150,150,0,2047,3969
151,151,0,2046,4074
152,152,0,2046,3687
153,153,0,2046,2901
154,154,0,2047,1910
155,155,0,2046,947
156,156,0,2046,249
157,157,0,2046,0
158,158,0,2046,210
159,159,0,2047,879
160,160,0,2046,1828
161,161,0,2046,2827
162,162,0,2046,3637
163,163,0,2046,4060
164,164,0,2047,3997
165,165,0,2046,3460
166,166,0,2046,2582
167,167,0,2046,1572
168,168,0,2046,674
169,169,0,2047,106
170,170,0,2046,3
171,171,0,2047,391
172,172,0,2046,1177
173,173,0,2046,2171
174,174,0,2047,3131
175,175,0,2046,3829
176,176,0,2046,4095
177,177,0,2046,3865
178,178,0,2046,3195
179,179,0,2046,2246
180,180,0,2046,1246
181,181,0,2046,439
182,182,0,2047,16
183,183,0,2046,81
184,184,0,2046,619
185,185,0,2046,1498
186,186,0,2046,2508
187,187,0,2046,3405
188,188,0,2047,3972
189,189,0,2046,4073
190,190,0,2046,3684
191,191,0,2047,2897
192,192,0,2047,1903
193,193,0,2046,943
194,194,0,2046,246
195,195,0,2046,0
196,196,0,2046,213
197,197,0,2046,884
198,198,0,2046,1834
199,199,0,2047,2833
200,200,0,2046,3640
201,201,0,2047,4061
202,202,0,2046,3995
203,203,0,2046,3456
204,204,0,2046,2576
205,205,0,2047,1566
206,206,0,2046,669
207,207,0,2046,104
208,208,0,2046,5
209,209,0,2046,395
210,210,0,2046,1182
211,211,0,2046,2177
212,212,0,2047,3136
213,213,0,2046,3831
214,214,0,2047,4095
215,215,0,2046,3862
216,216,0,2047,3190
217,217,0,2046,2239
218,218,0,2046,1241
219,219,0,2046,434
220,220,0,2047,14
221,221,0,2046,82
222,222,0,2047,622
223,223,0,2047,1504
224,224,0,2046,2514
225,225,0,2047,3409
226,226,0,2046,3974
227,227,0,2047,4072
228,228,0,2047,3680
229,229,0,2047,2891
230,230,0,2047,1897
231,231,0,2046,938
232,232,0,2046,243
233,233,0,2046,0
234,234,0,2047,216
235,235,0,2047,889
236,236,0,2046,1840
237,237,0,2047,2839
238,238,0,2046,3644
239,239,0,2046,4063
240,240,0,2046,3993
241,241,0,2047,3451
242,242,0,2046,2570
243,243,0,2047,1560
244,244,0,2046,665
245,245,0,2046,101
246,246,0,2046,5
247,247,0,2046,398
248,248,0,2046,1188
249,249,0,2047,2181
250,250,0,2046,3141
251,251,0,2046,3835
252,252,0,2046,4095
253,253,0,2046,3859
