Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,403
1,1,0,2047,987
2,2,0,2046,1718
3,3,0,2046,2493
4,4,0,2046,3204
5,5,0,2046,3753
6,6,0,2046,4063
7,7,0,2047,4088
8,8,0,2047,3827
9,9,0,2047,3316
10,10,0,2047,2625
11,11,0,2047,1853
12,12,0,2046,1107
13,13,0,2047,491
14,14,0,2046,92
15,15,0,2046,0
16,16,0,2046,128
17,17,0,2046,558
18,18,0,2047,1195
19,19,0,2046,1949
20,20,0,2047,2717
21,21,0,2047,3390
22,22,0,2047,3874
23,23,0,2047,4095
24,24,0,2046,4039
25,25,0,2046,3698
26,26,0,2046,3123
27,27,0,2047,2398
28,28,0,2047,1622
29,29,0,2046,905
30,30,0,2046,346
31,31,0,2046,24
32,32,0,2047,0
33,33,0,2046,231
34,34,0,2047,730
35,35,0,2047,1413
36,36,0,2046,2183
37,37,0,2046,2934
38,38,0,2046,3558
39,39,0,2046,3971
40,40,0,2046,4095
41,41,0,2047,3964
42,42,0,2046,3547
43,43,0,2046,2918
44,44,0,2047,2166
45,45,0,2046,1396
46,46,0,2046,716
47,47,0,2047,222
48,48,0,2046,0
49,49,0,2046,28
50,50,0,2047,356
51,51,0,2046,920
52,52,0,2047,1640
53,53,0,2046,2416
54,54,0,2047,3138
55,55,0,2046,3708
56,56,0,2046,4044
57,57,0,2046,4095
58,58,0,2047,3866
59,59,0,2046,3376
60,60,0,2046,2700
61,61,0,2046,1933
62,62,0,2047,1179
63,63,0,2046,545
64,64,0,2047,121
65,65,0,2046,0
66,66,0,2046,98
67,67,0,2046,503
68,68,0,2046,1124
69,69,0,2046,1871
70,70,0,2046,2643
71,71,0,2046,3330
72,72,0,2046,3836
73,73,0,2046,4091
74,74,0,2046,4059
75,75,0,2047,3744
76,76,0,2046,3190
77,77,0,2047,2474
78,78,0,2045,1699
79,79,0,2047,971
80,80,0,2047,392
81,81,0,2046,44
82,82,0,2046,0
83,83,0,2046,193
84,84,0,2046,671
85,85,0,2047,1339
86,86,0,2047,2106
87,87,0,2046,2862
88,88,0,2047,3504
89,89,0,2047,3942
90,90,0,2046,4095
91,91,0,2045,3992
92,92,0,2046,3600
93,93,0,2047,2988
94,94,0,2047,2244
95,95,0,2047,1471
96,96,0,2046,778
97,97,0,2046,261
98,98,0,2046,0
99,99,0,2047,11
100,100,0,2047,312
101,101,0,2047,854
102,102,0,2047,1563
103,103,0,2046,2338
104,104,0,2047,3071
105,105,0,2047,3661
106,106,0,2047,4023
107,107,0,2046,4095
108,108,0,2047,3902
109,109,0,2046,3435
