Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
142,142,0,2046,2464
143,143,0,2046,2868
144,144,0,2047,3238
145,145,0,2046,3561
146,146,0,2046,3820
147,147,0,2047,4007
148,148,0,2046,4095
149,149,0,2046,4095
150,150,0,2046,4070
151,151,0,2046,3922
152,152,0,2047,3697
153,153,0,2047,3406
154,154,0,2047,3059
155,155,0,2047,2672
156,156,0,2047,2260
157,157,0,2047,1840
158,158,0,2046,1428
159,159,0,2046,1042
160,160,0,2047,696
161,161,0,2047,404
162,162,0,2047,179
163,163,0,2047,27
164,164,0,2046,0
165,165,0,2046,0
166,166,0,2046,68
167,167,0,2046,244
168,168,0,2046,493
169,169,0,2046,805
170,170,0,2046,1169
171,171,0,2047,1568
172,172,0,2047,1986
173,173,0,2046,2409
174,174,0,2046,2816
175,175,0,2047,3191
176,176,0,2046,3521
177,177,0,2046,3790
178,178,0,2047,3986
179,179,0,2047,4095
180,180,0,2047,4095
181,181,0,2047,4083
182,182,0,2046,3945
183,183,0,2046,3731
184,184,0,2047,3449
185,185,0,2047,3109
186,186,0,2047,2725
187,187,0,2047,2316
188,188,0,2046,1896
189,189,0,2046,1482
190,190,0,2047,1092
191,191,0,2046,739
192,192,0,2047,439
193,193,0,2047,204
194,194,0,2047,42
195,195,0,2046,0
196,196,0,2047,0
197,197,0,2046,50
198,198,0,2047,216
199,199,0,2046,456
200,200,0,2046,761
201,201,0,2047,1118
202,202,0,2047,1513
203,203,0,2047,1930
204,204,0,2047,2353
205,205,0,2047,2763
206,206,0,2046,3145
207,207,0,2047,3481
208,208,0,2047,3757
209,209,0,2046,3965
210,210,0,2047,4092
211,211,0,2046,4095
212,212,0,2047,4095
213,213,0,2047,3968
214,214,0,2046,3763
215,215,0,2046,3490
216,216,0,2047,3156
217,217,0,2046,2779
218,218,0,2047,2371
219,219,0,2046,1952
220,220,0,2046,1536
221,221,0,2046,1141
222,222,0,2047,784
223,223,0,2046,476
224,224,0,2046,231
225,225,0,2047,60
226,226,0,2047,0
227,227,0,2047,0
228,228,0,2046,34
229,229,0,2046,189
230,230,0,2046,420
231,231,0,2047,716
232,232,0,2047,1068
233,233,0,2046,1458
234,234,0,2047,1874
235,235,0,2046,2296
236,236,0,2046,2709
237,237,0,2047,3095
238,238,0,2046,3438
239,239,0,2046,3725
240,240,0,2046,3941
241,241,0,2047,4081
242,242,0,2046,4095
243,243,0,2047,4095
244,244,0,2046,3990
245,245,0,2046,3795
246,246,0,2046,3530
247,247,0,2047,3204
248,248,0,2047,2831
249,249,0,2046,2427
250,250,0,2047,2008
251,251,0,2047,1591
252,252,0,2047,1192
253,253,0,2047,829
254,254,0,2047,513
255,255,0,2047,260
256,256,0,2047,78
257,257,0,2047,0
258,258,0,2046,0
259,259,0,2046,19
260,260,0,2046,164
261,261,0,2046,386
262,262,0,2047,674
263,263,0,2046,1018
264,264,0,2046,1405
265,265,0,2046,1817
266,266,0,2046,2240
267,267,0,2047,2656
268,268,0,2047,3046
269,269,0,2047,3396
270,270,0,2047,3690
271,271,0,2046,3916
272,272,0,2046,4067
273,273,0,2047,4095
274,274,0,2047,4095
275,275,0,2046,4011
276,276,0,2047,3826
277,277,0,2047,3569
278,278,0,2046,3251
279,279,0,2047,2884
280,280,0,2047,2482
281,281,0,2047,2064
282,282,0,2047,1646
283,283,0,2047,1244
284,284,0,2046,875
285,285,0,2047,552
286,286,0,2046,290
287,287,0,2047,99
288,288,0,2046,0
289,289,0,2046,0
290,290,0,2047,5
291,291,0,2047,140
292,292,0,2047,352
293,293,0,2046,633
294,294,0,2046,970
295,295,0,2046,1350
296,296,0,2046,1761
297,297,0,2046,2183
298,298,0,2047,2601
299,299,0,2046,2995
300,300,0,2047,3352
301,301,0,2046,3654
302,302,0,2046,3890
303,303,0,2046,4051
304,304,0,2046,4095
305,305,0,2046,4095
306,306,0,2046,4029
307,307,0,2046,3855
308,308,0,2047,3607
309,309,0,2047,3295
310,310,0,2047,2934
311,311,0,2046,2537
312,312,0,2047,2120
313,313,0,2046,1701
314,314,0,2047,1296
315,315,0,2047,921
316,316,0,2047,592
317,317,0,2047,321
318,318,0,2047,119
319,319,0,2046,0
320,320,0,2046,0
321,321,0,2046,0
322,322,0,2046,118
323,323,0,2047,320
324,324,0,2046,590
325,325,0,2047,921
326,326,0,2046,1299
327,327,0,2047,1706
328,328,0,2046,2127
329,329,0,2046,2546
330,330,0,2047,2946
331,331,0,2046,3307
332,332,0,2047,3617
333,333,0,2047,3864
334,334,0,2046,4035
335,335,0,2047,4095
336,336,0,2047,4095
337,337,0,2047,4046
338,338,0,2047,3883
339,339,0,2046,3644
340,340,0,2047,3340
341,341,0,2046,2984
342,342,0,2047,2592
343,343,0,2047,2176
344,344,0,2047,1757
345,345,0,2046,1348
346,346,0,2047,969
347,347,0,2047,633
348,348,0,2046,354
349,349,0,2046,142
350,350,0,2046,7
351,351,0,2047,0
352,352,0,2046,0
353,353,0,2047,96
354,354,0,2047,288
355,355,0,2047,551
356,356,0,2047,874
357,357,0,2046,1245
358,358,0,2047,1650
359,359,0,2047,2071
360,360,0,2046,2492
361,361,0,2046,2893
362,362,0,2046,3261
363,363,0,2047,3580
364,364,0,2046,3835
365,365,0,2047,4016
366,366,0,2046,4095
367,367,0,2046,4095
368,368,0,2046,4062
369,369,0,2046,3910
370,370,0,2047,3679
371,371,0,2047,3385
372,372,0,2047,3035
373,373,0,2046,2646
374,374,0,2046,2232
375,375,0,2046,1812
376,376,0,2047,1402
377,377,0,2046,1018
378,378,0,2047,675
379,379,0,2045,388
380,380,0,2047,166
381,381,0,2047,20
382,382,0,2046,0
383,383,0,2047,0
384,384,0,2047,77
385,385,0,2047,258
386,386,0,2047,512
387,387,0,2047,828
388,388,0,2046,1194
389,389,0,2046,1594
390,390,0,2047,2014
391,391,0,2047,2437
392,392,0,2047,2842
393,393,0,2046,3214
394,394,0,2047,3540
395,395,0,2047,3804
396,396,0,2046,3996
397,397,0,2047,4095
398,398,0,2046,4095
399,399,0,2046,4076
400,400,0,2047,3934
401,401,0,2046,3714
402,402,0,2047,3427
403,403,0,2047,3084
404,404,0,2046,2699
405,405,0,2047,2289
406,406,0,2046,1868
407,407,0,2047,1455
408,408,0,2046,1067
409,409,0,2046,718
410,410,0,2047,422
411,411,0,2047,191
412,412,0,2047,35
413,413,0,2046,0
414,414,0,2047,0
415,415,0,2046,58
416,416,0,2047,230
417,417,0,2046,474
418,418,0,2046,783
419,419,0,2047,1143
420,420,0,2047,1540
421,421,0,2046,1958
422,422,0,2046,2381
423,423,0,2047,2789
424,424,0,2047,3167
425,425,0,2046,3500
426,426,0,2046,3773
427,427,0,2047,3976
428,428,0,2047,4095
429,429,0,2047,4095
430,430,0,2047,4089
431,431,0,2046,3957
432,432,0,2046,3748
433,433,0,2047,3469
434,434,0,2046,3133
435,435,0,2047,2753
436,436,0,2047,2345
437,437,0,2047,1924
438,438,0,2046,1510
439,439,0,2047,1116
440,440,0,2047,761
441,441,0,2047,458
442,442,0,2047,217
443,443,0,2046,52
444,444,0,2046,0
445,445,0,2047,0
446,446,0,2046,41
447,447,0,2046,202
448,448,0,2046,438
449,449,0,2047,738
450,450,0,2046,1092
451,451,0,2047,1486
452,452,0,2047,1901
453,453,0,2046,2324
454,454,0,2046,2736
455,455,0,2046,3119
456,456,0,2046,3459
457,457,0,2046,3740
458,458,0,2046,3953
459,459,0,2046,4087
460,460,0,2046,4095
461,461,0,2047,4095
462,462,0,2047,3979
463,463,0,2047,3780
464,464,0,2047,3510
465,465,0,2046,3181
466,466,0,2046,2805
467,467,0,2046,2399
468,468,0,2046,1980
469,469,0,2046,1564
470,470,0,2046,1167
471,471,0,2047,807
472,472,0,2046,495
473,473,0,2046,246
474,474,0,2046,69
475,475,0,2046,0
476,476,0,2047,0
477,477,0,2047,26
478,478,0,2047,176
479,479,0,2046,402
480,480,0,2047,696
481,481,0,2045,1042
482,482,0,2046,1431
483,483,0,2046,1846
484,484,0,2047,2269
485,485,0,2046,2682
486,486,0,2046,3070
487,487,0,2046,3417
488,488,0,2046,3707
489,489,0,2046,3929
490,490,0,2047,4073
491,491,0,2046,4095
492,492,0,2046,4095
493,493,0,2046,4000
494,494,0,2046,3811
495,495,0,2046,3550
496,496,0,2046,3227
497,497,0,2046,2858
498,498,0,2046,2455
499,499,0,2046,2037
500,500,0,2046,1618
501,501,0,2046,1218
502,502,0,2047,852
503,503,0,2046,533
504,504,0,2047,275
505,505,0,2046,88
506,506,0,2046,0
507,507,0,2047,0
508,508,0,2047,12
509,509,0,2046,152
510,510,0,2047,368
511,511,0,2046,653
512,512,0,2046,993
513,513,0,2047,1377
514,514,0,2046,1789
515,515,0,2046,2212
516,516,0,2047,2628
517,517,0,2046,3020
518,518,0,2047,3374
519,519,0,2046,3672
520,520,0,2047,3904
521,521,0,2047,4059
522,522,0,2046,4095
523,523,0,2046,4095
524,524,0,2046,4020
525,525,0,2045,3841
526,526,0,2046,3588
527,527,0,2047,3273
528,528,0,2046,2910
529,529,0,2046,2509
530,530,0,2047,2092
531,531,0,2047,1674
532,532,0,2047,1270
533,533,0,2046,898
534,534,0,2047,573
535,535,0,2046,305
536,536,0,2047,108
537,537,0,2047,0
538,538,0,2046,0
539,539,0,2046,0
540,540,0,2047,129
541,541,0,2047,335
542,542,0,2046,611
543,543,0,2047,945
544,544,0,2046,1325
545,545,0,2047,1733
546,546,0,2047,2155
547,547,0,2047,2573
548,548,0,2046,2970
549,549,0,2046,3329
550,550,0,2047,3635
551,551,0,2047,3877
552,552,0,2046,4043
553,553,0,2047,4095
554,554,0,2046,4095
555,555,0,2046,4038
556,556,0,2047,3869
557,557,0,2047,3626
558,558,0,2047,3318
559,559,0,2046,2960
560,560,0,2047,2565
561,561,0,2046,2149
562,562,0,2047,1729
563,563,0,2047,1323
564,564,0,2046,945
565,565,0,2046,613
566,566,0,2046,337
567,567,0,2046,131
568,568,0,2047,0
569,569,0,2045,0
570,570,0,2047,0
571,571,0,2046,108
572,572,0,2047,304
573,573,0,2046,571
574,574,0,2046,898
575,575,0,2047,1272
576,576,0,2047,1678
577,577,0,2047,2099
578,578,0,2047,2518
579,579,0,2047,2920
580,580,0,2047,3284
581,581,0,2046,3599
582,582,0,2047,3849
583,583,0,2047,4026
584,584,0,2046,4095
585,585,0,2046,4095
586,586,0,2047,4055
587,587,0,2046,3896
588,588,0,2046,3662
589,589,0,2047,3363
590,590,0,2046,3010
591,591,0,2046,2619
592,592,0,2046,2204
593,593,0,2046,1785
594,594,0,2046,1375
595,595,0,2046,993
596,596,0,2046,654
597,597,0,2046,370
598,598,0,2047,154
599,599,0,2046,13
600,600,0,2046,0
601,601,0,2046,0
602,602,0,2046,86
603,603,0,2047,274
604,604,0,2047,531
605,605,0,2046,851
606,606,0,2046,1219
607,607,0,2046,1622
608,608,0,2047,2042
609,609,0,2047,2463
610,610,0,2046,2867
611,611,0,2046,3237
612,612,0,2047,3560
613,613,0,2047,3819
614,614,0,2047,4006
615,615,0,2046,4095
616,616,0,2047,4095
617,617,0,2046,4069
618,618,0,2046,3923
619,619,0,2046,3697
620,620,0,2047,3406
621,621,0,2046,3060
622,622,0,2047,2673
623,623,0,2047,2260
624,624,0,2046,1840
625,625,0,2046,1429
626,626,0,2046,1042
627,627,0,2046,696
628,628,0,2047,404
629,629,0,2046,179
630,630,0,2046,27
631,631,0,2046,0
632,632,0,2046,0
633,633,0,2047,67
634,634,0,2046,243
635,635,0,2047,493
636,636,0,2046,805
637,637,0,2047,1168
638,638,0,2046,1567
639,639,0,2047,1987
640,640,0,2046,2408
641,641,0,2047,2815
642,642,0,2046,3191
643,643,0,2047,3521
644,644,0,2046,3789
645,645,0,2046,3986
646,646,0,2047,4095
647,647,0,2046,4095
648,648,0,2047,4083
649,649,0,2047,3946
650,650,0,2046,3731
651,651,0,2046,3448
652,652,0,2046,3109
653,653,0,2047,2727
654,654,0,2046,2317
655,655,0,2046,1896
656,656,0,2047,1483
657,657,0,2047,1092
658,658,0,2046,739
659,659,0,2047,439
660,660,0,2047,205
661,661,0,2046,43
662,662,0,2046,0
663,663,0,2046,0
664,664,0,2046,50
665,665,0,2047,215
666,666,0,2046,456
667,667,0,2047,760
668,668,0,2046,1117
669,669,0,2046,1512
670,670,0,2046,1930
671,671,0,2046,2352
672,672,0,2047,2762
673,673,0,2046,3143
674,674,0,2046,3480
675,675,0,2046,3757
676,676,0,2047,3965
677,677,0,2046,4093
678,678,0,2046,4095
679,679,0,2046,4095
680,680,0,2046,3969
681,681,0,2047,3765
682,682,0,2046,3490
683,683,0,2046,3157
684,684,0,2046,2779
685,685,0,2047,2372
686,686,0,2046,1952
687,687,0,2047,1536
688,688,0,2047,1142
689,689,0,2046,784
690,690,0,2047,476
691,691,0,2047,232
692,692,0,2046,60
693,693,0,2047,0
694,694,0,2046,0
695,695,0,2047,34
696,696,0,2046,189
697,697,0,2046,419
698,698,0,2046,717
699,699,0,2046,1067
700,700,0,2046,1459
701,701,0,2046,1874
702,702,0,2046,2296
703,703,0,2046,2709
704,704,0,2047,3095
705,705,0,2046,3438
706,706,0,2047,3724
707,707,0,2047,3941
708,708,0,2046,4080
709,709,0,2047,4095
710,710,0,2047,4095
711,711,0,2046,3990
712,712,0,2046,3796
713,713,0,2047,3529
714,714,0,2046,3204
715,715,0,2047,2832
716,716,0,2046,2428
717,717,0,2047,2008
718,718,0,2047,1591
719,719,0,2047,1193
720,720,0,2047,829
721,721,0,2046,513
722,722,0,2046,261
723,723,0,2047,78
724,724,0,2046,0
725,725,0,2047,0
726,726,0,2046,19
727,727,0,2046,164
728,728,0,2047,385
729,729,0,2047,674
730,730,0,2046,1018
731,731,0,2047,1404
732,732,0,2047,1817
733,733,0,2046,2240
734,734,0,2047,2655
735,735,0,2048,3045
736,736,0,2047,3396
737,737,0,2046,3690
738,738,0,2046,3917
739,739,0,2047,4067
740,740,0,2046,4095
741,741,0,2046,4095
742,742,0,2047,4010
743,743,0,2047,3826
744,744,0,2047,3569
745,745,0,2047,3251
746,746,0,2047,2884
747,747,0,2047,2482
748,748,0,2047,2065
749,749,0,2046,1647
750,750,0,2046,1244
751,751,0,2047,875
752,752,0,2047,552
753,753,0,2047,291
754,754,0,2046,98
755,755,0,2046,0
756,756,0,2047,0
757,757,0,2047,5
758,758,0,2046,141
759,759,0,2046,352
760,760,0,2046,632
761,761,0,2047,969
762,762,0,2047,1351
763,763,0,2046,1762
764,764,0,2047,2183
765,765,0,2047,2601
766,766,0,2047,2995
767,767,0,2047,3352
768,768,0,2046,3654
769,769,0,2046,3890
770,770,0,2047,4051
771,771,0,2046,4095
772,772,0,2047,4095
773,773,0,2046,4029
774,774,0,2046,3855
775,775,0,2047,3607
776,776,0,2047,3296
777,777,0,2046,2935
778,778,0,2047,2537
779,779,0,2046,2120
780,780,0,2047,1702
781,781,0,2047,1297
782,782,0,2047,922
783,783,0,2047,593
784,784,0,2046,322
785,785,0,2046,120
786,786,0,2046,0
787,787,0,2046,0
788,788,0,2047,0
789,789,0,2046,119
790,790,0,2047,319
791,791,0,2047,591
792,792,0,2047,922
793,793,0,2046,1298
794,794,0,2046,1706
795,795,0,2046,2128
796,796,0,2046,2546
797,797,0,2046,2944
798,798,0,2046,3306
799,799,0,2046,3617
800,800,0,2047,3863
801,801,0,2047,4035
802,802,0,2046,4095
803,803,0,2046,4095
804,804,0,2046,4046
805,805,0,2047,3883
806,806,0,2046,3644
807,807,0,2046,3341
808,808,0,2047,2986
809,809,0,2046,2592
810,810,0,2047,2177
811,811,0,2046,1757
812,812,0,2046,1349
813,813,0,2047,970
814,814,0,2047,634
815,815,0,2046,354
816,816,0,2046,142
817,817,0,2046,6
818,818,0,2046,0
819,819,0,2047,0
820,820,0,2047,97
821,821,0,2046,288
822,822,0,2046,551
823,823,0,2047,875
824,824,0,2046,1246
825,825,0,2046,1650
826,826,0,2047,2071
827,827,0,2047,2491
828,828,0,2047,2893
829,829,0,2046,3262
830,830,0,2046,3580
831,831,0,2046,3835
832,832,0,2047,4016
833,833,0,2046,4095
834,834,0,2046,4095
835,835,0,2046,4062
836,836,0,2046,3909
837,837,0,2046,3679
838,838,0,2046,3385
839,839,0,2046,3035
840,840,0,2047,2646
841,841,0,2046,2233
842,842,0,2047,1813
843,843,0,2046,1402
844,844,0,2046,1018
845,845,0,2046,675
846,846,0,2047,387
847,847,0,2046,166
848,848,0,2047,20
849,849,0,2047,0
850,850,0,2047,0
851,851,0,2046,76
852,852,0,2047,258
853,853,0,2047,512
854,854,0,2047,828
855,855,0,2047,1194
856,856,0,2047,1595
857,857,0,2046,2014
858,858,0,2047,2436
859,859,0,2046,2842
860,860,0,2047,3214
861,861,0,2046,3541
862,862,0,2046,3805
863,863,0,2046,3996
864,864,0,2046,4095
865,865,0,2047,4095
866,866,0,2046,4076
867,867,0,2046,3934
868,868,0,2047,3715
869,869,0,2046,3427
870,870,0,2046,3084
871,871,0,2046,2700
872,872,0,2046,2289
873,873,0,2047,1869
874,874,0,2047,1456
875,875,0,2047,1067
876,876,0,2046,718
877,877,0,2047,422
878,878,0,2047,191
879,879,0,2046,36
880,880,0,2047,0
881,881,0,2047,0
882,882,0,2047,58
883,883,0,2046,229
884,884,0,2046,473
885,885,0,2046,783
886,886,0,2047,1143
887,887,0,2047,1540
888,888,0,2047,1958
889,889,0,2046,2381
890,890,0,2047,2789
891,891,0,2047,3168
892,892,0,2046,3501
893,893,0,2046,3773
894,894,0,2047,3976
895,895,0,2046,4095
896,896,0,2046,4095
897,897,0,2046,4089
898,898,0,2047,3957
899,899,0,2046,3748
900,900,0,2047,3469
901,901,0,2047,3133
902,902,0,2047,2752
903,903,0,2047,2344
904,904,0,2046,1924
905,905,0,2046,1510
906,906,0,2046,1117
907,907,0,2046,762
908,908,0,2047,458
909,909,0,2047,218
910,910,0,2046,51
911,911,0,2047,0
912,912,0,2047,0
913,913,0,2047,41
914,914,0,2047,203
915,915,0,2047,438
916,916,0,2046,739
917,917,0,2047,1092
918,918,0,2047,1485
919,919,0,2047,1902
920,920,0,2046,2324
921,921,0,2047,2735
922,922,0,2046,3119
923,923,0,2047,3459
924,924,0,2046,3741
925,925,0,2047,3953
926,926,0,2047,4087
927,927,0,2046,4095
928,928,0,2046,4095
929,929,0,2047,3980
930,930,0,2046,3780
931,931,0,2046,3510
932,932,0,2046,3181
933,933,0,2046,2805
934,934,0,2047,2400
935,935,0,2047,1980
936,936,0,2046,1564
937,937,0,2046,1167
938,938,0,2046,806
939,939,0,2046,496
940,940,0,2047,247
941,941,0,2047,69
942,942,0,2047,0
943,943,0,2047,0
944,944,0,2047,26
945,945,0,2047,177
946,946,0,2046,402
947,947,0,2047,695
948,948,0,2047,1043
949,949,0,2046,1431
950,950,0,2046,1846
951,951,0,2047,2268
952,952,0,2047,2682
953,953,0,2047,3070
954,954,0,2046,3417
955,955,0,2047,3707
956,956,0,2047,3929
957,957,0,2047,4073
958,958,0,2046,4095
959,959,0,2047,4095
960,960,0,2047,4000
961,961,0,2047,3811
962,962,0,2046,3549
963,963,0,2047,3228
964,964,0,2046,2858
965,965,0,2046,2455
966,966,0,2046,2037
967,967,0,2046,1618
968,968,0,2047,1218
969,969,0,2047,852
970,970,0,2047,533
971,971,0,2047,275
972,972,0,2046,89
973,973,0,2046,0
974,974,0,2047,0
975,975,0,2046,12
976,976,0,2047,152
977,977,0,2047,368
978,978,0,2046,653
979,979,0,2047,994
980,980,0,2047,1378
981,981,0,2046,1789
982,982,0,2046,2212
983,983,0,2046,2628
984,984,0,2047,3020
985,985,0,2046,3374
986,986,0,2047,3672
987,987,0,2046,3904
988,988,0,2047,4059
989,989,0,2046,4095
990,990,0,2046,4095
991,991,0,2047,4020
992,992,0,2046,3841
993,993,0,2047,3589
994,994,0,2046,3274
995,995,0,2046,2909
996,996,0,2047,2510
997,997,0,2046,2093
998,998,0,2047,1674
999,999,0,2047,1271
1000,1000,0,2047,899
1001,1001,0,2047,572
1002,1002,0,2046,305
1003,1003,0,2046,109
1004,1004,0,2046,0
1005,1005,0,2046,0
1006,1006,0,2047,0
1007,1007,0,2046,129
1008,1008,0,2046,336
1009,1009,0,2046,611
1010,1010,0,2047,945
1011,1011,0,2047,1324
1012,1012,0,2047,1733
1013,1013,0,2047,2155
1014,1014,0,2047,2573
1015,1015,0,2047,2970
1016,1016,0,2046,3329
1017,1017,0,2047,3636
1018,1018,0,2046,3877
1019,1019,0,2046,4043
1020,1020,0,2046,4095
1021,1021,0,2046,4095
1022,1022,0,2047,4038
1023,1023,0,2047,3869
1024,1024,0,2047,3625
1025,1025,0,2046,3319
1026,1026,0,2046,2961
1027,1027,0,2047,2565
1028,1028,0,2047,2149
1029,1029,0,2046,1729
1030,1030,0,2046,1323
1031,1031,0,2046,945
1032,1032,0,2046,613
1033,1033,0,2046,337
1034,1034,0,2047,131
1035,1035,0,2046,0
1036,1036,0,2047,0
1037,1037,0,2047,0
1038,1038,0,2047,107
1039,1039,0,2046,304
1040,1040,0,2046,571
1041,1041,0,2047,898
1042,1042,0,2047,1273
1043,1043,0,2047,1678
1044,1044,0,2046,2099
1045,1045,0,2046,2519
1046,1046,0,2046,2919
1047,1047,0,2047,3284
1048,1048,0,2047,3598
1049,1049,0,2047,3849
1050,1050,0,2046,4026
1051,1051,0,2047,4095
1052,1052,0,2047,4095
1053,1053,0,2047,4054
1054,1054,0,2047,3896
1055,1055,0,2046,3662
1056,1056,0,2046,3363
1057,1057,0,2047,3011
1058,1058,0,2047,2619
1059,1059,0,2047,2205
1060,1060,0,2046,1785
1061,1061,0,2047,1375
1062,1062,0,2047,993
1063,1063,0,2046,654
1064,1064,0,2046,371
1065,1065,0,2046,155
1066,1066,0,2046,14
1067,1067,0,2047,0
1068,1068,0,2047,0
1069,1069,0,2046,87
1070,1070,0,2047,273
1071,1071,0,2047,531
1072,1072,0,2046,851
1073,1073,0,2047,1219
1074,1074,0,2047,1622
1075,1075,0,2047,2043
1076,1076,0,2046,2463
1077,1077,0,2047,2868
1078,1078,0,2047,3238
1079,1079,0,2046,3560
1080,1080,0,2047,3820
1081,1081,0,2047,4007
1082,1082,0,2046,4095
1083,1083,0,2047,4095
1084,1084,0,2046,4070
1085,1085,0,2047,3922
1086,1086,0,2046,3698
1087,1087,0,2047,3406
1088,1088,0,2047,3059
1089,1089,0,2046,2672
1090,1090,0,2047,2261
1091,1091,0,2046,1841
1092,1092,0,2047,1428
1093,1093,0,2046,1042
1094,1094,0,2047,696
1095,1095,0,2047,405
1096,1096,0,2047,179
1097,1097,0,2046,27
1098,1098,0,2047,0
1099,1099,0,2046,0
1100,1100,0,2047,67
1101,1101,0,2046,243
1102,1102,0,2047,493
1103,1103,0,2046,805
1104,1104,0,2047,1168
1105,1105,0,2046,1567
1106,1106,0,2046,1986
1107,1107,0,2047,2408
1108,1108,0,2046,2815
1109,1109,0,2047,3191
1110,1110,0,2047,3520
1111,1111,0,2047,3789
1112,1112,0,2046,3986
1113,1113,0,2046,4095
1114,1114,0,2047,4095
1115,1115,0,2047,4082
1116,1116,0,2047,3947
1117,1117,0,2047,3731
1118,1118,0,2047,3449
1119,1119,0,2046,3109
1120,1120,0,2047,2727
1121,1121,0,2047,2316
1122,1122,0,2046,1896
1123,1123,0,2046,1482
1124,1124,0,2047,1092
1125,1125,0,2046,740
1126,1126,0,2046,440
1127,1127,0,2047,205
1128,1128,0,2047,43
1129,1129,0,2046,0
1130,1130,0,2047,0
1131,1131,0,2046,50
1132,1132,0,2047,215
1133,1133,0,2047,456
1134,1134,0,2047,760
1135,1135,0,2047,1117
1136,1136,0,2046,1512
1137,1137,0,2047,1929
1138,1138,0,2047,2352
1139,1139,0,2047,2762
1140,1140,0,2047,3143
1141,1141,0,2047,3480
1142,1142,0,2047,3757
1143,1143,0,2046,3964
1144,1144,0,2046,4093
1145,1145,0,2045,4095
1146,1146,0,2047,4095
1147,1147,0,2047,3969
1148,1148,0,2047,3764
1149,1149,0,2046,3489
1150,1150,0,2046,3157
1151,1151,0,2046,2779
1152,1152,0,2047,2372
1153,1153,0,2047,1953
1154,1154,0,2046,1537
1155,1155,0,2047,1142
1156,1156,0,2047,784
1157,1157,0,2047,477
1158,1158,0,2047,232
1159,1159,0,2046,61
1160,1160,0,2047,0
1161,1161,0,2046,0
1162,1162,0,2047,34
