Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,45
1,1,0,2047,0
2,2,0,2046,131
3,3,0,2047,525
4,4,0,2047,1100
5,5,0,2046,1787
6,6,0,2047,2504
7,7,0,2046,3166
8,8,0,2046,3693
9,9,0,2046,4021
10,10,0,2047,4095
11,11,0,2046,3960
12,12,0,2046,3576
13,13,0,2047,3008
14,14,0,2046,2326
15,15,0,2046,1609
16,16,0,2047,943
17,17,0,2046,407
18,18,0,2046,67
19,19,0,2046,0
20,20,0,2046,102
21,21,0,2047,475
22,22,0,2047,1035
23,23,0,2046,1713
24,24,0,2046,2431
25,25,0,2046,3102
26,26,0,2046,3646
27,27,0,2047,4000
28,28,0,2046,4095
29,29,0,2046,3987
30,30,0,2046,3626
31,31,0,2047,3074
32,32,0,2046,2399
33,33,0,2047,1682
34,34,0,2046,1007
35,35,0,2046,454
36,36,0,2046,92
37,37,0,2047,0
38,38,0,2046,76
39,39,0,2046,427
40,40,0,2047,970
41,41,0,2047,1640
42,42,0,2046,2358
43,43,0,2047,3037
44,44,0,2046,3599
45,45,0,2047,3973
46,46,0,2047,4095
47,47,0,2046,4012
48,48,0,2046,3673
49,49,0,2047,3137
50,50,0,2047,2472
51,51,0,2047,1755
52,52,0,2047,1072
53,53,0,2047,504
54,54,0,2046,118
55,55,0,2046,0
56,56,0,2047,53
57,57,0,2047,382
58,58,0,2046,908
59,59,0,2046,1568
60,60,0,2046,2285
61,61,0,2045,2972
62,62,0,2046,3548
63,63,0,2046,3945
64,64,0,2047,4095
65,65,0,2047,4034
66,66,0,2046,3718
67,67,0,2046,3200
68,68,0,2046,2544
69,69,0,2046,1828
70,70,0,2047,1138
71,71,0,2046,554
72,72,0,2046,148
73,73,0,2047,0
74,74,0,2046,32
75,75,0,2047,337
76,76,0,2047,846
77,77,0,2046,1496
78,78,0,2046,2211
79,79,0,2047,2905
80,80,0,2046,3496
81,81,0,2046,3914
82,82,0,2047,4095
83,83,0,2046,4054
84,84,0,2047,3760
85,85,0,2047,3262
86,86,0,2047,2617
87,87,0,2046,1903
88,88,0,2046,1205
89,89,0,2047,607
90,90,0,2047,180
91,91,0,2046,0
92,92,0,2046,14
93,93,0,2047,296
94,94,0,2046,786
95,95,0,2047,1425
96,96,0,2047,2137
97,97,0,2046,2837
98,98,0,2046,3443
99,99,0,2046,3880
100,100,0,2047,4095
101,101,0,2047,4071
102,102,0,2047,3801
103,103,0,2046,3320
104,104,0,2046,2686
105,105,0,2046,1977
106,106,0,2047,1273
107,107,0,2047,663
108,108,0,2046,215
109,109,0,2047,0
110,110,0,2046,0
111,111,0,2047,257
112,112,0,2046,727
113,113,0,2046,1354
114,114,0,2046,2062
115,115,0,2047,2768
116,116,0,2047,3387
117,117,0,2046,3845
118,118,0,2046,4088
119,119,0,2047,4085
120,120,0,2047,3839
121,121,0,2046,3378
122,122,0,2046,2757
123,123,0,2047,2050
124,124,0,2047,1343
125,125,0,2047,719
126,126,0,2046,251
127,127,0,2046,0
128,128,0,2047,0
129,129,0,2046,219
130,130,0,2047,671
131,131,0,2046,1285
132,132,0,2046,1988
133,133,0,2047,2698
134,134,0,2047,3330
135,135,0,2046,3807
136,136,0,2046,4074
137,137,0,2046,4095
138,138,0,2046,3875
139,139,0,2047,3434
140,140,0,2047,2826
141,141,0,2046,2125
142,142,0,2046,1414
143,143,0,2046,777
144,144,0,2047,290
145,145,0,2046,12
146,146,0,2046,0
147,147,0,2046,185
148,148,0,2046,615
149,149,0,2046,1216
150,150,0,2046,1914
151,151,0,2047,2627
152,152,0,2046,3270
153,153,0,2046,3767
154,154,0,2046,4056
