Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2779
1,1,0,2046,3188
2,2,0,2046,3541
3,3,0,2046,3821
4,4,0,2047,4016
5,5,0,2046,4095
6,6,0,2046,4095
7,7,0,2047,4018
8,8,0,2046,3824
9,9,0,2046,3544
10,10,0,2047,3192
11,11,0,2047,2784
12,12,0,2047,2341
13,13,0,2046,1883
14,14,0,2046,1433
15,15,0,2046,1013
16,16,0,2046,641
17,17,0,2046,337
18,18,0,2047,114
19,19,0,2047,0
20,20,0,2046,0
21,21,0,2046,18
22,22,0,2047,182
23,23,0,2046,437
24,24,0,2047,767
25,25,0,2047,1158
26,26,0,2046,1592
27,27,0,2046,2046
28,28,0,2046,2501
29,29,0,2046,2933
30,30,0,2047,3323
31,31,0,2046,3651
32,32,0,2046,3903
33,33,0,2046,4064
34,34,0,2046,4095
35,35,0,2047,4092
36,36,0,2047,3958
37,37,0,2047,3731
38,38,0,2046,3423
39,39,0,2047,3049
40,40,0,2046,2626
41,41,0,2046,2176
42,42,0,2046,1718
43,43,0,2046,1276
44,44,0,2047,871
45,45,0,2046,522
46,46,0,2046,245
47,47,0,2046,55
48,48,0,2047,0
49,49,0,2046,0
50,50,0,2047,67
51,51,0,2046,265
52,52,0,2046,548
53,53,0,2046,902
54,54,0,2047,1312
55,55,0,2047,1755
56,56,0,2046,2213
57,57,0,2046,2662
58,58,0,2047,3081
59,59,0,2046,3450
60,60,0,2046,3752
61,61,0,2046,3972
62,62,0,2046,4095
63,63,0,2047,4095
64,64,0,2045,4054
65,65,0,2047,3885
66,66,0,2047,3628
67,67,0,2046,3294
68,68,0,2047,2900
69,69,0,2046,2464
70,70,0,2046,2009
71,71,0,2046,1554
72,72,0,2047,1124
73,73,0,2046,737
74,74,0,2046,412
75,75,0,2046,166
76,76,0,2045,9
77,77,0,2046,0
78,78,0,2046,0
79,79,0,2046,129
80,80,0,2047,359
81,81,0,2047,669
82,82,0,2046,1046
83,83,0,2046,1469
84,84,0,2046,1920
85,85,0,2046,2378
86,86,0,2046,2819
87,87,0,2046,3221
88,88,0,2046,3568
89,89,0,2046,3843
90,90,0,2047,4029
91,91,0,2046,4095
92,92,0,2047,4095
93,93,0,2046,4005
94,94,0,2047,3803
95,95,0,2046,3515
96,96,0,2046,3158
97,97,0,2047,2746
98,98,0,2046,2301
99,99,0,2047,1842
100,100,0,2046,1395
101,101,0,2046,977
102,102,0,2047,612
103,103,0,2046,313
104,104,0,2046,98
105,105,0,2046,0
106,106,0,2047,0
107,107,0,2046,30
108,108,0,2047,202
109,109,0,2046,463
110,110,0,2047,800
111,111,0,2046,1195
112,112,0,2047,1632
113,113,0,2046,2087
114,114,0,2046,2540
115,115,0,2046,2970
116,116,0,2046,3355
117,117,0,2046,3677
118,118,0,2046,3920
119,119,0,2046,4074
120,120,0,2047,4095
121,121,0,2046,4084
122,122,0,2047,3942
123,123,0,2046,3706
124,124,0,2046,3392
125,125,0,2047,3013
126,126,0,2046,2587
127,127,0,2046,2135
128,128,0,2046,1679
129,129,0,2046,1239
130,130,0,2046,837
131,131,0,2046,493
132,132,0,2047,224
133,133,0,2047,42
134,134,0,2046,0
135,135,0,2046,0
136,136,0,2047,81
137,137,0,2047,287
138,138,0,2046,577
139,139,0,2047,937
140,140,0,2046,1349
141,141,0,2046,1796
142,142,0,2046,2253
143,143,0,2046,2701
144,144,0,2047,3116
145,145,0,2046,3480
146,146,0,2046,3776
147,147,0,2046,3987
148,148,0,2046,4095
149,149,0,2046,4095
150,150,0,2047,4043
151,151,0,2046,3866
152,152,0,2046,3601
153,153,0,2046,3261
154,154,0,2046,2863
155,155,0,2046,2424
156,156,0,2046,1968
157,157,0,2046,1515
158,158,0,2046,1088
159,159,0,2047,705
160,160,0,2047,387
161,161,0,2046,148
162,162,0,2046,0
163,163,0,2046,0
164,164,0,2046,0
165,165,0,2046,145
166,166,0,2047,384
167,167,0,2046,701
168,168,0,2046,1082
169,169,0,2047,1508
170,170,0,2046,1961
171,171,0,2046,2417
172,172,0,2046,2856
173,173,0,2047,3255
174,174,0,2047,3596
175,175,0,2046,3863
176,176,0,2046,4042
177,177,0,2046,4095
178,178,0,2046,4095
179,179,0,2047,3990
180,180,0,2046,3780
181,181,0,2046,3487
182,182,0,2046,3122
183,183,0,2046,2707
184,184,0,2046,2259
185,185,0,2047,1802
186,186,0,2046,1356
187,187,0,2046,942
188,188,0,2046,581
189,189,0,2046,290
190,190,0,2046,83
191,191,0,2046,0
192,192,0,2046,0
193,193,0,2046,41
194,194,0,2046,221
195,195,0,2047,490
196,196,0,2046,833
197,197,0,2046,1232
198,198,0,2046,1671
199,199,0,2046,2128
200,200,0,2046,2580
201,201,0,2046,3006
202,202,0,2047,3386
203,203,0,2046,3702
204,204,0,2046,3938
205,205,0,2046,4083
206,206,0,2046,4095
207,207,0,2046,4076
208,208,0,2047,3924
209,209,0,2046,3682
210,210,0,2046,3361
211,211,0,2047,2977
212,212,0,2047,2547
213,213,0,2047,2094
214,214,0,2047,1637
215,215,0,2047,1201
216,216,0,2046,805
217,217,0,2047,467
218,218,0,2047,205
219,219,0,2046,31
220,220,0,2046,0
221,221,0,2047,0
222,222,0,2046,96
223,223,0,2046,310
224,224,0,2047,606
225,225,0,2046,972
226,226,0,2046,1389
227,227,0,2047,1836
228,228,0,2046,2294
229,229,0,2046,2739
230,230,0,2047,3151
231,231,0,2046,3510
232,232,0,2046,3797
233,233,0,2046,4001
234,234,0,2046,4095
235,235,0,2047,4095
236,236,0,2046,4031
237,237,0,2046,3846
238,238,0,2047,3573
239,239,0,2046,3228
240,240,0,2046,2825
241,241,0,2046,2385
242,242,0,2047,1927
243,243,0,2046,1476
244,244,0,2047,1051
245,245,0,2046,674
246,246,0,2047,363
247,247,0,2047,131
248,248,0,2046,0
249,249,0,2047,0
250,250,0,2047,8
251,251,0,2046,163
252,252,0,2046,409
253,253,0,2046,732
254,254,0,2046,1118
255,255,0,2046,1548
256,256,0,2047,2003
257,257,0,2046,2458
258,258,0,2046,2894
259,259,0,2046,3288
260,260,0,2046,3623
261,261,0,2046,3882
262,262,0,2046,4053
263,263,0,2046,4095
264,264,0,2046,4095
265,265,0,2046,3974
266,266,0,2046,3756
267,267,0,2045,3456
268,268,0,2046,3087
269,269,0,2046,2668
270,270,0,2046,2219
271,271,0,2046,1762
272,272,0,2047,1317
273,273,0,2046,907
274,274,0,2047,552
275,275,0,2046,269
276,276,0,2047,69
277,277,0,2046,0
278,278,0,2046,0
