Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3621
1,1,0,2046,4061
2,2,0,2046,3976
3,3,0,2047,3386
4,4,0,2046,2447
5,5,0,2046,1400
6,6,0,2046,521
7,7,0,2046,35
8,8,0,2046,71
9,9,0,2046,617
10,10,0,2046,1532
11,11,0,2046,2578
12,12,0,2046,3485
13,13,0,2046,4016
14,14,0,2047,4033
15,15,0,2046,3531
16,16,0,2046,2641
17,17,0,2047,1594
18,18,0,2046,663
19,19,0,2046,90
20,20,0,2046,22
21,21,0,2046,479
22,22,0,2046,1340
23,23,0,2047,2383
24,24,0,2046,3336
25,25,0,2047,3953
26,26,0,2046,4072
27,27,0,2046,3662
28,28,0,2046,2829
29,29,0,2046,1791
30,30,0,2046,818
31,31,0,2046,162
32,32,0,2046,0
33,33,0,2046,357
34,34,0,2046,1156
35,35,0,2046,2185
36,36,0,2046,3175
37,37,0,2047,3872
38,38,0,2046,4091
39,39,0,2047,3777
40,40,0,2046,3011
41,41,0,2046,1991
42,42,0,2046,985
43,43,0,2046,253
44,44,0,2047,0
45,45,0,2046,250
46,46,0,2046,979
47,47,0,2046,1984
48,48,0,2047,3004
49,49,0,2046,3772
50,50,0,2047,4090
51,51,0,2047,3875
52,52,0,2046,3182
53,53,0,2047,2191
54,54,0,2047,1161
55,55,0,2046,360
56,56,0,2046,0
57,57,0,2046,159
58,58,0,2047,813
59,59,0,2047,1784
60,60,0,2046,2822
61,61,0,2047,3656
62,62,0,2046,4071
63,63,0,2047,3957
64,64,0,2047,3342
65,65,0,2046,2390
66,66,0,2047,1346
67,67,0,2046,483
68,68,0,2046,23
69,69,0,2046,88
70,70,0,2047,658
71,71,0,2047,1588
72,72,0,2046,2634
73,73,0,2047,3525
74,74,0,2046,4032
75,75,0,2047,4019
76,76,0,2046,3492
77,77,0,2046,2586
78,78,0,2046,1539
79,79,0,2047,621
80,80,0,2046,72
81,81,0,2047,34
82,82,0,2046,516
83,83,0,2046,1394
84,84,0,2046,2439
85,85,0,2046,3380
86,86,0,2046,3973
87,87,0,2046,4062
88,88,0,2046,3626
89,89,0,2046,2775
90,90,0,2046,1735
91,91,0,2046,773
92,92,0,2047,140
93,93,0,2047,0
94,94,0,2046,389
95,95,0,2046,1207
96,96,0,2047,2241
97,97,0,2046,3222
98,98,0,2046,3897
99,99,0,2046,4088
100,100,0,2046,3746
101,101,0,2046,2959
102,102,0,2046,1934
103,103,0,2046,936
104,104,0,2046,226
105,105,0,2046,0
106,106,0,2047,278
107,107,0,2046,1028
108,108,0,2046,2041
109,109,0,2047,3054
110,110,0,2046,3803
111,111,0,2046,4092
112,112,0,2047,3849
113,113,0,2047,3134
114,114,0,2046,2135
115,115,0,2046,1110
116,116,0,2046,327
117,117,0,2046,0
118,118,0,2046,184
119,119,0,2046,859
120,120,0,2046,1841
121,121,0,2046,2875
122,122,0,2046,3691
123,123,0,2047,4078
124,124,0,2046,3935
125,125,0,2047,3298
126,126,0,2046,2334
127,127,0,2046,1293
128,128,0,2046,446
