Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3990
1,1,0,2046,4004
2,2,0,2046,3389
3,3,0,2046,2340
4,4,0,2046,1195
5,5,0,2047,320
6,6,0,2046,0
7,7,0,2046,326
8,8,0,2046,1205
9,9,0,2046,2352
10,10,0,2046,3397
11,11,0,2047,4008
12,12,0,2046,3986
13,13,0,2046,3340
14,14,0,2046,2277
15,15,0,2046,1137
16,16,0,2046,287
17,17,0,2046,0
18,18,0,2046,362
19,19,0,2046,1264
20,20,0,2047,2414
21,21,0,2046,3444
22,22,0,2046,4024
23,23,0,2047,3966
24,24,0,2046,3290
25,25,0,2046,2214
26,26,0,2046,1081
27,27,0,2046,254
28,28,0,2046,0
29,29,0,2047,399
30,30,0,2046,1324
31,31,0,2047,2476
32,32,0,2047,3490
33,33,0,2046,4038
34,34,0,2046,3944
35,35,0,2047,3239
36,36,0,2047,2151
37,37,0,2046,1025
38,38,0,2046,225
39,39,0,2047,5
40,40,0,2046,437
41,41,0,2046,1383
42,42,0,2047,2539
43,43,0,2046,3534
44,44,0,2046,4050
45,45,0,2047,3921
46,46,0,2046,3187
47,47,0,2047,2087
48,48,0,2045,971
49,49,0,2046,196
50,50,0,2046,12
51,51,0,2046,477
52,52,0,2046,1443
53,53,0,2047,2601
54,54,0,2046,3577
55,55,0,2046,4060
56,56,0,2046,3896
57,57,0,2046,3135
58,58,0,2046,2023
59,59,0,2046,917
60,60,0,2046,170
61,61,0,2046,20
62,62,0,2046,519
63,63,0,2046,1504
64,64,0,2046,2661
65,65,0,2047,3618
66,66,0,2046,4068
67,67,0,2046,3867
68,68,0,2047,3081
69,69,0,2047,1960
70,70,0,2047,864
71,71,0,2047,144
72,72,0,2046,31
73,73,0,2046,562
74,74,0,2046,1566
75,75,0,2046,2721
76,76,0,2047,3657
77,77,0,2047,4075
78,78,0,2046,3839
79,79,0,2046,3025
80,80,0,2047,1897
81,81,0,2046,812
82,82,0,2047,122
83,83,0,2046,45
84,84,0,2047,607
85,85,0,2047,1628
86,86,0,2046,2780
87,87,0,2046,3696
88,88,0,2046,4079
89,89,0,2046,3807
90,90,0,2046,2969
91,91,0,2047,1834
92,92,0,2046,763
93,93,0,2046,101
94,94,0,2047,60
95,95,0,2046,653
96,96,0,2046,1690
97,97,0,2046,2840
98,98,0,2046,3732
99,99,0,2046,4081
100,100,0,2046,3775
101,101,0,2046,2912
102,102,0,2047,1770
103,103,0,2047,714
104,104,0,2047,82
105,105,0,2046,76
106,106,0,2047,701
107,107,0,2046,1754
108,108,0,2047,2898
109,109,0,2047,3766
110,110,0,2046,4081
111,111,0,2046,3741
112,112,0,2046,2854
113,113,0,2046,1706
114,114,0,2046,666
115,115,0,2046,64
116,116,0,2047,95
117,117,0,2046,749
118,118,0,2047,1816
119,119,0,2046,2955
120,120,0,2047,3800
121,121,0,2047,4080
122,122,0,2046,3704
123,123,0,2046,2795
124,124,0,2047,1645
125,125,0,2046,619
126,126,0,2047,48
127,127,0,2046,116
128,128,0,2046,800
129,129,0,2046,1880
130,130,0,2046,3011
131,131,0,2046,3831
132,132,0,2046,4075
133,133,0,2046,3666
134,134,0,2046,2736
135,135,0,2046,1582
136,136,0,2046,574
137,137,0,2046,34
138,138,0,2046,139
139,139,0,2046,851
140,140,0,2046,1943
141,141,0,2046,3067
142,142,0,2046,3861
143,143,0,2046,4069
144,144,0,2047,3627
145,145,0,2047,2677
146,146,0,2046,1520
147,147,0,2046,531
148,148,0,2046,24
149,149,0,2046,162
150,150,0,2046,903
151,151,0,2046,2007
152,152,0,2046,3122
153,153,0,2046,3888
154,154,0,2047,4062
155,155,0,2047,3588
156,156,0,2047,2615
157,157,0,2046,1459
158,158,0,2047,489
159,159,0,2047,14
160,160,0,2047,188
161,161,0,2047,956
162,162,0,2046,2071
163,163,0,2046,3175
164,164,0,2047,3914
165,165,0,2046,4052
166,166,0,2046,3545
167,167,0,2046,2554
168,168,0,2046,1399
169,169,0,2046,448
170,170,0,2046,7
171,171,0,2046,217
172,172,0,2046,1011
173,173,0,2047,2134
174,174,0,2046,3227
175,175,0,2046,3939
176,176,0,2047,4041
177,177,0,2046,3501
178,178,0,2047,2493
179,179,0,2046,1339
180,180,0,2046,409
181,181,0,2045,1
182,182,0,2046,247
183,183,0,2047,1067
184,184,0,2047,2198
185,185,0,2046,3278
186,186,0,2046,3961
187,187,0,2046,4027
188,188,0,2047,3456
189,189,0,2046,2429
190,190,0,2046,1279
191,191,0,2046,371
192,192,0,2046,0
193,193,0,2046,278
194,194,0,2047,1123
195,195,0,2046,2261
196,196,0,2046,3329
197,197,0,2046,3982
198,198,0,2047,4013
199,199,0,2046,3410
200,200,0,2047,2368
201,201,0,2046,1220
202,202,0,2047,336
203,203,0,2046,0
204,204,0,2046,310
205,205,0,2046,1180
206,206,0,2046,2325
207,207,0,2047,3377
208,208,0,2047,4001
209,209,0,2047,3995
210,210,0,2047,3362
211,211,0,2047,2305
212,212,0,2047,1163
213,213,0,2046,301
214,214,0,2046,0
215,215,0,2047,346
216,216,0,2046,1238
217,217,0,2046,2387
218,218,0,2046,3424
219,219,0,2046,4017
220,220,0,2047,3975
221,221,0,2046,3313
222,222,0,2047,2242
223,223,0,2046,1106
224,224,0,2047,269
225,225,0,2047,0
226,226,0,2046,383
227,227,0,2047,1297
228,228,0,2047,2450
229,229,0,2046,3471
230,230,0,2046,4031
231,231,0,2047,3954
232,232,0,2046,3262
233,233,0,2046,2178
234,234,0,2047,1050
235,235,0,2046,237
236,236,0,2046,2
237,237,0,2046,421
238,238,0,2046,1357
239,239,0,2046,2512
240,240,0,2047,3515
241,241,0,2046,4045
242,242,0,2046,3931
243,243,0,2047,3212
244,244,0,2047,2115
245,245,0,2046,994
246,246,0,2046,208
247,247,0,2046,9
248,248,0,2047,460
249,249,0,2047,1416
250,250,0,2046,2574
251,251,0,2046,3558
252,252,0,2046,4056
253,253,0,2047,3907
254,254,0,2046,3158
255,255,0,2046,2051
256,256,0,2046,939
257,257,0,2046,181
258,258,0,2046,17
259,259,0,2046,500
260,260,0,2047,1477
261,261,0,2047,2635
262,262,0,2047,3600
263,263,0,2046,4065
264,264,0,2047,3879
265,265,0,2046,3104
266,266,0,2047,1988
267,267,0,2047,887
268,268,0,2046,156
269,269,0,2046,27
270,270,0,2046,543
271,271,0,2047,1539
272,272,0,2046,2695
273,273,0,2046,3641
274,274,0,2046,4072
275,275,0,2047,3852
276,276,0,2046,3049
277,277,0,2046,1924
278,278,0,2046,835
279,279,0,2046,132
280,280,0,2047,39
281,281,0,2047,587
282,282,0,2046,1601
283,283,0,2046,2755
284,284,0,2046,3679
285,285,0,2047,4076
286,286,0,2046,3822
287,287,0,2047,2994
288,288,0,2046,1860
289,289,0,2046,784
290,290,0,2046,109
291,291,0,2047,54
292,292,0,2047,633
293,293,0,2047,1664
294,294,0,2047,2814
295,295,0,2047,3716
296,296,0,2047,4080
297,297,0,2047,3790
298,298,0,2046,2937
299,299,0,2046,1797
300,300,0,2047,735
301,301,0,2046,89
302,302,0,2047,69
303,303,0,2046,679
304,304,0,2046,1726
305,305,0,2046,2873
306,306,0,2047,3752
307,307,0,2047,4082
308,308,0,2046,3756
309,309,0,2047,2880
310,310,0,2047,1734
311,311,0,2046,686
312,312,0,2047,71
313,313,0,2046,87
314,314,0,2047,728
315,315,0,2046,1790
316,316,0,2046,2930
317,317,0,2046,3785
318,318,0,2046,4080
319,319,0,2047,3720
320,320,0,2046,2821
321,321,0,2047,1671
322,322,0,2045,640
323,323,0,2046,55
324,324,0,2047,107
325,325,0,2046,777
326,326,0,2046,1853
327,327,0,2047,2987
328,328,0,2046,3818
329,329,0,2046,4077
330,330,0,2046,3684
331,331,0,2047,2762
332,332,0,2046,1609
333,333,0,2047,593
334,334,0,2047,42
335,335,0,2046,129
336,336,0,2046,828
337,337,0,2046,1916
338,338,0,2047,3043
339,339,0,2047,3848
340,340,0,2047,4073
341,341,0,2046,3645
342,342,0,2046,2703
343,343,0,2047,1547
344,344,0,2046,549
345,345,0,2046,28
346,346,0,2046,152
347,347,0,2046,880
348,348,0,2046,1980
349,349,0,2047,3098
350,350,0,2047,3877
351,351,0,2046,4065
352,352,0,2047,3605
353,353,0,2046,2642
354,354,0,2046,1485
355,355,0,2046,506
356,356,0,2046,18
357,357,0,2046,177
358,358,0,2046,933
359,359,0,2046,2044
360,360,0,2046,3152
361,361,0,2046,3904
362,362,0,2046,4057
363,363,0,2046,3563
364,364,0,2046,2581
365,365,0,2047,1425
366,366,0,2046,466
367,367,0,2046,10
368,368,0,2046,204
369,369,0,2047,987
370,370,0,2046,2107
371,371,0,2047,3205
372,372,0,2046,3928
373,373,0,2047,4046
374,374,0,2046,3520
375,375,0,2047,2519
376,376,0,2046,1365
377,377,0,2046,425
378,378,0,2046,3
379,379,0,2047,233
380,380,0,2046,1042
381,381,0,2046,2170
382,382,0,2047,3256
383,383,0,2047,3952
384,384,0,2047,4033
385,385,0,2047,3476
386,386,0,2047,2457
387,387,0,2047,1305
388,388,0,2046,387
389,389,0,2047,0
390,390,0,2047,264
391,391,0,2046,1098
392,392,0,2046,2234
393,393,0,2046,3306
394,394,0,2047,3972
395,395,0,2047,4019
396,396,0,2046,3430
397,397,0,2046,2395
398,398,0,2046,1246
399,399,0,2046,351
400,400,0,2047,0
401,401,0,2046,297
402,402,0,2047,1156
403,403,0,2046,2297
404,404,0,2046,3355
405,405,0,2047,3993
406,406,0,2046,4003
407,407,0,2047,3383
408,408,0,2046,2332
409,409,0,2046,1188
410,410,0,2046,315
411,411,0,2046,0
412,412,0,2046,330
413,413,0,2046,1212
414,414,0,2047,2360
415,415,0,2046,3404
416,416,0,2047,4010
417,417,0,2046,3984
418,418,0,2046,3334
419,419,0,2046,2268
420,420,0,2046,1130
421,421,0,2046,282
422,422,0,2047,0
423,423,0,2046,366
424,424,0,2046,1271
425,425,0,2047,2422
426,426,0,2046,3451
427,427,0,2046,4025
428,428,0,2046,3964
429,429,0,2046,3284
430,430,0,2046,2206
431,431,0,2046,1074
432,432,0,2046,250
433,433,0,2047,0
434,434,0,2047,404
435,435,0,2046,1331
436,436,0,2046,2484
437,437,0,2046,3496
438,438,0,2046,4040
439,439,0,2046,3941
440,440,0,2047,3232
441,441,0,2047,2142
442,442,0,2047,1018
443,443,0,2046,220
444,444,0,2047,6
445,445,0,2047,442
446,446,0,2046,1391
447,447,0,2046,2546
448,448,0,2046,3540
449,449,0,2047,4052
450,450,0,2047,3918
451,451,0,2047,3181
452,452,0,2047,2079
453,453,0,2046,964
454,454,0,2047,193
455,455,0,2047,13
456,456,0,2046,483
457,457,0,2047,1451
458,458,0,2047,2609
459,459,0,2047,3582
