Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2386
1,1,0,2046,3133
2,2,0,2046,3717
3,3,0,2046,4053
4,4,0,2046,4089
5,5,0,2046,3820
6,6,0,2046,3286
7,7,0,2047,2568
8,8,0,2046,1770
9,9,0,2046,1014
10,10,0,2046,408
11,11,0,2047,45
12,12,0,2046,0
13,13,0,2046,216
14,14,0,2047,726
15,15,0,2047,1430
16,16,0,2046,2225
17,17,0,2046,2992
18,18,0,2047,3617
19,19,0,2046,4009
20,20,0,2046,4095
21,21,0,2046,3898
22,22,0,2046,3412
23,23,0,2047,2723
24,24,0,2047,1932
25,25,0,2047,1158
26,26,0,2047,513
27,27,0,2047,95
28,28,0,2047,0
29,29,0,2046,145
30,30,0,2046,604
31,31,0,2046,1277
32,32,0,2046,2063
33,33,0,2046,2845
34,34,0,2046,3508
35,35,0,2047,3951
36,36,0,2046,4095
37,37,0,2047,3964
38,38,0,2046,3530
39,39,0,2046,2874
40,40,0,2046,2095
41,41,0,2046,1306
42,42,0,2046,629
43,43,0,2046,159
44,44,0,2046,0
45,45,0,2046,85
46,46,0,2046,491
47,47,0,2047,1129
48,48,0,2046,1900
49,49,0,2047,2693
50,50,0,2047,3387
51,51,0,2047,3883
52,52,0,2046,4095
53,53,0,2046,4018
54,54,0,2047,3638
55,55,0,2047,3021
56,56,0,2046,2257
57,57,0,2046,1461
58,58,0,2046,751
59,59,0,2047,233
60,60,0,2046,0
61,61,0,2047,37
62,62,0,2046,388
63,63,0,2047,985
64,64,0,2046,1738
65,65,0,2046,2537
66,66,0,2046,3260
67,67,0,2047,3804
68,68,0,2046,4085
69,69,0,2047,4061
70,70,0,2046,3737
71,71,0,2046,3161
72,72,0,2047,2418
73,73,0,2046,1619
74,74,0,2046,882
75,75,0,2046,317
76,76,0,2046,8
77,77,0,2046,1
78,78,0,2046,295
79,79,0,2047,848
80,80,0,2047,1579
81,81,0,2046,2377
82,82,0,2046,3125
83,83,0,2046,3712
84,84,0,2046,4051
85,85,0,2046,4091
86,86,0,2047,3824
87,87,0,2047,3294
88,88,0,2046,2577
89,89,0,2046,1779
90,90,0,2046,1021
91,91,0,2046,413
92,92,0,2047,48
93,93,0,2047,0
94,94,0,2046,212
95,95,0,2046,719
96,96,0,2047,1423
97,97,0,2046,2216
98,98,0,2047,2985
99,99,0,2046,3612
100,100,0,2046,4006
101,101,0,2046,4095
102,102,0,2046,3902
103,103,0,2046,3420
104,104,0,2046,2732
105,105,0,2047,1942
106,106,0,2046,1166
107,107,0,2046,520
108,108,0,2046,98
109,109,0,2047,0
110,110,0,2046,141
111,111,0,2047,598
112,112,0,2047,1269
113,113,0,2047,2054
114,114,0,2046,2837
115,115,0,2046,3501
116,116,0,2046,3948
117,117,0,2047,4095
118,118,0,2046,3967
119,119,0,2046,3536
120,120,0,2046,2883
121,121,0,2046,2104
122,122,0,2046,1315
123,123,0,2046,635
124,124,0,2046,162
125,125,0,2046,0
126,126,0,2047,81
127,127,0,2046,485
128,128,0,2047,1120
129,129,0,2047,1891
130,130,0,2046,2684
131,131,0,2046,3381
132,132,0,2047,3879
133,133,0,2046,4095
134,134,0,2047,4021
135,135,0,2046,3644
136,136,0,2046,3029
137,137,0,2046,2266
138,138,0,2046,1469
139,139,0,2046,758
140,140,0,2046,236
141,141,0,2046,0
142,142,0,2046,34
143,143,0,2047,383
144,144,0,2046,978
145,145,0,2047,1730
146,146,0,2047,2528
147,147,0,2046,3254
148,148,0,2046,3798
149,149,0,2046,4083
150,150,0,2047,4063
151,151,0,2046,3742
152,152,0,2046,3168
153,153,0,2047,2426
154,154,0,2046,1628
155,155,0,2046,890
156,156,0,2046,323
157,157,0,2046,10
158,158,0,2047,0
159,159,0,2047,289
160,160,0,2047,841
161,161,0,2047,1570
162,162,0,2046,2368
163,163,0,2046,3118
164,164,0,2046,3708
165,165,0,2046,4049
166,166,0,2046,4091
167,167,0,2046,3830
168,168,0,2046,3301
169,169,0,2046,2585
170,170,0,2046,1788
171,171,0,2046,1029
172,172,0,2047,419
173,173,0,2047,51
174,174,0,2046,0
175,175,0,2046,208
176,176,0,2047,712
177,177,0,2046,1413
178,178,0,2047,2207
179,179,0,2046,2976
180,180,0,2046,3606
181,181,0,2047,4003
182,182,0,2047,4095
183,183,0,2046,3905
184,184,0,2046,3426
185,185,0,2046,2740
186,186,0,2047,1951
187,187,0,2046,1174
188,188,0,2046,526
189,189,0,2046,101
190,190,0,2046,0
191,191,0,2046,138
192,192,0,2046,592
193,193,0,2046,1261
