Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
174,174,0,2046,1938
175,175,0,2046,1047
176,176,0,2046,355
177,177,0,2046,2
178,178,0,2047,60
179,179,0,2047,513
180,180,0,2047,1275
181,181,0,2046,2190
182,182,0,2046,3075
183,183,0,2046,3750
184,184,0,2047,4082
185,185,0,2047,4002
186,186,0,2047,3528
187,187,0,2046,2753
188,188,0,2046,1835
189,189,0,2047,957
190,190,0,2046,298
191,191,0,2047,0
192,192,0,2047,91
193,193,0,2047,585
194,194,0,2047,1372
195,195,0,2046,2293
196,196,0,2046,3162
197,197,0,2046,3807
198,198,0,2046,4094
199,199,0,2046,3968
200,200,0,2047,3454
201,201,0,2046,2655
202,202,0,2046,1731
203,203,0,2047,871
204,204,0,2047,244
205,205,0,2046,0
206,206,0,2046,128
207,207,0,2047,661
208,208,0,2047,1472
209,209,0,2046,2396
210,210,0,2047,3248
211,211,0,2047,3858
212,212,0,2047,4095
213,213,0,2046,3929
214,214,0,2046,3377
215,215,0,2046,2556
216,216,0,2046,1630
217,217,0,2046,787
218,218,0,2045,195
219,219,0,2046,0
220,220,0,2047,169
221,221,0,2046,740
222,222,0,2046,1572
223,223,0,2047,2497
224,224,0,2047,3330
225,225,0,2046,3904
226,226,0,2046,4095
227,227,0,2046,3885
228,228,0,2046,3295
229,229,0,2046,2455
230,230,0,2046,1529
231,231,0,2046,706
232,232,0,2047,151
233,233,0,2046,0
234,234,0,2046,215
235,235,0,2047,822
236,236,0,2046,1673
237,237,0,2046,2598
238,238,0,2046,3409
239,239,0,2047,3946
240,240,0,2046,4095
241,241,0,2047,3836
242,242,0,2046,3213
243,243,0,2047,2352
244,244,0,2046,1429
245,245,0,2047,629
246,246,0,2047,112
247,247,0,2047,0
248,248,0,2047,266
249,249,0,2046,907
250,250,0,2047,1776
251,251,0,2047,2697
252,252,0,2046,3485
253,253,0,2047,3983
254,254,0,2047,4089
255,255,0,2046,3784
256,256,0,2046,3126
257,257,0,2047,2249
258,258,0,2046,1331
259,259,0,2047,555
260,260,0,2046,76
261,261,0,2047,0
262,262,0,2046,321
263,263,0,2046,995
264,264,0,2047,1879
265,265,0,2046,2794
266,266,0,2047,3557
267,267,0,2046,4016
268,268,0,2047,4076
269,269,0,2046,3726
270,270,0,2046,3036
271,271,0,2047,2146
272,272,0,2046,1234
273,273,0,2046,485
274,274,0,2046,47
275,275,0,2047,10
276,276,0,2047,382
277,277,0,2046,1086
278,278,0,2047,1982
279,279,0,2047,2890
280,280,0,2047,3626
281,281,0,2046,4043
282,282,0,2047,4057
283,283,0,2046,3664
284,284,0,2047,2944
285,285,0,2047,2042
286,286,0,2046,1140
287,287,0,2047,418
288,288,0,2046,23
289,289,0,2046,32
290,290,0,2046,445
291,291,0,2046,1179
292,292,0,2046,2086
293,293,0,2047,2982
294,294,0,2046,3690
295,295,0,2046,4065
296,296,0,2046,4032
297,297,0,2046,3598
298,298,0,2047,2850
299,299,0,2046,1938
300,300,0,2046,1048
301,301,0,2046,356
302,302,0,2046,3
303,303,0,2046,59
304,304,0,2046,513
305,305,0,2046,1274
306,306,0,2046,2189
307,307,0,2046,3074
308,308,0,2047,3750
309,309,0,2047,4082
310,310,0,2046,4003
311,311,0,2047,3528
312,312,0,2047,2754
313,313,0,2047,1836
314,314,0,2047,958
315,315,0,2047,298
316,316,0,2047,0
317,317,0,2046,91
318,318,0,2046,585
319,319,0,2046,1371
320,320,0,2046,2293
321,321,0,2046,3162
322,322,0,2046,3805
323,323,0,2046,4094
324,324,0,2047,3968
325,325,0,2046,3454
326,326,0,2047,2656
327,327,0,2047,1732
328,328,0,2046,871
329,329,0,2046,245
330,330,0,2047,0
331,331,0,2046,128
332,332,0,2046,661
333,333,0,2046,1471
334,334,0,2046,2395
335,335,0,2046,3248
336,336,0,2046,3857
337,337,0,2046,4095
338,338,0,2047,3929
339,339,0,2047,3377
340,340,0,2046,2556
341,341,0,2047,1630
342,342,0,2047,788
343,343,0,2046,196
344,344,0,2046,0
345,345,0,2047,169
346,346,0,2046,739
347,347,0,2047,1571
348,348,0,2046,2497
349,349,0,2047,3331
350,350,0,2046,3904
351,351,0,2046,4095
352,352,0,2046,3886
353,353,0,2046,3296
354,354,0,2047,2455
355,355,0,2046,1529
356,356,0,2046,706
357,357,0,2046,151
358,358,0,2046,0
359,359,0,2047,215
360,360,0,2046,822
361,361,0,2047,1672
362,362,0,2047,2597
363,363,0,2047,3409
364,364,0,2047,3946
365,365,0,2047,4095
366,366,0,2046,3837
367,367,0,2046,3214
368,368,0,2047,2353
369,369,0,2046,1430
370,370,0,2046,629
371,371,0,2046,111
372,372,0,2046,0
373,373,0,2046,266
374,374,0,2046,906
375,375,0,2046,1776
376,376,0,2046,2696
377,377,0,2046,3485
378,378,0,2046,3983
379,379,0,2046,4090
380,380,0,2046,3784
381,381,0,2047,3126
382,382,0,2046,2250
383,383,0,2046,1332
384,384,0,2047,555
385,385,0,2047,77
386,386,0,2046,0
387,387,0,2046,322
388,388,0,2046,994
389,389,0,2046,1879
390,390,0,2047,2793
391,391,0,2046,3557
392,392,0,2047,4015
393,393,0,2047,4077
394,394,0,2046,3726
395,395,0,2046,3036
396,396,0,2047,2147
397,397,0,2046,1235
398,398,0,2047,485
399,399,0,2046,47
400,400,0,2046,10
401,401,0,2047,381
402,402,0,2047,1086
403,403,0,2047,1981
404,404,0,2047,2889
405,405,0,2046,3625
406,406,0,2047,4043
407,407,0,2047,4057
408,408,0,2047,3665
409,409,0,2047,2945
410,410,0,2047,2042
411,411,0,2046,1140
412,412,0,2046,419
413,413,0,2046,23
414,414,0,2046,31
415,415,0,2046,445
416,416,0,2047,1179
417,417,0,2046,2086
418,418,0,2047,2983
419,419,0,2046,3689
420,420,0,2046,4065
421,421,0,2046,4032
422,422,0,2046,3599
423,423,0,2046,2850
424,424,0,2046,1939
425,425,0,2046,1049
426,426,0,2047,357
427,427,0,2047,3
428,428,0,2047,59
429,429,0,2046,513
430,430,0,2047,1274
431,431,0,2046,2189
432,432,0,2047,3074
433,433,0,2047,3750
434,434,0,2046,4083
435,435,0,2046,4002
436,436,0,2047,3529
437,437,0,2047,2754
438,438,0,2047,1836
439,439,0,2046,958
440,440,0,2047,298
441,441,0,2046,0
442,442,0,2046,91
443,443,0,2046,585
444,444,0,2046,1372
445,445,0,2046,2291
446,446,0,2046,3162
447,447,0,2046,3806
448,448,0,2047,4094
449,449,0,2047,3969
450,450,0,2046,3454
451,451,0,2046,2656
452,452,0,2046,1733
453,453,0,2047,871
454,454,0,2047,244
455,455,0,2046,0
456,456,0,2046,127
457,457,0,2047,661
458,458,0,2047,1470
459,459,0,2046,2395
460,460,0,2046,3247
461,461,0,2046,3857
462,462,0,2046,4095
463,463,0,2046,3930
464,464,0,2046,3378
465,465,0,2047,2556
466,466,0,2047,1631
467,467,0,2046,787
468,468,0,2046,196
469,469,0,2047,0
470,470,0,2046,169
471,471,0,2046,740
472,472,0,2047,1570
473,473,0,2046,2496
474,474,0,2046,3330
475,475,0,2047,3903
476,476,0,2046,4095
477,477,0,2047,3886
478,478,0,2047,3297
479,479,0,2046,2456
480,480,0,2046,1530
481,481,0,2047,707
482,482,0,2046,151
483,483,0,2046,0
484,484,0,2047,215
485,485,0,2046,821
486,486,0,2047,1672
487,487,0,2046,2597
488,488,0,2046,3409
489,489,0,2047,3947
490,490,0,2046,4095
491,491,0,2046,3838
492,492,0,2047,3213
493,493,0,2046,2353
494,494,0,2047,1430
495,495,0,2047,629
496,496,0,2046,112
497,497,0,2046,0
498,498,0,2046,266
499,499,0,2046,907
500,500,0,2046,1775
501,501,0,2047,2696
502,502,0,2046,3485
503,503,0,2047,3983
504,504,0,2046,4091
505,505,0,2046,3784
506,506,0,2046,3127
507,507,0,2047,2250
508,508,0,2046,1331
509,509,0,2046,556
510,510,0,2047,77
511,511,0,2047,0
512,512,0,2047,322
513,513,0,2046,995
514,514,0,2046,1878
515,515,0,2046,2793
516,516,0,2046,3557
517,517,0,2046,4015
518,518,0,2047,4077
519,519,0,2046,3727
520,520,0,2046,3038
521,521,0,2047,2147
522,522,0,2046,1236
523,523,0,2047,485
524,524,0,2046,48
525,525,0,2046,10
526,526,0,2046,381
527,527,0,2046,1085
528,528,0,2046,1981
529,529,0,2046,2888
530,530,0,2046,3626
531,531,0,2047,4044
532,532,0,2046,4058
533,533,0,2047,3665
534,534,0,2046,2945
535,535,0,2046,2044
536,536,0,2046,1141
537,537,0,2046,419
538,538,0,2046,23
539,539,0,2046,31
540,540,0,2047,444
541,541,0,2046,1179
542,542,0,2047,2084
543,543,0,2047,2982
544,544,0,2047,3689
545,545,0,2047,4066
546,546,0,2046,4033
547,547,0,2046,3598
548,548,0,2047,2851
549,549,0,2046,1939
550,550,0,2047,1049
551,551,0,2046,356
552,552,0,2047,4
553,553,0,2047,59
554,554,0,2046,513
555,555,0,2046,1274
556,556,0,2047,2188
557,557,0,2046,3073
558,558,0,2047,3749
559,559,0,2046,4083
560,560,0,2046,4003
561,561,0,2047,3529
562,562,0,2046,2755
563,563,0,2046,1836
564,564,0,2047,959
565,565,0,2046,299
566,566,0,2047,0
567,567,0,2046,91
568,568,0,2046,585
569,569,0,2046,1371
570,570,0,2046,2292
571,571,0,2047,3161
572,572,0,2046,3806
573,573,0,2047,4095
574,574,0,2046,3968
575,575,0,2047,3455
576,576,0,2047,2657
577,577,0,2046,1733
578,578,0,2047,872
579,579,0,2046,244
580,580,0,2046,0
581,581,0,2047,127
582,582,0,2046,659
583,583,0,2046,1470
584,584,0,2046,2395
585,585,0,2046,3246
586,586,0,2046,3857
587,587,0,2046,4095
588,588,0,2047,3930
589,589,0,2047,3378
590,590,0,2046,2557
591,591,0,2047,1631
592,592,0,2046,788
593,593,0,2047,196
594,594,0,2046,0
595,595,0,2047,169
596,596,0,2046,739
597,597,0,2046,1570
598,598,0,2046,2496
599,599,0,2046,3330
600,600,0,2047,3903
601,601,0,2047,4095
602,602,0,2047,3886
603,603,0,2047,3297
604,604,0,2046,2456
605,605,0,2045,1530
606,606,0,2046,706
607,607,0,2047,152
608,608,0,2046,0
609,609,0,2046,215
610,610,0,2047,821
611,611,0,2047,1672
612,612,0,2047,2597
613,613,0,2046,3409
614,614,0,2046,3946
615,615,0,2047,4095
616,616,0,2047,3838
617,617,0,2047,3214
618,618,0,2046,2354
619,619,0,2046,1431
620,620,0,2046,629
621,621,0,2047,112
622,622,0,2046,0
623,623,0,2047,265
624,624,0,2046,906
625,625,0,2047,1774
626,626,0,2047,2695
627,627,0,2046,3484
628,628,0,2046,3983
629,629,0,2046,4090
630,630,0,2046,3784
631,631,0,2046,3127
632,632,0,2046,2250
633,633,0,2047,1333
634,634,0,2046,555
635,635,0,2046,77
636,636,0,2046,0
637,637,0,2047,321
638,638,0,2047,994
639,639,0,2046,1877
640,640,0,2046,2793
641,641,0,2046,3556
642,642,0,2046,4015
643,643,0,2046,4076
644,644,0,2046,3727
645,645,0,2046,3038
646,646,0,2046,2147
647,647,0,2046,1236
648,648,0,2046,485
649,649,0,2046,47
650,650,0,2047,9
651,651,0,2047,381
652,652,0,2046,1085
653,653,0,2046,1980
654,654,0,2046,2888
655,655,0,2046,3624
656,656,0,2046,4042
657,657,0,2046,4057
658,658,0,2047,3665
659,659,0,2047,2945
660,660,0,2047,2043
661,661,0,2047,1141
662,662,0,2046,419
663,663,0,2047,23
664,664,0,2046,32
665,665,0,2047,445
666,666,0,2047,1178
667,667,0,2047,2085
668,668,0,2046,2981
669,669,0,2047,3690
670,670,0,2046,4065
671,671,0,2046,4032
672,672,0,2046,3599
673,673,0,2046,2851
674,674,0,2046,1940
675,675,0,2046,1050
676,676,0,2046,357
677,677,0,2047,3
678,678,0,2046,58
679,679,0,2047,513
680,680,0,2046,1274
681,681,0,2046,2188
682,682,0,2046,3072
683,683,0,2047,3750
684,684,0,2047,4083
685,685,0,2047,4003
686,686,0,2046,3530
687,687,0,2046,2755
688,688,0,2046,1837
689,689,0,2046,959
690,690,0,2047,299
691,691,0,2046,0
692,692,0,2046,91
693,693,0,2046,585
694,694,0,2047,1370
695,695,0,2046,2292
696,696,0,2047,3161
697,697,0,2046,3805
698,698,0,2046,4094
699,699,0,2046,3969
700,700,0,2047,3456
701,701,0,2047,2656
702,702,0,2047,1734
703,703,0,2046,873
704,704,0,2046,245
705,705,0,2046,0
706,706,0,2046,127
707,707,0,2047,659
708,708,0,2046,1470
709,709,0,2046,2394
710,710,0,2047,3246
711,711,0,2046,3857
712,712,0,2047,4095
713,713,0,2047,3930
714,714,0,2047,3378
715,715,0,2046,2557
716,716,0,2047,1632
717,717,0,2046,788
718,718,0,2046,196
719,719,0,2046,0
720,720,0,2046,168
721,721,0,2046,739
722,722,0,2046,1571
723,723,0,2047,2496
724,724,0,2046,3329
725,725,0,2046,3904
726,726,0,2047,4095
727,727,0,2046,3887
728,728,0,2046,3298
729,729,0,2046,2457
730,730,0,2046,1531
731,731,0,2046,707
732,732,0,2046,152
733,733,0,2047,0
734,734,0,2047,215
735,735,0,2046,821
736,736,0,2046,1672
737,737,0,2047,2596
738,738,0,2047,3409
739,739,0,2047,3946
740,740,0,2046,4095
741,741,0,2047,3837
742,742,0,2046,3215
743,743,0,2046,2354
744,744,0,2046,1431
745,745,0,2046,630
746,746,0,2047,113
747,747,0,2047,0
748,748,0,2046,265
749,749,0,2046,906
750,750,0,2046,1774
751,751,0,2047,2695
752,752,0,2047,3484
753,753,0,2046,3983
754,754,0,2046,4090
755,755,0,2047,3785
756,756,0,2046,3128
757,757,0,2047,2251
758,758,0,2046,1332
759,759,0,2047,556
760,760,0,2046,76
761,761,0,2047,0
762,762,0,2046,321
763,763,0,2046,994
764,764,0,2047,1877
765,765,0,2046,2792
766,766,0,2046,3556
767,767,0,2046,4015
768,768,0,2046,4077
769,769,0,2046,3727
770,770,0,2046,3038
771,771,0,2046,2149
772,772,0,2045,1236
773,773,0,2046,485
774,774,0,2046,47
775,775,0,2046,9
776,776,0,2046,381
777,777,0,2047,1085
778,778,0,2046,1980
779,779,0,2047,2888
780,780,0,2046,3624
781,781,0,2046,4042
782,782,0,2046,4057
783,783,0,2046,3666
784,784,0,2046,2945
785,785,0,2046,2044
786,786,0,2047,1142
787,787,0,2045,419
788,788,0,2046,23
789,789,0,2046,31
790,790,0,2046,444
791,791,0,2046,1179
792,792,0,2046,2084
793,793,0,2047,2981
794,794,0,2046,3689
795,795,0,2046,4064
796,796,0,2046,4033
797,797,0,2046,3599
798,798,0,2047,2851
799,799,0,2046,1941
800,800,0,2046,1049
801,801,0,2046,357
802,802,0,2046,4
803,803,0,2046,59
804,804,0,2046,512
805,805,0,2047,1273
806,806,0,2047,2187
807,807,0,2046,3072
808,808,0,2047,3750
809,809,0,2046,4081
810,810,0,2047,4004
811,811,0,2047,3530
812,812,0,2047,2755
813,813,0,2046,1838
814,814,0,2046,960
815,815,0,2046,299
816,816,0,2046,0
817,817,0,2046,90
818,818,0,2047,584
819,819,0,2046,1370
820,820,0,2046,2291
821,821,0,2046,3161
822,822,0,2047,3805
823,823,0,2047,4094
824,824,0,2046,3969
825,825,0,2046,3455
826,826,0,2046,2657
827,827,0,2047,1734
828,828,0,2046,873
829,829,0,2047,245
830,830,0,2046,0
831,831,0,2046,127
832,832,0,2047,659
833,833,0,2046,1469
834,834,0,2046,2393
835,835,0,2047,3246
836,836,0,2047,3856
837,837,0,2047,4095
838,838,0,2046,3930
839,839,0,2046,3378
840,840,0,2047,2558
841,841,0,2047,1632
842,842,0,2046,788
843,843,0,2046,196
844,844,0,2046,0
845,845,0,2046,168
846,846,0,2047,738
847,847,0,2047,1570
848,848,0,2046,2495
849,849,0,2046,3329
850,850,0,2046,3903
851,851,0,2047,4095
852,852,0,2046,3887
853,853,0,2046,3298
854,854,0,2046,2456
855,855,0,2046,1531
856,856,0,2046,707
857,857,0,2046,152
858,858,0,2046,0
859,859,0,2047,214
860,860,0,2046,820
861,861,0,2047,1671
862,862,0,2046,2595
863,863,0,2046,3408
864,864,0,2046,3945
865,865,0,2047,4095
866,866,0,2047,3838
867,867,0,2046,3215
868,868,0,2047,2354
869,869,0,2047,1432
870,870,0,2046,630
871,871,0,2046,112
872,872,0,2046,0
873,873,0,2046,264
874,874,0,2046,905
875,875,0,2046,1773
876,876,0,2046,2694
877,877,0,2046,3484
878,878,0,2046,3982
879,879,0,2046,4090
880,880,0,2047,3784
881,881,0,2046,3127
882,882,0,2046,2252
883,883,0,2047,1333
884,884,0,2046,556
885,885,0,2046,77
886,886,0,2046,0
887,887,0,2046,321
888,888,0,2047,993
889,889,0,2046,1876
890,890,0,2047,2792
891,891,0,2046,3557
892,892,0,2047,4015
893,893,0,2046,4077
894,894,0,2046,3728
895,895,0,2046,3038
896,896,0,2047,2149
897,897,0,2046,1236
898,898,0,2046,487
899,899,0,2046,48
900,900,0,2046,10
901,901,0,2046,381
902,902,0,2046,1084
903,903,0,2046,1980
904,904,0,2046,2887
905,905,0,2046,3624
906,906,0,2047,4042
907,907,0,2046,4057
908,908,0,2046,3666
909,909,0,2047,2947
910,910,0,2046,2045
911,911,0,2046,1142
912,912,0,2047,419
913,913,0,2047,23
914,914,0,2046,32
915,915,0,2047,444
916,916,0,2047,1177
917,917,0,2047,2085
918,918,0,2046,2981
919,919,0,2047,3689
920,920,0,2047,4065
921,921,0,2047,4033
922,922,0,2047,3600
923,923,0,2046,2852
924,924,0,2046,1941
925,925,0,2046,1050
926,926,0,2046,358
927,927,0,2046,3
928,928,0,2046,58
929,929,0,2047,512
930,930,0,2046,1272
931,931,0,2047,2187
932,932,0,2047,3072
933,933,0,2047,3749
934,934,0,2046,4082
935,935,0,2046,4003
936,936,0,2046,3530
937,937,0,2046,2756
938,938,0,2047,1838
939,939,0,2047,959
940,940,0,2046,299
941,941,0,2047,0
942,942,0,2046,90
943,943,0,2046,584
944,944,0,2047,1369
945,945,0,2046,2290
946,946,0,2047,3160
947,947,0,2046,3805
948,948,0,2047,4094
949,949,0,2046,3969
950,950,0,2046,3456
951,951,0,2047,2657
952,952,0,2046,1734
953,953,0,2046,873
954,954,0,2047,246
955,955,0,2046,0
956,956,0,2047,127
957,957,0,2046,659
958,958,0,2045,1468
959,959,0,2046,2393
960,960,0,2046,3246
961,961,0,2046,3856
962,962,0,2047,4095
963,963,0,2047,3931
964,964,0,2046,3379
965,965,0,2046,2558
966,966,0,2047,1632
967,967,0,2046,788
968,968,0,2046,196
969,969,0,2047,0
970,970,0,2046,168
971,971,0,2046,738
972,972,0,2047,1569
973,973,0,2046,2495
974,974,0,2046,3329
975,975,0,2046,3903
976,976,0,2046,4095
977,977,0,2046,3887
978,978,0,2047,3298
979,979,0,2046,2457
980,980,0,2046,1531
981,981,0,2047,708
982,982,0,2046,152
983,983,0,2046,0
984,984,0,2046,214
985,985,0,2047,820
986,986,0,2046,1671
987,987,0,2046,2595
988,988,0,2046,3407
989,989,0,2046,3946
990,990,0,2046,4095
991,991,0,2046,3838
992,992,0,2046,3215
993,993,0,2046,2355
994,994,0,2046,1432
995,995,0,2046,631
996,996,0,2046,113
997,997,0,2047,0
998,998,0,2046,265
999,999,0,2046,905
1000,1000,0,2046,1773
1001,1001,0,2046,2693
1002,1002,0,2046,3483
1003,1003,0,2046,3981
1004,1004,0,2046,4091
1005,1005,0,2046,3784
1006,1006,0,2047,3128
1007,1007,0,2046,2252
1008,1008,0,2046,1333
1009,1009,0,2045,557
1010,1010,0,2046,77
1011,1011,0,2046,0
1012,1012,0,2046,321
1013,1013,0,2046,993
1014,1014,0,2046,1875
1015,1015,0,2046,2791
1016,1016,0,2046,3556
1017,1017,0,2046,4015
1018,1018,0,2046,4076
1019,1019,0,2046,3727
1020,1020,0,2046,3039
1021,1021,0,2046,2149
1022,1022,0,2046,1237
1023,1023,0,2046,486
1024,1024,0,2047,48
1025,1025,0,2046,9
1026,1026,0,2047,380
1027,1027,0,2047,1084
1028,1028,0,2046,1979
1029,1029,0,2046,2887
1030,1030,0,2046,3623
1031,1031,0,2047,4042
1032,1032,0,2046,4057
1033,1033,0,2046,3666
1034,1034,0,2046,2946
1035,1035,0,2046,2045
1036,1036,0,2046,1142
1037,1037,0,2046,420
1038,1038,0,2047,23
1039,1039,0,2046,31
1040,1040,0,2046,444
1041,1041,0,2047,1177
1042,1042,0,2046,2083
1043,1043,0,2047,2981
1044,1044,0,2046,3689
1045,1045,0,2047,4064
1046,1046,0,2047,4034
1047,1047,0,2047,3600
1048,1048,0,2047,2852
1049,1049,0,2046,1941
1050,1050,0,2046,1050
1051,1051,0,2047,357
1052,1052,0,2046,3
1053,1053,0,2047,57
1054,1054,0,2046,511
1055,1055,0,2046,1272
1056,1056,0,2047,2187
1057,1057,0,2046,3072
1058,1058,0,2047,3749
1059,1059,0,2047,4082
1060,1060,0,2046,4003
1061,1061,0,2047,3531
1062,1062,0,2046,2755
1063,1063,0,2046,1838
1064,1064,0,2046,960
1065,1065,0,2047,299
1066,1066,0,2047,0
1067,1067,0,2047,90
1068,1068,0,2046,582
1069,1069,0,2046,1369
1070,1070,0,2046,2291
1071,1071,0,2046,3160
1072,1072,0,2046,3805
1073,1073,0,2046,4094
1074,1074,0,2046,3968
1075,1075,0,2047,3456
1076,1076,0,2046,2658
1077,1077,0,2047,1734
1078,1078,0,2047,873
1079,1079,0,2047,246
1080,1080,0,2047,0
1081,1081,0,2046,127
1082,1082,0,2046,659
1083,1083,0,2046,1469
1084,1084,0,2046,2392
1085,1085,0,2046,3246
1086,1086,0,2047,3856
1087,1087,0,2047,4095
1088,1088,0,2047,3930
1089,1089,0,2047,3380
1090,1090,0,2046,2558
1091,1091,0,2047,1633
1092,1092,0,2046,789
1093,1093,0,2046,197
1094,1094,0,2046,0
1095,1095,0,2046,168
1096,1096,0,2046,737
1097,1097,0,2046,1569
1098,1098,0,2046,2494
1099,1099,0,2047,3328
1100,1100,0,2047,3903
1101,1101,0,2047,4095
1102,1102,0,2047,3886
1103,1103,0,2047,3298
1104,1104,0,2046,2457
1105,1105,0,2047,1532
1106,1106,0,2046,708
1107,1107,0,2047,152
1108,1108,0,2047,0
1109,1109,0,2046,214
1110,1110,0,2046,820
1111,1111,0,2047,1670
1112,1112,0,2046,2595
1113,1113,0,2046,3407
1114,1114,0,2046,3946
1115,1115,0,2046,4095
1116,1116,0,2047,3838
1117,1117,0,2046,3215
1118,1118,0,2047,2355
1119,1119,0,2046,1433
1120,1120,0,2046,631
1121,1121,0,2046,112
1122,1122,0,2047,0
1123,1123,0,2046,265
1124,1124,0,2046,904
1125,1125,0,2046,1772
1126,1126,0,2046,2693
1127,1127,0,2046,3483
1128,1128,0,2047,3983
1129,1129,0,2046,4091
1130,1130,0,2046,3785
1131,1131,0,2047,3129
1132,1132,0,2046,2253
1133,1133,0,2047,1334
1134,1134,0,2046,557
1135,1135,0,2046,77
1136,1136,0,2047,0
1137,1137,0,2047,321
1138,1138,0,2046,993
1139,1139,0,2046,1875
1140,1140,0,2046,2791
1141,1141,0,2047,3556
1142,1142,0,2047,4015
1143,1143,0,2047,4076
1144,1144,0,2046,3728
1145,1145,0,2046,3039
1146,1146,0,2046,2149
1147,1147,0,2047,1237
1148,1148,0,2047,486
1149,1149,0,2047,47
1150,1150,0,2047,9
1151,1151,0,2047,380
1152,1152,0,2046,1083
1153,1153,0,2046,1979
1154,1154,0,2046,2887
1155,1155,0,2046,3624
1156,1156,0,2047,4042
1157,1157,0,2046,4058
1158,1158,0,2047,3666
1159,1159,0,2046,2947
1160,1160,0,2046,2046
1161,1161,0,2047,1143
