Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2670
1,1,0,2047,3379
2,2,0,2046,3884
3,3,0,2047,4095
4,4,0,2047,4012
5,5,0,2046,3617
6,6,0,2046,2981
7,7,0,2046,2201
8,8,0,2046,1396
9,9,0,2046,689
10,10,0,2047,189
11,11,0,2046,0
12,12,0,2047,68
13,13,0,2046,467
14,14,0,2046,1105
15,15,0,2047,1886
16,16,0,2046,2690
17,17,0,2046,3394
18,18,0,2047,3893
19,19,0,2047,4095
20,20,0,2047,4005
21,21,0,2046,3603
22,22,0,2046,2962
23,23,0,2046,2180
24,24,0,2046,1376
25,25,0,2046,674
26,26,0,2046,180
27,27,0,2046,0
28,28,0,2047,74
29,29,0,2046,480
30,30,0,2047,1124
31,31,0,2046,1907
32,32,0,2046,2710
33,33,0,2047,3411
34,34,0,2047,3902
35,35,0,2046,4095
36,36,0,2047,3999
37,37,0,2046,3589
38,38,0,2046,2943
39,39,0,2047,2159
40,40,0,2047,1357
41,41,0,2047,659
42,42,0,2046,171
43,43,0,2047,0
44,44,0,2046,82
45,45,0,2047,494
46,46,0,2046,1142
47,47,0,2046,1928
48,48,0,2047,2730
49,49,0,2047,3426
50,50,0,2047,3911
51,51,0,2046,4095
52,52,0,2047,3992
53,53,0,2047,3575
54,54,0,2046,2924
55,55,0,2046,2138
56,56,0,2047,1337
57,57,0,2046,642
58,58,0,2047,162
59,59,0,2047,0
60,60,0,2047,88
61,61,0,2046,508
62,62,0,2046,1162
63,63,0,2047,1949
64,64,0,2046,2749
65,65,0,2047,3442
66,66,0,2046,3919
67,67,0,2047,4095
68,68,0,2046,3985
69,69,0,2047,3562
70,70,0,2046,2905
71,71,0,2046,2117
72,72,0,2046,1317
73,73,0,2046,628
74,74,0,2047,153
75,75,0,2047,0
76,76,0,2046,95
77,77,0,2046,522
78,78,0,2046,1180
79,79,0,2047,1969
80,80,0,2047,2769
81,81,0,2047,3457
82,82,0,2047,3928
83,83,0,2047,4095
84,84,0,2047,3978
