Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3950
1,1,0,2046,4095
2,2,0,2046,3843
3,3,0,2046,3230
4,4,0,2046,2383
5,5,0,2046,1469
6,6,0,2046,667
7,7,0,2046,134
8,8,0,2046,0
9,9,0,2047,224
10,10,0,2047,829
11,11,0,2046,1672
12,12,0,2046,2587
13,13,0,2047,3394
14,14,0,2046,3934
15,15,0,2046,4095
16,16,0,2047,3862
17,17,0,2047,3264
18,18,0,2046,2424
19,19,0,2047,1510
20,20,0,2046,699
21,21,0,2047,150
22,22,0,2046,0
23,23,0,2046,205
24,24,0,2046,796
25,25,0,2047,1631
26,26,0,2046,2548
27,27,0,2046,3362
28,28,0,2046,3917
29,29,0,2046,4095
30,30,0,2046,3881
31,31,0,2047,3297
32,32,0,2047,2466
33,33,0,2046,1550
34,34,0,2047,730
35,35,0,2047,168
36,36,0,2046,0
37,37,0,2046,186
38,38,0,2047,763
39,39,0,2046,1591
40,40,0,2046,2507
41,41,0,2048,3330
42,42,0,2047,3900
43,43,0,2047,4095
44,44,0,2047,3900
45,45,0,2047,3330
46,46,0,2047,2507
47,47,0,2047,1590
48,48,0,2047,763
49,49,0,2047,186
50,50,0,2047,0
51,51,0,2046,168
52,52,0,2046,731
53,53,0,2047,1551
54,54,0,2047,2466
55,55,0,2046,3298
56,56,0,2046,3881
57,57,0,2047,4095
58,58,0,2047,3917
59,59,0,2047,3362
60,60,0,2046,2546
61,61,0,2046,1630
62,62,0,2046,795
63,63,0,2046,204
64,64,0,2046,0
65,65,0,2047,151
66,66,0,2047,699
67,67,0,2046,1510
68,68,0,2047,2425
69,69,0,2047,3264
70,70,0,2047,3862
71,71,0,2047,4095
72,72,0,2047,3934
73,73,0,2047,3394
74,74,0,2047,2586
75,75,0,2047,1672
76,76,0,2046,828
77,77,0,2047,224
78,78,0,2046,0
79,79,0,2046,135
80,80,0,2047,667
81,81,0,2046,1470
82,82,0,2046,2384
83,83,0,2046,3231
84,84,0,2047,3843
85,85,0,2047,4095
86,86,0,2047,3950
87,87,0,2046,3424
88,88,0,2046,2626
89,89,0,2046,1712
90,90,0,2046,863
91,91,0,2047,244
92,92,0,2046,0
93,93,0,2046,119
94,94,0,2047,636
95,95,0,2047,1431
96,96,0,2047,2344
97,97,0,2047,3197
98,98,0,2047,3822
99,99,0,2047,4095
100,100,0,2046,3966
101,101,0,2047,3455
102,102,0,2046,2666
103,103,0,2046,1753
104,104,0,2046,897
