Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,0
1,1,0,2047,5
2,2,0,2046,294
3,3,0,2047,823
4,4,0,2046,1519
5,5,0,2046,2285
6,6,0,2046,3018
7,7,0,2046,3617
8,8,0,2046,4000
9,9,0,2046,4095
10,10,0,2046,3941
11,11,0,2046,3508
12,12,0,2046,2875
13,13,0,2047,2127
14,14,0,2046,1366
15,15,0,2046,698
16,16,0,2047,213
17,17,0,2046,0
18,18,0,2047,27
19,19,0,2047,350
20,20,0,2046,906
21,21,0,2046,1617
22,22,0,2046,2385
23,23,0,2047,3105
24,24,0,2046,3681
25,25,0,2047,4030
26,26,0,2047,4095
27,27,0,2046,3899
28,28,0,2047,3436
29,29,0,2046,2781
30,30,0,2046,2025
31,31,0,2046,1271
32,32,0,2046,622
33,33,0,2046,168
34,34,0,2046,0
35,35,0,2046,55
36,36,0,2046,412
37,37,0,2047,993
38,38,0,2047,1717
39,39,0,2047,2485
40,40,0,2047,3191
41,41,0,2046,3741
42,42,0,2046,4056
43,43,0,2046,4095
44,44,0,2047,3852
45,45,0,2046,3359
46,46,0,2046,2686
47,47,0,2046,1925
48,48,0,2046,1178
49,49,0,2046,551
50,50,0,2047,126
51,51,0,2047,0
52,52,0,2047,86
53,53,0,2046,476
54,54,0,2046,1081
55,55,0,2047,1817
56,56,0,2046,2582
57,57,0,2047,3274
58,58,0,2047,3796
59,59,0,2046,4078
60,60,0,2046,4079
61,61,0,2046,3800
62,62,0,2046,3280
63,63,0,2047,2590
64,64,0,2046,1823
65,65,0,2046,1088
66,66,0,2047,481
67,67,0,2047,89
68,68,0,2046,0
69,69,0,2047,123
70,70,0,2046,545
71,71,0,2047,1172
72,72,0,2047,1917
73,73,0,2047,2680
74,74,0,2046,3354
75,75,0,2046,3848
76,76,0,2047,4095
77,77,0,2046,4058
78,78,0,2046,3745
79,79,0,2046,3197
80,80,0,2047,2491
81,81,0,2046,1723
82,82,0,2047,998
83,83,0,2046,416
84,84,0,2046,57
85,85,0,2046,0
86,86,0,2046,164
87,87,0,2046,617
88,88,0,2047,1265
89,89,0,2047,2019
90,90,0,2047,2775
91,91,0,2046,3431
92,92,0,2046,3895
93,93,0,2047,4095
94,94,0,2047,4032
95,95,0,2046,3685
96,96,0,2047,3112
97,97,0,2046,2392
98,98,0,2047,1624
99,99,0,2047,913
100,100,0,2046,356
101,101,0,2047,30
102,102,0,2047,0
103,103,0,2047,209
104,104,0,2046,693
105,105,0,2047,1359
106,106,0,2047,2119
107,107,0,2047,2868
108,108,0,2046,3504
109,109,0,2047,3938
110,110,0,2046,4095
111,111,0,2047,4002
112,112,0,2047,3621
113,113,0,2046,3025
114,114,0,2046,2292
115,115,0,2046,1526
116,116,0,2046,829
117,117,0,2047,298
118,118,0,2047,6
119,119,0,2046,0
120,120,0,2046,260
121,121,0,2047,771
122,122,0,2047,1456
123,123,0,2047,2220
124,124,0,2046,2960
125,125,0,2047,3574
126,126,0,2046,3977
127,127,0,2046,4095
128,128,0,2046,3966
129,129,0,2046,3554
130,130,0,2047,2934
131,131,0,2046,2191
132,132,0,2046,1429
133,133,0,2046,749
134,134,0,2047,245
135,135,0,2046,0
136,136,0,2046,12
137,137,0,2046,314
138,138,0,2047,852
139,139,0,2047,1554
140,140,0,2047,2321
141,141,0,2046,3050
142,142,0,2046,3640
143,143,0,2047,4011
144,144,0,2047,4095
145,145,0,2046,3926
146,146,0,2046,3483
147,147,0,2046,2842
148,148,0,2046,2090
149,149,0,2047,1332
150,150,0,2047,671
151,151,0,2046,197
152,152,0,2046,0
153,153,0,2046,36
154,154,0,2046,372
155,155,0,2046,937
156,156,0,2047,1653
157,157,0,2047,2420
158,158,0,2046,3137
159,159,0,2047,3703
160,160,0,2047,4040
161,161,0,2047,4095
162,162,0,2046,3882
163,163,0,2047,3409
164,164,0,2046,2748
165,165,0,2047,1990
166,166,0,2047,1238
167,167,0,2046,596
