Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3080
1,1,0,2046,2821
2,2,0,2047,2545
3,3,0,2046,2259
4,4,0,2047,1969
5,5,0,2047,1680
6,6,0,2047,1399
7,7,0,2046,1129
8,8,0,2047,877
9,9,0,2046,648
10,10,0,2046,446
11,11,0,2047,274
12,12,0,2046,137
13,13,0,2046,37
14,14,0,2046,0
15,15,0,2047,0
16,16,0,2047,0
17,17,0,2047,36
18,18,0,2046,135
19,19,0,2047,271
20,20,0,2046,442
21,21,0,2047,643
22,22,0,2046,872
23,23,0,2047,1123
24,24,0,2046,1392
25,25,0,2046,1673
26,26,0,2046,1961
27,27,0,2047,2251
28,28,0,2046,2536
29,29,0,2046,2811
30,30,0,2047,3072
31,31,0,2046,3312
32,32,0,2046,3528
33,33,0,2046,3715
34,34,0,2046,3869
35,35,0,2046,3988
36,36,0,2046,4068
37,37,0,2046,4095
38,38,0,2046,4095
39,39,0,2046,4073
40,40,0,2046,3995
41,41,0,2046,3880
42,42,0,2047,3728
43,43,0,2047,3544
44,44,0,2046,3330
45,45,0,2047,3091
46,46,0,2046,2832
47,47,0,2047,2558
48,48,0,2046,2272
49,49,0,2046,1983
50,50,0,2047,1694
51,51,0,2047,1412
52,52,0,2046,1141
53,53,0,2046,888
54,54,0,2046,658
55,55,0,2047,454
56,56,0,2046,281
57,57,0,2047,142
58,58,0,2047,42
59,59,0,2046,0
60,60,0,2046,0
61,61,0,2047,0
62,62,0,2047,33
63,63,0,2047,129
64,64,0,2046,265
65,65,0,2046,434
66,66,0,2046,634
67,67,0,2046,862
68,68,0,2046,1111
69,69,0,2047,1380
70,70,0,2046,1660
71,71,0,2047,1948
72,72,0,2047,2238
73,73,0,2046,2524
74,74,0,2046,2800
75,75,0,2047,3061
76,76,0,2046,3302
77,77,0,2046,3519
78,78,0,2047,3707
79,79,0,2046,3863
80,80,0,2047,3983
81,81,0,2046,4065
82,82,0,2046,4095
83,83,0,2047,4095
84,84,0,2047,4076
85,85,0,2046,3999
86,86,0,2046,3886
87,87,0,2046,3736
88,88,0,2047,3553
89,89,0,2046,3340
90,90,0,2046,3103
91,91,0,2046,2844
92,92,0,2047,2570
93,93,0,2047,2285
94,94,0,2046,1996
95,95,0,2046,1706
96,96,0,2046,1424
97,97,0,2046,1153
98,98,0,2047,900
99,99,0,2046,667
100,100,0,2046,463
101,101,0,2046,289
102,102,0,2046,148
103,103,0,2047,45
104,104,0,2047,0
105,105,0,2047,0
106,106,0,2046,0
107,107,0,2047,29
108,108,0,2046,125
109,109,0,2047,258
110,110,0,2047,425
111,111,0,2047,625
112,112,0,2046,851
113,113,0,2046,1100
114,114,0,2046,1367
115,115,0,2046,1647
116,116,0,2047,1935
117,117,0,2046,2225
118,118,0,2047,2510
119,119,0,2046,2787
120,120,0,2046,3050
121,121,0,2046,3291
122,122,0,2046,3510
123,123,0,2047,3699
124,124,0,2046,3857
125,125,0,2046,3979
126,126,0,2047,4062
127,127,0,2046,4095
128,128,0,2047,4095
129,129,0,2046,4078
130,130,0,2047,4004
131,131,0,2047,3891
132,132,0,2046,3743
133,133,0,2047,3562
134,134,0,2046,3350
135,135,0,2047,3113
136,136,0,2047,2856
137,137,0,2046,2582
138,138,0,2046,2298
139,139,0,2046,2009
140,140,0,2046,1720
141,141,0,2046,1437
142,142,0,2046,1165
143,143,0,2047,910
144,144,0,2046,678
145,145,0,2046,471
146,146,0,2047,296
147,147,0,2047,154
148,148,0,2046,49
149,149,0,2047,0
150,150,0,2047,0
151,151,0,2046,0
152,152,0,2046,25
153,153,0,2046,121
154,154,0,2047,252
155,155,0,2047,416
156,156,0,2046,615
157,157,0,2046,840
158,158,0,2047,1088
159,159,0,2046,1354
160,160,0,2046,1634
161,161,0,2046,1922
162,162,0,2047,2212
163,163,0,2046,2497
164,164,0,2046,2776
165,165,0,2046,3038
166,166,0,2046,3281
167,167,0,2046,3500
168,168,0,2046,3691
169,169,0,2047,3850
170,170,0,2046,3974
171,171,0,2046,4060
172,172,0,2046,4095
173,173,0,2047,4095
174,174,0,2046,4080
175,175,0,2046,4008
176,176,0,2046,3898
177,177,0,2046,3751
178,178,0,2046,3571
179,179,0,2046,3360
180,180,0,2046,3125
181,181,0,2046,2868
182,182,0,2046,2595
183,183,0,2046,2311
184,184,0,2046,2022
185,185,0,2046,1732
186,186,0,2046,1449
187,187,0,2047,1177
188,188,0,2046,921
189,189,0,2046,688
190,190,0,2046,481
191,191,0,2046,303
192,192,0,2046,159
193,193,0,2047,53
194,194,0,2046,0
195,195,0,2047,0
196,196,0,2046,0
197,197,0,2046,22
198,198,0,2046,114
199,199,0,2046,245
200,200,0,2047,409
201,201,0,2047,605
202,202,0,2046,828
203,203,0,2046,1076
204,204,0,2046,1343
205,205,0,2046,1621
206,206,0,2046,1909
207,207,0,2046,2198
208,208,0,2046,2484
209,209,0,2046,2762
210,210,0,2046,3026
211,211,0,2046,3270
212,212,0,2047,3491
213,213,0,2046,3683
214,214,0,2045,3844
215,215,0,2047,3968
216,216,0,2046,4057
217,217,0,2046,4095
218,218,0,2047,4095
219,219,0,2046,4083
220,220,0,2046,4012
221,221,0,2046,3903
222,222,0,2046,3759
223,223,0,2046,3579
224,224,0,2045,3371
225,225,0,2046,3136
226,226,0,2046,2880
227,227,0,2046,2608
228,228,0,2046,2324
229,229,0,2047,2035
230,230,0,2046,1745
231,231,0,2046,1462
232,232,0,2046,1189
233,233,0,2047,933
234,234,0,2046,698
235,235,0,2047,488
236,236,0,2046,310
237,237,0,2046,165
238,238,0,2046,57
239,239,0,2046,0
240,240,0,2046,0
241,241,0,2046,0
242,242,0,2046,19
243,243,0,2047,110
244,244,0,2046,238
245,245,0,2047,400
246,246,0,2047,596
247,247,0,2046,818
248,248,0,2046,1065
249,249,0,2046,1330
250,250,0,2047,1608
251,251,0,2047,1895
252,252,0,2046,2186
253,253,0,2046,2472
254,254,0,2047,2750
255,255,0,2046,3015
256,256,0,2046,3260
257,257,0,2046,3482
258,258,0,2047,3676
259,259,0,2047,3837
260,260,0,2046,3964
261,261,0,2046,4053
262,262,0,2047,4095
263,263,0,2046,4095
264,264,0,2046,4084
265,265,0,2046,4016
266,266,0,2046,3909
267,267,0,2046,3764
268,268,0,2047,3588
269,269,0,2047,3380
270,270,0,2046,3147
271,271,0,2046,2892
272,272,0,2046,2620
273,273,0,2046,2337
274,274,0,2047,2048
275,275,0,2047,1758
276,276,0,2047,1474
277,277,0,2046,1201
278,278,0,2047,943
279,279,0,2047,708
280,280,0,2047,497
281,281,0,2047,318
282,282,0,2046,171
283,283,0,2046,61
284,284,0,2046,0
285,285,0,2046,0
286,286,0,2046,0
287,287,0,2046,15
288,288,0,2046,105
289,289,0,2047,231
290,290,0,2047,392
291,291,0,2046,586
292,292,0,2046,807
293,293,0,2046,1053
294,294,0,2046,1318
295,295,0,2047,1596
296,296,0,2046,1882
297,297,0,2047,2172
298,298,0,2047,2460
299,299,0,2046,2738
300,300,0,2046,3003
301,301,0,2046,3250
