Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2886
1,1,0,2047,3217
2,2,0,2046,3511
3,3,0,2046,3755
4,4,0,2047,3942
5,5,0,2047,4065
6,6,0,2046,4095
7,7,0,2046,4095
8,8,0,2046,4026
9,9,0,2047,3878
10,10,0,2046,3667
11,11,0,2046,3404
12,12,0,2046,3094
13,13,0,2046,2750
14,14,0,2047,2382
15,15,0,2047,2003
16,16,0,2046,1625
17,17,0,2046,1260
18,18,0,2046,922
19,19,0,2047,621
20,20,0,2047,366
21,21,0,2046,168
22,22,0,2047,31
23,23,0,2047,0
24,24,0,2046,0
25,25,0,2047,30
26,26,0,2047,166
27,27,0,2046,364
28,28,0,2046,617
29,29,0,2046,918
30,30,0,2046,1257
31,31,0,2046,1621
32,32,0,2047,1999
33,33,0,2046,2380
34,34,0,2046,2748
35,35,0,2046,3093
36,36,0,2046,3403
37,37,0,2047,3666
38,38,0,2046,3877
39,39,0,2047,4025
40,40,0,2047,4095
41,41,0,2046,4095
42,42,0,2047,4066
43,43,0,2046,3942
44,44,0,2046,3756
45,45,0,2047,3512
46,46,0,2047,3219
47,47,0,2046,2886
48,48,0,2047,2527
49,49,0,2047,2151
50,50,0,2047,1771
51,51,0,2047,1400
52,52,0,2047,1049
53,53,0,2046,733
54,54,0,2047,460
55,55,0,2047,238
56,56,0,2046,77
57,57,0,2046,0
58,58,0,2046,0
59,59,0,2047,0
60,60,0,2046,105
61,61,0,2046,280
62,62,0,2046,512
63,63,0,2046,796
64,64,0,2047,1121
65,65,0,2047,1478
66,66,0,2046,1851
67,67,0,2046,2232
68,68,0,2046,2607
69,69,0,2046,2962
70,70,0,2046,3287
71,71,0,2046,3570
72,72,0,2047,3802
73,73,0,2046,3976
74,74,0,2047,4084
75,75,0,2046,4095
76,76,0,2047,4095
77,77,0,2046,3998
78,78,0,2046,3835
79,79,0,2046,3613
80,80,0,2046,3338
81,81,0,2046,3019
82,82,0,2046,2669
83,83,0,2046,2298
84,84,0,2046,1918
85,85,0,2046,1541
86,86,0,2047,1182
87,87,0,2046,851
88,88,0,2046,559
89,89,0,2047,317
90,90,0,2047,132
91,91,0,2047,10
92,92,0,2046,0
93,93,0,2046,0
94,94,0,2046,56
95,95,0,2046,204
96,96,0,2047,415
97,97,0,2046,681
98,98,0,2047,990
99,99,0,2046,1336
100,100,0,2046,1704
101,101,0,2046,2085
102,102,0,2047,2463
103,103,0,2046,2827
104,104,0,2047,3165
105,105,0,2047,3466
106,106,0,2046,3718
107,107,0,2046,3916
108,108,0,2047,4050
109,109,0,2046,4095
110,110,0,2046,4095
111,111,0,2046,4044
112,112,0,2046,3906
113,113,0,2046,3706
114,114,0,2046,3450
115,115,0,2046,3148
116,116,0,2046,2809
117,117,0,2047,2443
118,118,0,2046,2065
119,119,0,2047,1687
120,120,0,2047,1318
121,121,0,2046,975
122,122,0,2046,667
123,123,0,2047,405
124,124,0,2047,197
125,125,0,2047,49
126,126,0,2046,0
127,127,0,2046,0
128,128,0,2046,14
129,129,0,2047,138
130,130,0,2046,327
131,131,0,2047,572
132,132,0,2046,865
133,133,0,2047,1199
134,134,0,2047,1559
135,135,0,2047,1936
136,136,0,2046,2317
137,137,0,2047,2688
138,138,0,2047,3037
139,139,0,2046,3354
140,140,0,2046,3627
141,141,0,2046,3846
142,142,0,2046,4005
143,143,0,2046,4095
144,144,0,2046,4095
145,145,0,2046,4080
146,146,0,2046,3967
147,147,0,2047,3791
148,148,0,2047,3556
149,149,0,2046,3270
150,150,0,2046,2944
151,151,0,2046,2587
152,152,0,2047,2213
153,153,0,2047,1832
154,154,0,2046,1460
155,155,0,2047,1105
156,156,0,2046,782
157,157,0,2047,500
158,158,0,2047,271
159,159,0,2047,99
160,160,0,2047,0
161,161,0,2046,0
162,162,0,2047,0
163,163,0,2046,83
164,164,0,2046,247
165,165,0,2046,471
166,166,0,2047,747
167,167,0,2047,1065
168,168,0,2047,1417
169,169,0,2047,1789
170,170,0,2046,2170
171,171,0,2046,2546
172,172,0,2047,2906
173,173,0,2047,3236
174,174,0,2047,3527
175,175,0,2046,3768
176,176,0,2046,3952
177,177,0,2047,4071
178,178,0,2046,4095
179,179,0,2047,4095
180,180,0,2046,4019
181,181,0,2046,3866
182,182,0,2046,3653
183,183,0,2046,3386
184,184,0,2046,3075
185,185,0,2046,2728
186,186,0,2047,2360
187,187,0,2046,1980
188,188,0,2047,1602
189,189,0,2046,1239
190,190,0,2047,903
191,191,0,2046,604
192,192,0,2047,353
193,193,0,2047,158
194,194,0,2047,25
195,195,0,2047,0
196,196,0,2047,0
197,197,0,2047,37
198,198,0,2046,176
199,199,0,2046,377
200,200,0,2046,634
201,201,0,2047,937
202,202,0,2047,1277
203,203,0,2047,1643
204,204,0,2046,2023
205,205,0,2046,2402
206,206,0,2046,2769
207,207,0,2047,3113
208,208,0,2047,3420
209,209,0,2046,3681
210,210,0,2046,3887
211,211,0,2046,4032
212,212,0,2046,4095
213,213,0,2047,4095
214,214,0,2047,4060
215,215,0,2046,3932
216,216,0,2047,3743
217,217,0,2047,3495
218,218,0,2047,3200
219,219,0,2046,2866
220,220,0,2047,2504
221,221,0,2046,2128
222,222,0,2046,1748
223,223,0,2047,1378
224,224,0,2047,1029
225,225,0,2046,714
226,226,0,2046,444
227,227,0,2047,227
228,228,0,2046,69
229,229,0,2046,0
230,230,0,2046,0
231,231,0,2046,0
232,232,0,2046,114
233,233,0,2047,292
234,234,0,2046,528
235,235,0,2047,814
236,236,0,2046,1142
237,237,0,2047,1499
238,238,0,2046,1874
239,239,0,2046,2255
240,240,0,2046,2629
241,241,0,2046,2982
242,242,0,2046,3305
243,243,0,2047,3585
244,244,0,2046,3814
245,245,0,2047,3984
246,246,0,2046,4088
247,247,0,2046,4095
248,248,0,2047,4092
249,249,0,2046,3990
250,250,0,2047,3823
251,251,0,2046,3598
252,252,0,2047,3320
253,253,0,2047,3000
254,254,0,2047,2647
255,255,0,2046,2275
256,256,0,2046,1895
257,257,0,2046,1519
258,258,0,2047,1161
259,259,0,2047,833
260,260,0,2047,544
261,261,0,2046,305
262,262,0,2046,123
263,263,0,2046,5
264,264,0,2046,0
265,265,0,2046,0
266,266,0,2047,62
267,267,0,2047,215
268,268,0,2046,431
269,269,0,2047,698
270,270,0,2046,1011
271,271,0,2047,1358
272,272,0,2047,1728
273,273,0,2046,2108
274,274,0,2046,2485
275,275,0,2047,2848
276,276,0,2046,3184
277,277,0,2046,3483
278,278,0,2046,3731
279,279,0,2046,3925
280,280,0,2047,4056
281,281,0,2046,4095
282,282,0,2047,4095
283,283,0,2047,4038
284,284,0,2047,3896
285,285,0,2047,3691
286,286,0,2046,3433
287,287,0,2047,3129
288,288,0,2046,2786
289,289,0,2047,2421
290,290,0,2046,2042
291,291,0,2047,1664
292,292,0,2046,1298
293,293,0,2046,956
294,294,0,2047,650
295,295,0,2046,391
296,296,0,2046,186
297,297,0,2047,43
298,298,0,2046,0
299,299,0,2047,0
300,300,0,2046,20
301,301,0,2046,149
302,302,0,2047,340
303,303,0,2047,589
304,304,0,2047,884
305,305,0,2046,1220
306,306,0,2047,1582
307,307,0,2047,1960
308,308,0,2046,2339
309,309,0,2047,2710
310,310,0,2046,3058
311,311,0,2047,3372
312,312,0,2047,3641
313,313,0,2047,3857
314,314,0,2046,4014
315,315,0,2047,4095
316,316,0,2047,4095
317,317,0,2046,4075
318,318,0,2047,3958
319,319,0,2046,3779
320,320,0,2046,3540
321,321,0,2047,3252
322,322,0,2046,2923
323,323,0,2047,2565
324,324,0,2047,2190
325,325,0,2047,1810
326,326,0,2046,1437
327,327,0,2047,1084
328,328,0,2046,764
329,329,0,2047,486
330,330,0,2046,258
331,331,0,2046,90
332,332,0,2047,0
333,333,0,2047,0
334,334,0,2047,0
335,335,0,2046,90
336,336,0,2046,258
337,337,0,2047,486
338,338,0,2047,764
339,339,0,2047,1086
340,340,0,2047,1439
341,341,0,2046,1812
342,342,0,2046,2193
343,343,0,2046,2569
344,344,0,2046,2926
345,345,0,2046,3255
346,346,0,2047,3543
347,347,0,2046,3781
348,348,0,2047,3960
349,349,0,2047,4075
350,350,0,2047,4095
351,351,0,2047,4095
352,352,0,2047,4011
353,353,0,2047,3855
354,354,0,2047,3638
355,355,0,2047,3368
356,356,0,2046,3055
357,357,0,2047,2707
358,358,0,2046,2336
359,359,0,2046,1957
360,360,0,2046,1580
361,361,0,2046,1218
362,362,0,2046,884
363,363,0,2046,588
364,364,0,2047,340
365,365,0,2047,148
366,366,0,2046,20
367,367,0,2047,0
368,368,0,2046,0
369,369,0,2046,42
370,370,0,2046,186
371,371,0,2047,390
372,372,0,2046,651
373,373,0,2046,957
374,374,0,2046,1299
375,375,0,2046,1666
376,376,0,2046,2045
377,377,0,2047,2424
378,378,0,2046,2790
379,379,0,2046,3132
380,380,0,2047,3436
381,381,0,2047,3694
382,382,0,2046,3898
383,383,0,2046,4039
384,384,0,2047,4095
385,385,0,2047,4095
386,386,0,2046,4054
387,387,0,2046,3923
388,388,0,2046,3729
389,389,0,2046,3478
390,390,0,2047,3181
391,391,0,2047,2845
392,392,0,2046,2482
393,393,0,2046,2105
394,394,0,2047,1725
395,395,0,2046,1356
396,396,0,2047,1010
397,397,0,2046,697
398,398,0,2047,430
399,399,0,2046,216
400,400,0,2046,62
401,401,0,2047,0
402,402,0,2046,0
403,403,0,2046,5
404,404,0,2047,122
405,405,0,2046,304
406,406,0,2046,544
407,407,0,2047,834
408,408,0,2046,1162
409,409,0,2046,1522
410,410,0,2046,1897
411,411,0,2047,2277
412,412,0,2047,2650
413,413,0,2047,3003
414,414,0,2046,3323
415,415,0,2046,3601
416,416,0,2047,3826
417,417,0,2046,3992
418,418,0,2046,4092
419,419,0,2046,4095
420,420,0,2047,4088
421,421,0,2046,3982
422,422,0,2046,3811
423,423,0,2047,3582
424,424,0,2047,3302
425,425,0,2047,2979
426,426,0,2047,2625
427,427,0,2046,2252
428,428,0,2046,1872
429,429,0,2047,1497
430,430,0,2046,1141
431,431,0,2046,815
432,432,0,2046,528
433,433,0,2046,292
434,434,0,2046,114
435,435,0,2047,1
436,436,0,2046,0
437,437,0,2046,0
438,438,0,2046,69
439,439,0,2046,227
440,440,0,2046,445
441,441,0,2047,716
442,442,0,2047,1031
443,443,0,2047,1379
444,444,0,2046,1751
445,445,0,2046,2130
446,446,0,2047,2507
447,447,0,2047,2870
448,448,0,2046,3203
449,449,0,2046,3499
450,450,0,2047,3745
451,451,0,2047,3934
452,452,0,2046,4062
453,453,0,2046,4095
454,454,0,2046,4095
455,455,0,2047,4030
456,456,0,2046,3885
457,457,0,2047,3677
458,458,0,2046,3416
459,459,0,2046,3109
460,460,0,2046,2766
461,461,0,2046,2398
462,462,0,2046,2019
463,463,0,2046,1641
464,464,0,2047,1275
465,465,0,2047,937
466,466,0,2046,633
467,467,0,2046,377
468,468,0,2046,175
469,469,0,2047,36
470,470,0,2047,0
471,471,0,2046,0
472,472,0,2046,26
473,473,0,2046,158
474,474,0,2046,354
475,475,0,2047,605
476,476,0,2047,903
477,477,0,2046,1240
478,478,0,2047,1605
479,479,0,2047,1982
480,480,0,2046,2362
481,481,0,2046,2731
482,482,0,2047,3079
483,483,0,2047,3390
484,484,0,2047,3656
485,485,0,2047,3868
486,486,0,2047,4021
487,487,0,2047,4095
488,488,0,2047,4095
489,489,0,2046,4069
490,490,0,2047,3948
491,491,0,2046,3765
492,492,0,2046,3524
493,493,0,2046,3233
494,494,0,2046,2903
495,495,0,2046,2543
496,496,0,2046,2168
497,497,0,2046,1787
498,498,0,2047,1415
499,499,0,2047,1065
500,500,0,2046,746
501,501,0,2046,470
502,502,0,2047,247
503,503,0,2046,83
504,504,0,2047,0
505,505,0,2047,0
506,506,0,2046,0
507,507,0,2046,99
508,508,0,2046,271
509,509,0,2046,501
510,510,0,2046,783
511,511,0,2046,1107
512,512,0,2047,1461
513,513,0,2047,1835
514,514,0,2046,2216
515,515,0,2047,2591
516,516,0,2046,2947
517,517,0,2047,3274
518,518,0,2047,3559
519,519,0,2046,3793
520,520,0,2046,3970
521,521,0,2046,4081
522,522,0,2047,4095
523,523,0,2047,4095
524,524,0,2046,4004
525,525,0,2046,3844
526,526,0,2046,3624
527,527,0,2047,3351
528,528,0,2047,3035
529,529,0,2046,2685
530,530,0,2047,2315
531,531,0,2046,1934
532,532,0,2046,1558
533,533,0,2046,1197
534,534,0,2047,865
535,535,0,2047,571
536,536,0,2046,326
537,537,0,2047,139
538,538,0,2047,14
539,539,0,2046,0
540,540,0,2047,0
541,541,0,2047,50
542,542,0,2046,197
543,543,0,2046,405
544,544,0,2047,668
545,545,0,2046,976
546,546,0,2047,1320
547,547,0,2047,1689
548,548,0,2047,2068
549,549,0,2046,2447
550,550,0,2047,2811
551,551,0,2046,3151
552,552,0,2046,3454
553,553,0,2047,3708
554,554,0,2046,3908
555,555,0,2046,4045
556,556,0,2046,4095
557,557,0,2047,4095
558,558,0,2046,4048
559,559,0,2046,3914
560,560,0,2047,3716
561,561,0,2046,3462
562,562,0,2046,3161
563,563,0,2046,2824
564,564,0,2046,2460
565,565,0,2046,2082
566,566,0,2046,1703
567,567,0,2046,1334
568,568,0,2047,990
569,569,0,2047,680
570,570,0,2046,415
571,571,0,2046,204
572,572,0,2047,54
573,573,0,2047,0
574,574,0,2047,0
575,575,0,2047,10
576,576,0,2046,132
577,577,0,2047,318
578,578,0,2046,560
579,579,0,2047,851
580,580,0,2046,1183
581,581,0,2046,1544
582,582,0,2046,1921
583,583,0,2047,2301
584,584,0,2046,2673
585,585,0,2047,3022
586,586,0,2046,3341
587,587,0,2047,3616
588,588,0,2047,3837
589,589,0,2047,3999
590,590,0,2046,4095
591,591,0,2047,4095
592,592,0,2047,4083
593,593,0,2046,3973
594,594,0,2047,3799
595,595,0,2047,3567
596,596,0,2046,3283
597,597,0,2046,2958
598,598,0,2047,2603
599,599,0,2047,2230
600,600,0,2047,1850
601,601,0,2047,1475
602,602,0,2047,1121
603,603,0,2046,796
604,604,0,2046,512
605,605,0,2047,280
606,606,0,2046,104
607,607,0,2046,0
608,608,0,2047,0
609,609,0,2046,0
610,610,0,2046,77
611,611,0,2046,239
612,612,0,2047,460
613,613,0,2046,733
614,614,0,2047,1051
615,615,0,2047,1401
616,616,0,2046,1773
617,617,0,2047,2154
618,618,0,2046,2529
619,619,0,2047,2890
620,620,0,2047,3223
621,621,0,2047,3515
622,622,0,2047,3759
623,623,0,2047,3945
624,624,0,2047,4066
625,625,0,2047,4095
626,626,0,2047,4095
627,627,0,2046,4023
628,628,0,2047,3874
629,629,0,2046,3663
630,630,0,2046,3399
631,631,0,2046,3089
632,632,0,2047,2744
633,633,0,2047,2376
634,634,0,2047,1996
635,635,0,2046,1619
636,636,0,2047,1255
637,637,0,2046,917
638,638,0,2046,617
639,639,0,2046,363
640,640,0,2047,166
641,641,0,2046,30
642,642,0,2047,0
643,643,0,2046,0
644,644,0,2046,32
645,645,0,2047,168
646,646,0,2046,367
647,647,0,2047,621
648,648,0,2047,923
649,649,0,2047,1263
650,650,0,2046,1627
651,651,0,2046,2005
652,652,0,2046,2385
653,653,0,2046,2753
654,654,0,2046,3098
655,655,0,2047,3407
656,656,0,2046,3670
657,657,0,2046,3879
658,658,0,2047,4028
659,659,0,2047,4095
660,660,0,2046,4095
661,661,0,2047,4064
662,662,0,2046,3940
663,663,0,2046,3752
664,664,0,2047,3508
665,665,0,2046,3214
666,666,0,2047,2882
667,667,0,2046,2521
668,668,0,2046,2143
669,669,0,2046,1764
670,670,0,2046,1394
671,671,0,2047,1045
672,672,0,2047,728
673,673,0,2047,455
674,674,0,2047,235
675,675,0,2046,75
676,676,0,2047,0
677,677,0,2047,0
678,678,0,2047,0
679,679,0,2046,107
680,680,0,2046,283
681,681,0,2046,517
682,682,0,2046,800
683,683,0,2047,1127
684,684,0,2046,1483
685,685,0,2047,1857
686,686,0,2046,2239
687,687,0,2047,2613
688,688,0,2047,2968
689,689,0,2046,3293
690,690,0,2047,3575
691,691,0,2047,3805
692,692,0,2047,3978
693,693,0,2046,4085
694,694,0,2047,4095
695,695,0,2047,4095
696,696,0,2046,3996
697,697,0,2046,3832
698,698,0,2046,3609
699,699,0,2046,3333
700,700,0,2046,3014
701,701,0,2047,2664
702,702,0,2047,2291
703,703,0,2047,1911
704,704,0,2047,1535
705,705,0,2047,1176
706,706,0,2047,846
707,707,0,2046,556
708,708,0,2046,313
709,709,0,2047,129
710,710,0,2046,9
711,711,0,2046,0
712,712,0,2047,0
713,713,0,2047,57
714,714,0,2047,208
715,715,0,2046,419
716,716,0,2047,685
717,717,0,2047,996
718,718,0,2047,1342
719,719,0,2046,1711
720,720,0,2046,2092
721,721,0,2047,2469
722,722,0,2046,2833
723,723,0,2046,3170
724,724,0,2046,3470
725,725,0,2046,3722
726,726,0,2046,3918
727,727,0,2047,4052
728,728,0,2046,4095
729,729,0,2046,4095
730,730,0,2046,4042
731,731,0,2046,3903
732,732,0,2047,3702
733,733,0,2047,3445
734,734,0,2046,3143
735,735,0,2047,2802
736,736,0,2046,2437
737,737,0,2047,2059
738,738,0,2047,1680
739,739,0,2047,1314
740,740,0,2046,970
741,741,0,2047,663
742,742,0,2047,401
743,743,0,2047,194
744,744,0,2046,47
745,745,0,2046,0
746,746,0,2046,0
747,747,0,2047,16
748,748,0,2046,141
749,749,0,2046,330
750,750,0,2046,576
751,751,0,2047,871
752,752,0,2047,1204
753,753,0,2047,1565
754,754,0,2047,1943
755,755,0,2047,2323
756,756,0,2046,2695
757,757,0,2047,3043
758,758,0,2047,3359
759,759,0,2046,3630
760,760,0,2047,3850
761,761,0,2046,4008
762,762,0,2047,4095
763,763,0,2047,4095
764,764,0,2047,4079
765,765,0,2047,3965
766,766,0,2047,3787
767,767,0,2047,3551
768,768,0,2046,3265
769,769,0,2046,2938
770,770,0,2047,2581
771,771,0,2047,2206
772,772,0,2048,1826
773,773,0,2046,1453
774,774,0,2046,1100
775,775,0,2046,777
776,776,0,2047,497
777,777,0,2047,268
778,778,0,2046,97
779,779,0,2047,0
780,780,0,2046,0
781,781,0,2047,0
782,782,0,2046,85
783,783,0,2046,250
784,784,0,2047,474
785,785,0,2046,751
786,786,0,2046,1070
787,787,0,2047,1423
788,788,0,2047,1796
789,789,0,2047,2176
790,790,0,2046,2551
791,791,0,2046,2912
792,792,0,2047,3241
793,793,0,2046,3531
794,794,0,2046,3772
795,795,0,2047,3954
796,796,0,2046,4072
797,797,0,2046,4095
798,798,0,2047,4095
799,799,0,2046,4017
800,800,0,2047,3863
801,801,0,2046,3650
802,802,0,2046,3382
803,803,0,2047,3069
804,804,0,2046,2723
805,805,0,2046,2353
806,806,0,2047,1974
807,807,0,2046,1597
808,808,0,2046,1234
809,809,0,2047,898
810,810,0,2046,601
811,811,0,2046,349
812,812,0,2047,155
813,813,0,2046,24
814,814,0,2047,0
815,815,0,2046,0
816,816,0,2046,38
817,817,0,2046,178
818,818,0,2047,381
819,819,0,2047,638
820,820,0,2047,943
821,821,0,2047,1283
822,822,0,2046,1649
823,823,0,2046,2028
824,824,0,2046,2408
825,825,0,2046,2775
826,826,0,2046,3117
827,827,0,2046,3425
828,828,0,2047,3684
829,829,0,2047,3890
830,830,0,2047,4034
831,831,0,2047,4095
832,832,0,2047,4095
833,833,0,2046,4059
834,834,0,2046,3931
835,835,0,2046,3739
836,836,0,2046,3491
837,837,0,2047,3196
838,838,0,2047,2861
839,839,0,2047,2499
840,840,0,2047,2122
841,841,0,2047,1741
842,842,0,2046,1372
843,843,0,2047,1024
844,844,0,2047,710
845,845,0,2046,440
846,846,0,2046,223
847,847,0,2047,67
848,848,0,2046,0
849,849,0,2046,0
850,850,0,2047,1
851,851,0,2047,116
852,852,0,2046,295
853,853,0,2046,532
854,854,0,2046,818
855,855,0,2045,1147
856,856,0,2047,1505
857,857,0,2046,1881
858,858,0,2047,2261
859,859,0,2046,2634
860,860,0,2046,2988
861,861,0,2046,3310
862,862,0,2047,3589
863,863,0,2047,3818
864,864,0,2046,3987
865,865,0,2047,4090
866,866,0,2047,4095
867,867,0,2046,4090
868,868,0,2046,3988
869,869,0,2046,3820
870,870,0,2047,3594
871,871,0,2046,3315
872,872,0,2046,2995
873,873,0,2046,2642
874,874,0,2046,2269
875,875,0,2046,1889
876,876,0,2046,1514
877,877,0,2047,1156
878,878,0,2047,827
879,879,0,2046,540
880,880,0,2046,301
881,881,0,2046,120
882,882,0,2046,3
883,883,0,2046,0
884,884,0,2046,0
885,885,0,2047,64
886,886,0,2046,219
887,887,0,2047,434
888,888,0,2047,703
889,889,0,2047,1016
890,890,0,2047,1364
891,891,0,2047,1733
892,892,0,2046,2114
893,893,0,2047,2491
894,894,0,2047,2855
895,895,0,2046,3189
896,896,0,2047,3486
897,897,0,2047,3736
898,898,0,2047,3929
899,899,0,2046,4057
900,900,0,2046,4095
901,901,0,2046,4095
902,902,0,2046,4035
903,903,0,2046,3893
904,904,0,2046,3689
905,905,0,2046,3429
906,906,0,2046,3123
907,907,0,2046,2781
908,908,0,2046,2416
909,909,0,2047,2036
910,910,0,2046,1658
911,911,0,2046,1292
912,912,0,2047,950
913,913,0,2047,646
914,914,0,2046,387
915,915,0,2047,184
916,916,0,2046,41
917,917,0,2047,0
918,918,0,2047,0
919,919,0,2046,22
920,920,0,2047,151
921,921,0,2047,343
922,922,0,2046,592
923,923,0,2046,890
924,924,0,2047,1226
925,925,0,2047,1588
926,926,0,2046,1966
927,927,0,2047,2346
