Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
835,835,0,2046,1677
836,836,0,2046,1225
837,837,0,2046,815
838,838,0,2046,466
839,839,0,2046,197
840,840,0,2046,23
841,841,0,2046,0
842,842,0,2046,0
843,843,0,2046,125
844,844,0,2046,362
845,845,0,2046,684
846,846,0,2047,1075
847,847,0,2046,1514
848,848,0,2046,1982
849,849,0,2046,2451
850,850,0,2047,2900
851,851,0,2046,3305
852,852,0,2046,3645
853,853,0,2045,3904
854,854,0,2047,4068
855,855,0,2047,4095
856,856,0,2046,4082
857,857,0,2047,3931
858,858,0,2045,3684
859,859,0,2046,3353
860,860,0,2046,2955
861,861,0,2046,2510
862,862,0,2047,2043
863,863,0,2047,1575
864,864,0,2046,1129
865,865,0,2046,731
866,866,0,2046,398
867,867,0,2046,151
868,868,0,2046,0
869,869,0,2046,0
870,870,0,2046,8
871,871,0,2046,169
872,872,0,2046,426
873,873,0,2046,765
874,874,0,2046,1169
875,875,0,2046,1617
876,876,0,2045,2086
877,877,0,2047,2554
878,878,0,2046,2995
879,879,0,2046,3387
880,880,0,2047,3710
881,881,0,2047,3948
882,882,0,2046,4090
883,883,0,2046,4095
884,884,0,2046,4057
885,885,0,2046,3884
886,886,0,2046,3618
887,887,0,2047,3270
888,888,0,2046,2860
889,889,0,2046,2408
890,890,0,2047,1938
891,891,0,2047,1472
892,892,0,2046,1036
893,893,0,2046,650
894,894,0,2047,336
895,895,0,2047,107
896,896,0,2046,0
897,897,0,2046,0
898,898,0,2046,35
899,899,0,2046,218
900,900,0,2047,494
901,901,0,2046,850
902,902,0,2046,1265
903,903,0,2046,1720
904,904,0,2046,2191
905,905,0,2046,2655
906,906,0,2046,3087
907,907,0,2046,3465
908,908,0,2047,3771
909,909,0,2046,3989
910,910,0,2046,4095
911,911,0,2046,4095
912,912,0,2046,4027
913,913,0,2046,3832
914,914,0,2046,3546
915,915,0,2046,3183
916,916,0,2046,2763
917,917,0,2046,2304
918,918,0,2047,1833
919,919,0,2047,1372
920,920,0,2046,945
921,921,0,2046,574
922,922,0,2046,277
923,923,0,2047,70
924,924,0,2046,0
925,925,0,2047,0
926,926,0,2046,67
927,927,0,2047,272
928,928,0,2046,567
929,929,0,2046,937
930,930,0,2046,1364
931,931,0,2047,1824
932,932,0,2046,2295
933,933,0,2046,2754
934,934,0,2046,3176
935,935,0,2047,3540
936,936,0,2046,3828
937,937,0,2046,4024
938,938,0,2046,4095
939,939,0,2045,4095
940,940,0,2047,3992
941,941,0,2046,3776
942,942,0,2046,3472
943,943,0,2047,3094
944,944,0,2046,2663
945,945,0,2046,2200
946,946,0,2047,1729
947,947,0,2047,1273
948,948,0,2046,857
949,949,0,2046,501
950,950,0,2047,222
951,951,0,2046,38
952,952,0,2047,0
953,953,0,2046,0
954,954,0,2046,104
955,955,0,2047,331
956,956,0,2046,643
957,957,0,2046,1028
958,958,0,2046,1463
959,959,0,2046,1930
960,960,0,2047,2400
961,961,0,2046,2852
962,962,0,2046,3263
963,963,0,2046,3612
964,964,0,2046,3880
965,965,0,2046,4054
966,966,0,2047,4095
967,967,0,2047,4092
968,968,0,2045,3953
969,969,0,2047,3716
970,970,0,2046,3393
971,971,0,2046,3002
972,972,0,2047,2562
973,973,0,2046,2095
974,974,0,2047,1625
975,975,0,2047,1176
976,976,0,2046,772
977,977,0,2047,432
978,978,0,2047,173
979,979,0,2046,9
980,980,0,2046,0
981,981,0,2047,0
982,982,0,2046,146
983,983,0,2046,393
984,984,0,2046,724
985,985,0,2047,1121
986,986,0,2046,1565
987,987,0,2047,2033
988,988,0,2046,2502
989,989,0,2047,2947
990,990,0,2047,3346
991,991,0,2046,3679
992,992,0,2046,3927
993,993,0,2046,4079
994,994,0,2047,4095
995,995,0,2046,4070
996,996,0,2046,3908
997,997,0,2046,3651
998,998,0,2047,3312
999,999,0,2046,2908
1000,1000,0,2046,2460
1001,1001,0,2047,1991
1002,1002,0,2047,1523
1003,1003,0,2047,1082
1004,1004,0,2047,690
1005,1005,0,2046,367
1006,1006,0,2046,128
1007,1007,0,2046,0
1008,1008,0,2047,0
1009,1009,0,2047,20
1010,1010,0,2046,194
1011,1011,0,2047,460
1012,1012,0,2047,807
1013,1013,0,2047,1216
1014,1014,0,2047,1668
1015,1015,0,2047,2139
1016,1016,0,2047,2604
1017,1017,0,2046,3041
1018,1018,0,2046,3427
1019,1019,0,2046,3742
1020,1020,0,2047,3969
1021,1021,0,2046,4095
1022,1022,0,2046,4095
1023,1023,0,2046,4043
1024,1024,0,2047,3859
1025,1025,0,2046,3582
1026,1026,0,2046,3228
1027,1027,0,2047,2812
1028,1028,0,2046,2356
1029,1029,0,2047,1886
1030,1030,0,2046,1422
1031,1031,0,2046,990
1032,1032,0,2046,612
1033,1033,0,2046,306
1034,1034,0,2047,88
1035,1035,0,2046,0
1036,1036,0,2046,0
1037,1037,0,2047,50
1038,1038,0,2047,245
1039,1039,0,2046,530
1040,1040,0,2046,893
1041,1041,0,2046,1313
1042,1042,0,2046,1772
1043,1043,0,2046,2243
1044,1044,0,2047,2705
1045,1045,0,2046,3132
1046,1046,0,2047,3503
1047,1047,0,2046,3800
1048,1048,0,2046,4007
1049,1049,0,2047,4095
1050,1050,0,2047,4095
1051,1051,0,2046,4011
1052,1052,0,2046,3804
1053,1053,0,2046,3510
1054,1054,0,2047,3140
1055,1055,0,2046,2713
1056,1056,0,2047,2252
1057,1057,0,2046,1781
1058,1058,0,2046,1323
1059,1059,0,2046,900
1060,1060,0,2046,537
1061,1061,0,2046,250
1062,1062,0,2046,53
1063,1063,0,2046,0
1064,1064,0,2046,0
1065,1065,0,2047,85
1066,1066,0,2046,301
1067,1067,0,2047,605
1068,1068,0,2046,983
1069,1069,0,2046,1414
1070,1070,0,2046,1877
1071,1071,0,2046,2348
1072,1072,0,2046,2803
1073,1073,0,2047,3220
1074,1074,0,2047,3577
1075,1075,0,2046,3854
1076,1076,0,2046,4041
1077,1077,0,2046,4095
1078,1078,0,2046,4095
1079,1079,0,2046,3972
1080,1080,0,2047,3747
1081,1081,0,2046,3433
1082,1082,0,2046,3049
1083,1083,0,2046,2612
1084,1084,0,2046,2147
1085,1085,0,2046,1677
1086,1086,0,2047,1225
1087,1087,0,2046,814
1088,1088,0,2046,466
1089,1089,0,2047,197
1090,1090,0,2045,23
1091,1091,0,2046,0
1092,1092,0,2046,0
1093,1093,0,2047,125
1094,1094,0,2046,361
1095,1095,0,2046,683
1096,1096,0,2046,1074
1097,1097,0,2046,1514
1098,1098,0,2045,1981
1099,1099,0,2046,2451
1100,1100,0,2047,2900
1101,1101,0,2046,3305
1102,1102,0,2046,3645
1103,1103,0,2047,3904
1104,1104,0,2046,4068
1105,1105,0,2046,4095
1106,1106,0,2046,4081
1107,1107,0,2047,3932
1108,1108,0,2047,3684
1109,1109,0,2046,3353
1110,1110,0,2046,2956
1111,1111,0,2046,2511
1112,1112,0,2046,2043
1113,1113,0,2046,1574
1114,1114,0,2046,1129
1115,1115,0,2046,731
1116,1116,0,2047,399
1117,1117,0,2047,150
1118,1118,0,2046,0
1119,1119,0,2046,0
1120,1120,0,2047,7
1121,1121,0,2046,169
1122,1122,0,2046,426
1123,1123,0,2047,765
1124,1124,0,2046,1168
1125,1125,0,2046,1617
1126,1126,0,2046,2086
1127,1127,0,2047,2554
1128,1128,0,2047,2994
1129,1129,0,2046,3387
1130,1130,0,2047,3711
1131,1131,0,2047,3948
1132,1132,0,2046,4091
1133,1133,0,2046,4095
1134,1134,0,2047,4057
1135,1135,0,2046,3884
1136,1136,0,2047,3617
1137,1137,0,2047,3270
1138,1138,0,2046,2861
1139,1139,0,2046,2409
1140,1140,0,2047,1938
1141,1141,0,2046,1473
1142,1142,0,2046,1036
1143,1143,0,2046,651
1144,1144,0,2046,336
1145,1145,0,2046,108
1146,1146,0,2047,0
1147,1147,0,2046,0
1148,1148,0,2046,34
1149,1149,0,2046,218
1150,1150,0,2046,494
1151,1151,0,2047,849
1152,1152,0,2046,1264
1153,1153,0,2047,1720
1154,1154,0,2046,2190
1155,1155,0,2047,2654
1156,1156,0,2047,3086
1157,1157,0,2047,3465
1158,1158,0,2046,3771
1159,1159,0,2047,3989
1160,1160,0,2046,4095
1161,1161,0,2046,4095
1162,1162,0,2047,4028
