Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,203
1,1,0,2045,453
2,2,0,2046,775
3,3,0,2047,1151
4,4,0,2047,1569
5,5,0,2046,2008
6,6,0,2046,2448
7,7,0,2047,2871
8,8,0,2046,3255
9,9,0,2047,3587
10,10,0,2047,3849
11,11,0,2046,4030
12,12,0,2046,4095
13,13,0,2046,4095
14,14,0,2046,4023
15,15,0,2046,3838
16,16,0,2046,3573
17,17,0,2047,3240
18,18,0,2046,2852
19,19,0,2047,2428
20,20,0,2047,1988
21,21,0,2046,1550
22,22,0,2047,1134
23,23,0,2047,759
24,24,0,2047,441
25,25,0,2046,194
26,26,0,2046,30
27,27,0,2046,0
28,28,0,2047,0
29,29,0,2046,83
30,30,0,2047,280
31,31,0,2046,556
32,32,0,2047,897
33,33,0,2046,1291
34,34,0,2047,1718
35,35,0,2046,2160
36,36,0,2046,2596
37,37,0,2046,3008
38,38,0,2047,3377
39,39,0,2047,3685
40,40,0,2046,3920
41,41,0,2046,4071
42,42,0,2046,4095
43,43,0,2046,4095
44,44,0,2046,3969
45,45,0,2046,3756
46,46,0,2046,3466
47,47,0,2047,3112
48,48,0,2047,2710
49,49,0,2046,2277
50,50,0,2046,1836
51,51,0,2046,1403
52,52,0,2046,999
53,53,0,2046,642
54,54,0,2047,347
55,55,0,2046,128
56,56,0,2047,0
57,57,0,2046,0
58,58,0,2046,0
59,59,0,2046,141
60,60,0,2046,368
61,61,0,2046,667
62,62,0,2047,1029
63,63,0,2047,1436
64,64,0,2046,1870
65,65,0,2047,2312
66,66,0,2047,2742
67,67,0,2046,3141
68,68,0,2047,3491
69,69,0,2046,3775
70,70,0,2046,3982
71,71,0,2046,4095
72,72,0,2046,4095
73,73,0,2047,4063
74,74,0,2046,3905
75,75,0,2046,3664
76,76,0,2047,3350
77,77,0,2046,2978
78,78,0,2046,2564
79,79,0,2047,2127
80,80,0,2046,1685
81,81,0,2046,1260
82,82,0,2047,871
83,83,0,2047,533
84,84,0,2047,262
85,85,0,2047,72
86,86,0,2047,0
87,87,0,2047,0
88,88,0,2047,39
89,89,0,2046,210
90,90,0,2047,463
91,91,0,2046,785
92,92,0,2046,1164
93,93,0,2046,1583
94,94,0,2047,2022
95,95,0,2047,2463
96,96,0,2046,2884
97,97,0,2047,3268
98,98,0,2046,3597
99,99,0,2047,3856
100,100,0,2046,4034
101,101,0,2047,4095
102,102,0,2046,4095
103,103,0,2046,4018
104,104,0,2046,3831
105,105,0,2046,3563
106,106,0,2046,3227
107,107,0,2046,2839
108,108,0,2047,2415
109,109,0,2046,1974
110,110,0,2047,1536
111,111,0,2046,1121
112,112,0,2047,748
113,113,0,2046,432
114,114,0,2047,188
115,115,0,2046,25
116,116,0,2046,0
117,117,0,2047,0
118,118,0,2046,88
119,119,0,2046,288
120,120,0,2046,566
121,121,0,2047,910
122,122,0,2047,1305
123,123,0,2047,1732
124,124,0,2046,2173
125,125,0,2047,2611
126,126,0,2046,3021
127,127,0,2047,3388
128,128,0,2047,3694
129,129,0,2047,3927
130,130,0,2046,4075
131,131,0,2046,4095
132,132,0,2046,4094
133,133,0,2047,3964
134,134,0,2047,3748
135,135,0,2046,3455
136,136,0,2046,3099
137,137,0,2047,2696
138,138,0,2046,2264
139,139,0,2047,1822
140,140,0,2047,1389
141,141,0,2046,987
142,142,0,2046,632
143,143,0,2046,339
144,144,0,2046,123
145,145,0,2047,0
146,146,0,2046,0
147,147,0,2047,4
148,148,0,2046,147
149,149,0,2047,375
150,150,0,2047,678
151,151,0,2047,1041
152,152,0,2047,1450
153,153,0,2046,1884
154,154,0,2047,2326
155,155,0,2046,2755
156,156,0,2046,3153
157,157,0,2047,3501
158,158,0,2046,3783
159,159,0,2046,3987
160,160,0,2047,4095
161,161,0,2046,4095
162,162,0,2046,4059
163,163,0,2046,3899
164,164,0,2046,3655
165,165,0,2046,3339
166,166,0,2047,2965
167,167,0,2047,2550
168,168,0,2047,2111
169,169,0,2047,1671
170,170,0,2047,1248
171,171,0,2047,859
172,172,0,2047,523
173,173,0,2047,255
174,174,0,2046,66
175,175,0,2046,0
176,176,0,2046,0
177,177,0,2046,43
178,178,0,2047,216
179,179,0,2046,472
180,180,0,2047,796
181,181,0,2046,1177
182,182,0,2047,1597
183,183,0,2046,2036
184,184,0,2046,2475
185,185,0,2047,2896
186,186,0,2047,3279
187,187,0,2046,3605
188,188,0,2046,3863
189,189,0,2046,4039
190,190,0,2046,4095
191,191,0,2046,4095
