Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3342
1,1,0,2046,3591
2,2,0,2046,3797
3,3,0,2046,3954
4,4,0,2046,4057
5,5,0,2047,4095
6,6,0,2047,4095
7,7,0,2046,4028
8,8,0,2046,3906
9,9,0,2046,3732
10,10,0,2046,3511
11,11,0,2046,3250
12,12,0,2046,2955
13,13,0,2047,2634
14,14,0,2046,2297
15,15,0,2047,1954
16,16,0,2046,1612
17,17,0,2046,1282
18,18,0,2046,972
19,19,0,2046,693
20,20,0,2047,449
21,21,0,2046,251
22,22,0,2046,102
23,23,0,2046,7
24,24,0,2047,0
25,25,0,2046,0
26,26,0,2047,63
27,27,0,2046,194
28,28,0,2047,377
29,29,0,2046,606
30,30,0,2046,874
31,31,0,2047,1176
32,32,0,2046,1501
33,33,0,2047,1841
34,34,0,2046,2187
35,35,0,2047,2528
36,36,0,2046,2856
37,37,0,2046,3161
38,38,0,2046,3434
39,39,0,2046,3669
40,40,0,2046,3858
41,41,0,2047,3997
42,42,0,2046,4081
43,43,0,2047,4095
44,44,0,2046,4077
45,45,0,2047,3991
46,46,0,2047,3851
47,47,0,2046,3660
48,48,0,2047,3424
49,49,0,2047,3150
50,50,0,2047,2845
51,51,0,2047,2519
52,52,0,2046,2178
53,53,0,2046,1833
54,54,0,2046,1494
55,55,0,2047,1171
56,56,0,2046,870
57,57,0,2046,603
58,58,0,2047,375
59,59,0,2047,193
60,60,0,2046,62
61,61,0,2047,0
62,62,0,2047,0
63,63,0,2046,7
64,64,0,2047,103
65,65,0,2046,252
66,66,0,2046,452
67,67,0,2047,695
68,68,0,2046,976
69,69,0,2047,1287
70,70,0,2046,1619
71,71,0,2047,1961
72,72,0,2046,2307
73,73,0,2047,2644
74,74,0,2047,2965
75,75,0,2046,3260
76,76,0,2047,3520
77,77,0,2047,3740
78,78,0,2047,3913
79,79,0,2047,4033
80,80,0,2047,4095
81,81,0,2046,4095
82,82,0,2047,4054
83,83,0,2047,3948
84,84,0,2047,3789
85,85,0,2047,3582
86,86,0,2047,3333
87,87,0,2046,3047
88,88,0,2046,2733
89,89,0,2047,2400
90,90,0,2046,2057
91,91,0,2046,1714
92,92,0,2046,1380
93,93,0,2046,1063
94,94,0,2046,773
95,95,0,2047,518
96,96,0,2047,306
97,97,0,2047,141
98,98,0,2046,30
99,99,0,2047,0
100,100,0,2046,0
101,101,0,2046,35
102,102,0,2046,149
103,103,0,2046,317
104,104,0,2046,531
105,105,0,2047,790
106,106,0,2047,1083
107,107,0,2046,1401
108,108,0,2046,1738
109,109,0,2047,2083
110,110,0,2046,2427
111,111,0,2046,2759
112,112,0,2047,3072
113,113,0,2047,3355
114,114,0,2047,3603
115,115,0,2046,3806
116,116,0,2046,3960
117,117,0,2046,4060
118,118,0,2046,4095
119,119,0,2047,4093
120,120,0,2047,4023
121,121,0,2047,3898
122,122,0,2046,3722
123,123,0,2047,3500
124,124,0,2047,3237
125,125,0,2047,2940
126,126,0,2047,2619
127,127,0,2046,2281
128,128,0,2046,1937
129,129,0,2047,1596
130,130,0,2046,1266
131,131,0,2046,958
132,132,0,2047,680
133,133,0,2046,438
134,134,0,2047,243
135,135,0,2047,96
136,136,0,2047,4
137,137,0,2047,0
138,138,0,2047,0
139,139,0,2046,68
140,140,0,2046,201
141,141,0,2046,387
142,142,0,2047,617
143,143,0,2046,888
144,144,0,2046,1191
145,145,0,2047,1518
146,146,0,2046,1858
147,147,0,2047,2203
148,148,0,2047,2544
149,149,0,2046,2871
150,150,0,2046,3174
151,151,0,2046,3447
152,152,0,2047,3679
153,153,0,2046,3866
154,154,0,2047,4002
155,155,0,2047,4083
156,156,0,2047,4095
157,157,0,2047,4075
158,158,0,2047,3986
159,159,0,2046,3842
160,160,0,2046,3649
161,161,0,2046,3412
162,162,0,2046,3136
163,163,0,2046,2830
164,164,0,2046,2502
165,165,0,2047,2161
166,166,0,2046,1817
167,167,0,2046,1478
168,168,0,2047,1155
169,169,0,2047,857
170,170,0,2046,591
171,171,0,2046,364
172,172,0,2046,186
173,173,0,2046,57
174,174,0,2046,0
175,175,0,2047,0
176,176,0,2046,11
177,177,0,2047,109
178,178,0,2046,261
179,179,0,2047,462
180,180,0,2047,708
181,181,0,2047,990
182,182,0,2046,1302
183,183,0,2046,1635
184,184,0,2046,1977
185,185,0,2046,2323
186,186,0,2047,2660
187,187,0,2047,2979
188,188,0,2046,3273
189,189,0,2047,3532
190,190,0,2046,3750
191,191,0,2046,3919
192,192,0,2046,4036
193,193,0,2046,4095
194,194,0,2046,4095
195,195,0,2047,4050
196,196,0,2047,3942
197,197,0,2046,3779
198,198,0,2046,3571
199,199,0,2047,3319
200,200,0,2047,3032
201,201,0,2047,2717
202,202,0,2047,2385
203,203,0,2046,2041
204,204,0,2046,1697
205,205,0,2047,1364
206,206,0,2047,1048
207,207,0,2047,760
208,208,0,2046,507
209,209,0,2047,297
210,210,0,2046,134
211,211,0,2046,26
212,212,0,2046,0
213,213,0,2047,0
214,214,0,2047,39
215,215,0,2047,156
216,216,0,2046,326
217,217,0,2046,544
218,218,0,2047,802
219,219,0,2046,1096
220,220,0,2047,1417
221,221,0,2047,1754
222,222,0,2047,2099
223,223,0,2047,2442
224,224,0,2046,2774
225,225,0,2047,3086
226,226,0,2047,3368
227,227,0,2047,3613
228,228,0,2047,3815
229,229,0,2047,3967
230,230,0,2046,4064
231,231,0,2047,4095
232,232,0,2046,4091
233,233,0,2047,4018
234,234,0,2046,3891
235,235,0,2047,3712
236,236,0,2047,3488
237,237,0,2046,3222
238,238,0,2046,2924
239,239,0,2046,2602
240,240,0,2046,2264
241,241,0,2046,1921
242,242,0,2046,1580
243,243,0,2046,1250
244,244,0,2046,944
245,245,0,2046,667
246,246,0,2047,428
247,247,0,2046,234
248,248,0,2046,90
249,249,0,2047,0
250,250,0,2047,0
251,251,0,2047,0
252,252,0,2046,73
253,253,0,2047,208
254,254,0,2046,396
255,255,0,2047,629
256,256,0,2046,902
257,257,0,2046,1206
258,258,0,2046,1533
259,259,0,2046,1874
260,260,0,2047,2219
261,261,0,2047,2560
262,262,0,2046,2886
263,263,0,2047,3188
264,264,0,2046,3457
265,265,0,2047,3688
266,266,0,2047,3872
267,267,0,2046,4007
268,268,0,2047,4085
269,269,0,2047,4095
270,270,0,2047,4072
271,271,0,2047,3979
272,272,0,2047,3834
273,273,0,2046,3639
274,274,0,2046,3399
275,275,0,2047,3122
276,276,0,2047,2815
277,277,0,2046,2486
278,278,0,2046,2145
279,279,0,2046,1800
280,280,0,2047,1462
281,281,0,2046,1141
282,282,0,2046,843
283,283,0,2046,580
284,284,0,2046,355
285,285,0,2046,178
286,286,0,2047,54
287,287,0,2046,0
288,288,0,2046,0
289,289,0,2047,14
290,290,0,2047,115
291,291,0,2046,269
292,292,0,2046,474
293,293,0,2046,721
294,294,0,2046,1005
295,295,0,2047,1318
296,296,0,2047,1651
297,297,0,2046,1995
298,298,0,2047,2339
299,299,0,2046,2676
300,300,0,2046,2994
301,301,0,2046,3287
302,302,0,2046,3544
303,303,0,2046,3759
304,304,0,2047,3926
305,305,0,2046,4041
306,306,0,2046,4095
307,307,0,2047,4095
308,308,0,2046,4046
309,309,0,2046,3935
310,310,0,2046,3771
311,311,0,2047,3560
312,312,0,2047,3306
313,313,0,2047,3017
314,314,0,2047,2702
315,315,0,2047,2367
316,316,0,2047,2025
317,317,0,2046,1681
318,318,0,2046,1349
319,319,0,2047,1033
320,320,0,2047,747
321,321,0,2046,497
322,322,0,2047,288
323,323,0,2047,128
324,324,0,2047,22
325,325,0,2046,0
326,326,0,2047,0
327,327,0,2047,43
328,328,0,2047,163
329,329,0,2047,336
330,330,0,2046,555
331,331,0,2046,816
332,332,0,2047,1112
333,333,0,2047,1432
334,334,0,2046,1771
335,335,0,2047,2115
336,336,0,2046,2459
337,337,0,2046,2790
338,338,0,2047,3100
339,339,0,2047,3381
340,340,0,2047,3624
341,341,0,2046,3822
342,342,0,2046,3972
343,343,0,2047,4068
344,344,0,2046,4095
345,345,0,2046,4088
346,346,0,2046,4014
347,347,0,2046,3884
348,348,0,2046,3702
349,349,0,2046,3476
350,350,0,2046,3209
351,351,0,2047,2910
352,352,0,2046,2586
353,353,0,2046,2248
354,354,0,2046,1904
355,355,0,2047,1563
356,356,0,2046,1236
357,357,0,2046,930
358,358,0,2047,655
359,359,0,2046,418
360,360,0,2046,226
361,361,0,2046,84
362,362,0,2047,0
363,363,0,2047,0
364,364,0,2046,0
365,365,0,2046,78
366,366,0,2046,217
367,367,0,2047,407
368,368,0,2047,642
369,369,0,2047,916
370,370,0,2046,1221
371,371,0,2046,1549
372,372,0,2047,1891
373,373,0,2046,2236
374,374,0,2047,2575
375,375,0,2047,2901
376,376,0,2047,3202
377,377,0,2047,3470
378,378,0,2046,3699
379,379,0,2047,3880
380,380,0,2046,4011
381,381,0,2046,4088
382,382,0,2046,4095
383,383,0,2047,4068
384,384,0,2046,3975
385,385,0,2047,3826
386,386,0,2047,3629
387,387,0,2047,3387
388,388,0,2046,3108
389,389,0,2047,2800
390,390,0,2046,2469
391,391,0,2046,2129
392,392,0,2046,1784
393,393,0,2046,1447
394,394,0,2047,1126
395,395,0,2047,830
396,396,0,2047,567
397,397,0,2046,346
398,398,0,2047,171
399,399,0,2046,49
400,400,0,2047,0
401,401,0,2046,0
402,402,0,2047,17
403,403,0,2046,121
404,404,0,2046,278
405,405,0,2047,484
406,406,0,2047,733
407,407,0,2047,1020
408,408,0,2046,1333
409,409,0,2047,1667
410,410,0,2046,2011
411,411,0,2047,2356
412,412,0,2046,2691
413,413,0,2046,3009
414,414,0,2047,3300
415,415,0,2046,3555
416,416,0,2046,3768
417,417,0,2046,3933
418,418,0,2046,4044
419,419,0,2046,4095
420,420,0,2046,4095
421,421,0,2047,4042
422,422,0,2046,3928
423,423,0,2046,3763
424,424,0,2047,3549
425,425,0,2047,3293
426,426,0,2046,3003
427,427,0,2046,2686
428,428,0,2047,2352
429,429,0,2046,2008
430,430,0,2046,1665
431,431,0,2046,1332
432,432,0,2046,1019
433,433,0,2046,734
434,434,0,2047,485
435,435,0,2047,279
436,436,0,2047,122
437,437,0,2047,18
438,438,0,2046,0
439,439,0,2047,0
440,440,0,2046,47
441,441,0,2046,170
442,442,0,2046,345
443,443,0,2046,566
444,444,0,2046,829
445,445,0,2046,1126
446,446,0,2046,1448
447,447,0,2046,1786
448,448,0,2047,2132
449,449,0,2046,2475
450,450,0,2046,2805
451,451,0,2047,3114
452,452,0,2046,3393
453,453,0,2046,3635
454,454,0,2046,3831
455,455,0,2047,3978
456,456,0,2046,4071
457,457,0,2047,4095
458,458,0,2046,4086
459,459,0,2047,4009
460,460,0,2046,3876
461,461,0,2047,3693
462,462,0,2046,3464
463,463,0,2047,3196
464,464,0,2047,2895
465,465,0,2047,2571
466,466,0,2046,2232
467,467,0,2046,1888
468,468,0,2046,1547
469,469,0,2047,1220
470,470,0,2046,916
471,471,0,2047,643
472,472,0,2046,408
473,473,0,2046,218
474,474,0,2046,79
475,475,0,2047,0
476,476,0,2046,0
477,477,0,2046,0
478,478,0,2046,84
479,479,0,2046,225
480,480,0,2046,417
481,481,0,2047,654
482,482,0,2046,930
483,483,0,2047,1236
484,484,0,2046,1565
485,485,0,2047,1907
486,486,0,2046,2252
487,487,0,2047,2592
488,488,0,2047,2916
489,489,0,2047,3215
490,490,0,2046,3482
491,491,0,2047,3708
492,492,0,2046,3889
493,493,0,2046,4018
494,494,0,2046,4090
495,495,0,2046,4095
496,496,0,2047,4066
497,497,0,2046,3968
498,498,0,2047,3817
499,499,0,2046,3617
500,500,0,2045,3374
501,501,0,2046,3094
502,502,0,2047,2784
503,503,0,2046,2453
504,504,0,2046,2112
505,505,0,2047,1768
506,506,0,2046,1431
507,507,0,2046,1112
508,508,0,2047,817
509,509,0,2046,556
510,510,0,2046,336
511,511,0,2046,163
512,512,0,2046,44
513,513,0,2046,0
514,514,0,2047,0
515,515,0,2046,21
516,516,0,2047,128
517,517,0,2046,287
518,518,0,2047,495
519,519,0,2046,746
520,520,0,2047,1034
521,521,0,2047,1348
522,522,0,2047,1684
523,523,0,2047,2028
524,524,0,2047,2372
525,525,0,2046,2707
526,526,0,2046,3024
527,527,0,2046,3313
528,528,0,2046,3566
529,529,0,2047,3777
530,530,0,2046,3940
531,531,0,2046,4049
