Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1584
1,1,0,2046,2489
2,2,0,2046,3308
3,3,0,2046,3883
4,4,0,2046,4095
5,5,0,2046,3927
6,6,0,2046,3388
7,7,0,2047,2590
8,8,0,2046,1686
9,9,0,2046,849
10,10,0,2047,241
11,11,0,2046,0
12,12,0,2047,111
13,13,0,2047,614
14,14,0,2047,1390
15,15,0,2047,2291
16,16,0,2047,3143
17,17,0,2047,3783
18,18,0,2047,4089
19,19,0,2047,3999
20,20,0,2046,3534
21,21,0,2046,2781
22,22,0,2046,1886
23,23,0,2046,1020
24,24,0,2047,348
25,25,0,2046,2
26,26,0,2047,48
27,27,0,2046,474
28,28,0,2046,1203
29,29,0,2046,2090
30,30,0,2046,2968
31,31,0,2047,3667
32,32,0,2047,4054
33,33,0,2046,4053
34,34,0,2046,3666
35,35,0,2046,2965
36,36,0,2046,2087
37,37,0,2047,1199
38,38,0,2046,473
39,39,0,2046,47
40,40,0,2046,4
41,41,0,2046,351
42,42,0,2046,1022
43,43,0,2047,1889
44,44,0,2047,2784
45,45,0,2047,3536
46,46,0,2046,4001
47,47,0,2046,4088
48,48,0,2046,3781
49,49,0,2046,3141
50,50,0,2046,2288
51,51,0,2046,1387
52,52,0,2047,611
53,53,0,2046,109
54,54,0,2047,0
55,55,0,2046,242
56,56,0,2046,852
57,57,0,2047,1688
58,58,0,2046,2593
59,59,0,2046,3390
60,60,0,2046,3928
61,61,0,2046,4095
62,62,0,2047,3882
63,63,0,2046,3305
64,64,0,2047,2486
65,65,0,2046,1581
66,66,0,2046,763
67,67,0,2046,191
68,68,0,2046,0
69,69,0,2046,151
70,70,0,2046,694
71,71,0,2047,1493
72,72,0,2046,2396
73,73,0,2047,3232
74,74,0,2046,3838
75,75,0,2046,4095
76,76,0,2046,3964
77,77,0,2046,3458
78,78,0,2046,2681
79,79,0,2046,1779
80,80,0,2047,927
81,81,0,2046,290
82,82,0,2046,0
83,83,0,2047,78
84,84,0,2046,547
85,85,0,2047,1301
86,86,0,2046,2197
87,87,0,2046,3062
88,88,0,2047,3731
89,89,0,2046,4075
90,90,0,2046,4027
91,91,0,2046,3598
92,92,0,2047,2869
93,93,0,2046,1980
94,94,0,2046,1102
95,95,0,2047,405
96,96,0,2046,22
97,97,0,2047,25
98,98,0,2047,414
99,99,0,2047,1116
100,100,0,2046,1996
101,101,0,2046,2882
102,102,0,2046,3607
103,103,0,2047,4031
104,104,0,2046,4073
105,105,0,2046,3723
106,106,0,2046,3049
107,107,0,2047,2182
108,108,0,2046,1287
109,109,0,2046,536
110,110,0,2046,74
111,111,0,2047,0
112,112,0,2047,298
113,113,0,2046,941
114,114,0,2047,1794
115,115,0,2046,2695
116,116,0,2046,3469
117,117,0,2046,3969
118,118,0,2047,4095
119,119,0,2047,3831
120,120,0,2047,3219
121,121,0,2046,2381
122,122,0,2046,1478
123,123,0,2046,682
124,124,0,2047,146
125,125,0,2047,0
126,126,0,2047,198
127,127,0,2046,775
128,128,0,2046,1596
129,129,0,2046,2501
130,130,0,2046,3317
131,131,0,2046,3887
132,132,0,2046,4095
133,133,0,2047,3922
134,134,0,2047,3378
135,135,0,2046,2578
136,136,0,2046,1674
137,137,0,2046,839
138,138,0,2046,235
139,139,0,2046,0
140,140,0,2047,116
141,141,0,2046,622
142,142,0,2047,1402
143,143,0,2046,2303
144,144,0,2046,3153
145,145,0,2047,3789
146,146,0,2046,4090
147,147,0,2046,3996
148,148,0,2047,3526
149,149,0,2046,2769
150,150,0,2046,1873
151,151,0,2046,1008
152,152,0,2047,341
153,153,0,2047,0
154,154,0,2047,51
155,155,0,2046,483
156,156,0,2047,1214
157,157,0,2046,2103
158,158,0,2046,2978
159,159,0,2046,3675
160,160,0,2047,4057
161,161,0,2046,4051
162,162,0,2047,3659
163,163,0,2046,2954
164,164,0,2046,2075
165,165,0,2047,1188
166,166,0,2047,464
167,167,0,2046,44
168,168,0,2046,5
169,169,0,2047,358
170,170,0,2047,1033
171,171,0,2047,1901
172,172,0,2047,2795
173,173,0,2046,3544
174,174,0,2046,4004
175,175,0,2047,4087
176,176,0,2046,3775
177,177,0,2046,3131
178,178,0,2046,2277
179,179,0,2047,1376
180,180,0,2047,603
181,181,0,2046,105
