Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,0
1,1,0,2047,68
2,2,0,2046,536
3,3,0,2047,1307
4,4,0,2047,2225
5,5,0,2047,3106
6,6,0,2047,3771
7,7,0,2047,4088
8,8,0,2047,3989
9,9,0,2046,3499
10,10,0,2046,2713
11,11,0,2047,1792
12,12,0,2047,920
13,13,0,2047,274
14,14,0,2046,0
15,15,0,2046,107
16,16,0,2047,620
17,17,0,2046,1419
18,18,0,2046,2344
19,19,0,2047,3205
20,20,0,2047,3832
21,21,0,2046,4095
22,22,0,2046,3948
23,23,0,2046,3413
24,24,0,2047,2600
25,25,0,2046,1675
26,26,0,2046,823
27,27,0,2046,216
28,28,0,2047,0
29,29,0,2046,152
30,30,0,2046,708
31,31,0,2046,1533
32,32,0,2046,2459
33,33,0,2046,3301
34,34,0,2047,3888
35,35,0,2047,4095
36,36,0,2046,3901
37,37,0,2047,3323
38,38,0,2046,2486
39,39,0,2047,1559
40,40,0,2046,729
41,41,0,2046,164
42,42,0,2046,0
43,43,0,2046,202
44,44,0,2047,800
45,45,0,2046,1649
46,46,0,2047,2574
47,47,0,2047,3392
48,48,0,2046,3938
49,49,0,2047,4095
50,50,0,2047,3847
51,51,0,2047,3228
52,52,0,2047,2370
53,53,0,2046,1445
54,54,0,2046,640
55,55,0,2046,117
56,56,0,2046,0
57,57,0,2047,261
58,58,0,2047,897
59,59,0,2046,1765
60,60,0,2046,2688
61,61,0,2046,3479
62,62,0,2047,3981
63,63,0,2047,4091
64,64,0,2046,3786
65,65,0,2046,3129
66,66,0,2046,2253
67,67,0,2047,1333
68,68,0,2046,555
69,69,0,2047,76
70,70,0,2046,0
71,71,0,2046,323
72,72,0,2047,999
73,73,0,2046,1882
74,74,0,2047,2799
75,75,0,2046,3562
76,76,0,2046,4018
77,77,0,2046,4074
78,78,0,2047,3721
79,79,0,2046,3027
80,80,0,2046,2135
81,81,0,2047,1223
82,82,0,2046,476
83,83,0,2046,43
84,84,0,2046,12
85,85,0,2046,391
86,86,0,2046,1101
87,87,0,2046,2001
88,88,0,2046,2908
89,89,0,2046,3639
90,90,0,2047,4047
91,91,0,2047,4052
92,92,0,2047,3650
93,93,0,2046,2922
94,94,0,2046,2017
95,95,0,2046,1117
96,96,0,2047,401
97,97,0,2046,17
98,98,0,2047,39
99,99,0,2046,465
100,100,0,2046,1209
101,101,0,2046,2119
102,102,0,2046,3013
103,103,0,2046,3711
104,104,0,2047,4071
105,105,0,2047,4022
106,106,0,2046,3573
107,107,0,2047,2814
108,108,0,2047,1899
109,109,0,2046,1011
110,110,0,2046,332
111,111,0,2046,0
112,112,0,2046,72
113,113,0,2047,544
114,114,0,2046,1317
115,115,0,2047,2237
116,116,0,2046,3116
117,117,0,2047,3777
118,118,0,2046,4089
119,119,0,2047,3986
120,120,0,2046,3490
121,121,0,2046,2703
122,122,0,2047,1781
123,123,0,2046,911
124,124,0,2046,269
125,125,0,2046,0
126,126,0,2047,111
127,127,0,2046,628
128,128,0,2047,1430
129,129,0,2047,2355
130,130,0,2046,3215
131,131,0,2047,3837
132,132,0,2046,4095
133,133,0,2046,3944
134,134,0,2047,3405
135,135,0,2046,2590
136,136,0,2046,1664
137,137,0,2047,814
138,138,0,2047,210
139,139,0,2047,0
140,140,0,2046,156
141,141,0,2046,716
142,142,0,2047,1543
143,143,0,2047,2470
144,144,0,2047,3310
145,145,0,2046,3893
146,146,0,2046,4095
147,147,0,2046,3896
148,148,0,2046,3314
149,149,0,2046,2475
150,150,0,2047,1549
151,151,0,2046,721
152,152,0,2047,159
153,153,0,2047,0
154,154,0,2047,208
155,155,0,2047,810
156,156,0,2046,1659
157,157,0,2047,2585
158,158,0,2046,3401
159,159,0,2046,3942
160,160,0,2047,4095
161,161,0,2047,3842
162,162,0,2046,3219
163,163,0,2047,2359
164,164,0,2046,1435
165,165,0,2047,633
166,166,0,2046,112
167,167,0,2047,0
168,168,0,2047,265
169,169,0,2046,906
170,170,0,2046,1776
171,171,0,2047,2698
172,172,0,2047,3487
173,173,0,2047,3984
174,174,0,2046,4088
175,175,0,2045,3781
176,176,0,2046,3121
177,177,0,2047,2242
178,178,0,2047,1324
179,179,0,2046,548
180,180,0,2047,73
181,181,0,2046,0
182,182,0,2046,329
183,183,0,2047,1007
184,184,0,2047,1893
185,185,0,2046,2809
186,186,0,2046,3569
187,187,0,2047,4021
188,188,0,2046,4073
189,189,0,2046,3714
190,190,0,2047,3018
191,191,0,2046,2124
192,192,0,2047,1213
193,193,0,2047,468
194,194,0,2047,41
195,195,0,2047,15
196,196,0,2047,398
197,197,0,2047,1111
198,198,0,2047,2010
199,199,0,2047,2916
200,200,0,2046,3645
201,201,0,2046,4049
202,202,0,2047,4049
203,203,0,2046,3642
204,204,0,2046,2913
205,205,0,2046,2006
206,206,0,2047,1106
207,207,0,2046,394
208,208,0,2047,14
209,209,0,2047,42
210,210,0,2046,472
211,211,0,2046,1218
212,212,0,2047,2130
213,213,0,2046,3022
214,214,0,2046,3717
215,215,0,2046,4073
216,216,0,2046,4019
217,217,0,2046,3566
218,218,0,2047,2804
219,219,0,2046,1887
220,220,0,2047,1003
221,221,0,2047,326
222,222,0,2046,0
223,223,0,2046,75
224,224,0,2046,551
225,225,0,2046,1328
226,226,0,2046,2247
227,227,0,2047,3125
228,228,0,2046,3784
229,229,0,2046,4090
230,230,0,2047,3983
231,231,0,2046,3483
232,232,0,2047,2692
233,233,0,2046,1770
234,234,0,2047,902
235,235,0,2046,263
236,236,0,2046,0
237,237,0,2046,116
238,238,0,2046,636
239,239,0,2047,1441
240,240,0,2047,2365
241,241,0,2047,3223
242,242,0,2046,3843
243,243,0,2047,4095
244,244,0,2046,3940
245,245,0,2046,3397
246,246,0,2047,2579
247,247,0,2046,1653
248,248,0,2046,805
249,249,0,2047,205
250,250,0,2047,0
251,251,0,2046,160
252,252,0,2047,725
253,253,0,2046,1555
254,254,0,2047,2480
255,255,0,2047,3318
256,256,0,2046,3898
257,257,0,2046,4095
258,258,0,2046,3891
259,259,0,2047,3305
260,260,0,2046,2464
261,261,0,2046,1539
262,262,0,2046,713
263,263,0,2047,154
264,264,0,2046,0
265,265,0,2046,213
266,266,0,2047,819
267,267,0,2047,1670
268,268,0,2046,2595
269,269,0,2047,3408
270,270,0,2047,3946
271,271,0,2046,4095
272,272,0,2046,3836
273,273,0,2046,3210
274,274,0,2046,2348
275,275,0,2046,1424
276,276,0,2046,624
277,277,0,2047,109
278,278,0,2046,0
279,279,0,2046,270
280,280,0,2046,916
281,281,0,2046,1786
282,282,0,2046,2708
283,283,0,2046,3494
284,284,0,2046,3988
285,285,0,2047,4087
286,286,0,2046,3775
287,287,0,2046,3111
288,288,0,2046,2232
289,289,0,2046,1312
290,290,0,2046,540
291,291,0,2047,70
292,292,0,2047,0
293,293,0,2047,335
294,294,0,2046,1017
295,295,0,2046,1904
296,296,0,2047,2819
297,297,0,2047,3576
298,298,0,2046,4024
299,299,0,2047,4071
300,300,0,2047,3707
301,301,0,2047,3008
302,302,0,2046,2113
303,303,0,2046,1203
304,304,0,2045,461
305,305,0,2046,38
306,306,0,2047,17
307,307,0,2046,405
308,308,0,2047,1122
309,309,0,2046,2022
310,310,0,2046,2927
311,311,0,2046,3651
312,312,0,2046,4053
313,313,0,2046,4047
314,314,0,2046,3636
315,315,0,2046,2902
316,316,0,2046,1995
317,317,0,2046,1097
318,318,0,2047,389
319,319,0,2046,12
320,320,0,2047,45
321,321,0,2046,479
322,322,0,2046,1228
323,323,0,2046,2140
324,324,0,2047,3032
325,325,0,2046,3724
326,326,0,2046,4075
327,327,0,2046,4017
328,328,0,2046,3557
329,329,0,2047,2794
330,330,0,2047,1877
331,331,0,2046,992
332,332,0,2046,319
333,333,0,2046,0
334,334,0,2046,78
335,335,0,2047,559
336,336,0,2046,1338
337,337,0,2047,2258
338,338,0,2047,3134
339,339,0,2046,3789
340,340,0,2047,4092
341,341,0,2047,3979
342,342,0,2046,3475
343,343,0,2048,2682
344,344,0,2046,1760
345,345,0,2047,893
346,346,0,2046,257
347,347,0,2047,0
348,348,0,2046,119
349,349,0,2046,644
350,350,0,2046,1451
351,351,0,2046,2375
352,352,0,2046,3232
353,353,0,2046,3848
354,354,0,2046,4095
355,355,0,2046,3935
356,356,0,2046,3388
357,357,0,2046,2569
358,358,0,2046,1642
359,359,0,2046,796
360,360,0,2046,201
361,361,0,2047,0
362,362,0,2046,165
363,363,0,2047,734
364,364,0,2047,1565
365,365,0,2046,2491
366,366,0,2046,3327
367,367,0,2047,3902
368,368,0,2047,4095
369,369,0,2047,3886
370,370,0,2047,3297
371,371,0,2047,2454
372,372,0,2046,1529
373,373,0,2046,704
374,374,0,2046,150
375,375,0,2047,0
376,376,0,2046,217
377,377,0,2047,828
378,378,0,2047,1681
379,379,0,2046,2606
380,380,0,2047,3417
381,381,0,2047,3950
382,382,0,2047,4095
383,383,0,2047,3830
384,384,0,2047,3202
385,385,0,2046,2338
386,386,0,2046,1414
387,387,0,2046,616
388,388,0,2047,105
389,389,0,2046,0
390,390,0,2047,277
391,391,0,2046,925
392,392,0,2047,1798
393,393,0,2046,2719
394,394,0,2047,3503
395,395,0,2047,3992
396,396,0,2047,4087
397,397,0,2046,3769
398,398,0,2047,3101
399,399,0,2046,2219
400,400,0,2046,1302
401,401,0,2047,532
402,402,0,2047,66
403,403,0,2046,0
404,404,0,2047,341
405,405,0,2046,1026
406,406,0,2047,1916
407,407,0,2047,2830
408,408,0,2046,3584
409,409,0,2046,4026
410,410,0,2046,4069
411,411,0,2047,3702
412,412,0,2047,2999
413,413,0,2047,2102
414,414,0,2046,1193
415,415,0,2046,455
416,416,0,2046,36
417,417,0,2046,19
418,418,0,2046,412
419,419,0,2047,1131
420,420,0,2047,2034
421,421,0,2047,2937
422,422,0,2046,3659
423,423,0,2047,4055
424,424,0,2047,4044
425,425,0,2046,3628
426,426,0,2046,2892
427,427,0,2047,1984
428,428,0,2046,1087
429,429,0,2046,380
430,430,0,2047,10
431,431,0,2046,48
432,432,0,2047,486
433,433,0,2047,1238
434,434,0,2047,2151
435,435,0,2047,3042
436,436,0,2047,3730
437,437,0,2046,4077
438,438,0,2047,4013
439,439,0,2047,3551
440,440,0,2046,2783
441,441,0,2046,1866
442,442,0,2046,983
443,443,0,2046,313
444,444,0,2046,0
445,445,0,2046,82
446,446,0,2046,566
447,447,0,2046,1349
448,448,0,2046,2269
449,449,0,2047,3143
450,450,0,2047,3794
451,451,0,2046,4092
452,452,0,2047,3975
453,453,0,2047,3468
454,454,0,2046,2672
455,455,0,2046,1749
456,456,0,2046,884
457,457,0,2046,252
458,458,0,2046,0
459,459,0,2046,123
460,460,0,2047,652
461,461,0,2046,1462
462,462,0,2047,2386
463,463,0,2047,3241
464,464,0,2047,3854
465,465,0,2047,4095
466,466,0,2047,3931
467,467,0,2046,3380
468,468,0,2047,2559
469,469,0,2047,1632
470,470,0,2046,787
471,471,0,2046,196
472,472,0,2046,0
473,473,0,2047,170
474,474,0,2046,742
475,475,0,2046,1575
476,476,0,2046,2501
477,477,0,2047,3336
478,478,0,2046,3907
479,479,0,2047,4095
480,480,0,2046,3881
481,481,0,2046,3289
482,482,0,2046,2443
483,483,0,2047,1517
484,484,0,2046,696
485,485,0,2047,145
486,486,0,2046,0
487,487,0,2047,223
488,488,0,2046,837
489,489,0,2046,1691
490,490,0,2046,2616
491,491,0,2047,3425
492,492,0,2047,3955
493,493,0,2046,4095
494,494,0,2046,3825
495,495,0,2046,3192
496,496,0,2046,2326
497,497,0,2046,1404
498,498,0,2047,608
499,499,0,2047,101
500,500,0,2047,0
501,501,0,2047,283
502,502,0,2046,934
503,503,0,2046,1809
504,504,0,2046,2729
505,505,0,2047,3510
506,506,0,2046,3995
507,507,0,2046,4085
508,508,0,2046,3763
509,509,0,2046,3092
510,510,0,2046,2209
511,511,0,2046,1293
512,512,0,2046,525
513,513,0,2046,64
514,514,0,2047,0
515,515,0,2046,348
516,516,0,2047,1036
517,517,0,2046,1926
518,518,0,2047,2839
519,519,0,2047,3591
520,520,0,2047,4029
521,521,0,2046,4067
522,522,0,2046,3695
523,523,0,2046,2988
524,524,0,2047,2092
525,525,0,2046,1183
526,526,0,2047,447
527,527,0,2046,33
528,528,0,2047,21
529,529,0,2047,418
530,530,0,2046,1141
531,531,0,2046,2045
532,532,0,2046,2946
533,533,0,2047,3666
534,534,0,2047,4057
535,535,0,2046,4041
536,536,0,2046,3621
537,537,0,2046,2882
538,538,0,2046,1974
539,539,0,2046,1077
540,540,0,2046,375
541,541,0,2046,8
542,542,0,2046,51
543,543,0,2046,494
544,544,0,2046,1249
545,545,0,2047,2162
546,546,0,2046,3052
547,547,0,2046,3736
548,548,0,2046,4079
549,549,0,2046,4009
550,550,0,2047,3543
551,551,0,2047,2773
552,552,0,2047,1855
553,553,0,2047,974
554,554,0,2047,308
555,555,0,2046,0
556,556,0,2047,86
557,557,0,2047,575
558,558,0,2046,1359
559,559,0,2047,2280
560,560,0,2046,3152
561,561,0,2046,3801
562,562,0,2046,4093
563,563,0,2046,3971
564,564,0,2046,3460
565,565,0,2047,2662
566,566,0,2046,1737
567,567,0,2046,875
568,568,0,2047,246
569,569,0,2047,0
570,570,0,2047,127
571,571,0,2046,661
572,572,0,2047,1472
573,573,0,2047,2397
574,574,0,2047,3250
575,575,0,2047,3859
576,576,0,2046,4095
577,577,0,2046,3927
578,578,0,2047,3372
579,579,0,2046,2548
580,580,0,2046,1621
581,581,0,2046,779
582,582,0,2046,190
583,583,0,2046,0
584,584,0,2046,175
585,585,0,2046,750
586,586,0,2046,1586
587,587,0,2047,2513
588,588,0,2047,3344
589,589,0,2047,3912
590,590,0,2046,4095
591,591,0,2047,3876
592,592,0,2046,3279
593,593,0,2046,2432
594,594,0,2047,1506
595,595,0,2047,687
596,596,0,2046,141
597,597,0,2046,0
598,598,0,2046,229
599,599,0,2046,845
600,600,0,2047,1703
601,601,0,2047,2627
602,602,0,2046,3433
603,603,0,2046,3959
604,604,0,2046,4095
605,605,0,2046,3820
606,606,0,2046,3183
607,607,0,2046,2315
608,608,0,2046,1393
609,609,0,2046,600
610,610,0,2047,98
611,611,0,2047,0
612,612,0,2046,288
613,613,0,2046,943
614,614,0,2047,1819
615,615,0,2046,2739
616,616,0,2046,3518
617,617,0,2046,3999
618,618,0,2046,4084
619,619,0,2047,3756
620,620,0,2047,3082
621,621,0,2046,2199
622,622,0,2046,1282
623,623,0,2047,518
624,624,0,2046,60
625,625,0,2046,1
626,626,0,2046,354
627,627,0,2045,1046
628,628,0,2046,1937
629,629,0,2047,2849
