Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1284
1,1,0,2046,2095
2,2,0,2046,2896
3,3,0,2046,3563
4,4,0,2046,3989
5,5,0,2046,4095
6,6,0,2046,3899
7,7,0,2046,3396
8,8,0,2046,2679
9,9,0,2046,1862
10,10,0,2046,1073
11,11,0,2047,436
12,12,0,2046,52
13,13,0,2047,0
14,14,0,2047,234
15,15,0,2047,772
16,16,0,2047,1510
17,17,0,2046,2331
18,18,0,2046,3107
19,19,0,2047,3714
20,20,0,2046,4056
21,21,0,2046,4080
22,22,0,2046,3781
23,23,0,2046,3208
24,24,0,2046,2451
25,25,0,2047,1627
26,26,0,2047,870
27,27,0,2046,296
28,28,0,2046,0
29,29,0,2046,20
30,30,0,2046,362
31,31,0,2047,968
32,32,0,2047,1742
33,33,0,2046,2564
34,34,0,2047,3303
35,35,0,2046,3842
36,36,0,2046,4095
37,37,0,2046,4027
38,38,0,2047,3643
39,39,0,2047,3005
40,40,0,2046,2216
41,41,0,2047,1398
42,42,0,2047,682
43,43,0,2046,179
44,44,0,2046,0
45,45,0,2047,86
46,46,0,2046,512
47,47,0,2046,1177
48,48,0,2046,1979
49,49,0,2047,2790
50,50,0,2047,3482
51,51,0,2047,3947
52,52,0,2047,4095
53,53,0,2047,3947
54,54,0,2046,3482
55,55,0,2046,2789
56,56,0,2046,1978
57,57,0,2047,1177
58,58,0,2046,513
59,59,0,2046,87
60,60,0,2046,0
61,61,0,2046,180
62,62,0,2046,683
63,63,0,2047,1399
64,64,0,2047,2216
65,65,0,2047,3006
66,66,0,2046,3642
67,67,0,2047,4027
68,68,0,2047,4095
69,69,0,2046,3843
70,70,0,2046,3302
71,71,0,2046,2564
72,72,0,2046,1742
73,73,0,2047,968
74,74,0,2047,362
75,75,0,2047,19
76,76,0,2046,0
77,77,0,2047,296
78,78,0,2046,870
79,79,0,2046,1628
80,80,0,2046,2451
81,81,0,2047,3208
82,82,0,2047,3782
83,83,0,2047,4080
84,84,0,2046,4056
85,85,0,2046,3714
86,86,0,2046,3106
87,87,0,2046,2331
88,88,0,2046,1510
89,89,0,2047,772
90,90,0,2047,233
91,91,0,2046,0
92,92,0,2046,51
93,93,0,2047,435
94,94,0,2046,1073
95,95,0,2047,1862
96,96,0,2046,2680
97,97,0,2046,3396
98,98,0,2047,3898
99,99,0,2046,4095
100,100,0,2047,3990
101,101,0,2046,3563
102,102,0,2047,2897
103,103,0,2047,2094
104,104,0,2046,1284
105,105,0,2047,593
106,106,0,2047,129
107,107,0,2047,0
108,108,0,2046,130
109,109,0,2047,596
110,110,0,2046,1288
111,111,0,2047,2100
112,112,0,2046,2901
113,113,0,2046,3566
114,114,0,2046,3990
115,115,0,2047,4095
116,116,0,2047,3897
117,117,0,2046,3393
118,118,0,2046,2676
119,119,0,2046,1857
120,120,0,2046,1069
121,121,0,2046,433
122,122,0,2047,50
123,123,0,2046,0
124,124,0,2047,236
125,125,0,2047,776
126,126,0,2047,1515
127,127,0,2046,2336
128,128,0,2046,3111
129,129,0,2046,3716
130,130,0,2047,4058
131,131,0,2046,4080
132,132,0,2046,3779
133,133,0,2046,3204
134,134,0,2046,2445
135,135,0,2046,1623
136,136,0,2046,865
137,137,0,2046,293
138,138,0,2046,0
139,139,0,2046,21
140,140,0,2046,364
141,141,0,2046,972
142,142,0,2046,1748
143,143,0,2046,2569
144,144,0,2046,3306
145,145,0,2046,3845
146,146,0,2046,4095
147,147,0,2046,4026
148,148,0,2047,3640
149,149,0,2046,3001
150,150,0,2047,2211
151,151,0,2046,1394
152,152,0,2046,679
153,153,0,2046,177
154,154,0,2046,0
155,155,0,2047,90
156,156,0,2046,515
157,157,0,2046,1181
158,158,0,2046,1983
159,159,0,2046,2795
160,160,0,2047,3486
161,161,0,2047,3949
162,162,0,2046,4095
163,163,0,2046,3945
164,164,0,2046,3478
165,165,0,2046,2785
166,166,0,2046,1974
167,167,0,2047,1173
168,168,0,2047,509
169,169,0,2047,86
170,170,0,2046,0
171,171,0,2046,181
172,172,0,2046,685
173,173,0,2046,1403
174,174,0,2046,2221
175,175,0,2046,3009
176,176,0,2046,3645
177,177,0,2046,4028
178,178,0,2046,4095
179,179,0,2046,3840
180,180,0,2047,3299
181,181,0,2046,2559
182,182,0,2046,1737
183,183,0,2046,964
184,184,0,2046,359
185,185,0,2046,20
186,186,0,2046,0
187,187,0,2047,299
188,188,0,2046,874
189,189,0,2046,1633
190,190,0,2046,2456
191,191,0,2046,3212
192,192,0,2046,3784
193,193,0,2046,4081
194,194,0,2047,4055
195,195,0,2047,3711
196,196,0,2046,3102
197,197,0,2047,2326
198,198,0,2046,1504
199,199,0,2046,768
200,200,0,2046,231
201,201,0,2046,0
202,202,0,2046,53
203,203,0,2046,439
204,204,0,2046,1078
205,205,0,2046,1868
206,206,0,2047,2685
207,207,0,2046,3400
208,208,0,2046,3901
209,209,0,2046,4095
210,210,0,2046,3988
211,211,0,2046,3560
212,212,0,2046,2892
213,213,0,2047,2090
214,214,0,2046,1279
215,215,0,2047,590
216,216,0,2047,127
217,217,0,2046,0
218,218,0,2046,133
219,219,0,2046,599
220,220,0,2046,1293
221,221,0,2046,2104
222,222,0,2047,2905
223,223,0,2046,3569
224,224,0,2047,3992
225,225,0,2046,4095
226,226,0,2046,3895
227,227,0,2046,3389
228,228,0,2046,2671
229,229,0,2046,1853
230,230,0,2046,1064
231,231,0,2047,430
232,232,0,2045,48
233,233,0,2046,0
234,234,0,2046,238
235,235,0,2047,780
236,236,0,2047,1519
237,237,0,2046,2341
238,238,0,2046,3114
239,239,0,2046,3719
240,240,0,2046,4058
241,241,0,2046,4078
242,242,0,2046,3776
243,243,0,2046,3201
244,244,0,2047,2441
245,245,0,2046,1618
246,246,0,2046,862
247,247,0,2046,291
248,248,0,2046,0
249,249,0,2046,22
250,250,0,2047,367
251,251,0,2046,977
252,252,0,2046,1752
253,253,0,2047,2574
254,254,0,2047,3310
255,255,0,2046,3847
256,256,0,2046,4095
257,257,0,2046,4024
258,258,0,2046,3637
259,259,0,2047,2996
260,260,0,2046,2206
261,261,0,2046,1389
262,262,0,2046,675
263,263,0,2046,175
264,264,0,2046,0
265,265,0,2046,90
266,266,0,2046,518
267,267,0,2047,1186
268,268,0,2047,1989
269,269,0,2047,2799
270,270,0,2046,3489
271,271,0,2046,3950
272,272,0,2046,4095
273,273,0,2047,3942
274,274,0,2046,3475
275,275,0,2046,2780
276,276,0,2046,1969
277,277,0,2046,1169
278,278,0,2046,506
279,279,0,2047,84
280,280,0,2046,0
281,281,0,2046,183
282,282,0,2047,689
283,283,0,2047,1408
284,284,0,2046,2226
285,285,0,2047,3014
286,286,0,2046,3649
287,287,0,2046,4029
288,288,0,2046,4095
289,289,0,2047,3838
290,290,0,2046,3295
291,291,0,2047,2554
