Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3561
1,1,0,2046,3735
2,2,0,2046,3879
3,3,0,2047,3991
4,4,0,2047,4069
5,5,0,2047,4095
6,6,0,2047,4095
7,7,0,2047,4088
8,8,0,2046,4022
9,9,0,2047,3922
10,10,0,2047,3788
11,11,0,2046,3624
12,12,0,2046,3432
13,13,0,2047,3216
14,14,0,2047,2979
15,15,0,2046,2726
16,16,0,2046,2460
17,17,0,2047,2187
18,18,0,2046,1911
19,19,0,2047,1637
20,20,0,2047,1370
21,21,0,2046,1115
22,22,0,2046,875
23,23,0,2047,657
24,24,0,2046,463
25,25,0,2046,295
26,26,0,2046,158
27,27,0,2047,56
28,28,0,2047,0
29,29,0,2047,0
30,30,0,2047,0
31,31,0,2047,1
32,32,0,2046,78
33,33,0,2047,189
34,34,0,2046,332
35,35,0,2046,505
36,36,0,2046,705
37,37,0,2046,929
38,38,0,2047,1172
39,39,0,2047,1430
40,40,0,2046,1698
41,41,0,2047,1972
42,42,0,2046,2247
43,43,0,2047,2518
44,44,0,2047,2782
45,45,0,2047,3033
46,46,0,2047,3265
47,47,0,2046,3476
48,48,0,2046,3661
49,49,0,2046,3820
50,50,0,2045,3946
51,51,0,2047,4039
52,52,0,2046,4095
53,53,0,2047,4095
54,54,0,2046,4095
55,55,0,2046,4055
56,56,0,2047,3969
57,57,0,2047,3850
58,58,0,2047,3699
59,59,0,2047,3519
60,60,0,2046,3314
61,61,0,2047,3085
62,62,0,2046,2839
63,63,0,2046,2578
64,64,0,2046,2307
65,65,0,2046,2032
66,66,0,2046,1757
67,67,0,2047,1486
68,68,0,2046,1225
69,69,0,2047,979
70,70,0,2046,750
71,71,0,2046,545
72,72,0,2047,366
73,73,0,2047,215
74,74,0,2047,97
75,75,0,2047,13
76,76,0,2047,0
77,77,0,2046,0
78,78,0,2047,0
79,79,0,2047,39
80,80,0,2046,135
81,81,0,2047,265
82,82,0,2046,426
83,83,0,2047,615
84,84,0,2046,829
85,85,0,2047,1064
86,86,0,2046,1315
87,87,0,2047,1579
88,88,0,2047,1851
89,89,0,2047,2127
90,90,0,2046,2401
91,91,0,2047,2668
92,92,0,2047,2925
93,93,0,2047,3165
94,94,0,2047,3387
95,95,0,2047,3584
96,96,0,2047,3754
97,97,0,2046,3894
98,98,0,2047,4003
99,99,0,2047,4076
100,100,0,2047,4095
101,101,0,2047,4095
102,102,0,2047,4082
103,103,0,2047,4011
104,104,0,2046,3906
105,105,0,2046,3769
106,106,0,2046,3602
107,107,0,2047,3407
108,108,0,2047,3188
109,109,0,2047,2949
110,110,0,2047,2694
111,111,0,2046,2426
112,112,0,2047,2153
113,113,0,2046,1877
114,114,0,2046,1604
115,115,0,2046,1339
116,116,0,2046,1085
117,117,0,2046,847
118,118,0,2046,631
119,119,0,2046,440
120,120,0,2047,277
121,121,0,2047,145
122,122,0,2047,46
123,123,0,2047,0
124,124,0,2047,0
125,125,0,2047,0
126,126,0,2047,9
127,127,0,2047,89
128,128,0,2046,205
129,129,0,2047,352
130,130,0,2047,529
131,131,0,2046,732
132,132,0,2047,957
133,133,0,2047,1203
134,134,0,2047,1462
135,135,0,2046,1732
136,136,0,2046,2006
137,137,0,2047,2281
138,138,0,2047,2552
139,139,0,2046,2814
140,140,0,2046,3062
141,141,0,2047,3292
142,142,0,2047,3501
143,143,0,2047,3683
144,144,0,2047,3837
145,145,0,2047,3960
146,146,0,2047,4048
147,147,0,2047,4095
148,148,0,2047,4095
149,149,0,2046,4095
150,150,0,2047,4046
151,151,0,2046,3957
152,152,0,2047,3833
153,153,0,2047,3679
154,154,0,2047,3495
155,155,0,2047,3287
156,156,0,2046,3056
157,157,0,2047,2807
158,158,0,2047,2545
159,159,0,2046,2274
160,160,0,2047,1998
161,161,0,2047,1723
162,162,0,2046,1453
163,163,0,2047,1194
164,164,0,2046,949
165,165,0,2047,723
166,166,0,2047,520
167,167,0,2046,345
168,168,0,2047,198
169,169,0,2047,84
170,170,0,2046,5
171,171,0,2046,0
172,172,0,2046,0
173,173,0,2047,0
174,174,0,2047,49
175,175,0,2047,149
176,176,0,2047,283
177,177,0,2046,447
178,178,0,2046,640
179,179,0,2046,856
180,180,0,2046,1093
181,181,0,2046,1347
182,182,0,2046,1612
183,183,0,2047,1885
184,184,0,2047,2161
185,185,0,2047,2434
186,186,0,2046,2701
187,187,0,2047,2955
188,188,0,2046,3194
189,189,0,2046,3413
190,190,0,2046,3606
191,191,0,2046,3773
192,192,0,2046,3910
193,193,0,2046,4013
194,194,0,2047,4083
195,195,0,2047,4095
196,196,0,2046,4095
197,197,0,2047,4075
198,198,0,2046,4000
199,199,0,2046,3892
200,200,0,2046,3750
201,201,0,2047,3579
202,202,0,2047,3381
203,203,0,2046,3159
204,204,0,2046,2918
205,205,0,2047,2661
206,206,0,2047,2393
207,207,0,2047,2119
208,208,0,2046,1843
209,209,0,2047,1571
210,210,0,2047,1306
211,211,0,2046,1053
212,212,0,2046,819
213,213,0,2046,606
214,214,0,2046,418
215,215,0,2047,259
216,216,0,2047,130
217,217,0,2046,36
218,218,0,2046,0
219,219,0,2047,0
220,220,0,2046,0
221,221,0,2047,16
222,222,0,2046,102
223,223,0,2047,221
224,224,0,2046,372
225,225,0,2046,552
226,226,0,2046,758
227,227,0,2046,987
228,228,0,2047,1234
229,229,0,2047,1495
230,230,0,2046,1766
231,231,0,2046,2040
232,232,0,2046,2314
233,233,0,2047,2585
234,234,0,2047,2845
235,235,0,2047,3091
236,236,0,2046,3319
237,237,0,2047,3524
238,238,0,2046,3703
239,239,0,2046,3854
240,240,0,2046,3972
241,241,0,2047,4056
242,242,0,2046,4095
243,243,0,2047,4095
244,244,0,2046,4095
245,245,0,2046,4037
246,246,0,2046,3943
247,247,0,2046,3816
248,248,0,2046,3657
249,249,0,2046,3471
250,250,0,2046,3260
251,251,0,2047,3026
252,252,0,2046,2775
253,253,0,2047,2511
254,254,0,2047,2240
255,255,0,2047,1964
256,256,0,2047,1689
257,257,0,2046,1420
258,258,0,2047,1163
259,259,0,2047,921
260,260,0,2046,697
261,261,0,2046,497
262,262,0,2047,325
263,263,0,2047,183
264,264,0,2047,72
265,265,0,2046,0
266,266,0,2047,0
267,267,0,2047,0
268,268,0,2046,0
269,269,0,2046,60
270,270,0,2047,164
271,271,0,2046,302
272,272,0,2046,470
273,273,0,2046,665
274,274,0,2047,884
275,275,0,2046,1124
276,276,0,2047,1379
277,277,0,2046,1646
278,278,0,2046,1920
279,279,0,2047,2194
280,280,0,2047,2467
281,281,0,2046,2732
282,282,0,2047,2986
283,283,0,2047,3222
284,284,0,2047,3438
285,285,0,2047,3628
286,286,0,2047,3792
287,287,0,2047,3924
288,288,0,2047,4024
289,289,0,2047,4089
290,290,0,2047,4095
291,291,0,2047,4095
292,292,0,2047,4068
293,293,0,2047,3988
294,294,0,2047,3875
295,295,0,2046,3731
296,296,0,2046,3556
297,297,0,2046,3356
298,298,0,2046,3131
299,299,0,2047,2887
300,300,0,2046,2628
301,301,0,2046,2360
302,302,0,2047,2085
303,303,0,2046,1809
304,304,0,2047,1537
305,305,0,2046,1274
306,306,0,2046,1024
307,307,0,2047,792
308,308,0,2047,582
309,309,0,2047,397
310,310,0,2047,241
311,311,0,2047,117
312,312,0,2047,27
313,313,0,2046,0
