Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2282
1,1,0,2046,1495
2,2,0,2046,788
3,3,0,2046,261
4,4,0,2047,0
5,5,0,2046,16
6,6,0,2046,335
7,7,0,2046,898
8,8,0,2046,1628
9,9,0,2047,2416
10,10,0,2046,3150
11,11,0,2046,3723
12,12,0,2046,4054
13,13,0,2046,4092
14,14,0,2046,3833
15,15,0,2047,3314
16,16,0,2046,2612
17,17,0,2046,1827
18,18,0,2046,1072
19,19,0,2046,457
20,20,0,2047,71
21,21,0,2046,0
22,22,0,2046,165
23,23,0,2046,633
24,24,0,2047,1305
25,25,0,2047,2080
26,26,0,2046,2851
27,27,0,2046,3505
28,28,0,2046,3947
29,29,0,2046,4095
30,30,0,2047,3978
31,31,0,2046,3564
32,32,0,2047,2927
33,33,0,2046,2164
34,34,0,2046,1382
35,35,0,2046,696
36,36,0,2046,203
37,37,0,2047,0
38,38,0,2046,46
39,39,0,2046,404
40,40,0,2046,999
41,41,0,2046,1744
42,42,0,2046,2531
43,43,0,2047,3248
44,44,0,2046,3790
45,45,0,2046,4079
46,46,0,2046,4072
47,47,0,2046,3771
48,48,0,2046,3220
49,49,0,2046,2499
50,50,0,2046,1710
51,51,0,2046,970
52,52,0,2046,384
53,53,0,2046,37
54,54,0,2047,0
55,55,0,2046,218
56,56,0,2047,722
57,57,0,2046,1415
58,58,0,2047,2199
59,59,0,2046,2958
60,60,0,2046,3587
61,61,0,2046,3990
62,62,0,2046,4095
63,63,0,2046,3934
64,64,0,2046,3480
65,65,0,2046,2820
66,66,0,2046,2047
67,67,0,2046,1272
68,68,0,2047,607
69,69,0,2047,151
70,70,0,2046,0
71,71,0,2047,81
72,72,0,2047,479
73,73,0,2047,1103
74,74,0,2047,1861
75,75,0,2046,2645
76,76,0,2047,3341
77,77,0,2046,3849
78,78,0,2046,4095
79,79,0,2046,4045
80,80,0,2047,3704
81,81,0,2047,3121
82,82,0,2046,2383
83,83,0,2046,1595
84,84,0,2046,870
85,85,0,2046,316
86,86,0,2046,9
87,87,0,2047,0
88,88,0,2046,278
89,89,0,2047,815
90,90,0,2046,1528
91,91,0,2046,2316
92,92,0,2046,3062
93,93,0,2047,3662
94,94,0,2046,4026
95,95,0,2046,4095
96,96,0,2047,3882
97,97,0,2047,3394
98,98,0,2047,2710
99,99,0,2047,1929
100,100,0,2046,1164
101,101,0,2046,525
102,102,0,2046,105
103,103,0,2046,0
104,104,0,2046,124
105,105,0,2047,560
106,106,0,2046,1209
107,107,0,2046,1979
108,108,0,2047,2757
109,109,0,2046,3431
110,110,0,2046,3905
111,111,0,2046,4095
112,112,0,2046,4012
113,113,0,2046,3631
114,114,0,2046,3019
115,115,0,2046,2267
116,116,0,2047,1480
117,117,0,2046,775
118,118,0,2046,253
119,119,0,2046,0
120,120,0,2047,19
121,121,0,2046,343
122,122,0,2046,912
123,123,0,2047,1643
124,124,0,2046,2432
125,125,0,2046,3163
126,126,0,2047,3733
127,127,0,2046,4057
128,128,0,2046,4089
129,129,0,2046,3825
130,130,0,2047,3303
131,131,0,2046,2597
132,132,0,2046,1812
133,133,0,2046,1059
134,134,0,2047,447
135,135,0,2046,66
136,136,0,2046,0
137,137,0,2046,172
138,138,0,2046,645
139,139,0,2046,1319
140,140,0,2046,2095
141,141,0,2047,2866
142,142,0,2046,3516
143,143,0,2046,3953
144,144,0,2046,4095
145,145,0,2046,3972
146,146,0,2046,3553
147,147,0,2046,2914
148,148,0,2046,2148
149,149,0,2047,1368
150,150,0,2046,684
151,151,0,2046,196
152,152,0,2046,0
153,153,0,2047,50
154,154,0,2046,414
155,155,0,2047,1013
156,156,0,2047,1759
157,157,0,2046,2546
158,158,0,2046,3260
159,159,0,2046,3797
160,160,0,2047,4080
161,161,0,2046,4068
162,162,0,2046,3762
163,163,0,2047,3207
164,164,0,2046,2483
165,165,0,2047,1695
166,166,0,2046,957
167,167,0,2047,374
168,168,0,2047,33
169,169,0,2046,0
170,170,0,2046,226
171,171,0,2046,735
172,172,0,2046,1430
173,173,0,2046,2214
174,174,0,2047,2972
175,175,0,2046,3596
176,176,0,2046,3995
177,177,0,2047,4095
178,178,0,2047,3926
179,179,0,2047,3470
180,180,0,2046,2807
181,181,0,2047,2031
182,182,0,2046,1258
183,183,0,2046,597
184,184,0,2046,145
185,185,0,2047,0
186,186,0,2047,86
187,187,0,2046,490
188,188,0,2046,1117
189,189,0,2046,1877
190,190,0,2046,2659
191,191,0,2046,3353
192,192,0,2046,3858
193,193,0,2046,4095
194,194,0,2047,4041
195,195,0,2046,3694
196,196,0,2046,3109
197,197,0,2046,2367
198,198,0,2046,1580
199,199,0,2046,858
200,200,0,2046,306
201,201,0,2046,6
202,202,0,2046,0
203,203,0,2046,286
204,204,0,2046,828
205,205,0,2046,1543
206,206,0,2046,2331
207,207,0,2047,3076
208,208,0,2046,3671
209,209,0,2047,4030
210,210,0,2046,4095
211,211,0,2046,3875
212,212,0,2046,3382
213,213,0,2046,2695
214,214,0,2046,1914
215,215,0,2047,1150
216,216,0,2046,515
217,217,0,2046,99
218,218,0,2047,0
219,219,0,2046,130
220,220,0,2046,570
221,221,0,2046,1224
222,222,0,2046,1994
223,223,0,2047,2771
224,224,0,2046,3443
225,225,0,2047,3911
226,226,0,2047,4095
227,227,0,2046,4007
228,228,0,2046,3621
229,229,0,2045,3005
230,230,0,2046,2251
231,231,0,2046,1466
232,232,0,2047,764
233,233,0,2046,245
234,234,0,2047,0
235,235,0,2046,23
236,236,0,2046,352
237,237,0,2046,925
238,238,0,2047,1658
239,239,0,2046,2447
240,240,0,2047,3176
241,241,0,2046,3741
242,242,0,2046,4060
243,243,0,2047,4087
244,244,0,2046,3818
245,245,0,2048,3290
246,246,0,2047,2582
247,247,0,2046,1796
248,248,0,2047,1045
249,249,0,2046,438
250,250,0,2047,61
251,251,0,2047,0
252,252,0,2046,179
253,253,0,2046,656
254,254,0,2046,1332
255,255,0,2047,2111
256,256,0,2046,2880
257,257,0,2047,3527
258,258,0,2046,3958
259,259,0,2046,4095
260,260,0,2046,3966
261,261,0,2046,3542
262,262,0,2047,2899
263,263,0,2046,2133
264,264,0,2046,1353
265,265,0,2046,673
266,266,0,2046,189
267,267,0,2046,0
268,268,0,2046,54
269,269,0,2046,424
270,270,0,2046,1025
271,271,0,2046,1774
272,272,0,2046,2561
273,273,0,2047,3272
274,274,0,2047,3806
275,275,0,2046,4084
276,276,0,2047,4066
277,277,0,2046,3753
278,278,0,2047,3195
279,279,0,2046,2468
280,280,0,2046,1679
281,281,0,2046,943
282,282,0,2047,365
283,283,0,2046,29
284,284,0,2046,0
285,285,0,2046,234
286,286,0,2046,746
287,287,0,2046,1444
288,288,0,2046,2229
289,289,0,2046,2986
290,290,0,2045,3606
291,291,0,2046,3999
292,292,0,2047,4095
293,293,0,2046,3920
294,294,0,2047,3458
295,295,0,2046,2792
296,296,0,2047,2016
297,297,0,2046,1243
298,298,0,2046,586
299,299,0,2046,139
300,300,0,2046,0
301,301,0,2046,92
302,302,0,2046,500
303,303,0,2047,1130
304,304,0,2046,1891
305,305,0,2046,2674
306,306,0,2046,3365
307,307,0,2046,3864
308,308,0,2047,4095
309,309,0,2046,4037
310,310,0,2046,3685
311,311,0,2046,3094
312,312,0,2046,2353
313,313,0,2046,1564
314,314,0,2046,845
315,315,0,2046,298
316,316,0,2046,3
317,317,0,2046,2
318,318,0,2047,295
319,319,0,2046,840
320,320,0,2046,1558
321,321,0,2046,2345
322,322,0,2046,3089
323,323,0,2046,3681
324,324,0,2046,4035
325,325,0,2046,4095
326,326,0,2046,3868
327,327,0,2047,3371
328,328,0,2046,2680
329,329,0,2046,1898
330,330,0,2046,1136
331,331,0,2046,504
332,332,0,2046,94
333,333,0,2046,0
334,334,0,2046,136
335,335,0,2047,582
336,336,0,2047,1237
337,337,0,2047,2010
338,338,0,2046,2785
339,339,0,2047,3454
340,340,0,2047,3918
341,341,0,2046,4095
342,342,0,2046,4003
343,343,0,2047,3610
344,344,0,2047,2992
345,345,0,2046,2235
346,346,0,2046,1450
347,347,0,2046,751
348,348,0,2046,237
349,349,0,2046,0
350,350,0,2046,27
351,351,0,2046,361
352,352,0,2046,938
353,353,0,2046,1674
354,354,0,2046,2462
355,355,0,2046,3189
356,356,0,2047,3749
357,357,0,2045,4064
358,358,0,2047,4085
359,359,0,2047,3810
360,360,0,2047,3278
361,361,0,2046,2568
362,362,0,2046,1781
363,363,0,2046,1032
364,364,0,2046,428
365,365,0,2046,56
366,366,0,2046,0
367,367,0,2046,186
368,368,0,2046,668
369,369,0,2046,1347
370,370,0,2046,2127
371,371,0,2046,2894
372,372,0,2046,3538
373,373,0,2046,3964
374,374,0,2047,4095
375,375,0,2046,3961
376,376,0,2047,3531
377,377,0,2046,2885
378,378,0,2047,2118
379,379,0,2047,1338
380,380,0,2046,661
381,381,0,2046,182
382,382,0,2047,0
383,383,0,2046,59
384,384,0,2046,433
385,385,0,2046,1040
386,386,0,2046,1790
387,387,0,2047,2576
388,388,0,2046,3285
389,389,0,2046,3814
390,390,0,2047,4086
391,391,0,2047,4062
392,392,0,2047,3745
393,393,0,2046,3181
394,394,0,2046,2453
395,395,0,2046,1665
396,396,0,2046,931
397,397,0,2046,356
398,398,0,2046,25
399,399,0,2046,0
400,400,0,2047,241
401,401,0,2046,759
402,402,0,2046,1460
403,403,0,2047,2245
404,404,0,2046,3000
405,405,0,2046,3616
