Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,55
1,1,0,2047,0
2,2,0,2046,312
3,3,0,2046,950
4,4,0,2047,1789
5,5,0,2047,2674
6,6,0,2046,3442
7,7,0,2047,3950
8,8,0,2046,4095
9,9,0,2047,3875
10,10,0,2046,3305
11,11,0,2047,2502
12,12,0,2046,1612
13,13,0,2046,801
14,14,0,2046,219
15,15,0,2046,0
16,16,0,2047,113
17,17,0,2046,607
18,18,0,2047,1366
19,19,0,2046,2250
20,20,0,2046,3095
21,21,0,2046,3743
22,22,0,2047,4077
23,23,0,2047,4032
24,24,0,2046,3618
25,25,0,2047,2911
26,26,0,2046,2042
27,27,0,2046,1173
28,28,0,2046,465
29,29,0,2046,47
30,30,0,2047,0
31,31,0,2047,328
32,32,0,2046,974
33,33,0,2047,1817
34,34,0,2047,2701
35,35,0,2047,3462
36,36,0,2047,3960
37,37,0,2046,4095
38,38,0,2046,3861
39,39,0,2046,3283
40,40,0,2046,2473
41,41,0,2046,1584
42,42,0,2046,779
43,43,0,2046,206
44,44,0,2047,0
45,45,0,2047,123
46,46,0,2046,627
47,47,0,2046,1394
48,48,0,2047,2279
49,49,0,2046,3119
50,50,0,2046,3759
51,51,0,2047,4081
52,52,0,2047,4024
53,53,0,2046,3600
54,54,0,2046,2885
55,55,0,2047,2014
56,56,0,2046,1149
57,57,0,2046,447
58,58,0,2046,40
59,59,0,2046,3
60,60,0,2047,344
61,61,0,2047,998
62,62,0,2046,1845
63,63,0,2046,2728
64,64,0,2046,3482
65,65,0,2047,3970
66,66,0,2046,4095
67,67,0,2046,3848
68,68,0,2046,3261
69,69,0,2047,2447
70,70,0,2047,1557
71,71,0,2046,757
72,72,0,2046,194
73,73,0,2047,0
74,74,0,2047,134
75,75,0,2046,648
76,76,0,2047,1420
77,77,0,2046,2306
78,78,0,2047,3142
79,79,0,2047,3774
80,80,0,2047,4086
81,81,0,2047,4017
82,82,0,2046,3581
83,83,0,2047,2860
84,84,0,2046,1987
85,85,0,2047,1124
86,86,0,2046,429
87,87,0,2046,33
88,88,0,2046,8
89,89,0,2046,359
90,90,0,2047,1022
91,91,0,2046,1873
92,92,0,2046,2753
93,93,0,2046,3502
94,94,0,2046,3980
95,95,0,2047,4095
96,96,0,2047,3835
97,97,0,2046,3238
98,98,0,2046,2419
99,99,0,2046,1530
100,100,0,2047,736
101,101,0,2047,181
102,102,0,2046,0
103,103,0,2047,145
104,104,0,2047,669
105,105,0,2046,1446
106,106,0,2046,2333
107,107,0,2046,3166
108,108,0,2046,3789
109,109,0,2047,4089
110,110,0,2047,4008
111,111,0,2046,3563
112,112,0,2046,2834
113,113,0,2047,1960
114,114,0,2047,1098
115,115,0,2047,411
116,116,0,2047,27
117,117,0,2047,14
118,118,0,2047,376
119,119,0,2046,1047
120,120,0,2046,1900
121,121,0,2047,2780
122,122,0,2047,3522
123,123,0,2047,3990
124,124,0,2046,4095
125,125,0,2046,3821
126,126,0,2046,3215
127,127,0,2046,2392
128,128,0,2046,1503
129,129,0,2046,714
130,130,0,2047,169
131,131,0,2046,0
132,132,0,2046,156
133,133,0,2047,690
134,134,0,2047,1474
135,135,0,2046,2361
136,136,0,2047,3189
137,137,0,2047,3804
138,138,0,2046,4092
139,139,0,2046,4000
140,140,0,2046,3543
141,141,0,2047,2808
142,142,0,2047,1931
143,143,0,2046,1073
144,144,0,2046,394
145,145,0,2047,21
146,146,0,2046,20
147,147,0,2047,393
148,148,0,2046,1071
149,149,0,2047,1929
150,150,0,2047,2806
151,151,0,2047,3541
152,152,0,2047,3998
153,153,0,2047,4093
154,154,0,2046,3807
155,155,0,2046,3192
156,156,0,2046,2364
157,157,0,2046,1476
158,158,0,2046,692
159,159,0,2047,158
160,160,0,2047,0
161,161,0,2047,168
162,162,0,2046,712
163,163,0,2046,1500
164,164,0,2046,2389
165,165,0,2047,3212
166,166,0,2047,3819
167,167,0,2047,4095
168,168,0,2047,3991
169,169,0,2046,3525
170,170,0,2046,2782
171,171,0,2047,1903
172,172,0,2046,1048
173,173,0,2048,378
174,174,0,2046,15
175,175,0,2047,26
176,176,0,2046,410
177,177,0,2046,1096
178,178,0,2047,1956
179,179,0,2046,2831
180,180,0,2046,3560
181,181,0,2046,4007
182,182,0,2046,4090
183,183,0,2047,3792
184,184,0,2046,3168
185,185,0,2047,2336
186,186,0,2046,1449
187,187,0,2046,671
188,188,0,2047,146
189,189,0,2047,0
190,190,0,2046,179
191,191,0,2047,733
192,192,0,2045,1527
193,193,0,2047,2417
194,194,0,2047,3236
195,195,0,2046,3833
196,196,0,2047,4095
197,197,0,2046,3982
198,198,0,2047,3505
199,199,0,2047,2757
200,200,0,2046,1875
201,201,0,2046,1024
202,202,0,2046,360
203,203,0,2047,8
204,204,0,2046,33
205,205,0,2047,427
206,206,0,2047,1121
207,207,0,2047,1984
208,208,0,2047,2858
209,209,0,2046,3580
210,210,0,2046,4016
211,211,0,2046,4086
212,212,0,2046,3776
213,213,0,2047,3145
214,214,0,2046,2308
215,215,0,2046,1422
216,216,0,2046,650
217,217,0,2046,134
218,218,0,2046,0
219,219,0,2046,192
220,220,0,2047,754
221,221,0,2047,1555
222,222,0,2047,2443
223,223,0,2046,3258
224,224,0,2046,3846
225,225,0,2046,4095
226,226,0,2046,3972
227,227,0,2047,3485
228,228,0,2046,2730
229,229,0,2046,1848
230,230,0,2047,999
231,231,0,2047,345
232,232,0,2046,3
233,233,0,2046,39
234,234,0,2046,444
235,235,0,2047,1146
236,236,0,2046,2012
237,237,0,2046,2884
238,238,0,2046,3598
239,239,0,2047,4023
240,240,0,2046,4082
241,241,0,2047,3761
242,242,0,2046,3121
243,243,0,2047,2281
244,244,0,2046,1396
245,245,0,2046,629
246,246,0,2046,124
247,247,0,2047,0
248,248,0,2046,205
249,249,0,2047,777
250,250,0,2046,1582
251,251,0,2046,2471
252,252,0,2047,3281
253,253,0,2046,3860
254,254,0,2047,4095
255,255,0,2046,3962
256,256,0,2046,3464
257,257,0,2047,2703
258,258,0,2046,1819
259,259,0,2046,976
260,260,0,2046,329
261,261,0,2047,0
262,262,0,2046,46
263,263,0,2047,463
264,264,0,2046,1171
265,265,0,2047,2041
266,266,0,2046,2909
267,267,0,2047,3616
268,268,0,2047,4032
269,269,0,2046,4077
270,270,0,2046,3745
271,271,0,2046,3097
272,272,0,2047,2253
273,273,0,2047,1368
274,274,0,2047,609
275,275,0,2046,115
276,276,0,2047,0
277,277,0,2046,218
278,278,0,2047,799
279,279,0,2046,1609
280,280,0,2046,2498
281,281,0,2046,3303
282,282,0,2047,3873
283,283,0,2047,4095
