Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2049
1,1,0,2046,1346
2,2,0,2047,724
3,3,0,2047,256
4,4,0,2045,0
5,5,0,2045,0
6,6,0,2046,208
7,7,0,2047,649
8,8,0,2047,1254
9,9,0,2046,1952
10,10,0,2046,2660
11,11,0,2046,3295
12,12,0,2046,3781
13,13,0,2047,4062
14,14,0,2046,4095
15,15,0,2047,3903
16,16,0,2046,3481
17,17,0,2046,2890
18,18,0,2046,2199
19,19,0,2046,1489
20,20,0,2046,843
21,21,0,2046,337
22,22,0,2046,34
23,23,0,2047,0
24,24,0,2046,142
25,25,0,2046,542
26,26,0,2047,1118
27,27,0,2047,1803
28,28,0,2047,2515
29,29,0,2046,3172
30,30,0,2047,3694
31,31,0,2047,4023
32,32,0,2047,4095
33,33,0,2047,3964
34,34,0,2046,3586
35,35,0,2047,3024
36,36,0,2045,2347
37,37,0,2046,1634
38,38,0,2047,968
39,39,0,2046,429
40,40,0,2047,79
41,41,0,2047,0
42,42,0,2046,85
43,43,0,2046,442
44,44,0,2047,987
45,45,0,2046,1656
46,46,0,2047,2370
47,47,0,2046,3044
48,48,0,2047,3600
49,49,0,2046,3972
50,50,0,2046,4095
51,51,0,2046,4016
52,52,0,2047,3681
53,53,0,2047,3153
54,54,0,2047,2494
55,55,0,2046,1782
56,56,0,2046,1099
57,57,0,2046,527
58,58,0,2046,134
59,59,0,2046,0
60,60,0,2046,39
61,61,0,2046,350
62,62,0,2046,861
63,63,0,2047,1510
64,64,0,2046,2221
65,65,0,2046,2911
66,66,0,2046,3498
67,67,0,2047,3913
68,68,0,2047,4095
69,69,0,2047,4056
70,70,0,2046,3769
71,71,0,2046,3277
72,72,0,2047,2639
73,73,0,2047,1930
74,74,0,2046,1234
75,75,0,2047,634
76,76,0,2047,198
77,77,0,2046,0
78,78,0,2046,4
79,79,0,2046,268
80,80,0,2047,741
81,81,0,2046,1366
82,82,0,2046,2072
83,83,0,2046,2773
84,84,0,2046,3387
85,85,0,2046,3843
86,86,0,2047,4085
87,87,0,2047,4087
88,88,0,2047,3847
89,89,0,2046,3393
90,90,0,2046,2780
91,91,0,2046,2079
92,92,0,2046,1374
93,93,0,2047,747
94,94,0,2046,272
95,95,0,2046,5
96,96,0,2047,0
97,97,0,2046,194
98,98,0,2046,628
99,99,0,2046,1227
100,100,0,2047,1922
101,101,0,2047,2631
102,102,0,2046,3270
103,103,0,2046,3764
104,104,0,2047,4055
105,105,0,2046,4095
106,106,0,2046,3916
107,107,0,2047,3503
108,108,0,2047,2918
109,109,0,2046,2228
110,110,0,2047,1517
111,111,0,2046,867
112,112,0,2046,355
113,113,0,2046,42
114,114,0,2047,0
115,115,0,2046,130
116,116,0,2046,522
117,117,0,2046,1092
118,118,0,2046,1774
119,119,0,2046,2486
120,120,0,2047,3147
121,121,0,2047,3677
122,122,0,2047,4013
123,123,0,2047,4095
124,124,0,2046,3975
125,125,0,2046,3606
126,126,0,2046,3050
127,127,0,2046,2377
128,128,0,2046,1663
129,129,0,2046,993
130,130,0,2046,448
131,131,0,2047,89
132,132,0,2046,0
133,133,0,2047,75
134,134,0,2046,424
135,135,0,2047,961
136,136,0,2046,1626
137,137,0,2046,2340
138,138,0,2046,3017
139,139,0,2047,3581
140,140,0,2046,3961
141,141,0,2046,4095
142,142,0,2046,4024
143,143,0,2046,3699
144,144,0,2046,3179
145,145,0,2046,2523
146,146,0,2046,1811
147,147,0,2046,1126
148,148,0,2046,547
149,149,0,2047,146
150,150,0,2046,0
151,151,0,2046,31
152,152,0,2046,333
153,153,0,2046,836
154,154,0,2046,1480
155,155,0,2046,2191
156,156,0,2046,2883
157,157,0,2047,3476
158,158,0,2046,3899
159,159,0,2047,4095
160,160,0,2047,4064
161,161,0,2046,3785
162,162,0,2046,3301
163,163,0,2046,2668
164,164,0,2046,1960
165,165,0,2046,1263
166,166,0,2046,655
167,167,0,2046,212
168,168,0,2046,0
169,169,0,2046,0
170,170,0,2047,252
171,171,0,2046,718
172,172,0,2046,1338
173,173,0,2047,2041
174,174,0,2047,2745
175,175,0,2046,3365
176,176,0,2046,3828
177,177,0,2047,4081
178,178,0,2046,4092
179,179,0,2046,3862
180,180,0,2047,3415
181,181,0,2047,2808
182,182,0,2046,2109
183,183,0,2046,1402
184,184,0,2047,771
185,185,0,2046,288
186,186,0,2047,12
187,187,0,2046,0
188,188,0,2046,181
189,189,0,2047,605
190,190,0,2046,1199
191,191,0,2047,1893
192,192,0,2046,2602
193,193,0,2047,3246
194,194,0,2046,3747
195,195,0,2046,4047
196,196,0,2047,4095
197,197,0,2047,3929
198,198,0,2046,3524
