Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
485,485,0,2046,4089
486,486,0,2046,3761
487,487,0,2046,3026
488,488,0,2046,2056
489,489,0,2046,1082
490,490,0,2046,335
491,491,0,2046,0
492,492,0,2046,134
493,493,0,2046,726
494,494,0,2047,1631
495,495,0,2047,2632
496,496,0,2046,3492
497,497,0,2046,4008
498,498,0,2046,4057
499,499,0,2046,3627
500,500,0,2047,2820
501,501,0,2047,1829
502,502,0,2046,887
503,503,0,2046,217
504,504,0,2047,0
505,505,0,2046,231
506,506,0,2046,910
507,507,0,2047,1857
508,508,0,2047,2847
509,509,0,2046,3644
510,510,0,2047,4061
511,511,0,2046,4000
512,512,0,2046,3472
513,513,0,2046,2604
514,514,0,2046,1603
515,515,0,2046,704
516,516,0,2046,123
517,517,0,2046,0
518,518,0,2047,351
519,519,0,2046,1107
520,520,0,2047,2085
521,521,0,2046,3051
522,522,0,2046,3776
523,523,0,2047,4091
524,524,0,2046,3919
525,525,0,2046,3300
526,526,0,2046,2382
527,527,0,2047,1384
528,528,0,2046,540
529,529,0,2046,51
530,530,0,2046,33
531,531,0,2047,491
532,532,0,2047,1316
533,533,0,2046,2312
534,534,0,2046,3243
535,535,0,2046,3888
536,536,0,2046,4095
537,537,0,2046,3814
538,538,0,2047,3113
539,539,0,2046,2155
540,540,0,2046,1171
541,541,0,2046,393
542,542,0,2046,4
543,543,0,2046,98
544,544,0,2046,651
545,545,0,2046,1534
546,546,0,2047,2535
547,547,0,2047,3419
548,548,0,2046,3976
549,549,0,2046,4074
550,550,0,2047,3688
551,551,0,2046,2911
552,552,0,2046,1928
553,553,0,2046,971
554,554,0,2046,266
555,555,0,2046,0
556,556,0,2046,185
557,557,0,2046,827
558,558,0,2046,1758
559,559,0,2046,2754
560,560,0,2047,3580
561,561,0,2046,4041
562,562,0,2046,4028
563,563,0,2047,3543
564,564,0,2047,2700
565,565,0,2046,1700
566,566,0,2046,783
567,567,0,2046,161
568,568,0,2046,0
569,569,0,2046,296
570,570,0,2047,1019
571,571,0,2047,1984
572,572,0,2046,2962
573,573,0,2046,3721
574,574,0,2046,4081
575,575,0,2047,3956
576,576,0,2046,3377
577,577,0,2046,2480
578,578,0,2047,1479
579,579,0,2046,610
580,580,0,2047,80
581,581,0,2047,14
582,582,0,2046,427
583,583,0,2046,1223
584,584,0,2046,2213
585,585,0,2045,3160
586,586,0,2046,3842
587,587,0,2046,4095
588,588,0,2046,3862
589,589,0,2047,3197
590,590,0,2046,2255
591,591,0,2046,1263
592,592,0,2046,455
593,593,0,2046,21
594,594,0,2046,67
595,595,0,2047,579
596,596,0,2047,1437
597,597,0,2047,2438
598,598,0,2046,3344
599,599,0,2046,3941
600,600,0,2047,4086
601,601,0,2047,3746
602,602,0,2046,3001
603,603,0,2046,2028
604,604,0,2046,1057
605,605,0,2047,319
606,606,0,2047,0
607,607,0,2046,144
608,608,0,2046,748
609,609,0,2047,1658
610,610,0,2046,2659
611,611,0,2047,3512
612,612,0,2046,4015
613,613,0,2046,4051
614,614,0,2047,3609
615,615,0,2046,2794
616,616,0,2046,1801
617,617,0,2046,863
618,618,0,2046,205
619,619,0,2046,0
620,620,0,2046,244
621,621,0,2046,933
622,622,0,2047,1885
623,623,0,2046,2872
624,624,0,2046,3662
625,625,0,2047,4067
626,626,0,2047,3991
627,627,0,2046,3451
628,628,0,2047,2577
629,629,0,2046,1576
630,630,0,2046,683
631,631,0,2047,113
632,632,0,2046,0
633,633,0,2047,367
634,634,0,2047,1132
635,635,0,2046,2112
636,636,0,2047,3075
637,637,0,2047,3792
638,638,0,2046,4093
639,639,0,2047,3907
640,640,0,2046,3278
641,641,0,2046,2355
642,642,0,2046,1357
643,643,0,2047,521
644,644,0,2046,44
645,645,0,2047,40
646,646,0,2046,510
647,647,0,2046,1343
648,648,0,2047,2339
649,649,0,2047,3265
650,650,0,2047,3901
651,651,0,2047,4094
652,652,0,2046,3800
653,653,0,2046,3088
654,654,0,2046,2128
655,655,0,2046,1147
656,656,0,2047,377
657,657,0,2046,0
658,658,0,2046,107
659,659,0,2047,672
660,660,0,2046,1560
661,661,0,2046,2562
662,662,0,2047,3440
663,663,0,2047,3985
664,664,0,2047,4069
665,665,0,2046,3671
666,666,0,2046,2886
667,667,0,2046,1901
668,668,0,2046,947
669,669,0,2046,252
670,670,0,2046,0
671,671,0,2046,197
672,672,0,2046,850
673,673,0,2047,1785
674,674,0,2046,2779
675,675,0,2046,3598
676,676,0,2046,4047
677,677,0,2046,4021
678,678,0,2046,3523
679,679,0,2046,2673
680,680,0,2047,1674
681,681,0,2046,760
682,682,0,2047,150
683,683,0,2047,0
684,684,0,2046,311
685,685,0,2046,1044
686,686,0,2046,2012
687,687,0,2046,2987
688,688,0,2046,3737
689,689,0,2047,4085
690,690,0,2046,3946
691,691,0,2047,3356
692,692,0,2046,2453
693,693,0,2046,1452
694,694,0,2046,590
695,695,0,2047,71
696,696,0,2046,18
697,697,0,2046,445
698,698,0,2046,1249
699,699,0,2046,2241
700,700,0,2047,3183
701,701,0,2047,3855
702,702,0,2046,4095
703,703,0,2046,3849
704,704,0,2046,3174
705,705,0,2046,2228
706,706,0,2046,1238
707,707,0,2046,437
708,708,0,2047,17
709,709,0,2046,75
710,710,0,2047,599
711,711,0,2046,1463
712,712,0,2047,2465
713,713,0,2046,3366
714,714,0,2046,3951
715,715,0,2047,4083
716,716,0,2047,3730
717,717,0,2046,2976
718,718,0,2047,2000
719,719,0,2047,1033
720,720,0,2046,304
721,721,0,2047,0
722,722,0,2047,155
723,723,0,2047,770
724,724,0,2046,1686
725,725,0,2046,2686
726,726,0,2046,3531
727,727,0,2047,4024
728,728,0,2046,4044
729,729,0,2046,3590
730,730,0,2047,2768
731,731,0,2046,1773
732,732,0,2047,841
733,733,0,2047,193
734,734,0,2046,0
735,735,0,2047,258
736,736,0,2047,957
737,737,0,2046,1913
738,738,0,2046,2897
739,739,0,2046,3678
740,740,0,2046,4071
741,741,0,2046,3981
742,742,0,2047,3431
743,743,0,2047,2551
744,744,0,2047,1548
745,745,0,2046,663
746,746,0,2046,103
747,747,0,2046,2
748,748,0,2046,383
749,749,0,2047,1158
750,750,0,2047,2140
751,751,0,2046,3099
752,752,0,2046,3806
753,753,0,2046,4094
754,754,0,2046,3895
755,755,0,2046,3256
756,756,0,2046,2328
757,757,0,2047,1330
758,758,0,2046,502
759,759,0,2047,38
760,760,0,2046,47
761,761,0,2046,529
762,762,0,2047,1368
763,763,0,2047,2367
764,764,0,2046,3287
765,765,0,2046,3912
766,766,0,2047,4092
767,767,0,2046,3785
768,768,0,2046,3065
769,769,0,2047,2100
770,770,0,2047,1121
771,771,0,2047,360
772,772,0,2046,0
773,773,0,2046,117
774,774,0,2047,693
775,775,0,2046,1588
776,776,0,2046,2589
777,777,0,2047,3461
778,778,0,2046,3994
779,779,0,2047,4064
780,780,0,2046,3654
781,781,0,2046,2861
782,782,0,2046,1872
783,783,0,2046,923
784,784,0,2046,239
785,785,0,2046,0
786,786,0,2046,210
787,787,0,2047,873
788,788,0,2046,1813
789,789,0,2046,2805
790,790,0,2046,3616
791,791,0,2046,4053
792,792,0,2047,4012
793,793,0,2046,3503
794,794,0,2046,2647
795,795,0,2046,1646
796,796,0,2047,739
797,797,0,2046,139
798,798,0,2046,0
799,799,0,2046,325
800,800,0,2046,1067
801,801,0,2047,2040
802,802,0,2047,3012
803,803,0,2047,3753
804,804,0,2047,4087
805,805,0,2046,3935
806,806,0,2046,3335
807,807,0,2046,2426
808,808,0,2046,1425
809,809,0,2046,571
810,810,0,2046,64
811,811,0,2047,24
812,812,0,2046,462
813,813,0,2046,1274
814,814,0,2046,2268
815,815,0,2047,3206
816,816,0,2046,3869
817,817,0,2047,4095
818,818,0,2046,3836
819,819,0,2046,3150
820,820,0,2046,2200
821,821,0,2046,1212
822,822,0,2046,421
823,823,0,2046,11
824,824,0,2046,83
825,825,0,2047,619
826,826,0,2046,1490
827,827,0,2047,2493
828,828,0,2046,3387
829,829,0,2046,3961
830,830,0,2047,4079
831,831,0,2046,3714
832,832,0,2047,2951
833,833,0,2047,1972
834,834,0,2047,1009
835,835,0,2046,289
836,836,0,2046,0
837,837,0,2047,166
838,838,0,2046,792
839,839,0,2047,1713
840,840,0,2047,2711
841,841,0,2047,3550
842,842,0,2046,4030
843,843,0,2046,4039
844,844,0,2046,3572
845,845,0,2047,2742
846,846,0,2046,1746
847,847,0,2047,818
848,848,0,2046,180
849,849,0,2046,0
850,850,0,2046,273
851,851,0,2046,981
852,852,0,2047,1940
853,853,0,2046,2923
854,854,0,2046,3695
855,855,0,2047,4075
856,856,0,2047,3973
857,857,0,2047,3410
858,858,0,2045,2524
859,859,0,2047,1522
860,860,0,2046,642
861,861,0,2046,94
862,862,0,2046,6
863,863,0,2046,400
864,864,0,2047,1183
865,865,0,2046,2168
866,866,0,2047,3122
867,867,0,2047,3820
868,868,0,2046,4095
869,869,0,2046,3882
870,870,0,2047,3232
871,871,0,2046,2300
872,872,0,2046,1305
873,873,0,2046,484
874,874,0,2047,32
875,875,0,2046,54
876,876,0,2046,548
877,877,0,2046,1395
878,878,0,2047,2395
879,879,0,2046,3309
880,880,0,2047,3923
881,881,0,2047,4090
882,882,0,2046,3771
883,883,0,2047,3039
884,884,0,2047,2072
885,885,0,2046,1097
886,886,0,2046,344
887,887,0,2047,0
888,888,0,2047,127
889,889,0,2047,714
890,890,0,2046,1615
891,891,0,2046,2617
892,892,0,2046,3481
893,893,0,2047,4003
894,894,0,2046,4059
895,895,0,2046,3637
896,896,0,2047,2835
897,897,0,2046,1844
898,898,0,2046,900
899,899,0,2046,225
900,900,0,2047,0
901,901,0,2046,223
902,902,0,2046,896
903,903,0,2046,1841
904,904,0,2047,2832
905,905,0,2047,3634
906,906,0,2047,4058
907,907,0,2046,4004
908,908,0,2047,3483
909,909,0,2047,2620
910,910,0,2047,1619
911,911,0,2047,717
912,912,0,2046,129
913,913,0,2046,0
914,914,0,2046,341
915,915,0,2046,1092
916,916,0,2047,2068
917,917,0,2047,3036
918,918,0,2047,3768
919,919,0,2046,4089
920,920,0,2047,3925
921,921,0,2046,3312
922,922,0,2046,2398
923,923,0,2047,1399
924,924,0,2046,551
925,925,0,2046,56
926,926,0,2046,31
927,927,0,2046,481
928,928,0,2047,1300
929,929,0,2047,2295
930,930,0,2047,3230
931,931,0,2047,3881
932,932,0,2047,4095
933,933,0,2047,3822
934,934,0,2047,3126
935,935,0,2046,2172
936,936,0,2047,1187
937,937,0,2047,403
938,938,0,2047,7
939,939,0,2046,92
940,940,0,2046,639
941,941,0,2046,1519
942,942,0,2047,2519
943,943,0,2046,3407
944,944,0,2047,3970
945,945,0,2046,4075
946,946,0,2046,3698
947,947,0,2047,2927
948,948,0,2046,1944
949,949,0,2046,985
950,950,0,2047,275
951,951,0,2047,0
952,952,0,2046,179
953,953,0,2046,815
954,954,0,2046,1742
955,955,0,2047,2738
956,956,0,2046,3569
957,957,0,2047,4038
958,958,0,2047,4032
959,959,0,2046,3552
960,960,0,2046,2715
961,961,0,2046,1718
962,962,0,2046,796
963,963,0,2047,168
964,964,0,2047,0
965,965,0,2047,287
966,966,0,2047,1005
967,967,0,2047,1968
968,968,0,2046,2948
969,969,0,2047,3711
970,970,0,2046,4079
971,971,0,2047,3963
972,972,0,2047,3389
973,973,0,2047,2496
974,974,0,2046,1494
975,975,0,2046,622
976,976,0,2046,85
977,977,0,2046,11
978,978,0,2046,418
979,979,0,2047,1208
980,980,0,2046,2196
981,981,0,2046,3146
982,982,0,2047,3834
983,983,0,2047,4095
984,984,0,2047,3870
985,985,0,2047,3209
986,986,0,2046,2272
987,987,0,2046,1278
988,988,0,2046,466
989,989,0,2046,25
990,990,0,2047,62
991,991,0,2047,568
992,992,0,2047,1422
993,993,0,2046,2421
994,994,0,2047,3331
995,995,0,2046,3934
996,996,0,2046,4087
997,997,0,2046,3755
998,998,0,2046,3016
999,999,0,2047,2044
1000,1000,0,2046,1071
1001,1001,0,2046,329
1002,1002,0,2047,0
1003,1003,0,2046,138
1004,1004,0,2046,737
1005,1005,0,2046,1642
1006,1006,0,2046,2643
1007,1007,0,2047,3500
1008,1008,0,2047,4011
1009,1009,0,2046,4054
1010,1010,0,2047,3618
1011,1011,0,2047,2809
1012,1012,0,2047,1817
1013,1013,0,2046,877
1014,1014,0,2046,213
1015,1015,0,2046,0
1016,1016,0,2046,237
1017,1017,0,2047,920
1018,1018,0,2046,1869
1019,1019,0,2046,2857
1020,1020,0,2047,3651
1021,1021,0,2047,4064
1022,1022,0,2047,3996
1023,1023,0,2046,3464
1024,1024,0,2046,2593
1025,1025,0,2047,1592
1026,1026,0,2047,696
1027,1027,0,2047,119
1028,1028,0,2046,0
1029,1029,0,2046,358
1030,1030,0,2046,1118
1031,1031,0,2047,2097
1032,1032,0,2047,3061
1033,1033,0,2047,3783
1034,1034,0,2047,4091
1035,1035,0,2047,3913
1036,1036,0,2047,3290
1037,1037,0,2047,2371
1038,1038,0,2046,1373
1039,1039,0,2047,532
1040,1040,0,2046,48
1041,1041,0,2047,37
1042,1042,0,2047,500
1043,1043,0,2046,1327
1044,1044,0,2046,2324
1045,1045,0,2046,3252
1046,1046,0,2046,3893
1047,1047,0,2046,4094
1048,1048,0,2046,3808
1049,1049,0,2046,3102
1050,1050,0,2046,2144
1051,1051,0,2046,1161
1052,1052,0,2046,386
1053,1053,0,2046,4
1054,1054,0,2046,101
1055,1055,0,2046,661
1056,1056,0,2046,1546
1057,1057,0,2046,2547
1058,1058,0,2047,3429
1059,1059,0,2046,3979
1060,1060,0,2046,4071
1061,1061,0,2046,3681
1062,1062,0,2046,2900
1063,1063,0,2046,1916
1064,1064,0,2047,960
1065,1065,0,2046,260
1066,1066,0,2047,0
1067,1067,0,2047,190
1068,1068,0,2047,837
1069,1069,0,2047,1769
1070,1070,0,2047,2764
1071,1071,0,2046,3587
1072,1072,0,2046,4043
1073,1073,0,2046,4025
1074,1074,0,2046,3534
1075,1075,0,2046,2689
1076,1076,0,2047,1690
1077,1077,0,2047,774
1078,1078,0,2046,157
1079,1079,0,2046,0
1080,1080,0,2047,302
1081,1081,0,2046,1029
1082,1082,0,2046,1997
1083,1083,0,2047,2973
1084,1084,0,2047,3728
1085,1085,0,2047,4083
1086,1086,0,2047,3952
1087,1087,0,2046,3368
1088,1088,0,2047,2469
1089,1089,0,2047,1468
1090,1090,0,2047,601
1091,1091,0,2047,76
1092,1092,0,2047,15
1093,1093,0,2047,435
1094,1094,0,2047,1234
1095,1095,0,2047,2224
1096,1096,0,2047,3170
1097,1097,0,2047,3847
1098,1098,0,2046,4095
1099,1099,0,2047,3857
1100,1100,0,2046,3187
1101,1101,0,2047,2243
1102,1102,0,2047,1253
1103,1103,0,2047,447
1104,1104,0,2046,20
1105,1105,0,2047,70
1106,1106,0,2046,588
1107,1107,0,2046,1449
1108,1108,0,2046,2450
1109,1109,0,2046,3353
1110,1110,0,2047,3945
1111,1111,0,2047,4084
1112,1112,0,2046,3740
1113,1113,0,2047,2990
1114,1114,0,2046,2016
1115,1115,0,2047,1047
1116,1116,0,2046,313
1117,1117,0,2046,0
1118,1118,0,2046,148
1119,1119,0,2046,758
1120,1120,0,2046,1670
1121,1121,0,2046,2670
1122,1122,0,2047,3519
1123,1123,0,2047,4019
1124,1124,0,2047,4048
1125,1125,0,2047,3601
1126,1126,0,2046,2783
1127,1127,0,2046,1789
1128,1128,0,2047,854
1129,1129,0,2046,199
1130,1130,0,2047,0
1131,1131,0,2046,250
1132,1132,0,2046,943
1133,1133,0,2047,1896
1134,1134,0,2046,2882
1135,1135,0,2047,3668
1136,1136,0,2047,4068
1137,1137,0,2046,3987
1138,1138,0,2046,3443
1139,1139,0,2046,2566
1140,1140,0,2047,1564
1141,1141,0,2046,674
1142,1142,0,2046,108
1143,1143,0,2047,0
1144,1144,0,2047,374
1145,1145,0,2046,1143
1146,1146,0,2046,2124
1147,1147,0,2046,3085
1148,1148,0,2046,3798
1149,1149,0,2046,4093
1150,1150,0,2046,3901
1151,1151,0,2047,3268
1152,1152,0,2047,2343
1153,1153,0,2046,1346
1154,1154,0,2047,513
1155,1155,0,2047,41
1156,1156,0,2047,43
1157,1157,0,2047,518
1158,1158,0,2046,1353
1159,1159,0,2047,2351
1160,1160,0,2046,3274
1161,1161,0,2046,3905
