Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1138
1,1,0,2046,345
2,2,0,2047,0
3,3,0,2046,170
4,4,0,2047,836
5,5,0,2046,1813
6,6,0,2046,2849
7,7,0,2046,3674
8,8,0,2047,4075
9,9,0,2047,3945
10,10,0,2047,3318
11,11,0,2046,2358
12,12,0,2046,1315
13,13,0,2047,462
14,14,0,2046,18
15,15,0,2047,98
16,16,0,2047,684
17,17,0,2046,1621
18,18,0,2047,2667
19,19,0,2046,3550
20,20,0,2047,4039
21,21,0,2047,4009
22,22,0,2047,3464
23,23,0,2046,2549
24,24,0,2046,1501
25,25,0,2047,593
26,26,0,2047,61
27,27,0,2047,44
28,28,0,2046,545
29,29,0,2047,1433
30,30,0,2047,2480
31,31,0,2047,3412
32,32,0,2047,3987
33,33,0,2046,4054
34,34,0,2047,3598
35,35,0,2046,2735
36,36,0,2046,1690
37,37,0,2047,738
38,38,0,2046,123
39,39,0,2046,6
40,40,0,2046,418
41,41,0,2046,1251
42,42,0,2046,2288
43,43,0,2046,3262
44,44,0,2047,3916
45,45,0,2047,4083
46,46,0,2046,3718
47,47,0,2047,2913
48,48,0,2046,1883
49,49,0,2047,893
50,50,0,2047,200
51,51,0,2046,0
52,52,0,2047,307
53,53,0,2046,1075
54,54,0,2046,2095
55,55,0,2047,3100
56,56,0,2047,3829
57,57,0,2046,4092
58,58,0,2047,3821
59,59,0,2046,3085
60,60,0,2046,2077
61,61,0,2046,1059
62,62,0,2046,296
63,63,0,2045,0
64,64,0,2046,210
65,65,0,2046,908
66,66,0,2047,1902
67,67,0,2046,2929
68,68,0,2046,3726
69,69,0,2047,4085
70,70,0,2047,3910
71,71,0,2046,3248
72,72,0,2046,2271
73,73,0,2047,1235
74,74,0,2046,407
75,75,0,2046,4
76,76,0,2047,130
77,77,0,2047,752
78,78,0,2047,1708
79,79,0,2046,2751
80,80,0,2046,3608
81,81,0,2046,4058
82,82,0,2046,3982
83,83,0,2046,3399
84,84,0,2046,2462
85,85,0,2046,1416
86,86,0,2046,532
87,87,0,2046,39
88,88,0,2046,67
89,89,0,2046,606
90,90,0,2047,1519
91,91,0,2046,2566
92,92,0,2046,3477
93,93,0,2047,4013
94,94,0,2046,4036
95,95,0,2046,3539
96,96,0,2046,2650
97,97,0,2046,1604
98,98,0,2046,669
99,99,0,2046,93
100,100,0,2047,22
101,101,0,2046,474
102,102,0,2047,1333
103,103,0,2046,2376
104,104,0,2046,3332
105,105,0,2046,3951
106,106,0,2047,4072
107,107,0,2046,3665
108,108,0,2046,2832
109,109,0,2047,1794
110,110,0,2046,821
111,111,0,2046,163
112,112,0,2047,0
113,113,0,2047,355
114,114,0,2047,1155
115,115,0,2046,2184
116,116,0,2046,3175
117,117,0,2046,3872
118,118,0,2046,4091
119,119,0,2046,3776
120,120,0,2047,3008
121,121,0,2046,1988
122,122,0,2047,982
123,123,0,2046,252
124,124,0,2047,0
125,125,0,2046,252
126,126,0,2046,983
127,127,0,2046,1990
128,128,0,2047,3009
129,129,0,2046,3776
130,130,0,2046,4091
131,131,0,2047,3872
132,132,0,2046,3175
133,133,0,2047,2182
134,134,0,2047,1153
135,135,0,2046,355
136,136,0,2046,0
137,137,0,2046,163
138,138,0,2047,822
139,139,0,2047,1796
140,140,0,2047,2834
141,141,0,2046,3664
142,142,0,2047,4073
143,143,0,2046,3951
144,144,0,2046,3330
145,145,0,2047,2376
146,146,0,2046,1332
147,147,0,2046,473
148,148,0,2046,21
149,149,0,2046,93
150,150,0,2047,671
151,151,0,2047,1605
152,152,0,2046,2651
153,153,0,2047,3539
154,154,0,2046,4036
155,155,0,2046,4013
156,156,0,2046,3476
157,157,0,2047,2565
158,158,0,2047,1517
159,159,0,2046,604
160,160,0,2047,66
161,161,0,2046,40
162,162,0,2047,534
163,163,0,2046,1417
164,164,0,2046,2463
165,165,0,2046,3399
166,166,0,2046,3982
167,167,0,2046,4058
