Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,852
1,1,0,2046,1458
2,2,0,2047,2126
3,3,0,2047,2783
4,4,0,2047,3363
5,5,0,2046,3805
6,6,0,2047,4064
7,7,0,2047,4095
8,8,0,2046,3939
9,9,0,2046,3571
10,10,0,2046,3043
11,11,0,2046,2410
12,12,0,2046,1738
13,13,0,2047,1098
14,14,0,2046,555
15,15,0,2046,168
16,16,0,2047,0
17,17,0,2047,0
18,18,0,2046,233
19,19,0,2047,658
20,20,0,2046,1226
21,21,0,2046,1879
22,22,0,2047,2548
23,23,0,2047,3165
24,24,0,2047,3663
25,25,0,2047,3993
26,26,0,2047,4095
27,27,0,2046,4026
28,28,0,2047,3726
29,29,0,2046,3250
30,30,0,2046,2648
31,31,0,2046,1983
32,32,0,2046,1323
33,33,0,2046,738
34,34,0,2047,289
35,35,0,2046,21
36,36,0,2046,0
37,37,0,2046,124
38,38,0,2046,484
39,39,0,2046,1005
40,40,0,2047,1635
41,41,0,2046,2307
42,42,0,2046,2950
43,43,0,2046,3499
44,44,0,2046,3896
45,45,0,2046,4095
46,46,0,2047,4085
47,47,0,2046,3858
48,48,0,2047,3441
49,49,0,2046,2879
50,50,0,2046,2229
51,51,0,2046,1558
52,52,0,2046,939
53,53,0,2046,433
54,54,0,2047,96
55,55,0,2046,0
56,56,0,2046,41
57,57,0,2046,331
58,58,0,2046,799
59,59,0,2046,1397
60,60,0,2046,2062
61,61,0,2046,2723
62,62,0,2046,3314
63,63,0,2047,3771
64,64,0,2047,4048
65,65,0,2046,4095
66,66,0,2047,3964
67,67,0,2046,3613
68,68,0,2047,3098
69,69,0,2047,2473
70,70,0,2046,1801
71,71,0,2047,1155
72,72,0,2046,601
73,73,0,2047,196
74,74,0,2047,0
75,75,0,2046,0
76,76,0,2046,202
77,77,0,2047,611
78,78,0,2046,1168
79,79,0,2046,1816
80,80,0,2047,2486
81,81,0,2046,3111
82,82,0,2046,3622
83,83,0,2046,3970
84,84,0,2046,4095
85,85,0,2046,4044
86,86,0,2046,3763
87,87,0,2046,3302
88,88,0,2046,2710
89,89,0,2046,2047
90,90,0,2047,1383
91,91,0,2046,788
92,92,0,2046,324
93,93,0,2046,38
94,94,0,2046,0
95,95,0,2046,100
96,96,0,2046,442
97,97,0,2046,951
98,98,0,2047,1573
99,99,0,2047,2244
100,100,0,2047,2892
101,101,0,2046,3452
102,102,0,2046,3865
103,103,0,2047,4087
104,104,0,2047,4095
105,105,0,2047,3888
106,106,0,2046,3489
107,107,0,2046,2937
108,108,0,2046,2293
109,109,0,2046,1621
110,110,0,2046,993
111,111,0,2046,474
112,112,0,2046,119
113,113,0,2047,0
114,114,0,2046,24
115,115,0,2046,296
116,116,0,2046,748
117,117,0,2046,1336
118,118,0,2046,1997
119,119,0,2046,2663
120,120,0,2046,3263
121,121,0,2046,3735
122,122,0,2046,4030
123,123,0,2046,4095
124,124,0,2046,3988
125,125,0,2046,3655
126,126,0,2047,3153
127,127,0,2046,2535
128,128,0,2046,1865
129,129,0,2046,1213
130,130,0,2046,648
131,131,0,2047,228
132,132,0,2046,0
133,133,0,2046,0
134,134,0,2047,173
135,135,0,2046,566
136,136,0,2047,1111
137,137,0,2046,1752
138,138,0,2046,2424
139,139,0,2047,3055
140,140,0,2046,3581
141,141,0,2046,3946
142,142,0,2046,4095
143,143,0,2046,4060
144,144,0,2047,3798
145,145,0,2047,3352
146,146,0,2047,2769
147,147,0,2046,2111
148,148,0,2047,1444
149,149,0,2046,840
150,150,0,2047,361
151,151,0,2047,55
152,152,0,2046,0
153,153,0,2047,77
154,154,0,2046,402
155,155,0,2046,896
156,156,0,2047,1511
157,157,0,2046,2180
158,158,0,2046,2834
159,159,0,2046,3405
160,160,0,2046,3834
161,161,0,2047,4076
162,162,0,2046,4095
163,163,0,2046,3916
164,164,0,2047,3533
165,165,0,2046,2994
166,166,0,2046,2356
167,167,0,2047,1683
168,168,0,2046,1050
169,169,0,2046,517
170,170,0,2046,144
171,171,0,2047,0
172,172,0,2046,9
173,173,0,2046,261
174,174,0,2046,699
175,175,0,2046,1276
176,176,0,2046,1933
177,177,0,2046,2601
178,178,0,2046,3210
179,179,0,2046,3697
180,180,0,2046,4011
181,181,0,2047,4095
182,182,0,2046,4010
183,183,0,2046,3694
184,184,0,2046,3206
185,185,0,2046,2596
186,186,0,2047,1929
187,187,0,2045,1272
188,188,0,2046,696
189,189,0,2046,260
190,190,0,2047,8
191,191,0,2046,0
192,192,0,2047,147
193,193,0,2046,521
194,194,0,2046,1053
195,195,0,2046,1688
196,196,0,2046,2360
197,197,0,2046,2999
198,198,0,2046,3538
199,199,0,2046,3919
200,200,0,2047,4095
201,201,0,2046,4074
202,202,0,2047,3832
203,203,0,2046,3402
204,204,0,2046,2829
205,205,0,2046,2175
206,206,0,2046,1506
207,207,0,2046,893
208,208,0,2046,400
209,209,0,2047,76
210,210,0,2046,0
211,211,0,2046,58
212,212,0,2047,363
213,213,0,2046,844
214,214,0,2047,1449
215,215,0,2047,2116
216,216,0,2046,2774
217,217,0,2047,3356
218,218,0,2047,3801
219,219,0,2046,4062
220,220,0,2046,4095
221,221,0,2046,3944
222,222,0,2046,3577
223,223,0,2046,3051
224,224,0,2047,2419
225,225,0,2047,1747
226,226,0,2047,1106
227,227,0,2047,562
228,228,0,2046,172
229,229,0,2046,0
230,230,0,2047,0
231,231,0,2046,230
232,232,0,2047,651
233,233,0,2046,1217
234,234,0,2047,1870
235,235,0,2047,2539
236,236,0,2046,3157
237,237,0,2046,3657
238,238,0,2047,3990
239,239,0,2046,4095
240,240,0,2046,4029
241,241,0,2046,3732
242,242,0,2046,3259
243,243,0,2047,2658
244,244,0,2047,1993
245,245,0,2046,1332
246,246,0,2046,745
247,247,0,2046,294
248,248,0,2046,23
249,249,0,2047,0
250,250,0,2046,121
251,251,0,2047,478
252,252,0,2046,998
253,253,0,2046,1625
254,254,0,2047,2298
255,255,0,2046,2942
256,256,0,2047,3492
257,257,0,2047,3891
258,258,0,2047,4095
259,259,0,2046,4087
260,260,0,2046,3863
261,261,0,2046,3449
262,262,0,2046,2887
263,263,0,2046,2238
264,264,0,2047,1568
265,265,0,2046,946
266,266,0,2046,439
267,267,0,2047,99
268,268,0,2046,0
269,269,0,2047,39
270,270,0,2046,326
271,271,0,2047,793
272,272,0,2046,1388
273,273,0,2046,2052
274,274,0,2047,2714
275,275,0,2047,3306
276,276,0,2047,3765
277,277,0,2046,4046
278,278,0,2046,4095
279,279,0,2046,3968
280,280,0,2046,3619
281,281,0,2046,3106
282,282,0,2047,2482
283,283,0,2047,1810
284,284,0,2046,1164
285,285,0,2047,608
286,286,0,2046,201
287,287,0,2046,0
288,288,0,2046,0
289,289,0,2046,199
290,290,0,2046,605
291,291,0,2047,1159
292,292,0,2046,1807
293,293,0,2046,2477
294,294,0,2046,3103
295,295,0,2047,3617
296,296,0,2047,3967
297,297,0,2046,4095
298,298,0,2047,4046
299,299,0,2046,3768
300,300,0,2046,3309
301,301,0,2046,2718
302,302,0,2047,2057
303,303,0,2047,1392
304,304,0,2046,796
305,305,0,2047,329
306,306,0,2046,41
307,307,0,2046,0
308,308,0,2046,97
309,309,0,2047,436
310,310,0,2046,943
311,311,0,2047,1563
312,312,0,2046,2233
313,313,0,2047,2884
314,314,0,2047,3445
315,315,0,2047,3861
316,316,0,2046,4085
317,317,0,2047,4095
318,318,0,2046,3893
319,319,0,2046,3495
320,320,0,2047,2946
321,321,0,2046,2302
322,322,0,2046,1630
323,323,0,2046,1002
324,324,0,2046,481
325,325,0,2047,123
326,326,0,2046,0
327,327,0,2046,22
328,328,0,2047,290
329,329,0,2046,741
330,330,0,2047,1328
331,331,0,2046,1987
332,332,0,2046,2653
333,333,0,2046,3254
334,334,0,2046,3729
335,335,0,2046,4028
336,336,0,2046,4095
337,337,0,2047,3992
338,338,0,2046,3660
339,339,0,2047,3161
340,340,0,2046,2544
341,341,0,2047,1873
342,342,0,2046,1222
343,343,0,2046,654
344,344,0,2046,232
345,345,0,2046,0
346,346,0,2047,0
347,347,0,2046,170
348,348,0,2046,558
349,349,0,2047,1101
350,350,0,2046,1742
351,351,0,2046,2415
352,352,0,2047,3047
353,353,0,2046,3575
354,354,0,2046,3942
355,355,0,2047,4095
356,356,0,2046,4062
357,357,0,2046,3803
358,358,0,2046,3360
359,359,0,2046,2779
360,360,0,2047,2121
361,361,0,2047,1454
362,362,0,2047,848
363,363,0,2046,366
364,364,0,2046,59
365,365,0,2046,0
366,366,0,2047,75
367,367,0,2046,396
368,368,0,2047,889
369,369,0,2046,1501
370,370,0,2046,2170
371,371,0,2047,2825
372,372,0,2046,3398
373,373,0,2046,3829
374,374,0,2047,4074
375,375,0,2047,4095
376,376,0,2047,3921
377,377,0,2047,3540
378,378,0,2047,3003
379,379,0,2046,2365
380,380,0,2047,1693
381,381,0,2047,1057
382,382,0,2046,524
383,383,0,2047,149
