Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2281
1,1,0,2046,1301
2,2,0,2046,489
3,3,0,2047,35
4,4,0,2046,44
5,5,0,2046,513
6,6,0,2046,1333
7,7,0,2046,2316
8,8,0,2047,3235
9,9,0,2046,3879
10,10,0,2046,4095
11,11,0,2046,3841
12,12,0,2046,3168
13,13,0,2047,2236
14,14,0,2046,1257
15,15,0,2046,458
16,16,0,2046,25
17,17,0,2047,56
18,18,0,2046,545
19,19,0,2046,1377
20,20,0,2047,2362
21,21,0,2046,3273
22,22,0,2046,3899
23,23,0,2047,4095
24,24,0,2047,3818
25,25,0,2046,3128
26,26,0,2047,2189
27,27,0,2047,1214
28,28,0,2046,430
29,29,0,2046,16
30,30,0,2046,69
31,31,0,2046,576
32,32,0,2046,1421
33,33,0,2046,2408
34,34,0,2047,3310
35,35,0,2046,3918
36,36,0,2047,4093
37,37,0,2046,3794
38,38,0,2046,3090
39,39,0,2046,2143
40,40,0,2047,1172
41,41,0,2047,401
42,42,0,2046,8
43,43,0,2046,83
44,44,0,2046,610
45,45,0,2046,1466
46,46,0,2046,2453
47,47,0,2047,3346
48,48,0,2046,3936
49,49,0,2046,4089
50,50,0,2047,3769
51,51,0,2046,3049
52,52,0,2047,2096
53,53,0,2047,1130
54,54,0,2047,373
55,55,0,2047,0
56,56,0,2046,98
57,57,0,2046,643
58,58,0,2047,1510
59,59,0,2047,2499
60,60,0,2047,3382
61,61,0,2046,3954
62,62,0,2046,4085
63,63,0,2046,3743
64,64,0,2047,3008
65,65,0,2046,2050
66,66,0,2046,1088
67,67,0,2046,346
68,68,0,2046,0
69,69,0,2047,114
70,70,0,2046,677
71,71,0,2046,1555
72,72,0,2046,2544
73,73,0,2046,3417
74,74,0,2046,3970
75,75,0,2046,4079
76,76,0,2046,3716
77,77,0,2046,2967
78,78,0,2046,2003
79,79,0,2046,1047
80,80,0,2046,321
81,81,0,2046,0
82,82,0,2046,132
83,83,0,2046,713
84,84,0,2047,1601
85,85,0,2047,2589
86,86,0,2046,3450
87,87,0,2047,3987
88,88,0,2046,4073
89,89,0,2047,3690
90,90,0,2046,2925
91,91,0,2047,1957
92,92,0,2046,1007
93,93,0,2047,295
94,94,0,2046,0
95,95,0,2046,149
96,96,0,2047,749
97,97,0,2046,1647
98,98,0,2046,2634
99,99,0,2047,3484
100,100,0,2047,4001
101,101,0,2047,4064
102,102,0,2047,3661
103,103,0,2047,2882
104,104,0,2047,1910
105,105,0,2047,967
106,106,0,2047,271
107,107,0,2046,0
108,108,0,2046,168
109,109,0,2046,786
110,110,0,2047,1692
111,111,0,2046,2678
112,112,0,2046,3517
113,113,0,2046,4015
114,114,0,2046,4056
115,115,0,2046,3632
116,116,0,2047,2840
117,117,0,2047,1864
118,118,0,2047,927
119,119,0,2046,247
120,120,0,2046,0
121,121,0,2046,188
122,122,0,2047,823
123,123,0,2047,1738
124,124,0,2047,2721
125,125,0,2047,3549
126,126,0,2047,4027
127,127,0,2047,4047
128,128,0,2046,3602
129,129,0,2046,2797
130,130,0,2046,1817
131,131,0,2046,888
132,132,0,2046,225
133,133,0,2047,0
134,134,0,2047,209
135,135,0,2047,861
136,136,0,2046,1784
137,137,0,2046,2766
138,138,0,2047,3580
139,139,0,2046,4038
140,140,0,2047,4035
141,141,0,2046,3572
142,142,0,2046,2754
143,143,0,2046,1771
144,144,0,2046,851
145,145,0,2047,203
146,146,0,2046,0
147,147,0,2047,231
148,148,0,2046,899
149,149,0,2047,1831
150,150,0,2047,2810
151,151,0,2047,3610
152,152,0,2047,4049
153,153,0,2046,4023
154,154,0,2047,3540
155,155,0,2047,2710
156,156,0,2047,1725
157,157,0,2046,813
158,158,0,2046,182
159,159,0,2046,0
160,160,0,2046,254
161,161,0,2046,938
162,162,0,2047,1877
163,163,0,2046,2852
164,164,0,2047,3641
165,165,0,2047,4059
166,166,0,2046,4011
167,167,0,2046,3507
168,168,0,2046,2666
169,169,0,2046,1679
170,170,0,2045,776
171,171,0,2047,163
172,172,0,2047,0
173,173,0,2047,277
174,174,0,2046,978
175,175,0,2046,1924
176,176,0,2046,2895
177,177,0,2047,3669
178,178,0,2046,4067
179,179,0,2046,3997
180,180,0,2046,3475
181,181,0,2046,2622
182,182,0,2046,1633
183,183,0,2046,739
184,184,0,2046,145
185,185,0,2047,0
186,186,0,2046,302
187,187,0,2046,1018
188,188,0,2047,1970
189,189,0,2047,2937
190,190,0,2046,3697
191,191,0,2045,4075
192,192,0,2046,3982
193,193,0,2046,3441
194,194,0,2046,2577
195,195,0,2046,1589
196,196,0,2047,703
197,197,0,2047,127
198,198,0,2046,0
199,199,0,2046,327
200,200,0,2046,1058
201,201,0,2047,2016
202,202,0,2047,2978
203,203,0,2046,3724
204,204,0,2046,4081
205,205,0,2046,3966
206,206,0,2046,3406
207,207,0,2046,2532
208,208,0,2047,1543
209,209,0,2047,668
210,210,0,2046,110
211,211,0,2046,0
212,212,0,2046,353
213,213,0,2046,1100
214,214,0,2047,2063
215,215,0,2046,3019
216,216,0,2046,3750
217,217,0,2046,4086
218,218,0,2046,3950
219,219,0,2046,3372
220,220,0,2046,2486
221,221,0,2046,1498
222,222,0,2046,634
223,223,0,2046,94
224,224,0,2047,2
225,225,0,2046,381
226,226,0,2045,1142
227,227,0,2047,2110
