Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,50
1,1,0,2046,112
2,2,0,2046,793
3,3,0,2047,1875
4,4,0,2047,3008
5,5,0,2046,3830
6,6,0,2047,4076
7,7,0,2047,3667
8,8,0,2046,2735
9,9,0,2047,1579
10,10,0,2046,571
11,11,0,2046,34
12,12,0,2047,142
13,13,0,2047,858
14,14,0,2047,1954
15,15,0,2047,3078
16,16,0,2046,3867
17,17,0,2046,4069
18,18,0,2047,3617
19,19,0,2046,2658
20,20,0,2046,1500
21,21,0,2046,516
22,22,0,2046,19
23,23,0,2046,173
24,24,0,2046,925
25,25,0,2047,2035
26,26,0,2047,3147
27,27,0,2046,3902
28,28,0,2047,4057
29,29,0,2047,3565
30,30,0,2045,2581
31,31,0,2047,1423
32,32,0,2046,463
33,33,0,2047,9
34,34,0,2046,207
35,35,0,2046,993
36,36,0,2046,2116
37,37,0,2046,3213
38,38,0,2047,3934
39,39,0,2047,4044
40,40,0,2046,3510
41,41,0,2046,2503
42,42,0,2046,1348
43,43,0,2046,413
44,44,0,2046,0
45,45,0,2047,244
46,46,0,2046,1063
47,47,0,2047,2196
48,48,0,2047,3279
49,49,0,2046,3962
50,50,0,2046,4027
51,51,0,2046,3453
52,52,0,2047,2424
53,53,0,2046,1272
54,54,0,2046,365
55,55,0,2046,0
56,56,0,2047,284
57,57,0,2046,1135
58,58,0,2046,2276
59,59,0,2047,3341
60,60,0,2046,3988
61,61,0,2046,4007
62,62,0,2047,3394
63,63,0,2046,2345
64,64,0,2047,1198
65,65,0,2046,321
66,66,0,2046,0
67,67,0,2047,326
68,68,0,2046,1208
69,69,0,2046,2356
70,70,0,2046,3402
71,71,0,2046,4009
72,72,0,2047,3983
73,73,0,2046,3333
74,74,0,2046,2265
75,75,0,2046,1125
76,76,0,2047,278
77,77,0,2046,0
78,78,0,2046,372
79,79,0,2046,1282
80,80,0,2046,2436
81,81,0,2046,3461
82,82,0,2046,4031
83,83,0,2046,3958
84,84,0,2046,3269
85,85,0,2046,2185
86,86,0,2046,1053
87,87,0,2046,239
88,88,0,2046,2
89,89,0,2046,420
90,90,0,2047,1357
91,91,0,2046,2514
92,92,0,2046,3519
93,93,0,2046,4046
94,94,0,2047,3929
95,95,0,2046,3204
96,96,0,2047,2104
97,97,0,2046,985
98,98,0,2047,202
99,99,0,2046,11
100,100,0,2046,470
101,101,0,2047,1434
102,102,0,2046,2592
103,103,0,2046,3573
104,104,0,2046,4060
105,105,0,2047,3897
106,106,0,2047,3137
107,107,0,2047,2024
108,108,0,2046,916
109,109,0,2046,169
110,110,0,2047,22
111,111,0,2046,523
112,112,0,2046,1511
113,113,0,2046,2669
114,114,0,2046,3624
115,115,0,2046,4069
116,116,0,2046,3862
117,117,0,2046,3068
118,118,0,2046,1944
119,119,0,2046,850
120,120,0,2046,137
121,121,0,2046,36
122,122,0,2046,578
123,123,0,2046,1589
124,124,0,2047,2746
125,125,0,2046,3674
126,126,0,2046,4076
127,127,0,2045,3824
128,128,0,2046,2997
129,129,0,2046,1863
130,130,0,2046,785
131,131,0,2046,109
132,132,0,2046,54
133,133,0,2046,635
134,134,0,2046,1669
135,135,0,2047,2821
136,136,0,2047,3722
137,137,0,2046,4081
138,138,0,2046,3784
139,139,0,2046,2927
140,140,0,2046,1783
141,141,0,2046,722
142,142,0,2047,85
143,143,0,2047,75
144,144,0,2046,695
145,145,0,2046,1748
146,146,0,2046,2894
147,147,0,2046,3766
148,148,0,2046,4081
149,149,0,2047,3740
150,150,0,2046,2853
151,151,0,2047,1703
152,152,0,2047,662
153,153,0,2047,62
154,154,0,2046,98
155,155,0,2046,756
156,156,0,2047,1827
157,157,0,2047,2967
158,158,0,2046,3807
159,159,0,2046,4079
160,160,0,2046,3694
161,161,0,2046,2778
162,162,0,2046,1625
163,163,0,2046,603
164,164,0,2046,43
165,165,0,2046,124
166,166,0,2046,821
167,167,0,2046,1908
168,168,0,2046,3038
169,169,0,2046,3846
170,170,0,2046,4073
171,171,0,2047,3646
172,172,0,2046,2702
173,173,0,2046,1545
174,174,0,2046,547
175,175,0,2047,28
176,176,0,2046,154
177,177,0,2046,887
178,178,0,2046,1988
179,179,0,2046,3107
180,180,0,2046,3882
181,181,0,2046,4064
182,182,0,2047,3595
183,183,0,2047,2626
184,184,0,2047,1468
185,185,0,2046,493
186,186,0,2047,15
187,187,0,2047,187
188,188,0,2047,954
189,189,0,2046,2069
190,190,0,2047,3175
191,191,0,2047,3915
192,192,0,2046,4052
193,193,0,2046,3542
194,194,0,2047,2549
195,195,0,2046,1391
196,196,0,2046,442
197,197,0,2046,5
198,198,0,2047,222
199,199,0,2047,1023
200,200,0,2047,2150
201,201,0,2047,3241
202,202,0,2047,3945
203,203,0,2046,4037
204,204,0,2046,3487
205,205,0,2046,2470
206,206,0,2047,1315
207,207,0,2046,393
208,208,0,2046,0
209,209,0,2046,260
210,210,0,2046,1094
211,211,0,2046,2230
212,212,0,2047,3305
213,213,0,2046,3973
214,214,0,2047,4019
215,215,0,2047,3428
216,216,0,2046,2391
217,217,0,2047,1240
218,218,0,2046,346
219,219,0,2047,0
220,220,0,2046,302
221,221,0,2046,1166
222,222,0,2047,2310
223,223,0,2046,3367
224,224,0,2046,3997
225,225,0,2046,3998
226,226,0,2046,3368
227,227,0,2046,2312
228,228,0,2046,1166
229,229,0,2046,302
230,230,0,2046,0
231,231,0,2046,345
232,232,0,2046,1239
233,233,0,2046,2389
234,234,0,2047,3428
235,235,0,2047,4018
236,236,0,2046,3973
237,237,0,2047,3306
238,238,0,2046,2231
239,239,0,2047,1095
240,240,0,2047,261
241,241,0,2046,0
242,242,0,2046,392
243,243,0,2047,1314
244,244,0,2047,2469
245,245,0,2047,3485
246,246,0,2046,4038
247,247,0,2046,3946
248,248,0,2046,3241
249,249,0,2047,2151
250,250,0,2046,1024
251,251,0,2046,223
252,252,0,2046,5
253,253,0,2046,441
254,254,0,2047,1390
255,255,0,2047,2547
256,256,0,2046,3542
