Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3650
1,1,0,2047,3845
2,2,0,2046,3988
3,3,0,2046,4076
4,4,0,2046,4095
5,5,0,2047,4081
6,6,0,2046,3997
7,7,0,2046,3858
8,8,0,2047,3667
9,9,0,2047,3432
10,10,0,2047,3157
11,11,0,2046,2851
12,12,0,2047,2523
13,13,0,2046,2180
14,14,0,2047,1833
15,15,0,2046,1492
16,16,0,2047,1167
17,17,0,2047,866
18,18,0,2047,597
19,19,0,2047,368
20,20,0,2046,188
21,21,0,2047,58
22,22,0,2046,0
23,23,0,2047,0
24,24,0,2046,11
25,25,0,2047,110
26,26,0,2046,265
27,27,0,2046,468
28,28,0,2046,717
29,29,0,2046,1003
30,30,0,2046,1317
31,31,0,2046,1652
32,32,0,2046,1999
33,33,0,2047,2346
34,34,0,2046,2684
35,35,0,2047,3003
36,36,0,2047,3297
37,37,0,2046,3553
38,38,0,2047,3767
39,39,0,2047,3934
40,40,0,2047,4046
41,41,0,2047,4095
42,42,0,2047,4095
43,43,0,2047,4040
44,44,0,2047,3923
45,45,0,2047,3754
46,46,0,2047,3538
47,47,0,2047,3279
48,48,0,2047,2985
49,49,0,2047,2665
50,50,0,2047,2327
51,51,0,2046,1980
52,52,0,2046,1636
53,53,0,2047,1303
54,54,0,2047,990
55,55,0,2047,707
56,56,0,2047,461
57,57,0,2047,258
58,58,0,2047,106
59,59,0,2047,8
60,60,0,2047,0
61,61,0,2046,0
62,62,0,2047,62
63,63,0,2046,193
64,64,0,2046,376
65,65,0,2046,606
66,66,0,2047,877
67,67,0,2047,1182
68,68,0,2047,1508
69,69,0,2047,1851
70,70,0,2047,2198
71,71,0,2047,2541
72,72,0,2047,2871
73,73,0,2047,3176
74,74,0,2047,3448
75,75,0,2047,3682
76,76,0,2047,3869
77,77,0,2046,4004
78,78,0,2046,4085
79,79,0,2047,4095
80,80,0,2046,4072
81,81,0,2046,3980
82,82,0,2046,3832
83,83,0,2046,3635
84,84,0,2046,3393
85,85,0,2047,3114
86,86,0,2046,2803
87,87,0,2046,2472
88,88,0,2047,2128
89,89,0,2046,1782
90,90,0,2047,1442
91,91,0,2046,1120
92,92,0,2047,823
93,93,0,2047,560
94,94,0,2046,338
95,95,0,2046,165
96,96,0,2047,43
97,97,0,2046,0
98,98,0,2046,0
99,99,0,2047,22
100,100,0,2047,130
101,101,0,2047,292
102,102,0,2047,504
103,103,0,2047,758
104,104,0,2047,1048
105,105,0,2046,1367
106,106,0,2047,1704
107,107,0,2046,2051
108,108,0,2046,2397
109,109,0,2047,2733
110,110,0,2047,3049
111,111,0,2047,3338
112,112,0,2046,3588
113,113,0,2047,3796
114,114,0,2047,3954
115,115,0,2047,4057
116,116,0,2047,4095
117,117,0,2046,4094
118,118,0,2046,4026
119,119,0,2046,3901
120,120,0,2047,3725
121,121,0,2045,3501
122,122,0,2046,3236
123,123,0,2046,2939
124,124,0,2046,2615
125,125,0,2046,2275
126,126,0,2047,1929
127,127,0,2046,1586
128,128,0,2047,1255
129,129,0,2047,946
130,130,0,2047,667
131,131,0,2046,428
132,132,0,2046,232
133,133,0,2047,89
134,134,0,2046,0
135,135,0,2047,0
136,136,0,2047,0
137,137,0,2046,78
138,138,0,2046,217
139,139,0,2047,407
140,140,0,2047,645
141,141,0,2047,921
142,142,0,2046,1228
143,143,0,2047,1559
144,144,0,2046,1902
145,145,0,2047,2250
146,146,0,2046,2592
147,147,0,2047,2918
148,148,0,2046,3219
149,149,0,2047,3487
150,150,0,2047,3713
151,151,0,2047,3893
152,152,0,2046,4020
153,153,0,2046,4092
154,154,0,2047,4095
155,155,0,2047,4061
156,156,0,2047,3961
157,157,0,2046,3806
158,158,0,2046,3602
159,159,0,2047,3354
160,160,0,2047,3068
161,161,0,2046,2755
162,162,0,2046,2421
163,163,0,2046,2076
164,164,0,2047,1731
165,165,0,2046,1394
166,166,0,2047,1074
