Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,70
1,1,0,2047,545
2,2,0,2047,1326
3,3,0,2047,2254
4,4,0,2047,3137
5,5,0,2047,3795
6,6,0,2047,4093
7,7,0,2047,3969
8,8,0,2047,3448
9,9,0,2046,2638
10,10,0,2046,1705
11,11,0,2047,841
12,12,0,2046,223
13,13,0,2047,0
14,14,0,2046,153
15,15,0,2047,718
16,16,0,2047,1551
17,17,0,2047,2486
18,18,0,2047,3329
19,19,0,2047,3907
20,20,0,2046,4095
21,21,0,2047,3874
22,22,0,2047,3269
23,23,0,2046,2410
24,24,0,2046,1477
25,25,0,2046,659
26,26,0,2047,123
27,27,0,2046,0
28,28,0,2047,261
29,29,0,2047,904
30,30,0,2046,1781
31,31,0,2046,2711
32,32,0,2047,3503
33,33,0,2046,3994
34,34,0,2047,4084
35,35,0,2047,3754
36,36,0,2047,3072
37,37,0,2046,2178
38,38,0,2047,1256
39,39,0,2046,495
40,40,0,2047,48
41,41,0,2046,12
42,42,0,2047,391
43,43,0,2047,1107
44,44,0,2046,2015
45,45,0,2047,2928
46,46,0,2046,3658
47,47,0,2046,4056
48,48,0,2046,4040
49,49,0,2046,3613
50,50,0,2047,2864
51,51,0,2046,1944
52,52,0,2047,1044
53,53,0,2047,348
54,54,0,2047,0
55,55,0,2047,69
56,56,0,2047,541
57,57,0,2047,1321
58,58,0,2046,2249
59,59,0,2047,3133
60,60,0,2046,3792
61,61,0,2046,4092
62,62,0,2047,3970
63,63,0,2046,3451
64,64,0,2046,2643
65,65,0,2046,1711
66,66,0,2047,846
67,67,0,2046,226
68,68,0,2046,0
69,69,0,2046,151
70,70,0,2046,713
71,71,0,2047,1546
72,72,0,2046,2480
73,73,0,2047,3324
74,74,0,2047,3905
75,75,0,2046,4095
76,76,0,2047,3876
77,77,0,2047,3273
78,78,0,2046,2416
79,79,0,2046,1482
80,80,0,2046,663
81,81,0,2047,126
82,82,0,2046,0
83,83,0,2046,258
84,84,0,2046,900
85,85,0,2047,1777
86,86,0,2046,2706
87,87,0,2046,3499
88,88,0,2046,3992
89,89,0,2047,4084
90,90,0,2047,3757
91,91,0,2046,3077
92,92,0,2046,2184
93,93,0,2046,1262
94,94,0,2047,498
95,95,0,2046,50
96,96,0,2047,11
97,97,0,2047,388
98,98,0,2047,1103
99,99,0,2047,2010
100,100,0,2047,2923
101,101,0,2046,3655
102,102,0,2047,4054
103,103,0,2047,4042
104,104,0,2046,3617
105,105,0,2046,2868
106,106,0,2047,1949
107,107,0,2046,1049
108,108,0,2046,352
109,109,0,2047,1
110,110,0,2047,67
111,111,0,2047,538
112,112,0,2047,1317
113,113,0,2046,2243
114,114,0,2046,3129
115,115,0,2047,3790
116,116,0,2047,4092
117,117,0,2046,3972
118,118,0,2046,3455
119,119,0,2047,2649
120,120,0,2046,1717
121,121,0,2046,850
122,122,0,2047,228
123,123,0,2046,0
124,124,0,2046,149
125,125,0,2046,708
126,126,0,2047,1541
127,127,0,2046,2474
128,128,0,2047,3320
129,129,0,2046,3902
130,130,0,2046,4095
131,131,0,2046,3878
132,132,0,2046,3276
133,133,0,2047,2421
134,134,0,2046,1489
135,135,0,2047,666
136,136,0,2046,128
137,137,0,2047,0
138,138,0,2046,255
139,139,0,2047,896
140,140,0,2046,1771
141,141,0,2046,2701
142,142,0,2047,3495
143,143,0,2047,3991
144,144,0,2046,4085
145,145,0,2047,3760
146,146,0,2047,3082
147,147,0,2047,2189
148,148,0,2047,1265
149,149,0,2046,502
150,150,0,2047,52
151,151,0,2047,10
152,152,0,2047,385
153,153,0,2046,1098
154,154,0,2047,2004
155,155,0,2047,2919
156,156,0,2047,3651
157,157,0,2047,4054
158,158,0,2046,4043
159,159,0,2047,3620
160,160,0,2047,2873
161,161,0,2046,1955
162,162,0,2047,1054
163,163,0,2046,355
164,164,0,2047,2
165,165,0,2046,66
166,166,0,2047,534
167,167,0,2046,1312
168,168,0,2047,2238
169,169,0,2047,3124
170,170,0,2047,3787
171,171,0,2047,4092
172,172,0,2047,3974
173,173,0,2047,3460
174,174,0,2047,2654
175,175,0,2046,1722
176,176,0,2046,855
177,177,0,2046,231
178,178,0,2046,0
179,179,0,2046,147
180,180,0,2046,704
181,181,0,2046,1535
182,182,0,2046,2470
183,183,0,2047,3315
184,184,0,2046,3899
185,185,0,2046,4095
186,186,0,2046,3881
187,187,0,2046,3282
188,188,0,2046,2427
189,189,0,2047,1493
190,190,0,2046,671
191,191,0,2046,130
192,192,0,2046,0
193,193,0,2047,252
194,194,0,2047,891
195,195,0,2047,1766
196,196,0,2047,2696
197,197,0,2046,3490
198,198,0,2047,3989
199,199,0,2047,4087
200,200,0,2046,3763
201,201,0,2047,3087
202,202,0,2046,2195
203,203,0,2046,1272
204,204,0,2046,505
205,205,0,2047,53
206,206,0,2047,9
207,207,0,2046,381
208,208,0,2047,1093
209,209,0,2047,1999
210,210,0,2047,2913
211,211,0,2047,3648
212,212,0,2047,4053
213,213,0,2047,4045
214,214,0,2046,3624
215,215,0,2046,2879
216,216,0,2046,1961
217,217,0,2047,1059
218,218,0,2046,358
219,219,0,2046,3
220,220,0,2047,64
221,221,0,2047,531
222,222,0,2046,1306
223,223,0,2047,2233
224,224,0,2046,3119
225,225,0,2046,3784
226,226,0,2046,4091
227,227,0,2047,3976
228,228,0,2047,3464
229,229,0,2046,2659
230,230,0,2047,1727
231,231,0,2046,860
232,232,0,2047,233
233,233,0,2046,0
234,234,0,2046,144
235,235,0,2046,700
236,236,0,2046,1530
237,237,0,2046,2465
238,238,0,2047,3311
239,239,0,2047,3897
240,240,0,2047,4095
241,241,0,2047,3883
242,242,0,2046,3284
243,243,0,2047,2433
244,244,0,2046,1498
245,245,0,2046,675
246,246,0,2046,131
247,247,0,2047,0
248,248,0,2046,250
249,249,0,2047,887
250,250,0,2046,1760
251,251,0,2047,2691
252,252,0,2046,3487
253,253,0,2047,3987
254,254,0,2047,4087
255,255,0,2046,3766
256,256,0,2047,3091
257,257,0,2046,2200
258,258,0,2046,1276
259,259,0,2047,508
260,260,0,2046,55
261,261,0,2047,8
262,262,0,2047,377
263,263,0,2047,1089
264,264,0,2046,1994
265,265,0,2047,2908
266,266,0,2046,3644
267,267,0,2046,4051
268,268,0,2046,4045
269,269,0,2047,3628
270,270,0,2046,2883
271,271,0,2046,1965
272,272,0,2047,1064
273,273,0,2047,362
274,274,0,2046,3
275,275,0,2047,62
276,276,0,2047,527
277,277,0,2045,1301
278,278,0,2047,2227
279,279,0,2047,3115
280,280,0,2046,3782
281,281,0,2047,4090
282,282,0,2046,3978
283,283,0,2047,3468
284,284,0,2046,2664
285,285,0,2046,1732
286,286,0,2046,864
287,287,0,2047,235
288,288,0,2047,0
289,289,0,2047,142
290,290,0,2047,696
291,291,0,2047,1526
292,292,0,2047,2459
293,293,0,2046,3308
294,294,0,2046,3895
295,295,0,2046,4095
296,296,0,2046,3886
297,297,0,2046,3290
298,298,0,2047,2437
299,299,0,2047,1503
300,300,0,2046,679
301,301,0,2047,134
302,302,0,2047,0
303,303,0,2047,247
304,304,0,2047,883
305,305,0,2046,1755
306,306,0,2046,2685
307,307,0,2046,3483
308,308,0,2047,3985
309,309,0,2046,4088
310,310,0,2046,3769
311,311,0,2046,3095
312,312,0,2047,2205
313,313,0,2046,1281
314,314,0,2047,511
315,315,0,2047,56
316,316,0,2046,7
317,317,0,2046,375
318,318,0,2046,1083
319,319,0,2047,1988
320,320,0,2046,2904
321,321,0,2046,3641
322,322,0,2047,4050
323,323,0,2047,4047
324,324,0,2047,3631
325,325,0,2046,2888
326,326,0,2047,1971
327,327,0,2046,1068
328,328,0,2047,365
329,329,0,2046,4
330,330,0,2047,61
331,331,0,2047,523
332,332,0,2046,1297
333,333,0,2046,2222
334,334,0,2047,3110
335,335,0,2047,3778
336,336,0,2046,4090
337,337,0,2046,3979
338,338,0,2047,3472
339,339,0,2047,2669
340,340,0,2047,1738
341,341,0,2046,869
342,342,0,2047,239
343,343,0,2045,0
344,344,0,2046,140
345,345,0,2047,692
346,346,0,2047,1520
347,347,0,2047,2454
348,348,0,2047,3303
349,349,0,2047,3892
350,350,0,2046,4095
351,351,0,2046,3888
352,352,0,2047,3294
353,353,0,2047,2443
354,354,0,2047,1508
355,355,0,2046,683
356,356,0,2047,136
357,357,0,2046,0
358,358,0,2046,244
359,359,0,2047,878
360,360,0,2047,1750
361,361,0,2046,2680
362,362,0,2046,3479
363,363,0,2047,3983
364,364,0,2047,4088
365,365,0,2046,3772
366,366,0,2046,3100
367,367,0,2047,2211
368,368,0,2047,1286
369,369,0,2046,516
370,370,0,2046,57
371,371,0,2046,6
372,372,0,2047,371
373,373,0,2046,1079
374,374,0,2046,1983
375,375,0,2046,2898
376,376,0,2047,3637
377,377,0,2046,4049
378,378,0,2046,4048
379,379,0,2046,3634
380,380,0,2047,2893
381,381,0,2046,1976
382,382,0,2047,1073
383,383,0,2046,367
384,384,0,2046,5
385,385,0,2047,59
386,386,0,2046,520
387,387,0,2047,1292
388,388,0,2046,2217
389,389,0,2046,3105
390,390,0,2046,3775
391,391,0,2047,4089
392,392,0,2047,3981
393,393,0,2046,3475
394,394,0,2047,2674
395,395,0,2047,1743
396,396,0,2047,873
397,397,0,2047,241
398,398,0,2047,0
399,399,0,2046,138
400,400,0,2046,688
401,401,0,2046,1515
402,402,0,2046,2449
403,403,0,2047,3300
404,404,0,2046,3890
405,405,0,2047,4095
406,406,0,2047,3891
407,407,0,2046,3298
408,408,0,2046,2448
409,409,0,2046,1514
410,410,0,2047,687
411,411,0,2046,137
412,412,0,2046,0
413,413,0,2046,242
414,414,0,2047,873
415,415,0,2046,1745
416,416,0,2046,2675
417,417,0,2047,3475
418,418,0,2047,3982
419,419,0,2046,4089
420,420,0,2046,3775
421,421,0,2047,3105
422,422,0,2046,2216
423,423,0,2047,1291
424,424,0,2047,519
425,425,0,2046,59
426,426,0,2047,5
427,427,0,2046,368
428,428,0,2046,1074
429,429,0,2046,1977
430,430,0,2046,2893
431,431,0,2047,3635
432,432,0,2047,4047
433,433,0,2046,4049
434,434,0,2047,3638
435,435,0,2046,2897
436,436,0,2047,1982
437,437,0,2047,1078
438,438,0,2047,370
439,439,0,2046,6
440,440,0,2047,58
441,441,0,2046,516
442,442,0,2047,1287
443,443,0,2047,2212
444,444,0,2047,3100
445,445,0,2046,3772
446,446,0,2046,4088
447,447,0,2046,3984
448,448,0,2047,3479
449,449,0,2047,2679
450,450,0,2046,1748
451,451,0,2047,878
452,452,0,2046,244
453,453,0,2046,0
454,454,0,2046,137
455,455,0,2047,684
456,456,0,2046,1509
457,457,0,2047,2443
458,458,0,2046,3294
459,459,0,2047,3888
460,460,0,2046,4095
461,461,0,2047,3892
462,462,0,2047,3302
463,463,0,2046,2454
464,464,0,2047,1519
465,465,0,2047,691
466,466,0,2046,140
467,467,0,2046,0
468,468,0,2046,239
469,469,0,2047,869
470,470,0,2046,1739
471,471,0,2046,2670
472,472,0,2046,3472
473,473,0,2046,3980
474,474,0,2047,4089
475,475,0,2046,3778
476,476,0,2046,3109
477,477,0,2047,2222
478,478,0,2047,1296
479,479,0,2046,522
480,480,0,2047,60
481,481,0,2047,4
482,482,0,2046,366
483,483,0,2047,1069
484,484,0,2046,1972
485,485,0,2046,2889
486,486,0,2047,3631
487,487,0,2046,4046
488,488,0,2046,4051
489,489,0,2046,3641
490,490,0,2047,2903
491,491,0,2046,1987
492,492,0,2046,1083
493,493,0,2046,374
494,494,0,2046,7
495,495,0,2046,56
496,496,0,2046,512
497,497,0,2046,1281
498,498,0,2047,2206
499,499,0,2046,3097
500,500,0,2046,3769
501,501,0,2046,4088
502,502,0,2047,3985
503,503,0,2046,3483
504,504,0,2047,2686
505,505,0,2047,1754
506,506,0,2047,882
507,507,0,2046,246
508,508,0,2047,0
509,509,0,2046,134
510,510,0,2047,679
511,511,0,2047,1504
512,512,0,2046,2438
513,513,0,2047,3290
514,514,0,2047,3886
515,515,0,2047,4095
516,516,0,2047,3895
517,517,0,2046,3307
518,518,0,2046,2458
519,519,0,2046,1525
520,520,0,2046,695
521,521,0,2046,141
522,522,0,2046,0
523,523,0,2046,236
524,524,0,2047,865
525,525,0,2046,1733
526,526,0,2047,2664
527,527,0,2047,3468
528,528,0,2046,3978
529,529,0,2047,4090
530,530,0,2046,3780
531,531,0,2047,3114
532,532,0,2047,2227
533,533,0,2047,1301
534,534,0,2046,526
535,535,0,2047,62
536,536,0,2047,3
537,537,0,2046,362
538,538,0,2047,1064
539,539,0,2046,1966
540,540,0,2046,2884
541,541,0,2047,3627
542,542,0,2047,4045
543,543,0,2047,4052
544,544,0,2047,3644
545,545,0,2046,2907
546,546,0,2047,1992
547,547,0,2046,1087
548,548,0,2046,377
549,549,0,2046,8
550,550,0,2046,54
551,551,0,2046,509
552,552,0,2047,1277
553,553,0,2046,2201
554,554,0,2047,3092
555,555,0,2047,3767
556,556,0,2046,4087
557,557,0,2047,3987
558,558,0,2047,3487
559,559,0,2046,2690
560,560,0,2046,1759
561,561,0,2046,886
562,562,0,2046,249
563,563,0,2046,0
564,564,0,2047,132
565,565,0,2047,675
566,566,0,2047,1499
567,567,0,2047,2433
568,568,0,2046,3285
569,569,0,2047,3883
570,570,0,2046,4095
571,571,0,2047,3897
572,572,0,2046,3311
573,573,0,2047,2464
574,574,0,2047,1529
575,575,0,2046,700
576,576,0,2046,144
577,577,0,2047,0
578,578,0,2046,234
579,579,0,2047,860
580,580,0,2046,1727
581,581,0,2046,2660
582,582,0,2047,3464
583,583,0,2046,3976
584,584,0,2047,4090
585,585,0,2047,3784
586,586,0,2046,3118
587,587,0,2046,2232
588,588,0,2046,1306
589,589,0,2046,530
590,590,0,2047,63
591,591,0,2046,3
592,592,0,2047,359
593,593,0,2046,1060
594,594,0,2047,1961
595,595,0,2046,2879
596,596,0,2046,3623
597,597,0,2046,4044
598,598,0,2047,4053
599,599,0,2046,3648
600,600,0,2046,2912
601,601,0,2046,1997
602,602,0,2046,1093
603,603,0,2046,380
604,604,0,2047,9
605,605,0,2046,54
606,606,0,2046,505
607,607,0,2047,1272
608,608,0,2047,2195
609,609,0,2047,3087
610,610,0,2046,3763
