Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,207
1,1,0,2046,0
2,2,0,2046,72
3,3,0,2046,487
4,4,0,2046,1153
5,5,0,2046,1960
6,6,0,2047,2781
7,7,0,2046,3482
8,8,0,2047,3950
9,9,0,2046,4095
10,10,0,2047,3938
11,11,0,2046,3457
12,12,0,2046,2749
13,13,0,2046,1927
14,14,0,2046,1122
15,15,0,2046,465
16,16,0,2047,62
17,17,0,2046,0
18,18,0,2046,224
19,19,0,2046,763
20,20,0,2047,1508
21,21,0,2046,2338
22,22,0,2047,3120
23,23,0,2046,3728
24,24,0,2047,4064
25,25,0,2046,4073
26,26,0,2047,3754
27,27,0,2046,3158
28,28,0,2046,2383
29,29,0,2047,1552
30,30,0,2046,800
31,31,0,2046,246
32,32,0,2047,0
33,33,0,2046,49
34,34,0,2047,435
35,35,0,2046,1081
36,36,0,2046,1881
37,37,0,2046,2706
38,38,0,2047,3423
39,39,0,2047,3918
40,40,0,2046,4095
41,41,0,2047,3968
42,42,0,2045,3514
43,43,0,2047,2823
44,44,0,2046,2005
45,45,0,2046,1193
46,46,0,2046,517
47,47,0,2046,86
48,48,0,2047,0
49,49,0,2047,187
50,50,0,2046,702
51,51,0,2046,1432
52,52,0,2046,2260
53,53,0,2046,3052
54,54,0,2046,3680
55,55,0,2047,4046
56,56,0,2046,4087
57,57,0,2046,3797
58,58,0,2046,3225
59,59,0,2047,2462
60,60,0,2047,1629
61,61,0,2047,863
62,62,0,2046,287
63,63,0,2046,0
64,64,0,2046,28
65,65,0,2046,387
66,66,0,2047,1012
67,67,0,2046,1802
68,68,0,2046,2631
69,69,0,2047,3363
70,70,0,2046,3884
71,71,0,2047,4095
72,72,0,2046,3994
73,73,0,2046,3568
74,74,0,2047,2896
75,75,0,2046,2084
76,76,0,2047,1267
77,77,0,2046,572
78,78,0,2046,114
79,79,0,2046,0
80,80,0,2046,152
81,81,0,2047,642
82,82,0,2047,1357
83,83,0,2047,2181
84,84,0,2047,2982
85,85,0,2046,3632
86,86,0,2047,4024
87,87,0,2047,4095
88,88,0,2046,3839
89,89,0,2046,3289
90,90,0,2047,2538
91,91,0,2046,1707
92,92,0,2046,929
93,93,0,2046,330
94,94,0,2046,7
95,95,0,2046,10
96,96,0,2047,341
97,97,0,2046,944
98,98,0,2046,1724
99,99,0,2047,2554
100,100,0,2046,3302
101,101,0,2047,3846
102,102,0,2047,4095
103,103,0,2047,4020
104,104,0,2046,3621
105,105,0,2047,2967
106,106,0,2046,2164
107,107,0,2046,1340
108,108,0,2047,629
109,109,0,2047,145
110,110,0,2047,0
111,111,0,2046,121
112,112,0,2046,585
113,113,0,2046,1282
114,114,0,2047,2101
115,115,0,2047,2911
116,116,0,2046,3580
117,117,0,2047,4000
118,118,0,2047,4095
119,119,0,2046,3876
120,120,0,2046,3351
121,121,0,2047,2615
122,122,0,2046,1786
123,123,0,2046,998
124,124,0,2046,377
125,125,0,2047,25
126,126,0,2046,0
127,127,0,2046,296
128,128,0,2047,877
129,129,0,2047,1646
130,130,0,2046,2478
131,131,0,2046,3238
132,132,0,2046,3806
133,133,0,2047,4090
134,134,0,2047,4043
135,135,0,2047,3671
136,136,0,2046,3037
137,137,0,2047,2243
138,138,0,2046,1416
139,139,0,2046,690
140,140,0,2047,180
141,141,0,2047,0
142,142,0,2046,92
143,143,0,2047,529
144,144,0,2046,1209
145,145,0,2046,2023
146,146,0,2046,2837
147,147,0,2046,3526
148,148,0,2046,3973
149,149,0,2047,4095
150,150,0,2046,3911
151,151,0,2047,3411
152,152,0,2047,2691
153,153,0,2046,1864
154,154,0,2046,1067
155,155,0,2046,425
156,156,0,2047,44
157,157,0,2046,0
158,158,0,2047,254
159,159,0,2047,812
160,160,0,2047,1568
161,161,0,2046,2399
162,162,0,2047,3172
163,163,0,2047,3764
164,164,0,2047,4077
165,165,0,2047,4060
166,166,0,2046,3720
167,167,0,2046,3106
168,168,0,2046,2322
169,169,0,2046,1491
170,170,0,2046,750
171,171,0,2046,215
172,172,0,2047,0
173,173,0,2047,66
174,174,0,2046,475
175,175,0,2046,1137
176,176,0,2046,1943
177,177,0,2046,2765
178,178,0,2046,3470
179,179,0,2047,3943
180,180,0,2046,4095
181,181,0,2046,3944
182,182,0,2046,3470
183,183,0,2047,2766
184,184,0,2046,1943
185,185,0,2046,1137
186,186,0,2046,476
187,187,0,2046,68
188,188,0,2046,0
189,189,0,2047,215
190,190,0,2047,750
191,191,0,2046,1491
192,192,0,2046,2322
193,193,0,2047,3105
194,194,0,2046,3718
195,195,0,2046,4060
196,196,0,2047,4076
197,197,0,2047,3763
198,198,0,2047,3173
199,199,0,2047,2400
200,200,0,2046,1568
201,201,0,2047,813
202,202,0,2046,255
203,203,0,2047,0
204,204,0,2047,44
205,205,0,2047,425
206,206,0,2047,1066
207,207,0,2046,1865
208,208,0,2047,2690
209,209,0,2046,3411
210,210,0,2047,3911
211,211,0,2047,4095
212,212,0,2047,3974
213,213,0,2046,3526
214,214,0,2047,2839
215,215,0,2046,2023
216,216,0,2047,1209
217,217,0,2047,530
218,218,0,2047,93
219,219,0,2046,0
220,220,0,2047,178
221,221,0,2046,688
222,222,0,2046,1415
223,223,0,2046,2243
224,224,0,2046,3036
225,225,0,2046,3671
226,226,0,2046,4042
227,227,0,2046,4088
228,228,0,2046,3806
229,229,0,2046,3239
230,230,0,2047,2478
231,231,0,2046,1647
232,232,0,2046,877
233,233,0,2046,296
234,234,0,2046,0
235,235,0,2046,23
236,236,0,2046,377
237,237,0,2046,997
238,238,0,2046,1786
239,239,0,2047,2614
240,240,0,2047,3351
241,241,0,2047,3876
242,242,0,2046,4095
243,243,0,2046,4001
244,244,0,2046,3581
245,245,0,2046,2912
246,246,0,2046,2102
247,247,0,2046,1282
248,248,0,2046,584
249,249,0,2047,121
250,250,0,2046,0
251,251,0,2047,145
252,252,0,2046,629
253,253,0,2046,1340
254,254,0,2046,2163
255,255,0,2047,2966
256,256,0,2046,3621
257,257,0,2047,4019
258,258,0,2046,4095
259,259,0,2047,3847
260,260,0,2047,3302
261,261,0,2046,2555
262,262,0,2046,1724
263,263,0,2046,944
264,264,0,2047,340
265,265,0,2046,11
266,266,0,2046,6
267,267,0,2047,331
268,268,0,2047,929
269,269,0,2047,1707
270,270,0,2046,2537
271,271,0,2046,3288
272,272,0,2047,3838
273,273,0,2046,4095
274,274,0,2046,4024
275,275,0,2047,3632
276,276,0,2047,2982
277,277,0,2046,2181
278,278,0,2046,1357
279,279,0,2046,642
280,280,0,2046,153
281,281,0,2046,0
282,282,0,2047,114
283,283,0,2046,573
284,284,0,2046,1266
285,285,0,2047,2085
286,286,0,2046,2896
287,287,0,2046,3568
288,288,0,2046,3994
289,289,0,2047,4095
290,290,0,2046,3883
291,291,0,2047,3365
292,292,0,2047,2631
293,293,0,2046,1803
294,294,0,2047,1012
295,295,0,2047,387
296,296,0,2046,28
297,297,0,2047,0
298,298,0,2046,286
299,299,0,2047,863
300,300,0,2047,1628
301,301,0,2046,2461
302,302,0,2047,3224
303,303,0,2047,3797
304,304,0,2047,4087
305,305,0,2046,4045
306,306,0,2047,3682
307,307,0,2047,3052
308,308,0,2047,2260
309,309,0,2047,1432
310,310,0,2047,702
311,311,0,2047,187
312,312,0,2046,0
313,313,0,2046,86
314,314,0,2046,518
315,315,0,2046,1194
316,316,0,2047,2006
317,317,0,2046,2822
318,318,0,2047,3513
319,319,0,2046,3966
320,320,0,2047,4095
321,321,0,2046,3919
322,322,0,2046,3424
323,323,0,2047,2706
324,324,0,2046,1882
325,325,0,2046,1082
326,326,0,2046,436
327,327,0,2047,49
328,328,0,2046,0
329,329,0,2046,246
330,330,0,2046,799
331,331,0,2047,1551
332,332,0,2047,2382
333,333,0,2047,3159
334,334,0,2047,3753
335,335,0,2046,4074
336,336,0,2047,4064
337,337,0,2046,3729
338,338,0,2046,3121
339,339,0,2046,2338
340,340,0,2047,1509
341,341,0,2046,764
342,342,0,2046,224
343,343,0,2047,0
344,344,0,2046,61
345,345,0,2046,464
346,346,0,2046,1122
347,347,0,2046,1926
348,348,0,2046,2748
349,349,0,2047,3457
350,350,0,2046,3937
351,351,0,2046,4095
352,352,0,2047,3950
353,353,0,2046,3482
354,354,0,2047,2781
355,355,0,2046,1961
356,356,0,2047,1153
357,357,0,2046,488
358,358,0,2046,73
359,359,0,2047,0
360,360,0,2047,208
361,361,0,2046,736
362,362,0,2046,1475
363,363,0,2046,2304
364,364,0,2047,3091
365,365,0,2047,3709
366,366,0,2046,4057
367,367,0,2046,4079
368,368,0,2047,3773
369,369,0,2046,3188
370,370,0,2047,2417
371,371,0,2047,1585
372,372,0,2047,826
373,373,0,2047,263
374,374,0,2047,0
375,375,0,2047,39
376,376,0,2047,414
377,377,0,2047,1051
378,378,0,2046,1847
379,379,0,2046,2674
380,380,0,2046,3398
381,381,0,2047,3904
382,382,0,2046,4095
383,383,0,2046,3979
384,384,0,2047,3538
385,385,0,2046,2855
386,386,0,2046,2039
387,387,0,2046,1225
388,388,0,2047,541
389,389,0,2047,99
390,390,0,2046,0
391,391,0,2046,171
392,392,0,2047,675
393,393,0,2046,1399
394,394,0,2046,2225
395,395,0,2047,3022
396,396,0,2046,3660
397,397,0,2046,4037
398,398,0,2046,4091
399,399,0,2046,3815
400,400,0,2047,3253
401,401,0,2046,2494
402,402,0,2047,1663
403,403,0,2046,892
404,404,0,2046,306
405,405,0,2046,0
406,406,0,2047,20
407,407,0,2047,366
408,408,0,2047,982
409,409,0,2047,1769
410,410,0,2046,2598
411,411,0,2046,3337
412,412,0,2047,3867
413,413,0,2046,4095
414,414,0,2047,4007
415,415,0,2046,3591
416,416,0,2045,2927
417,417,0,2047,2119
418,418,0,2046,1298
419,419,0,2046,597
420,420,0,2047,128
421,421,0,2046,0
422,422,0,2047,139
423,423,0,2046,617
424,424,0,2046,1324
425,425,0,2047,2147
426,426,0,2047,2951
427,427,0,2046,3609
428,428,0,2047,4015
429,429,0,2047,4095
430,430,0,2046,3854
431,431,0,2046,3315
432,432,0,2047,2571
433,433,0,2046,1741
434,434,0,2046,959
435,435,0,2047,350
436,436,0,2047,14
437,437,0,2046,4
438,438,0,2047,320
439,439,0,2046,915
440,440,0,2047,1689
441,441,0,2046,2521
442,442,0,2046,3274
443,443,0,2047,3829
444,444,0,2047,4095
445,445,0,2047,4029
446,446,0,2047,3643
447,447,0,2047,2997
448,448,0,2047,2198
449,449,0,2047,1373
450,450,0,2047,655
451,451,0,2047,160
452,452,0,2047,0
453,453,0,2046,108
454,454,0,2046,560
455,455,0,2046,1250
456,456,0,2046,2067
457,457,0,2046,2880
458,458,0,2047,3557
459,459,0,2047,3989
460,460,0,2047,4095
461,461,0,2046,3891
462,462,0,2047,3377
463,463,0,2047,2647
464,464,0,2046,1820
465,465,0,2047,1027
466,466,0,2046,398
467,467,0,2047,32
468,468,0,2046,0
469,469,0,2047,277
470,470,0,2046,849
471,471,0,2047,1612
472,472,0,2046,2444
473,473,0,2046,3210
474,474,0,2046,3788
475,475,0,2046,4084
476,476,0,2046,4049
477,477,0,2047,3692
478,478,0,2047,3067
479,479,0,2047,2277
480,480,0,2047,1448
481,481,0,2047,715
482,482,0,2046,194
483,483,0,2047,0
484,484,0,2047,81
485,485,0,2047,506
486,486,0,2047,1178
487,487,0,2047,1988
488,488,0,2046,2806
489,489,0,2047,3502
490,490,0,2047,3961
491,491,0,2046,4095
492,492,0,2046,3926
493,493,0,2046,3437
494,494,0,2047,2722
495,495,0,2047,1898
496,496,0,2047,1097
497,497,0,2047,446
498,498,0,2046,53
499,499,0,2046,0
500,500,0,2046,237
501,501,0,2047,785
502,502,0,2047,1535
503,503,0,2046,2366
504,504,0,2047,3144
505,505,0,2047,3744
506,506,0,2046,4070
507,507,0,2047,4067
508,508,0,2047,3739
509,509,0,2047,3136
510,510,0,2047,2356
511,511,0,2047,1525
512,512,0,2046,777
513,513,0,2046,232
514,514,0,2046,0
515,515,0,2047,56
516,516,0,2046,454
517,517,0,2046,1106
518,518,0,2046,1909
519,519,0,2047,2732
520,520,0,2047,3445
521,521,0,2047,3930
522,522,0,2046,4095
523,523,0,2047,3957
524,524,0,2046,3494
525,525,0,2047,2797
526,526,0,2046,1977
527,527,0,2046,1167
528,528,0,2046,499
529,529,0,2047,78
530,530,0,2047,0
531,531,0,2046,199
532,532,0,2046,723
533,533,0,2046,1459
534,534,0,2046,2287
535,535,0,2048,3076
536,536,0,2047,3698
537,537,0,2047,4053
538,538,0,2046,4082
539,539,0,2046,3782
540,540,0,2046,3201
541,541,0,2047,2434
542,542,0,2046,1601
543,543,0,2046,840
544,544,0,2046,272
545,545,0,2047,0
546,546,0,2047,34
547,547,0,2047,403
548,548,0,2046,1037
549,549,0,2046,1830
550,550,0,2047,2658
551,551,0,2046,3385
552,552,0,2046,3896
553,553,0,2046,4095
554,554,0,2046,3987
555,555,0,2046,3550
556,556,0,2047,2870
557,557,0,2046,2058
558,558,0,2047,1240
559,559,0,2046,553
560,560,0,2046,105
561,561,0,2046,0
562,562,0,2047,164
563,563,0,2046,663
564,564,0,2046,1383
565,565,0,2046,2209
566,566,0,2047,3007
567,567,0,2047,3650
568,568,0,2046,4032
569,569,0,2046,4094
570,570,0,2046,3824
571,571,0,2047,3267
572,572,0,2047,2511
573,573,0,2047,1679
574,574,0,2046,906
575,575,0,2046,315
576,576,0,2046,1
577,577,0,2046,16
578,578,0,2046,355
579,579,0,2047,968
580,580,0,2046,1751
581,581,0,2046,2581
582,582,0,2046,3324
583,583,0,2046,3860
584,584,0,2047,4095
585,585,0,2046,4011
586,586,0,2047,3603
587,587,0,2047,2942
588,588,0,2046,2136
589,589,0,2047,1315
590,590,0,2046,609
591,591,0,2047,134
592,592,0,2046,0
593,593,0,2046,132
594,594,0,2046,604
595,595,0,2046,1308
596,596,0,2047,2129
597,597,0,2047,2936
598,598,0,2047,3598
599,599,0,2047,4009
600,600,0,2047,4095
601,601,0,2046,3863
602,602,0,2046,3329
603,603,0,2047,2588
604,604,0,2047,1758
605,605,0,2047,972
606,606,0,2046,361
607,607,0,2047,17
608,608,0,2046,1
609,609,0,2047,311
610,610,0,2047,901
611,611,0,2047,1673
612,612,0,2047,2505
613,613,0,2047,3261
614,614,0,2046,3821
615,615,0,2047,4093
616,616,0,2046,4035
617,617,0,2047,3654
618,618,0,2047,3013
619,619,0,2046,2215
620,620,0,2046,1389
621,621,0,2046,668
622,622,0,2046,167
623,623,0,2046,0
624,624,0,2046,102
625,625,0,2046,548
626,626,0,2046,1235
627,627,0,2046,2051
628,628,0,2046,2864
629,629,0,2047,3545
630,630,0,2046,3984
631,631,0,2047,4095
632,632,0,2046,3899
633,633,0,2047,3391
634,634,0,2046,2664
635,635,0,2047,1836
636,636,0,2046,1042
637,637,0,2047,408
638,638,0,2046,37
639,639,0,2047,0
640,640,0,2046,269
641,641,0,2047,835
642,642,0,2046,1595
643,643,0,2047,2427
644,644,0,2046,3196
645,645,0,2047,3778
646,646,0,2046,4081
647,647,0,2047,4055
648,648,0,2046,3702
649,649,0,2047,3082
650,650,0,2046,2294
651,651,0,2046,1465
652,652,0,2046,728
653,653,0,2046,202
654,654,0,2047,0
655,655,0,2047,75
656,656,0,2047,494
657,657,0,2047,1162
658,658,0,2047,1971
659,659,0,2046,2791
660,660,0,2047,3489
661,661,0,2046,3955
662,662,0,2046,4095
663,663,0,2047,3933
664,664,0,2047,3449
665,665,0,2046,2739
666,666,0,2046,1916
667,667,0,2046,1112
668,668,0,2046,458
669,669,0,2047,59
670,670,0,2047,0
671,671,0,2046,228
672,672,0,2047,772
673,673,0,2046,1519
674,674,0,2046,2349
675,675,0,2047,3130
676,676,0,2047,3735
677,677,0,2047,4066
678,678,0,2046,4071
679,679,0,2047,3748
680,680,0,2047,3150
681,681,0,2046,2373
682,682,0,2046,1541
683,683,0,2047,790
684,684,0,2046,241
685,685,0,2047,0
686,686,0,2047,51
687,687,0,2046,443
688,688,0,2046,1091
689,689,0,2047,1892
690,690,0,2047,2716
691,691,0,2046,3432
692,692,0,2047,3923
693,693,0,2046,4095
694,694,0,2047,3964
695,695,0,2047,3506
696,696,0,2046,2813
697,697,0,2046,1995
698,698,0,2046,1184
699,699,0,2046,510
700,700,0,2046,83
701,701,0,2046,0
702,702,0,2047,192
703,703,0,2047,710
