Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2009
1,1,0,2047,895
2,2,0,2046,154
3,3,0,2046,29
4,4,0,2046,559
5,5,0,2047,1573
6,6,0,2046,2738
7,7,0,2047,3676
8,8,0,2047,4078
9,9,0,2047,3814
10,10,0,2047,2970
11,11,0,2047,1823
12,12,0,2046,745
13,13,0,2047,90
14,14,0,2046,71
15,15,0,2046,695
16,16,0,2047,1758
17,17,0,2046,2912
18,18,0,2046,3781
19,19,0,2047,4081
20,20,0,2046,3714
21,21,0,2047,2799
22,22,0,2046,1637
23,23,0,2046,605
24,24,0,2047,42
25,25,0,2046,131
26,26,0,2046,842
27,27,0,2046,1944
28,28,0,2046,3078
29,29,0,2046,3872
30,30,0,2046,4066
31,31,0,2046,3599
32,32,0,2046,2622
33,33,0,2046,1455
34,34,0,2046,477
35,35,0,2046,10
36,36,0,2047,205
37,37,0,2046,999
38,38,0,2047,2132
39,39,0,2047,3235
40,40,0,2046,3947
41,41,0,2047,4034
42,42,0,2046,3471
43,43,0,2047,2439
44,44,0,2046,1277
45,45,0,2046,364
46,46,0,2046,0
47,47,0,2046,297
48,48,0,2047,1166
49,49,0,2046,2320
50,50,0,2046,3382
51,51,0,2046,4005
52,52,0,2046,3986
53,53,0,2046,3331
54,54,0,2046,2254
55,55,0,2047,1106
56,56,0,2046,263
57,57,0,2046,0
58,58,0,2046,402
59,59,0,2046,1339
60,60,0,2047,2504
61,61,0,2046,3517
62,62,0,2046,4049
63,63,0,2047,3922
64,64,0,2046,3181
65,65,0,2045,2066
66,66,0,2047,944
67,67,0,2047,178
68,68,0,2046,20
69,69,0,2046,521
70,70,0,2046,1517
71,71,0,2047,2684
72,72,0,2047,3641
73,73,0,2046,4073
74,74,0,2047,3841
75,75,0,2046,3020
76,76,0,2046,1878
77,77,0,2046,790
78,78,0,2046,108
79,79,0,2047,56
80,80,0,2047,653
81,81,0,2047,1702
82,82,0,2046,2860
83,83,0,2047,3750
84,84,0,2047,4082
85,85,0,2046,3745
86,86,0,2047,2852
87,87,0,2046,1693
88,88,0,2046,646
89,89,0,2046,55
90,90,0,2046,111
91,91,0,2046,797
92,92,0,2046,1888
93,93,0,2047,3028
94,94,0,2047,3846
95,95,0,2046,4072
96,96,0,2046,3635
97,97,0,2046,2676
98,98,0,2047,1509
99,99,0,2045,515
100,100,0,2046,19
101,101,0,2046,181
102,102,0,2047,951
103,103,0,2046,2075
104,104,0,2047,3188
105,105,0,2046,3926
106,106,0,2046,4046
107,107,0,2046,3511
108,108,0,2046,2495
109,109,0,2046,1330
110,110,0,2046,397
111,111,0,2047,0
112,112,0,2047,268
113,113,0,2046,1114
114,114,0,2046,2263
115,115,0,2047,3338
116,116,0,2046,3989
117,117,0,2046,4003
118,118,0,2047,3374
119,119,0,2047,2310
120,120,0,2046,1157
121,121,0,2046,292
122,122,0,2047,0
123,123,0,2046,368
124,124,0,2046,1285
125,125,0,2047,2449
126,126,0,2046,3478
127,127,0,2046,4037
128,128,0,2046,3943
129,129,0,2046,3227
130,130,0,2046,2123
131,131,0,2046,992
132,132,0,2047,201
133,133,0,2046,11
134,134,0,2046,483
135,135,0,2046,1463
136,136,0,2046,2630
137,137,0,2046,3605
138,138,0,2047,4068
139,139,0,2047,3867
140,140,0,2046,3069
141,141,0,2046,1935
142,142,0,2046,835
143,143,0,2046,127
144,144,0,2046,44
145,145,0,2046,611
146,146,0,2046,1645
147,147,0,2046,2808
148,148,0,2047,3719
149,149,0,2047,4081
150,150,0,2046,3776
151,151,0,2047,2903
152,152,0,2046,1748
153,153,0,2045,688
154,154,0,2046,70
155,155,0,2046,92
156,156,0,2047,752
157,157,0,2047,1832
158,158,0,2046,2979
159,159,0,2047,3819
160,160,0,2047,4077
161,161,0,2047,3669
162,162,0,2047,2730
163,163,0,2047,1564
164,164,0,2046,553
165,165,0,2046,27
166,166,0,2046,158
167,167,0,2047,903
168,168,0,2047,2019
169,169,0,2047,3141
170,170,0,2046,3903
171,171,0,2047,4056
172,172,0,2047,3549
173,173,0,2046,2550
