Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
519,519,0,2046,4095
520,520,0,2047,3825
521,521,0,2046,3219
522,522,0,2046,2389
523,523,0,2047,1493
524,524,0,2046,701
525,525,0,2047,160
526,526,0,2046,0
527,527,0,2046,175
528,528,0,2047,728
529,529,0,2047,1529
530,530,0,2046,2425
531,531,0,2047,3247
532,532,0,2046,3843
533,533,0,2046,4095
534,534,0,2047,3967
535,535,0,2046,3470
536,536,0,2047,2704
537,537,0,2047,1813
538,538,0,2046,964
539,539,0,2046,317
540,540,0,2046,0
541,541,0,2046,58
542,542,0,2047,494
543,543,0,2047,1221
544,544,0,2046,2102
545,545,0,2045,2971
546,546,0,2046,3664
547,547,0,2046,4050
548,548,0,2046,4059
549,549,0,2046,3686
550,550,0,2046,3002
551,551,0,2046,2137
552,552,0,2047,1253
553,553,0,2046,517
554,554,0,2046,68
555,555,0,2046,0
556,556,0,2046,299
557,557,0,2046,934
558,558,0,2047,1777
559,559,0,2047,2670
560,560,0,2046,3444
561,561,0,2047,3953
562,562,0,2046,4095
563,563,0,2046,3861
564,564,0,2046,3277
565,565,0,2046,2459
566,566,0,2046,1563
567,567,0,2046,756
568,568,0,2047,190
569,569,0,2046,0
570,570,0,2046,146
571,571,0,2046,674
572,572,0,2047,1460
573,573,0,2046,2355
574,574,0,2046,3189
575,575,0,2047,3807
576,576,0,2047,4094
577,577,0,2046,3990
578,578,0,2047,3520
579,579,0,2046,2771
580,580,0,2045,1884
581,581,0,2046,1025
582,582,0,2046,357
583,583,0,2046,7
584,584,0,2046,39
585,585,0,2046,447
586,586,0,2047,1156
587,587,0,2046,2031
588,588,0,2046,2906
589,589,0,2046,3619
590,590,0,2046,4033
591,591,0,2046,4073
592,592,0,2047,3728
593,593,0,2047,3065
594,594,0,2046,2208
595,595,0,2047,1320
596,596,0,2046,567
597,597,0,2046,91
598,598,0,2047,0
599,599,0,2046,261
600,600,0,2046,875
601,601,0,2046,1707
602,602,0,2046,2602
603,603,0,2046,3391
604,604,0,2046,3925
605,605,0,2046,4095
606,606,0,2046,3894
607,607,0,2046,3333
608,608,0,2047,2529
609,609,0,2046,1632
610,610,0,2046,812
611,611,0,2046,224
612,612,0,2047,0
613,613,0,2046,117
614,614,0,2046,621
615,615,0,2047,1392
616,616,0,2047,2284
617,617,0,2047,3130
618,618,0,2046,3770
619,619,0,2047,4085
620,620,0,2046,4013
621,621,0,2046,3570
622,622,0,2046,2838
623,623,0,2046,1955
624,624,0,2046,1088
625,625,0,2046,400
626,626,0,2047,22
627,627,0,2046,22
628,628,0,2047,404
629,629,0,2046,1092
630,630,0,2046,1960
631,631,0,2047,2841
632,632,0,2047,3572
633,633,0,2046,4013
634,634,0,2047,4084
635,635,0,2047,3769
636,636,0,2047,3126
637,637,0,2047,2279
638,638,0,2047,1387
639,639,0,2046,618
640,640,0,2047,115
641,641,0,2047,0
642,642,0,2046,226
643,643,0,2046,816
644,644,0,2046,1637
645,645,0,2046,2533
646,646,0,2047,3337
647,647,0,2046,3895
648,648,0,2047,4095
649,649,0,2046,3924
650,650,0,2046,3387
651,651,0,2046,2597
652,652,0,2046,1702
653,653,0,2046,870
654,654,0,2047,258
655,655,0,2047,0
656,656,0,2046,92
657,657,0,2047,570
658,658,0,2047,1324
659,659,0,2046,2212
660,660,0,2046,3069
661,661,0,2046,3731
662,662,0,2046,4073
663,663,0,2047,4033
664,664,0,2046,3617
665,665,0,2046,2902
666,666,0,2047,2026
667,667,0,2046,1152
668,668,0,2046,445
669,669,0,2046,38
670,670,0,2046,8
671,671,0,2046,361
672,672,0,2046,1030
673,673,0,2046,1888
674,674,0,2047,2775
675,675,0,2046,3523
676,676,0,2046,3992
677,677,0,2046,4092
678,678,0,2046,3806
679,679,0,2046,3185
680,680,0,2046,2350
681,681,0,2046,1455
682,682,0,2046,670
683,683,0,2047,143
684,684,0,2046,0
685,685,0,2047,192
686,686,0,2046,760
687,687,0,2046,1567
688,688,0,2047,2464
689,689,0,2046,3280
690,690,0,2046,3863
691,691,0,2047,4095
692,692,0,2046,3952
693,693,0,2046,3441
694,694,0,2046,2666
695,695,0,2046,1773
696,696,0,2046,930
697,697,0,2047,296
698,698,0,2046,0
699,699,0,2047,70
700,700,0,2046,522
701,701,0,2046,1258
702,702,0,2047,2142
703,703,0,2046,3006
704,704,0,2046,3688
705,705,0,2046,4059
706,706,0,2047,4050
707,707,0,2046,3661
708,708,0,2046,2967
709,709,0,2046,2097
710,710,0,2046,1217
711,711,0,2046,492
712,712,0,2046,57
713,713,0,2047,0
714,714,0,2046,320
715,715,0,2046,968
716,716,0,2046,1817
717,717,0,2046,2708
718,718,0,2046,3473
719,719,0,2046,3968
720,720,0,2046,4095
721,721,0,2047,3842
722,722,0,2046,3244
723,723,0,2047,2420
724,724,0,2046,1524
725,725,0,2047,724
726,726,0,2046,173
727,727,0,2046,0
728,728,0,2047,161
729,729,0,2046,704
730,730,0,2046,1498
731,731,0,2047,2394
732,732,0,2046,3222
733,733,0,2046,3828
734,734,0,2046,4095
735,735,0,2047,3977
736,736,0,2046,3492
737,737,0,2046,2733
738,738,0,2046,1844
739,739,0,2047,991
740,740,0,2047,335
741,741,0,2046,0
742,742,0,2047,50
743,743,0,2046,473
744,744,0,2046,1192
745,745,0,2046,2070
746,746,0,2047,2943
747,747,0,2046,3644
748,748,0,2047,4043
749,749,0,2046,4065
750,750,0,2047,3704
751,751,0,2046,3030
752,752,0,2047,2168
753,753,0,2046,1283
754,754,0,2046,539
755,755,0,2047,78
756,756,0,2046,0
757,757,0,2046,281
758,758,0,2047,908
759,759,0,2046,1746
760,760,0,2047,2641
761,761,0,2046,3420
762,762,0,2046,3942
763,763,0,2046,4095
764,764,0,2047,3875
765,765,0,2046,3302
766,766,0,2047,2489
767,767,0,2046,1593
768,768,0,2046,780
769,769,0,2047,204
770,770,0,2046,0
771,771,0,2047,132
772,772,0,2046,650
773,773,0,2047,1429
774,774,0,2046,2323
775,775,0,2046,3163
776,776,0,2046,3791
777,777,0,2047,4089
778,778,0,2046,4001
779,779,0,2046,3542
780,780,0,2047,2799
781,781,0,2046,1915
782,782,0,2047,1053
783,783,0,2046,377
784,784,0,2046,13
785,785,0,2046,31
786,786,0,2046,428
787,787,0,2046,1128
788,788,0,2046,1999
789,789,0,2046,2878
790,790,0,2047,3598
791,791,0,2047,4024
792,792,0,2046,4078
793,793,0,2046,3746
794,794,0,2046,3091
795,795,0,2046,2239
796,796,0,2046,1349
797,797,0,2046,589
798,798,0,2046,101
799,799,0,2046,0
800,800,0,2046,245
801,801,0,2046,847
802,802,0,2046,1676
803,803,0,2046,2572
804,804,0,2047,3367
805,805,0,2046,3913
806,806,0,2047,4095
807,807,0,2046,3907
808,808,0,2046,3357
809,809,0,2046,2558
810,810,0,2047,1663
811,811,0,2046,838
812,812,0,2046,239
813,813,0,2046,0
814,814,0,2046,106
815,815,0,2046,598
816,816,0,2047,1361
817,817,0,2046,2252
818,818,0,2046,3103
819,819,0,2046,3753
820,820,0,2047,4080
821,821,0,2046,4022
822,822,0,2047,3590
823,823,0,2046,2866
824,824,0,2047,1986
825,825,0,2046,1116
826,826,0,2046,419
827,827,0,2046,29
828,828,0,2046,15
829,829,0,2046,385
830,830,0,2046,1065
831,831,0,2047,1928
832,832,0,2046,2812
833,833,0,2046,3551
834,834,0,2046,4004
835,835,0,2046,4088
836,836,0,2046,3785
837,837,0,2046,3152
838,838,0,2046,2309
839,839,0,2046,1417
840,840,0,2046,640
841,841,0,2046,128
842,842,0,2046,0
843,843,0,2046,210
844,844,0,2046,791
845,845,0,2046,1606
846,846,0,2046,2502
847,847,0,2047,3312
848,848,0,2046,3881
849,849,0,2046,4095
850,850,0,2046,3936
851,851,0,2046,3411
852,852,0,2047,2628
853,853,0,2047,1734
854,854,0,2046,896
855,855,0,2046,274
856,856,0,2046,0
857,857,0,2046,82
858,858,0,2046,548
859,859,0,2046,1295
860,860,0,2047,2182
861,861,0,2046,3040
862,862,0,2046,3712
863,863,0,2047,4067
864,864,0,2046,4040
865,865,0,2046,3636
866,866,0,2046,2931
867,867,0,2047,2057
868,868,0,2046,1180
869,869,0,2046,466
870,870,0,2046,47
871,871,0,2046,2
872,872,0,2046,341
873,873,0,2046,1002
874,874,0,2047,1857
875,875,0,2046,2746
876,876,0,2046,3502
877,877,0,2046,3982
878,878,0,2046,4095
879,879,0,2046,3822
880,880,0,2046,3213
881,881,0,2046,2381
882,882,0,2046,1485
883,883,0,2046,694
884,884,0,2046,156
885,885,0,2046,0
886,886,0,2046,178
887,887,0,2046,735
888,888,0,2046,1537
889,889,0,2046,2432
890,890,0,2046,3255
891,891,0,2046,3848
892,892,0,2046,4095
893,893,0,2046,3963
894,894,0,2047,3464
895,895,0,2046,2696
896,896,0,2046,1804
897,897,0,2046,956
898,898,0,2046,312
899,899,0,2046,0
900,900,0,2047,61
901,901,0,2046,500
902,902,0,2047,1229
903,903,0,2046,2111
904,904,0,2047,2978
905,905,0,2046,3669
906,906,0,2047,4053
907,907,0,2046,4057
908,908,0,2046,3681
909,909,0,2047,2994
910,910,0,2046,2128
911,911,0,2047,1246
912,912,0,2046,512
913,913,0,2046,66
914,914,0,2047,0
915,915,0,2046,303
916,916,0,2047,941
917,917,0,2046,1786
918,918,0,2047,2678
919,919,0,2046,3450
920,920,0,2046,3956
921,921,0,2047,4095
922,922,0,2046,3857
923,923,0,2046,3271
924,924,0,2046,2451
925,925,0,2046,1554
926,926,0,2046,749
927,927,0,2046,186
928,928,0,2046,0
929,929,0,2046,148
930,930,0,2046,679
931,931,0,2046,1468
932,932,0,2046,2363
933,933,0,2046,3196
934,934,0,2046,3812
935,935,0,2046,4094
936,936,0,2046,3988
937,937,0,2046,3515
938,938,0,2047,2763
939,939,0,2046,1876
940,940,0,2046,1018
941,941,0,2046,353
942,942,0,2046,6
943,943,0,2046,41
944,944,0,2046,453
945,945,0,2046,1164
946,946,0,2046,2039
947,947,0,2046,2914
948,948,0,2046,3624
949,949,0,2047,4035
950,950,0,2046,4071
951,951,0,2046,3723
952,952,0,2047,3057
953,953,0,2046,2199
954,954,0,2046,1312
955,955,0,2047,561
956,956,0,2046,88
957,957,0,2046,0
958,958,0,2046,265
959,959,0,2046,881
960,960,0,2046,1715
961,961,0,2046,2610
962,962,0,2046,3397
963,963,0,2047,3929
964,964,0,2047,4095
965,965,0,2046,3890
966,966,0,2046,3326
967,967,0,2046,2521
968,968,0,2046,1624
969,969,0,2046,805
970,970,0,2046,219
971,971,0,2046,0
972,972,0,2046,120
973,973,0,2046,627
974,974,0,2046,1399
975,975,0,2046,2292
976,976,0,2046,3136
977,977,0,2046,3774
978,978,0,2047,4086
979,979,0,2046,4010
980,980,0,2046,3564
981,981,0,2046,2829
982,982,0,2046,1947
983,983,0,2046,1080
984,984,0,2046,395
985,985,0,2046,20
986,986,0,2047,24
987,987,0,2046,408
988,988,0,2046,1100
989,989,0,2047,1968
990,990,0,2046,2849
991,991,0,2046,3577
992,992,0,2046,4016
993,993,0,2046,4083
994,994,0,2046,3763
995,995,0,2046,3119
996,996,0,2047,2271
997,997,0,2047,1379
998,998,0,2047,612
999,999,0,2047,113
1000,1000,0,2046,0
1001,1001,0,2046,229
1002,1002,0,2047,823
1003,1003,0,2047,1644
1004,1004,0,2046,2541
1005,1005,0,2047,3343
1006,1006,0,2046,3898
1007,1007,0,2047,4095
1008,1008,0,2046,3921
1009,1009,0,2046,3382
1010,1010,0,2046,2589
1011,1011,0,2046,1694
1012,1012,0,2047,863
1013,1013,0,2046,255
1014,1014,0,2046,0
1015,1015,0,2047,95
1016,1016,0,2046,576
1017,1017,0,2046,1332
1018,1018,0,2047,2221
1019,1019,0,2046,3076
1020,1020,0,2046,3735
1021,1021,0,2046,4075
1022,1022,0,2047,4030
1023,1023,0,2047,3611
1024,1024,0,2046,2895
1025,1025,0,2047,2017
1026,1026,0,2046,1144
1027,1027,0,2046,440
1028,1028,0,2046,36
1029,1029,0,2046,8
1030,1030,0,2046,365
1031,1031,0,2047,1037
1032,1032,0,2047,1896
1033,1033,0,2046,2783
1034,1034,0,2047,3529
1035,1035,0,2046,3996
1036,1036,0,2046,4092
1037,1037,0,2047,3802
1038,1038,0,2046,3179
1039,1039,0,2047,2341
1040,1040,0,2046,1447
1041,1041,0,2047,664
1042,1042,0,2047,140
1043,1043,0,2046,0
1044,1044,0,2046,196
1045,1045,0,2046,766
1046,1046,0,2046,1575
1047,1047,0,2047,2472
1048,1048,0,2046,3287
1049,1049,0,2046,3867
1050,1050,0,2046,4095
1051,1051,0,2046,3948
1052,1052,0,2046,3435
1053,1053,0,2046,2657
1054,1054,0,2046,1765
1055,1055,0,2046,922
1056,1056,0,2046,291
1057,1057,0,2046,0
1058,1058,0,2046,72
1059,1059,0,2046,526
1060,1060,0,2046,1266
1061,1061,0,2046,2151
1062,1062,0,2046,3014
1063,1063,0,2046,3694
1064,1064,0,2047,4061
1065,1065,0,2046,4049
1066,1066,0,2046,3656
1067,1067,0,2046,2960
1068,1068,0,2046,2089
1069,1069,0,2047,1209
1070,1070,0,2046,486
1071,1071,0,2046,55
1072,1072,0,2046,0
1073,1073,0,2046,324
1074,1074,0,2046,975
1075,1075,0,2046,1825
1076,1076,0,2047,2716
1077,1077,0,2047,3479
1078,1078,0,2046,3971
1079,1079,0,2046,4095
1080,1080,0,2046,3838
1081,1081,0,2046,3238
1082,1082,0,2046,2412
1083,1083,0,2046,1516
1084,1084,0,2047,718
1085,1085,0,2046,170
1086,1086,0,2046,0
1087,1087,0,2046,165
1088,1088,0,2046,710
1089,1089,0,2046,1506
1090,1090,0,2046,2402
1091,1091,0,2047,3229
1092,1092,0,2046,3832
1093,1093,0,2047,4095
1094,1094,0,2046,3974
1095,1095,0,2046,3487
1096,1096,0,2046,2726
1097,1097,0,2046,1836
1098,1098,0,2047,984
1099,1099,0,2046,329
1100,1100,0,2046,0
1101,1101,0,2046,51
1102,1102,0,2046,479
1103,1103,0,2047,1201
1104,1104,0,2046,2079
1105,1105,0,2046,2950
1106,1106,0,2046,3650
1107,1107,0,2046,4045
1108,1108,0,2046,4064
1109,1109,0,2046,3700
1110,1110,0,2046,3022
1111,1111,0,2046,2161
1112,1112,0,2047,1275
1113,1113,0,2047,533
1114,1114,0,2046,75
1115,1115,0,2046,0
1116,1116,0,2047,286
1117,1117,0,2046,915
1118,1118,0,2047,1755
1119,1119,0,2046,2649
1120,1120,0,2047,3427
1121,1121,0,2046,3944
1122,1122,0,2046,4095
1123,1123,0,2046,3872
1124,1124,0,2047,3295
1125,1125,0,2046,2481
1126,1126,0,2046,1585
1127,1127,0,2046,773
1128,1128,0,2046,200
1129,1129,0,2047,0
1130,1130,0,2047,137
1131,1131,0,2046,657
1132,1132,0,2046,1438
1133,1133,0,2046,2332
1134,1134,0,2047,3171
1135,1135,0,2046,3796
1136,1136,0,2046,4091
1137,1137,0,2046,3998
1138,1138,0,2046,3536
1139,1139,0,2046,2793
1140,1140,0,2047,1906
1141,1141,0,2047,1045
1142,1142,0,2046,371
1143,1143,0,2047,11
1144,1144,0,2047,34
1145,1145,0,2046,432
1146,1146,0,2046,1135
1147,1147,0,2046,2008
1148,1148,0,2047,2886
1149,1149,0,2047,3604
1150,1150,0,2047,4028
1151,1151,0,2046,4077
1152,1152,0,2046,3740
1153,1153,0,2046,3085
1154,1154,0,2046,2230
1155,1155,0,2047,1341
1156,1156,0,2047,583
1157,1157,0,2047,99
1158,1158,0,2046,0
1159,1159,0,2046,250
1160,1160,0,2047,854
1161,1161,0,2046,1684
