Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
94,94,0,2046,80
95,95,0,2046,0
96,96,0,2047,7
97,97,0,2046,221
98,98,0,2047,583
99,99,0,2046,1064
100,100,0,2046,1624
101,101,0,2046,2218
102,102,0,2047,2797
103,103,0,2046,3315
104,104,0,2047,3729
105,105,0,2047,4005
106,106,0,2047,4095
107,107,0,2047,4066
108,108,0,2047,3845
109,109,0,2046,3478
110,110,0,2046,2993
111,111,0,2046,2432
112,112,0,2047,1838
113,113,0,2046,1259
114,114,0,2046,745
115,115,0,2046,337
116,116,0,2047,66
117,117,0,2047,0
118,118,0,2046,17
119,119,0,2047,242
120,120,0,2047,613
121,121,0,2047,1101
122,122,0,2047,1665
123,123,0,2046,2259
124,124,0,2047,2837
125,125,0,2047,3348
126,126,0,2046,3753
127,127,0,2047,4018
128,128,0,2046,4095
129,129,0,2046,4056
130,130,0,2046,3824
131,131,0,2047,3448
132,132,0,2046,2957
133,133,0,2046,2391
134,134,0,2046,1796
135,135,0,2046,1221
136,136,0,2046,712
137,137,0,2047,313
138,138,0,2046,52
139,139,0,2047,0
140,140,0,2047,27
141,141,0,2046,264
142,142,0,2047,644
143,143,0,2047,1138
144,144,0,2047,1705
145,145,0,2047,2302
146,146,0,2046,2874
147,147,0,2046,3380
148,148,0,2047,3776
149,149,0,2047,4030
150,150,0,2047,4095
151,151,0,2046,4044
152,152,0,2046,3802
153,153,0,2047,3416
154,154,0,2046,2919
155,155,0,2046,2349
156,156,0,2046,1754
157,157,0,2046,1183
158,158,0,2047,681
159,159,0,2047,290
160,160,0,2046,40
161,161,0,2047,0
162,162,0,2047,39
163,163,0,2046,285
164,164,0,2046,676
165,165,0,2046,1176
166,166,0,2046,1747
167,167,0,2047,2342
168,168,0,2047,2913
169,169,0,2046,3411
170,170,0,2046,3799
171,171,0,2046,4042
172,172,0,2047,4095
173,173,0,2047,4032
174,174,0,2046,3779
175,175,0,2046,3385
176,176,0,2047,2881
177,177,0,2046,2308
178,178,0,2046,1713
179,179,0,2047,1145
180,180,0,2046,650
181,181,0,2046,267
182,182,0,2047,29
183,183,0,2046,0
184,184,0,2046,50
185,185,0,2047,309
186,186,0,2046,707
187,187,0,2047,1214
188,188,0,2047,1789
189,189,0,2046,2383
190,190,0,2047,2951
191,191,0,2047,3443
192,192,0,2046,3821
193,193,0,2047,4054
194,194,0,2047,4095
195,195,0,2046,4020
196,196,0,2047,3756
197,197,0,2047,3353
198,198,0,2046,2843
199,199,0,2047,2267
200,200,0,2046,1672
201,201,0,2046,1107
202,202,0,2047,619
203,203,0,2047,245
204,204,0,2047,19
205,205,0,2047,0
206,206,0,2046,63
207,207,0,2046,332
208,208,0,2047,740
209,209,0,2047,1253
210,210,0,2047,1830
211,211,0,2047,2425
212,212,0,2047,2988
213,213,0,2046,3474
214,214,0,2047,3842
215,215,0,2047,4064
216,216,0,2046,4095
217,217,0,2046,4007
218,218,0,2046,3732
219,219,0,2046,3321
220,220,0,2047,2804
221,221,0,2046,2225
222,222,0,2046,1631
223,223,0,2047,1070
224,224,0,2047,588
225,225,0,2046,225
226,226,0,2047,9
227,227,0,2046,0
228,228,0,2046,77
229,229,0,2047,356
230,230,0,2047,772
231,231,0,2046,1292
232,232,0,2047,1872
233,233,0,2046,2466
234,234,0,2046,3025
235,235,0,2046,3504
236,236,0,2046,3863
237,237,0,2046,4073
238,238,0,2047,4095
239,239,0,2046,3993
240,240,0,2047,3708
241,241,0,2047,3287
242,242,0,2046,2765
243,243,0,2046,2184
244,244,0,2046,1590
245,245,0,2046,1033
246,246,0,2047,559
247,247,0,2046,205
248,248,0,2047,0
249,249,0,2047,0
250,250,0,2047,92
251,251,0,2046,381
252,252,0,2046,806
253,253,0,2047,1331
254,254,0,2047,1913
255,255,0,2047,2507
256,256,0,2047,3062
257,257,0,2046,3533
258,258,0,2047,3883
259,259,0,2046,4082
260,260,0,2046,4095
261,261,0,2047,3978
262,262,0,2046,3682
263,263,0,2046,3253
264,264,0,2047,2726
265,265,0,2046,2141
266,266,0,2047,1550
267,267,0,2046,998
268,268,0,2047,530
269,269,0,2047,185
270,270,0,2046,0
271,271,0,2047,0
272,272,0,2047,107
273,273,0,2046,408
274,274,0,2046,840
275,275,0,2047,1370
276,276,0,2047,1956
277,277,0,2046,2548
278,278,0,2047,3098
279,279,0,2047,3562
280,280,0,2047,3902
281,281,0,2046,4089
282,282,0,2047,4095
283,283,0,2046,3962
284,284,0,2046,3656
285,285,0,2046,3219
286,286,0,2047,2686
287,287,0,2046,2100
288,288,0,2047,1509
289,289,0,2046,961
290,290,0,2046,502
291,291,0,2046,166
292,292,0,2047,0
293,293,0,2047,0
294,294,0,2047,123
295,295,0,2046,432
296,296,0,2046,874
297,297,0,2046,1410
298,298,0,2046,1998
299,299,0,2046,2588
300,300,0,2047,3133
301,301,0,2046,3590
302,302,0,2047,3920
303,303,0,2046,4095
304,304,0,2047,4095
305,305,0,2047,3945
306,306,0,2046,3630
307,307,0,2046,3185
308,308,0,2047,2646
309,309,0,2047,2058
310,310,0,2046,1468
311,311,0,2046,926
312,312,0,2046,473
313,313,0,2046,148
314,314,0,2047,0
315,315,0,2047,0
316,316,0,2046,140
317,317,0,2046,461
318,318,0,2047,909
319,319,0,2046,1450
320,320,0,2047,2039
321,321,0,2047,2628
322,322,0,2047,3169
323,323,0,2046,3617
324,324,0,2046,3938
325,325,0,2047,4095
326,326,0,2046,4095
327,327,0,2047,3928
328,328,0,2046,3602
329,329,0,2046,3149
330,330,0,2047,2605
331,331,0,2047,2016
332,332,0,2047,1428
333,333,0,2047,891
334,334,0,2046,445
335,335,0,2047,131
336,336,0,2046,0
337,337,0,2046,0
338,338,0,2046,157
339,339,0,2046,488
340,340,0,2047,944
341,341,0,2046,1491
342,342,0,2047,2081
343,343,0,2047,2668
344,344,0,2046,3204
345,345,0,2046,3645
346,346,0,2047,3955
347,347,0,2047,4095
348,348,0,2047,4092
349,349,0,2046,3910
350,350,0,2046,3574
351,351,0,2047,3113
352,352,0,2046,2566
353,353,0,2046,1975
354,354,0,2046,1388
355,355,0,2046,855
356,356,0,2046,419
357,357,0,2046,115
358,358,0,2047,0
359,359,0,2047,0
360,360,0,2046,176
361,361,0,2046,517
362,362,0,2047,980
363,363,0,2046,1531
364,364,0,2046,2123
365,365,0,2046,2708
366,366,0,2046,3238
367,367,0,2047,3671
368,368,0,2046,3972
369,369,0,2047,4095
370,370,0,2046,4085
371,371,0,2046,3891
372,372,0,2047,3546
373,373,0,2046,3078
374,374,0,2047,2525
375,375,0,2046,1933
376,376,0,2047,1349
377,377,0,2046,822
378,378,0,2047,393
379,379,0,2047,99
380,380,0,2046,0
381,381,0,2047,0
382,382,0,2046,194
383,383,0,2047,545
384,384,0,2046,1016
385,385,0,2046,1571
386,386,0,2046,2165
387,387,0,2046,2747
388,388,0,2047,3273
389,389,0,2046,3697
390,390,0,2046,3986
391,391,0,2047,4095
392,392,0,2047,4077
393,393,0,2047,3871
394,394,0,2047,3516
395,395,0,2047,3041
396,396,0,2046,2484
397,397,0,2047,1891
398,398,0,2046,1310
399,399,0,2046,787
400,400,0,2047,367
401,401,0,2046,83
402,402,0,2047,0
403,403,0,2046,5
404,404,0,2046,215
405,405,0,2047,575
406,406,0,2046,1053
407,407,0,2047,1613
408,408,0,2046,2206
409,409,0,2046,2787
410,410,0,2046,3305
411,411,0,2046,3722
412,412,0,2046,4001
413,413,0,2046,4095
414,414,0,2047,4068
415,415,0,2046,3851
416,416,0,2046,3486
417,417,0,2046,3004
418,418,0,2047,2444
419,419,0,2046,1849
420,420,0,2046,1271
421,421,0,2047,754
422,422,0,2047,343
423,423,0,2046,70
424,424,0,2046,0
425,425,0,2047,14
426,426,0,2046,235
427,427,0,2046,605
428,428,0,2046,1090
429,429,0,2047,1653
430,430,0,2046,2248
431,431,0,2046,2826
432,432,0,2046,3339
433,433,0,2046,3746
434,434,0,2047,4015
435,435,0,2046,4095
436,436,0,2047,4058
437,437,0,2046,3830
438,438,0,2046,3456
439,439,0,2046,2967
440,440,0,2046,2402
441,441,0,2046,1808
442,442,0,2047,1231
443,443,0,2046,722
444,444,0,2046,319
445,445,0,2047,56
446,446,0,2046,0
447,447,0,2047,25
448,448,0,2046,257
449,449,0,2047,636
450,450,0,2046,1128
451,451,0,2046,1695
452,452,0,2047,2290
453,453,0,2046,2864
454,454,0,2047,3371
455,455,0,2047,3769
456,456,0,2046,4027
457,457,0,2047,4095
458,458,0,2047,4047
459,459,0,2046,3809
460,460,0,2046,3425
461,461,0,2046,2929
462,462,0,2046,2361
463,463,0,2046,1766
464,464,0,2047,1194
465,465,0,2046,690
466,466,0,2046,296
467,467,0,2046,44
468,468,0,2047,0
469,469,0,2047,35
470,470,0,2047,280
471,471,0,2046,667
472,472,0,2046,1166
473,473,0,2046,1737
474,474,0,2046,2331
475,475,0,2047,2903
476,476,0,2047,3403
477,477,0,2047,3793
478,478,0,2046,4040
479,479,0,2046,4095
480,480,0,2046,4036
481,481,0,2047,3786
482,482,0,2046,3393
483,483,0,2047,2892
484,484,0,2046,2319
485,485,0,2047,1725
486,486,0,2046,1155
487,487,0,2046,658
488,488,0,2046,272
489,489,0,2046,32
490,490,0,2046,0
491,491,0,2047,47
492,492,0,2047,301
493,493,0,2047,698
494,494,0,2046,1204
495,495,0,2047,1778
496,496,0,2046,2373
497,497,0,2047,2941
498,498,0,2046,3435
499,499,0,2046,3815
500,500,0,2047,4050
501,501,0,2046,4095
502,502,0,2046,4023
503,503,0,2046,3763
504,504,0,2046,3362
505,505,0,2046,2853
506,506,0,2046,2278
507,507,0,2046,1683
508,508,0,2046,1118
509,509,0,2046,627
510,510,0,2046,252
511,511,0,2047,21
512,512,0,2047,0
513,513,0,2046,60
514,514,0,2046,326
515,515,0,2046,730
516,516,0,2047,1243
517,517,0,2046,1819
518,518,0,2047,2414
519,519,0,2046,2978
520,520,0,2047,3465
521,521,0,2046,3836
522,522,0,2046,4061
523,523,0,2047,4095
524,524,0,2046,4010
525,525,0,2046,3739
526,526,0,2046,3329
527,527,0,2046,2814
528,528,0,2047,2236
529,529,0,2046,1642
530,530,0,2046,1081
531,531,0,2047,597
532,532,0,2046,230
533,533,0,2046,12
534,534,0,2046,0
535,535,0,2047,74
536,536,0,2047,350
537,537,0,2047,764
538,538,0,2047,1281
539,539,0,2046,1860
540,540,0,2047,2455
541,541,0,2046,3015
542,542,0,2047,3495
543,543,0,2046,3857
544,544,0,2046,4071
545,545,0,2047,4095
546,546,0,2046,3996
547,547,0,2046,3715
548,548,0,2047,3296
549,549,0,2047,2775
550,550,0,2047,2195
551,551,0,2047,1600
552,552,0,2047,1043
553,553,0,2046,567
554,554,0,2047,210
555,555,0,2046,3
556,556,0,2046,0
557,557,0,2047,88
558,558,0,2046,375
559,559,0,2046,797
560,560,0,2047,1320
561,561,0,2046,1902
562,562,0,2046,2496
563,563,0,2046,3051
564,564,0,2045,3525
565,565,0,2048,3877
566,566,0,2046,4080
567,567,0,2046,4095
568,568,0,2046,3982
569,569,0,2047,3690
570,570,0,2046,3263
571,571,0,2046,2737
572,572,0,2046,2153
573,573,0,2047,1560
574,574,0,2047,1007
575,575,0,2047,537
576,576,0,2046,191
577,577,0,2046,0
578,578,0,2047,0
579,579,0,2047,103
580,580,0,2047,401
581,581,0,2047,830
582,582,0,2047,1359
583,583,0,2047,1945
584,584,0,2047,2537
585,585,0,2046,3089
586,586,0,2047,3554
587,587,0,2047,3897
588,588,0,2047,4088
589,589,0,2047,4095
590,590,0,2047,3966
591,591,0,2046,3663
592,592,0,2048,3229
593,593,0,2047,2696
594,594,0,2047,2111
595,595,0,2046,1520
596,596,0,2046,971
597,597,0,2046,508
598,598,0,2046,171
599,599,0,2047,0
600,600,0,2047,0
601,601,0,2046,118
602,602,0,2046,427
603,603,0,2046,865
604,604,0,2047,1399
605,605,0,2046,1987
606,606,0,2047,2577
607,607,0,2046,3124
608,608,0,2047,3583
609,609,0,2047,3915
610,610,0,2046,4095
611,611,0,2046,4095
612,612,0,2047,3950
613,613,0,2046,3637
614,614,0,2047,3194
615,615,0,2047,2657
616,616,0,2047,2069
617,617,0,2047,1479
618,618,0,2046,935
619,619,0,2046,481
620,620,0,2046,153
621,621,0,2046,0
622,622,0,2047,0
623,623,0,2046,136
624,624,0,2047,454
625,625,0,2046,900
626,626,0,2046,1440
627,627,0,2047,2028
628,628,0,2047,2617
629,629,0,2046,3160
630,630,0,2046,3610
631,631,0,2046,3933
632,632,0,2047,4095
633,633,0,2046,4095
634,634,0,2047,3933
635,635,0,2046,3610
636,636,0,2046,3159
637,637,0,2047,2617
638,638,0,2046,2028
639,639,0,2046,1440
640,640,0,2046,900
641,641,0,2046,454
642,642,0,2046,135
643,643,0,2046,0
644,644,0,2047,0
645,645,0,2046,153
646,646,0,2047,481
647,647,0,2047,935
648,648,0,2046,1480
649,649,0,2047,2070
650,650,0,2047,2657
651,651,0,2047,3195
652,652,0,2047,3637
653,653,0,2046,3950
654,654,0,2046,4095
655,655,0,2046,4095
656,656,0,2047,3915
657,657,0,2046,3582
658,658,0,2046,3124
659,659,0,2046,2576
660,660,0,2046,1985
661,661,0,2046,1399
662,662,0,2047,865
663,663,0,2047,426
664,664,0,2046,119
665,665,0,2047,0
666,666,0,2046,0
667,667,0,2047,171
668,668,0,2047,509
669,669,0,2047,971
670,670,0,2046,1521
671,671,0,2047,2112
672,672,0,2046,2697
673,673,0,2047,3229
674,674,0,2046,3664
675,675,0,2047,3967
676,676,0,2047,4095
677,677,0,2046,4087
678,678,0,2046,3896
679,679,0,2046,3553
680,680,0,2047,3088
681,681,0,2047,2536
682,682,0,2047,1943
683,683,0,2046,1359
684,684,0,2046,831
685,685,0,2046,400
686,686,0,2046,103
687,687,0,2046,0
688,688,0,2046,0
689,689,0,2047,190
690,690,0,2047,538
691,691,0,2046,1007
692,692,0,2047,1561
693,693,0,2046,2154
694,694,0,2046,2737
695,695,0,2046,3263
696,696,0,2046,3690
697,697,0,2046,3983
698,698,0,2046,4095
699,699,0,2046,4079
700,700,0,2046,3877
701,701,0,2047,3524
702,702,0,2047,3051
703,703,0,2047,2495
704,704,0,2046,1902
705,705,0,2047,1319
706,706,0,2046,797
707,707,0,2046,374
708,708,0,2047,88
709,709,0,2047,0
710,710,0,2046,2
711,711,0,2046,209
712,712,0,2046,566
713,713,0,2047,1044
714,714,0,2046,1602
715,715,0,2046,2196
716,716,0,2047,2776
717,717,0,2046,3298
718,718,0,2046,3716
719,719,0,2046,3997
720,720,0,2046,4095
721,721,0,2046,4071
722,722,0,2047,3857
723,723,0,2046,3494
724,724,0,2046,3014
725,725,0,2046,2454
726,726,0,2047,1860
727,727,0,2046,1281
728,728,0,2046,763
729,729,0,2046,349
730,730,0,2046,74
731,731,0,2046,0
732,732,0,2046,11
733,733,0,2046,231
734,734,0,2046,597
735,735,0,2047,1081
736,736,0,2046,1643
737,737,0,2046,2237
738,738,0,2047,2815
739,739,0,2046,3330
740,740,0,2046,3740
741,741,0,2046,4011
742,742,0,2048,4095
743,743,0,2046,4060
744,744,0,2047,3836
745,745,0,2047,3464
746,746,0,2047,2977
747,747,0,2047,2413
748,748,0,2046,1819
749,749,0,2046,1242
750,750,0,2047,730
751,751,0,2047,325
752,752,0,2047,60
753,753,0,2046,0
754,754,0,2046,22
755,755,0,2047,251
756,756,0,2047,628
757,757,0,2047,1119
758,758,0,2047,1684
759,759,0,2047,2278
760,760,0,2046,2854
761,761,0,2046,3362
762,762,0,2047,3763
763,763,0,2046,4024
764,764,0,2046,4095
765,765,0,2046,4050
766,766,0,2046,3814
767,767,0,2046,3433
768,768,0,2047,2939
769,769,0,2046,2372
770,770,0,2046,1777
771,771,0,2047,1204
772,772,0,2047,698
773,773,0,2047,302
774,774,0,2047,47
775,775,0,2046,0
776,776,0,2047,32
777,777,0,2046,274
778,778,0,2046,658
779,779,0,2046,1156
780,780,0,2047,1725
781,781,0,2046,2320
782,782,0,2047,2892
783,783,0,2046,3395
784,784,0,2046,3787
785,785,0,2046,4036
786,786,0,2047,4095
787,787,0,2046,4040
788,788,0,2046,3792
789,789,0,2046,3403
790,790,0,2046,2901
791,791,0,2046,2330
792,792,0,2046,1736
793,793,0,2046,1165
794,794,0,2046,667
795,795,0,2046,279
796,796,0,2046,35
797,797,0,2046,0
798,798,0,2047,44
799,799,0,2047,296
800,800,0,2047,690
801,801,0,2046,1194
802,802,0,2047,1766
803,803,0,2046,2362
804,804,0,2047,2931
805,805,0,2046,3426
806,806,0,2046,3809
807,807,0,2046,4048
808,808,0,2047,4095
809,809,0,2047,4026
810,810,0,2046,3768
811,811,0,2047,3370
812,812,0,2046,2863
813,813,0,2046,2289
814,814,0,2046,1694
815,815,0,2046,1127
816,816,0,2046,635
817,817,0,2046,257
818,818,0,2046,24
819,819,0,2046,0
820,820,0,2046,57
821,821,0,2047,320
822,822,0,2047,722
823,823,0,2046,1232
824,824,0,2047,1808
825,825,0,2046,2403
826,826,0,2047,2968
827,827,0,2046,3457
828,828,0,2047,3831
829,829,0,2047,4058
830,830,0,2047,4095
831,831,0,2046,4014
832,832,0,2047,3745
833,833,0,2047,3339
834,834,0,2047,2824
835,835,0,2047,2247
836,836,0,2046,1653
837,837,0,2047,1090
838,838,0,2046,604
839,839,0,2046,236
840,840,0,2047,14
841,841,0,2047,0
842,842,0,2047,69
843,843,0,2046,343
844,844,0,2047,755
845,845,0,2047,1271
846,846,0,2047,1850
847,847,0,2047,2444
848,848,0,2046,3005
849,849,0,2047,3487
850,850,0,2046,3852
851,851,0,2047,4068
852,852,0,2046,4095
853,853,0,2047,4000
854,854,0,2046,3721
855,855,0,2046,3305
856,856,0,2046,2786
857,857,0,2047,2206
858,858,0,2046,1612
859,859,0,2046,1053
860,860,0,2046,574
861,861,0,2047,215
862,862,0,2047,5
863,863,0,2047,0
864,864,0,2046,84
865,865,0,2047,367
866,866,0,2046,789
867,867,0,2046,1310
868,868,0,2047,1891
869,869,0,2047,2486
870,870,0,2046,3042
871,871,0,2046,3518
872,872,0,2047,3872
873,873,0,2046,4077
874,874,0,2046,4095
875,875,0,2046,3986
876,876,0,2046,3695
877,877,0,2046,3271
878,878,0,2047,2747
879,879,0,2047,2164
880,880,0,2046,1571
881,881,0,2046,1016
882,882,0,2047,545
883,883,0,2046,194
884,884,0,2046,0
885,885,0,2046,0
886,886,0,2047,99
887,887,0,2047,393
888,888,0,2047,822
889,889,0,2047,1350
890,890,0,2047,1933
891,891,0,2047,2526
892,892,0,2047,3079
893,893,0,2047,3546
894,894,0,2047,3892
895,895,0,2047,4086
896,896,0,2046,4095
897,897,0,2047,3970
898,898,0,2046,3670
899,899,0,2046,3237
900,900,0,2047,2707
901,901,0,2046,2122
902,902,0,2047,1530
903,903,0,2046,980
904,904,0,2046,516
905,905,0,2046,176
906,906,0,2046,0
907,907,0,2047,0
908,908,0,2046,114
909,909,0,2047,420
910,910,0,2047,857
911,911,0,2046,1390
912,912,0,2047,1976
913,913,0,2047,2567
914,914,0,2047,3115
915,915,0,2047,3576
916,916,0,2046,3910
917,917,0,2046,4093
918,918,0,2046,4095
919,919,0,2046,3954
920,920,0,2046,3644
921,921,0,2046,3202
922,922,0,2047,2667
923,923,0,2046,2080
924,924,0,2047,1489
925,925,0,2047,944
926,926,0,2046,487
927,927,0,2046,157
928,928,0,2046,0
929,929,0,2046,0
930,930,0,2047,130
931,931,0,2046,446
932,932,0,2047,891
933,933,0,2047,1429
934,934,0,2047,2017
935,935,0,2047,2607
936,936,0,2046,3150
937,937,0,2046,3603
938,938,0,2046,3928
939,939,0,2046,4095
940,940,0,2047,4095
941,941,0,2047,3937
942,942,0,2047,3617
943,943,0,2046,3168
944,944,0,2046,2627
945,945,0,2047,2038
946,946,0,2047,1449
947,947,0,2047,909
948,948,0,2047,460
949,949,0,2046,140
950,950,0,2046,0
951,951,0,2047,0
952,952,0,2046,148
953,953,0,2046,474
954,954,0,2047,926
955,955,0,2046,1470
956,956,0,2047,2059
957,957,0,2046,2647
958,958,0,2046,3186
959,959,0,2046,3630
960,960,0,2047,3945
961,961,0,2046,4095
962,962,0,2047,4095
963,963,0,2047,3920
964,964,0,2046,3589
965,965,0,2047,3133
966,966,0,2047,2587
967,967,0,2047,1997
968,968,0,2047,1409
969,969,0,2047,874
970,970,0,2046,433
971,971,0,2047,123
972,972,0,2046,0
973,973,0,2046,0
974,974,0,2047,166
975,975,0,2047,502
976,976,0,2046,962
977,977,0,2046,1510
978,978,0,2046,2101
979,979,0,2047,2687
980,980,0,2047,3221
981,981,0,2046,3658
982,982,0,2046,3962
983,983,0,2046,4095
984,984,0,2046,4089
985,985,0,2047,3901
986,986,0,2046,3561
987,987,0,2046,3097
988,988,0,2046,2547
989,989,0,2046,1955
990,990,0,2046,1370
991,991,0,2046,839
992,992,0,2047,406
993,993,0,2047,107
994,994,0,2046,0
995,995,0,2046,0
996,996,0,2046,184
997,997,0,2047,530
998,998,0,2046,997
999,999,0,2047,1550
1000,1000,0,2047,2143
1001,1001,0,2047,2727
1002,1002,0,2046,3255
1003,1003,0,2046,3684
1004,1004,0,2047,3978
1005,1005,0,2046,4095
1006,1006,0,2046,4081
1007,1007,0,2046,3881
1008,1008,0,2047,3532
1009,1009,0,2046,3060
1010,1010,0,2047,2506
1011,1011,0,2047,1913
1012,1012,0,2046,1330
1013,1013,0,2046,805
1014,1014,0,2046,380
1015,1015,0,2047,91
1016,1016,0,2047,0
1017,1017,0,2046,0
1018,1018,0,2046,205
1019,1019,0,2046,559
1020,1020,0,2047,1034
1021,1021,0,2046,1591
1022,1022,0,2047,2184
1023,1023,0,2046,2766
1024,1024,0,2046,3288
1025,1025,0,2047,3709
1026,1026,0,2046,3993
1027,1027,0,2047,4095
1028,1028,0,2047,4073
1029,1029,0,2046,3862
1030,1030,0,2046,3502
1031,1031,0,2046,3024
1032,1032,0,2046,2465
1033,1033,0,2046,1871
1034,1034,0,2047,1291
1035,1035,0,2046,772
1036,1036,0,2047,356
1037,1037,0,2046,76
1038,1038,0,2046,0
1039,1039,0,2047,9
1040,1040,0,2046,226
1041,1041,0,2046,589
1042,1042,0,2046,1071
1043,1043,0,2046,1632
1044,1044,0,2047,2226
1045,1045,0,2046,2805
1046,1046,0,2046,3323
1047,1047,0,2047,3734
1048,1048,0,2047,4007
1049,1049,0,2047,4095
1050,1050,0,2046,4063
1051,1051,0,2046,3841
1052,1052,0,2047,3472
1053,1053,0,2046,2987
1054,1054,0,2047,2424
1055,1055,0,2047,1829
1056,1056,0,2046,1253
1057,1057,0,2046,739
1058,1058,0,2047,332
1059,1059,0,2047,63
1060,1060,0,2047,0
1061,1061,0,2046,19
1062,1062,0,2047,246
1063,1063,0,2046,619
1064,1064,0,2047,1108
1065,1065,0,2046,1673
1066,1066,0,2046,2268
1067,1067,0,2046,2845
1068,1068,0,2047,3354
1069,1069,0,2047,3758
1070,1070,0,2047,4020
1071,1071,0,2046,4095
1072,1072,0,2047,4053
1073,1073,0,2046,3820
1074,1074,0,2046,3441
1075,1075,0,2046,2949
1076,1076,0,2046,2382
1077,1077,0,2046,1788
1078,1078,0,2046,1214
1079,1079,0,2046,706
1080,1080,0,2046,309
1081,1081,0,2046,51
1082,1082,0,2046,0
1083,1083,0,2047,29
1084,1084,0,2047,267
1085,1085,0,2047,650
1086,1086,0,2047,1146
1087,1087,0,2047,1715
1088,1088,0,2046,2310
1089,1089,0,2046,2883
1090,1090,0,2046,3386
1091,1091,0,2046,3781
1092,1092,0,2047,4033
1093,1093,0,2047,4095
1094,1094,0,2046,4042
1095,1095,0,2046,3798
1096,1096,0,2046,3411
1097,1097,0,2047,2911
1098,1098,0,2046,2341
1099,1099,0,2046,1746
1100,1100,0,2046,1175
1101,1101,0,2046,674
1102,1102,0,2047,285
1103,1103,0,2047,38
1104,1104,0,2046,0
1105,1105,0,2047,41
1106,1106,0,2047,290
1107,1107,0,2047,682
1108,1108,0,2046,1184
1109,1109,0,2046,1756
1110,1110,0,2046,2351
1111,1111,0,2046,2920
1112,1112,0,2047,3418
1113,1113,0,2047,3804
1114,1114,0,2046,4045
1115,1115,0,2047,4095
1116,1116,0,2046,4030
1117,1117,0,2046,3775
1118,1118,0,2047,3379
1119,1119,0,2047,2873
1120,1120,0,2047,2300
1121,1121,0,2046,1705
1122,1122,0,2046,1137
1123,1123,0,2046,644
1124,1124,0,2046,262
1125,1125,0,2046,27
1126,1126,0,2046,0
1127,1127,0,2047,54
1128,1128,0,2047,314
1129,1129,0,2046,714
1130,1130,0,2046,1223
1131,1131,0,2047,1797
1132,1132,0,2047,2392
1133,1133,0,2046,2959
1134,1134,0,2046,3449
1135,1135,0,2046,3825
1136,1136,0,2047,4056
1137,1137,0,2047,4095
1138,1138,0,2046,4017
1139,1139,0,2047,3752
1140,1140,0,2047,3347
1141,1141,0,2047,2834
1142,1142,0,2046,2258
1143,1143,0,2046,1664
1144,1144,0,2046,1100
1145,1145,0,2047,612
1146,1146,0,2046,242
1147,1147,0,2047,16
1148,1148,0,2047,0
1149,1149,0,2046,66
1150,1150,0,2047,337
1151,1151,0,2047,746
1152,1152,0,2046,1261
1153,1153,0,2046,1839
1154,1154,0,2046,2433
1155,1155,0,2047,2996
1156,1156,0,2046,3480
1157,1157,0,2047,3847
1158,1158,0,2046,4065
1159,1159,0,2047,4095
1160,1160,0,2046,4004
1161,1161,0,2046,3727
