Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2682
1,1,0,2046,3278
2,2,0,2046,3747
3,3,0,2046,4036
4,4,0,2047,4095
5,5,0,2046,3980
6,6,0,2046,3640
7,7,0,2046,3132
8,8,0,2047,2511
9,9,0,2046,1840
10,10,0,2046,1190
11,11,0,2047,629
12,12,0,2046,214
13,13,0,2046,0
14,14,0,2047,0
15,15,0,2046,186
16,16,0,2047,585
17,17,0,2046,1136
18,18,0,2046,1781
19,19,0,2047,2453
20,20,0,2046,3082
21,21,0,2046,3601
22,22,0,2046,3957
23,23,0,2046,4095
24,24,0,2046,4053
25,25,0,2046,3780
26,26,0,2046,3326
27,27,0,2046,2738
28,28,0,2047,2077
29,29,0,2046,1411
30,30,0,2047,811
31,31,0,2046,340
32,32,0,2046,45
33,33,0,2046,0
34,34,0,2047,91
35,35,0,2047,426
36,36,0,2047,929
37,37,0,2047,1549
38,38,0,2046,2218
39,39,0,2046,2871
40,40,0,2046,3435
41,41,0,2047,3854
42,42,0,2047,4083
43,43,0,2046,4095
44,44,0,2047,3898
45,45,0,2046,3503
46,46,0,2046,2955
47,47,0,2046,2312
48,48,0,2046,1639
49,49,0,2047,1010
50,50,0,2047,486
51,51,0,2046,126
52,52,0,2046,0
53,53,0,2047,20
54,54,0,2047,287
55,55,0,2046,737
56,56,0,2047,1323
57,57,0,2046,1983
58,58,0,2047,2649
59,59,0,2047,3252
60,60,0,2047,3728
61,61,0,2046,4026
62,62,0,2046,4095
63,63,0,2047,3991
64,64,0,2046,3661
65,65,0,2046,3161
66,66,0,2046,2544
67,67,0,2047,1874
68,68,0,2046,1221
69,69,0,2047,654
70,70,0,2046,231
71,71,0,2047,0
72,72,0,2046,0
73,73,0,2046,171
74,74,0,2046,561
75,75,0,2046,1105
76,76,0,2046,1747
77,77,0,2046,2420
78,78,0,2047,3052
79,79,0,2047,3579
80,80,0,2047,3946
81,81,0,2046,4095
82,82,0,2046,4060
83,83,0,2046,3798
84,84,0,2047,3352
85,85,0,2047,2769
86,86,0,2047,2110
87,87,0,2046,1442
88,88,0,2046,839
89,89,0,2047,359
90,90,0,2047,55
91,91,0,2046,0
92,92,0,2046,79
93,93,0,2046,405
94,94,0,2046,901
95,95,0,2047,1516
96,96,0,2047,2185
97,97,0,2046,2840
98,98,0,2046,3410
99,99,0,2046,3837
100,100,0,2046,4077
101,101,0,2046,4095
102,102,0,2047,3913
103,103,0,2047,3528
104,104,0,2046,2985
105,105,0,2046,2345
106,106,0,2046,1673
107,107,0,2047,1039
108,108,0,2046,509
109,109,0,2046,139
110,110,0,2046,0
111,111,0,2047,13
112,112,0,2046,270
113,113,0,2047,710
114,114,0,2046,1292
115,115,0,2046,1949
116,116,0,2046,2617
117,117,0,2046,3224
118,118,0,2047,3707
119,119,0,2046,4016
120,120,0,2047,4095
121,121,0,2046,4002
122,122,0,2046,3682
123,123,0,2046,3189
124,124,0,2046,2577
125,125,0,2046,1907
126,126,0,2046,1253
127,127,0,2046,679
128,128,0,2047,247
129,129,0,2047,4
130,130,0,2047,0
131,131,0,2047,157
132,132,0,2046,538
133,133,0,2047,1076
134,134,0,2047,1714
135,135,0,2046,2387
136,136,0,2046,3022
137,137,0,2046,3556
138,138,0,2047,3932
139,139,0,2047,4095
140,140,0,2046,4069
141,141,0,2046,3816
142,142,0,2047,3378
143,143,0,2046,2801
144,144,0,2046,2143
145,145,0,2047,1475
146,146,0,2046,866
147,147,0,2046,380
148,148,0,2046,65
149,149,0,2046,0
150,150,0,2046,68
151,151,0,2046,384
152,152,0,2047,873
153,153,0,2046,1484
154,154,0,2047,2152
155,155,0,2047,2809
