Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
454,454,0,2047,4095
455,455,0,2046,4088
456,456,0,2047,3950
457,457,0,2047,3727
458,458,0,2047,3428
459,459,0,2047,3068
460,460,0,2046,2660
461,461,0,2046,2226
462,462,0,2047,1784
463,463,0,2046,1354
464,464,0,2047,952
465,465,0,2047,602
466,466,0,2047,316
467,467,0,2046,105
468,468,0,2046,0
469,469,0,2047,0
470,470,0,2047,14
471,471,0,2046,166
472,472,0,2047,402
473,473,0,2046,711
474,474,0,2046,1080
475,475,0,2047,1492
476,476,0,2046,1930
477,477,0,2046,2372
478,478,0,2046,2799
479,479,0,2046,3193
480,480,0,2047,3535
481,481,0,2046,3811
482,482,0,2046,4006
483,483,0,2046,4095
484,484,0,2046,4095
485,485,0,2047,4046
486,486,0,2047,3876
487,487,0,2046,3622
488,488,0,2046,3298
489,489,0,2047,2918
490,490,0,2046,2498
491,491,0,2047,2059
492,492,0,2047,1618
493,493,0,2047,1197
494,494,0,2046,814
495,495,0,2047,485
496,496,0,2047,227
497,497,0,2046,48
498,498,0,2046,0
499,499,0,2046,0
500,500,0,2046,60
501,501,0,2047,245
502,502,0,2046,511
503,503,0,2047,845
504,504,0,2047,1232
505,505,0,2046,1656
506,506,0,2046,2098
507,507,0,2047,2537
508,508,0,2046,2953
509,509,0,2046,3330
510,510,0,2047,3648
511,511,0,2046,3894
512,512,0,2046,4057
513,513,0,2047,4095
514,514,0,2046,4095
515,515,0,2046,3991
516,516,0,2046,3789
517,517,0,2046,3507
518,518,0,2046,3160
519,519,0,2046,2763
520,520,0,2046,2333
521,521,0,2047,1891
522,522,0,2047,1455
523,523,0,2047,1046
524,524,0,2047,682
525,525,0,2047,378
526,526,0,2046,149
527,527,0,2046,3
528,528,0,2047,0
529,529,0,2046,0
530,530,0,2046,121
531,531,0,2047,338
532,532,0,2046,629
533,533,0,2046,986
534,534,0,2047,1390
535,535,0,2046,1823
536,536,0,2047,2265
537,537,0,2047,2698
538,538,0,2047,3102
539,539,0,2047,3458
540,540,0,2046,3750
541,541,0,2047,3966
542,542,0,2046,4095
543,543,0,2047,4095
544,544,0,2046,4074
545,545,0,2047,3925
546,546,0,2046,3691
547,547,0,2047,3382
548,548,0,2046,3015
549,549,0,2047,2603
550,550,0,2046,2166
551,551,0,2046,1724
552,552,0,2046,1296
553,553,0,2046,902
554,554,0,2047,558
555,555,0,2047,281
556,556,0,2046,83
557,557,0,2046,0
558,558,0,2047,0
559,559,0,2046,29
560,560,0,2047,192
561,561,0,2047,440
562,562,0,2047,758
563,563,0,2047,1134
564,564,0,2047,1551
565,565,0,2046,1990
566,566,0,2047,2432
567,567,0,2047,2855
568,568,0,2046,3243
569,569,0,2046,3578
570,570,0,2046,3842
571,571,0,2046,4025
572,572,0,2047,4095
573,573,0,2046,4095
574,574,0,2047,4028
575,575,0,2046,3845
576,576,0,2047,3582
577,577,0,2045,3249
578,578,0,2047,2863
579,579,0,2046,2439
580,580,0,2047,1998
581,581,0,2047,1559
582,582,0,2047,1142
583,583,0,2046,765
584,584,0,2046,445
585,585,0,2047,196
586,586,0,2046,31
587,587,0,2047,0
588,588,0,2047,0
589,589,0,2046,81
590,590,0,2046,277
591,591,0,2046,553
592,592,0,2047,895
593,593,0,2046,1289
594,594,0,2047,1716
595,595,0,2046,2158
596,596,0,2046,2596
597,597,0,2047,3008
598,598,0,2047,3377
599,599,0,2046,3686
600,600,0,2047,3921
601,601,0,2047,4072
602,602,0,2047,4095
603,603,0,2046,4095
604,604,0,2046,3968
605,605,0,2047,3755
606,606,0,2047,3464
607,607,0,2047,3108
608,608,0,2046,2705
609,609,0,2046,2273
610,610,0,2047,1830
611,611,0,2046,1398
612,612,0,2046,994
613,613,0,2046,636
614,614,0,2047,343
615,615,0,2046,123
616,616,0,2046,0
617,617,0,2047,0
618,618,0,2047,2
619,619,0,2046,145
620,620,0,2047,373
621,621,0,2047,675
622,622,0,2046,1039
623,623,0,2047,1448
624,624,0,2047,1883
625,625,0,2046,2326
626,626,0,2047,2755
627,627,0,2046,3154
628,628,0,2047,3502
629,629,0,2046,3784
630,630,0,2047,3988
631,631,0,2046,4095
632,632,0,2046,4095
633,633,0,2047,4058
634,634,0,2047,3898
635,635,0,2047,3653
636,636,0,2046,3336
637,637,0,2046,2960
638,638,0,2047,2544
639,639,0,2047,2105
640,640,0,2046,1664
641,641,0,2046,1240
642,642,0,2047,851
643,643,0,2047,516
644,644,0,2045,250
645,645,0,2047,63
646,646,0,2047,0
647,647,0,2046,0
648,648,0,2046,46
649,649,0,2047,222
650,650,0,2047,480
651,651,0,2046,807
652,652,0,2047,1189
653,653,0,2047,1610
654,654,0,2046,2051
655,655,0,2046,2492
656,656,0,2045,2912
657,657,0,2047,3292
658,658,0,2046,3618
659,659,0,2047,3872
660,660,0,2046,4044
661,661,0,2047,4095
662,662,0,2047,4095
663,663,0,2047,4007
664,664,0,2047,3814
665,665,0,2047,3540
666,666,0,2046,3199
667,667,0,2046,2806
668,668,0,2047,2380
669,669,0,2046,1937
670,670,0,2046,1500
671,671,0,2046,1087
672,672,0,2046,717
673,673,0,2046,407
674,674,0,2047,169
675,675,0,2046,15
676,676,0,2046,0
677,677,0,2046,0
678,678,0,2046,103
679,679,0,2047,311
680,680,0,2046,596
681,681,0,2046,946
682,682,0,2046,1346
683,683,0,2046,1777
684,684,0,2046,2219
685,685,0,2047,2654
686,686,0,2046,3061
687,687,0,2046,3423
688,688,0,2046,3723
689,689,0,2046,3947
690,690,0,2047,4086
691,691,0,2047,4095
692,692,0,2047,4084
693,693,0,2046,3945
694,694,0,2047,3718
695,695,0,2046,3417
696,696,0,2046,3055
697,697,0,2047,2646
698,698,0,2046,2212
699,699,0,2047,1770
700,700,0,2047,1341
701,701,0,2046,940
702,702,0,2046,592
703,703,0,2046,308
704,704,0,2047,100
705,705,0,2048,0
706,706,0,2046,0
707,707,0,2047,16
708,708,0,2046,172
709,709,0,2047,410
710,710,0,2046,722
711,711,0,2046,1093
712,712,0,2047,1506
713,713,0,2046,1944
714,714,0,2047,2386
715,715,0,2045,2813
716,716,0,2046,3205
717,717,0,2046,3545
718,718,0,2047,3817
719,719,0,2046,4010
720,720,0,2046,4095
721,721,0,2046,4095
722,722,0,2046,4042
723,723,0,2047,3868
724,724,0,2047,3613
725,725,0,2047,3287
726,726,0,2046,2905
727,727,0,2047,2485
728,728,0,2046,2044
729,729,0,2046,1604
730,730,0,2047,1184
731,731,0,2046,802
732,732,0,2047,475
733,733,0,2047,219
734,734,0,2046,44
735,735,0,2047,0
736,736,0,2046,0
737,737,0,2046,65
738,738,0,2047,253
739,739,0,2046,521
740,740,0,2046,856
741,741,0,2046,1245
742,742,0,2047,1670
743,743,0,2047,2112
744,744,0,2047,2550
745,745,0,2047,2966
746,746,0,2046,3340
747,747,0,2047,3657
748,748,0,2046,3901
749,749,0,2047,4061
750,750,0,2046,4095
751,751,0,2046,4095
752,752,0,2047,3986
753,753,0,2046,3780
754,754,0,2047,3497
755,755,0,2046,3149
756,756,0,2046,2749
757,757,0,2047,2319
758,758,0,2047,1876
759,759,0,2047,1441
760,760,0,2047,1034
761,761,0,2046,671
762,762,0,2046,369
763,763,0,2047,143
764,764,0,2047,1
765,765,0,2047,0
766,766,0,2046,0
767,767,0,2047,126
768,768,0,2047,346
769,769,0,2047,641
770,770,0,2048,999
771,771,0,2047,1403
772,772,0,2047,1837
773,773,0,2046,2279
774,774,0,2047,2711
775,775,0,2047,3115
776,776,0,2047,3468
777,777,0,2047,3758
778,778,0,2047,3972
779,779,0,2046,4095
780,780,0,2046,4095
781,781,0,2047,4070
782,782,0,2047,3919
783,783,0,2046,3682
784,784,0,2046,3371
785,785,0,2046,3002
786,786,0,2046,2590
787,787,0,2046,2152
788,788,0,2047,1710
789,789,0,2047,1283
790,790,0,2046,890
791,791,0,2046,549
792,792,0,2046,274
793,793,0,2046,78
794,794,0,2046,0
795,795,0,2047,0
796,796,0,2047,32
797,797,0,2046,199
798,798,0,2046,449
799,799,0,2047,769
800,800,0,2047,1148
801,801,0,2047,1565
802,802,0,2046,2004
803,803,0,2047,2445
804,804,0,2047,2868
805,805,0,2047,3254
806,806,0,2046,3587
807,807,0,2046,3849
808,808,0,2047,4030
809,809,0,2047,4095
810,810,0,2046,4095
811,811,0,2047,4023
812,812,0,2047,3839
813,813,0,2047,3572
814,814,0,2046,3237
815,815,0,2046,2849
816,816,0,2046,2425
817,817,0,2046,1983
818,818,0,2047,1545
819,819,0,2046,1129
820,820,0,2046,754
821,821,0,2046,437
822,822,0,2047,189
823,823,0,2047,27
824,824,0,2047,0
825,825,0,2047,0
826,826,0,2047,85
827,827,0,2046,285
828,828,0,2046,563
829,829,0,2047,907
830,830,0,2046,1303
831,831,0,2047,1730
832,832,0,2047,2172
833,833,0,2047,2609
834,834,0,2046,3020
835,835,0,2047,3388
836,836,0,2047,3695
837,837,0,2046,3928
838,838,0,2046,4076
839,839,0,2047,4095
840,840,0,2047,4094
841,841,0,2046,3964
842,842,0,2046,3746
843,843,0,2047,3453
844,844,0,2047,3096
845,845,0,2046,2692
846,846,0,2046,2258
847,847,0,2046,1816
848,848,0,2047,1383
849,849,0,2047,981
850,850,0,2047,625
851,851,0,2046,334
852,852,0,2047,118
853,853,0,2047,0
854,854,0,2046,0
855,855,0,2047,5
856,856,0,2047,151
857,857,0,2047,382
858,858,0,2046,686
859,859,0,2047,1051
860,860,0,2047,1461
861,861,0,2047,1897
862,862,0,2046,2339
863,863,0,2046,2769
864,864,0,2046,3165
865,865,0,2047,3512
866,866,0,2046,3792
867,867,0,2046,3994
868,868,0,2046,4095
869,869,0,2046,4095
870,870,0,2046,4056
871,871,0,2046,3891
872,872,0,2046,3643
873,873,0,2047,3324
874,874,0,2046,2947
875,875,0,2046,2530
876,876,0,2046,2091
877,877,0,2047,1650
878,878,0,2046,1226
879,879,0,2047,840
880,880,0,2047,507
881,881,0,2046,243
882,882,0,2046,59
883,883,0,2047,0
884,884,0,2046,0
885,885,0,2047,51
886,886,0,2046,229
887,887,0,2047,489
888,888,0,2047,819
889,889,0,2047,1203
890,890,0,2047,1625
891,891,0,2046,2065
892,892,0,2047,2504
893,893,0,2046,2924
894,894,0,2046,3303
895,895,0,2047,3626
896,896,0,2046,3879
897,897,0,2046,4048
898,898,0,2047,4095
899,899,0,2046,4095
900,900,0,2046,4003
901,901,0,2047,3806
902,902,0,2046,3529
903,903,0,2047,3188
904,904,0,2046,2793
905,905,0,2047,2365
906,906,0,2046,1923
907,907,0,2046,1486
908,908,0,2046,1074
909,909,0,2046,706
910,910,0,2046,397
911,911,0,2047,162
912,912,0,2047,12
913,913,0,2046,0
914,914,0,2047,0
915,915,0,2047,108
916,916,0,2047,318
917,917,0,2046,606
918,918,0,2046,959
919,919,0,2046,1359
920,920,0,2047,1790
921,921,0,2046,2233
922,922,0,2047,2667
923,923,0,2047,3074
924,924,0,2047,3435
925,925,0,2046,3731
926,926,0,2045,3953
927,927,0,2046,4089
928,928,0,2047,4095
929,929,0,2047,4082
930,930,0,2046,3938
931,931,0,2047,3710
932,932,0,2047,3407
933,933,0,2047,3043
934,934,0,2047,2634
935,935,0,2047,2198
936,936,0,2046,1755
937,937,0,2046,1325
938,938,0,2046,929
939,939,0,2046,581
940,940,0,2047,299
941,941,0,2047,95
942,942,0,2046,0
943,943,0,2046,0
944,944,0,2046,20
945,945,0,2046,177
946,946,0,2046,420
947,947,0,2047,733
948,948,0,2047,1106
949,949,0,2047,1520
950,950,0,2047,1958
951,951,0,2047,2400
952,952,0,2047,2825
953,953,0,2046,3216
954,954,0,2046,3556
955,955,0,2047,3825
956,956,0,2046,4015
957,957,0,2047,4095
958,958,0,2047,4095
959,959,0,2047,4037
960,960,0,2047,3861
961,961,0,2047,3603
962,962,0,2047,3275
963,963,0,2047,2892
964,964,0,2046,2470
965,965,0,2047,2030
966,966,0,2046,1590
967,967,0,2046,1170
968,968,0,2047,791
969,969,0,2046,466
970,970,0,2046,212
971,971,0,2046,40
972,972,0,2047,0
973,973,0,2047,0
974,974,0,2046,70
975,975,0,2046,260
976,976,0,2046,530
977,977,0,2046,869
978,978,0,2047,1258
979,979,0,2047,1684
980,980,0,2047,2126
981,981,0,2047,2564
982,982,0,2046,2979
983,983,0,2046,3351
984,984,0,2047,3666
985,985,0,2047,3908
986,986,0,2046,4064
987,987,0,2046,4095
988,988,0,2047,4095
989,989,0,2047,3981
990,990,0,2046,3773
991,991,0,2046,3487
992,992,0,2046,3136
993,993,0,2047,2735
994,994,0,2047,2305
995,995,0,2046,1862
996,996,0,2047,1428
997,997,0,2047,1021
998,998,0,2047,660
999,999,0,2047,361
1000,1000,0,2046,137
1001,1001,0,2047,0
1002,1002,0,2046,0
1003,1003,0,2046,0
1004,1004,0,2046,132
1005,1005,0,2046,355
1006,1006,0,2047,651
1007,1007,0,2047,1011
1008,1008,0,2047,1417
1009,1009,0,2047,1851
1010,1010,0,2047,2294
1011,1011,0,2047,2725
1012,1012,0,2047,3127
1013,1013,0,2046,3478
1014,1014,0,2047,3767
1015,1015,0,2046,3976
1016,1016,0,2047,4095
1017,1017,0,2047,4095
1018,1018,0,2046,4067
1019,1019,0,2046,3912
1020,1020,0,2047,3672
1021,1021,0,2046,3360
1022,1022,0,2046,2989
1023,1023,0,2046,2575
1024,1024,0,2047,2137
1025,1025,0,2047,1696
1026,1026,0,2047,1270
1027,1027,0,2046,878
1028,1028,0,2047,538
1029,1029,0,2046,266
1030,1030,0,2046,73
1031,1031,0,2046,0
1032,1032,0,2047,0
1033,1033,0,2047,37
1034,1034,0,2046,206
1035,1035,0,2047,459
1036,1036,0,2047,782
1037,1037,0,2046,1160
1038,1038,0,2046,1579
1039,1039,0,2046,2018
1040,1040,0,2047,2459
1041,1041,0,2047,2882
1042,1042,0,2046,3266
1043,1043,0,2046,3596
1044,1044,0,2046,3856
1045,1045,0,2046,4035
1046,1046,0,2046,4095
1047,1047,0,2046,4095
1048,1048,0,2047,4019
1049,1049,0,2046,3830
1050,1050,0,2047,3562
1051,1051,0,2046,3226
1052,1052,0,2046,2837
1053,1053,0,2046,2410
1054,1054,0,2046,1969
1055,1055,0,2046,1531
1056,1056,0,2046,1116
1057,1057,0,2047,742
1058,1058,0,2047,426
1059,1059,0,2047,184
1060,1060,0,2046,23
1061,1061,0,2046,0
1062,1062,0,2046,0
1063,1063,0,2047,91
1064,1064,0,2047,292
1065,1065,0,2046,573
1066,1066,0,2047,919
1067,1067,0,2046,1315
1068,1068,0,2047,1745
1069,1069,0,2047,2187
1070,1070,0,2046,2623
1071,1071,0,2047,3033
1072,1072,0,2046,3399
1073,1073,0,2047,3703
1074,1074,0,2046,3933
1075,1075,0,2047,4078
1076,1076,0,2046,4095
1077,1077,0,2047,4091
1078,1078,0,2046,3958
1079,1079,0,2046,3737
1080,1080,0,2047,3442
1081,1081,0,2046,3083
1082,1082,0,2046,2677
1083,1083,0,2047,2244
1084,1084,0,2046,1802
1085,1085,0,2047,1369
1086,1086,0,2046,968
1087,1087,0,2047,615
1088,1088,0,2047,325
1089,1089,0,2047,112
1090,1090,0,2046,0
1091,1091,0,2047,0
1092,1092,0,2047,9
1093,1093,0,2047,158
1094,1094,0,2046,390
1095,1095,0,2047,697
1096,1096,0,2046,1063
1097,1097,0,2046,1475
1098,1098,0,2046,1911
1099,1099,0,2046,2354
1100,1100,0,2047,2783
1101,1101,0,2047,3178
1102,1102,0,2046,3522
1103,1103,0,2046,3800
1104,1104,0,2047,3999
1105,1105,0,2046,4095
1106,1106,0,2047,4095
1107,1107,0,2047,4051
1108,1108,0,2046,3884
1109,1109,0,2047,3634
1110,1110,0,2046,3312
1111,1111,0,2047,2934
1112,1112,0,2047,2516
1113,1113,0,2047,2076
1114,1114,0,2046,1636
1115,1115,0,2046,1213
1116,1116,0,2046,828
1117,1117,0,2047,497
1118,1118,0,2046,235
1119,1119,0,2046,54
1120,1120,0,2046,0
1121,1121,0,2046,0
1122,1122,0,2046,55
1123,1123,0,2047,236
1124,1124,0,2046,499
1125,1125,0,2046,830
1126,1126,0,2047,1216
1127,1127,0,2047,1640
1128,1128,0,2047,2079
1129,1129,0,2046,2519
1130,1130,0,2047,2938
1131,1131,0,2047,3315
1132,1132,0,2046,3636
1133,1133,0,2047,3886
1134,1134,0,2047,4052
1135,1135,0,2047,4095
1136,1136,0,2046,4095
1137,1137,0,2047,3998
1138,1138,0,2047,3798
1139,1139,0,2047,3520
1140,1140,0,2047,3175
1141,1141,0,2047,2779
1142,1142,0,2047,2351
1143,1143,0,2047,1909
1144,1144,0,2047,1472
1145,1145,0,2047,1061
1146,1146,0,2047,695
1147,1147,0,2047,388
1148,1148,0,2047,157
1149,1149,0,2047,7
1150,1150,0,2046,0
1151,1151,0,2047,0
1152,1152,0,2047,114
1153,1153,0,2047,327
1154,1154,0,2046,618
1155,1155,0,2046,970
1156,1156,0,2046,1372
1157,1157,0,2047,1804
1158,1158,0,2047,2247
1159,1159,0,2047,2681
1160,1160,0,2047,3086
1161,1161,0,2046,3445
