Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3804
1,1,0,2046,3253
2,2,0,2046,2518
3,3,0,2046,1710
4,4,0,2046,952
5,5,0,2046,359
6,6,0,2046,21
7,7,0,2046,0
8,8,0,2046,268
9,9,0,2046,815
10,10,0,2047,1548
11,11,0,2046,2356
12,12,0,2046,3116
13,13,0,2046,3710
14,14,0,2047,4053
15,15,0,2046,4089
16,16,0,2046,3815
17,17,0,2046,3269
18,18,0,2046,2538
19,19,0,2046,1730
20,20,0,2046,970
21,21,0,2047,372
22,22,0,2046,26
23,23,0,2047,0
24,24,0,2046,257
25,25,0,2047,798
26,26,0,2046,1528
27,27,0,2046,2335
28,28,0,2046,3097
29,29,0,2046,3698
30,30,0,2047,4048
31,31,0,2046,4092
32,32,0,2046,3825
33,33,0,2046,3286
34,34,0,2046,2558
35,35,0,2046,1750
36,36,0,2046,988
37,37,0,2047,384
38,38,0,2046,32
39,39,0,2047,0
40,40,0,2047,246
41,41,0,2046,782
42,42,0,2047,1508
43,43,0,2046,2314
44,44,0,2047,3079
45,45,0,2046,3686
46,46,0,2046,4043
47,47,0,2046,4095
48,48,0,2047,3836
49,49,0,2046,3303
50,50,0,2047,2579
51,51,0,2046,1772
52,52,0,2047,1006
53,53,0,2047,397
54,54,0,2046,37
55,55,0,2046,0
56,56,0,2047,236
57,57,0,2047,765
58,58,0,2046,1487
59,59,0,2047,2294
60,60,0,2046,3061
61,61,0,2046,3673
62,62,0,2046,4038
63,63,0,2046,4095
64,64,0,2046,3846
65,65,0,2047,3319
66,66,0,2047,2598
67,67,0,2047,1793
68,68,0,2046,1025
69,69,0,2046,410
70,70,0,2046,42
71,71,0,2047,0
72,72,0,2046,225
73,73,0,2046,748
74,74,0,2046,1467
75,75,0,2046,2273
76,76,0,2046,3043
77,77,0,2046,3660
78,78,0,2047,4032
79,79,0,2046,4095
80,80,0,2046,3856
81,81,0,2046,3336
82,82,0,2046,2618
83,83,0,2046,1813
84,84,0,2046,1043
85,85,0,2046,423
86,86,0,2046,48
87,87,0,2047,0
88,88,0,2046,215
89,89,0,2046,733
90,90,0,2047,1448
91,91,0,2047,2252
92,92,0,2047,3025
93,93,0,2047,3647
94,94,0,2047,4025
95,95,0,2047,4095
96,96,0,2046,3866
97,97,0,2047,3351
98,98,0,2046,2639
99,99,0,2046,1834
100,100,0,2046,1061
101,101,0,2047,436
102,102,0,2046,54
103,103,0,2046,0
104,104,0,2046,205
105,105,0,2047,716
106,106,0,2046,1428
107,107,0,2046,2231
108,108,0,2046,3006
109,109,0,2046,3634
110,110,0,2046,4020
111,111,0,2046,4095
112,112,0,2047,3876
113,113,0,2047,3369
114,114,0,2046,2659
115,115,0,2046,1855
116,116,0,2047,1080
117,117,0,2046,449
118,118,0,2046,60
119,119,0,2047,0
120,120,0,2046,196
121,121,0,2046,700
122,122,0,2047,1408
123,123,0,2046,2210
124,124,0,2046,2988
125,125,0,2046,3620
126,126,0,2047,4014
127,127,0,2046,4095
128,128,0,2047,3886
129,129,0,2046,3385
130,130,0,2046,2678
131,131,0,2046,1876
132,132,0,2047,1098
133,133,0,2046,462
134,134,0,2046,67
135,135,0,2047,0
136,136,0,2046,186
137,137,0,2047,684
138,138,0,2047,1387
139,139,0,2047,2190
140,140,0,2047,2969
141,141,0,2046,3607
142,142,0,2046,4007
143,143,0,2046,4095
144,144,0,2046,3896
145,145,0,2047,3400
146,146,0,2046,2699
147,147,0,2046,1896
148,148,0,2046,1117
149,149,0,2047,476
150,150,0,2047,73
151,151,0,2047,0
152,152,0,2047,177
153,153,0,2047,668
154,154,0,2046,1368
155,155,0,2046,2169
156,156,0,2047,2950
157,157,0,2045,3593
158,158,0,2046,4000
159,159,0,2046,4095
160,160,0,2046,3904
161,161,0,2046,3416
162,162,0,2046,2719
163,163,0,2046,1917
164,164,0,2047,1136
165,165,0,2047,490
166,166,0,2046,80
167,167,0,2046,0
168,168,0,2047,168
169,169,0,2047,653
170,170,0,2046,1348
171,171,0,2047,2147
172,172,0,2047,2931
173,173,0,2047,3579
174,174,0,2047,3993
175,175,0,2047,4095
176,176,0,2046,3914
177,177,0,2046,3431
178,178,0,2046,2737
179,179,0,2046,1939
180,180,0,2046,1155
181,181,0,2046,505
182,182,0,2046,87
183,183,0,2046,0
184,184,0,2046,159
185,185,0,2047,638
186,186,0,2046,1328
187,187,0,2046,2127
188,188,0,2046,2913
189,189,0,2047,3565
190,190,0,2046,3986
191,191,0,2046,4095
192,192,0,2046,3922
193,193,0,2047,3447
194,194,0,2046,2757
195,195,0,2047,1959
196,196,0,2047,1173
197,197,0,2046,519
198,198,0,2046,94
199,199,0,2046,0
200,200,0,2047,150
201,201,0,2047,622
202,202,0,2046,1309
203,203,0,2046,2106
204,204,0,2047,2893
205,205,0,2047,3550
206,206,0,2047,3979
207,207,0,2047,4095
208,208,0,2047,3931
209,209,0,2046,3462
210,210,0,2047,2777
211,211,0,2046,1979
212,212,0,2047,1192
213,213,0,2046,533
214,214,0,2046,102
215,215,0,2047,0
216,216,0,2047,142
217,217,0,2047,607
218,218,0,2046,1289
219,219,0,2047,2086
220,220,0,2047,2874
221,221,0,2047,3536
222,222,0,2047,3971
223,223,0,2046,4095
224,224,0,2046,3940
225,225,0,2047,3477
226,226,0,2047,2797
227,227,0,2046,2001
228,228,0,2046,1212
229,229,0,2047,547
230,230,0,2046,109
231,231,0,2046,0
232,232,0,2047,133
233,233,0,2046,592
234,234,0,2047,1269
235,235,0,2046,2064
236,236,0,2047,2855
237,237,0,2047,3522
238,238,0,2046,3964
239,239,0,2046,4095
240,240,0,2046,3948
241,241,0,2046,3493
242,242,0,2046,2816
243,243,0,2046,2023
244,244,0,2046,1230
245,245,0,2047,562
246,246,0,2046,117
247,247,0,2046,0
248,248,0,2047,125
249,249,0,2046,577
250,250,0,2047,1250
251,251,0,2047,2043
252,252,0,2047,2836
253,253,0,2047,3507
254,254,0,2047,3956
255,255,0,2046,4095
256,256,0,2046,3956
257,257,0,2047,3507
258,258,0,2046,2835
259,259,0,2047,2044
260,260,0,2046,1250
261,261,0,2046,577
262,262,0,2047,125
263,263,0,2047,0
264,264,0,2047,117
265,265,0,2046,563
266,266,0,2046,1231
267,267,0,2046,2022
268,268,0,2046,2816
269,269,0,2046,3492
270,270,0,2046,3948
271,271,0,2046,4095
272,272,0,2046,3964
273,273,0,2046,3522
274,274,0,2046,2855
275,275,0,2047,2064
276,276,0,2046,1269
277,277,0,2046,591
278,278,0,2046,134
279,279,0,2047,0
280,280,0,2047,109
281,281,0,2046,547
282,282,0,2047,1212
283,283,0,2046,2002
284,284,0,2047,2796
285,285,0,2047,3478
286,286,0,2047,3940
287,287,0,2047,4095
288,288,0,2046,3972
289,289,0,2046,3536
290,290,0,2047,2874
291,291,0,2047,2085
292,292,0,2046,1289
293,293,0,2046,607
294,294,0,2047,141
295,295,0,2047,0
296,296,0,2047,102
297,297,0,2047,534
298,298,0,2046,1193
299,299,0,2047,1980
300,300,0,2047,2778
301,301,0,2046,3462
302,302,0,2046,3931
303,303,0,2047,4095
304,304,0,2047,3979
305,305,0,2046,3551
306,306,0,2046,2893
307,307,0,2046,2106
308,308,0,2047,1308
309,309,0,2047,622
310,310,0,2046,150
311,311,0,2047,0
312,312,0,2047,95
313,313,0,2046,519
314,314,0,2046,1173
315,315,0,2047,1960
316,316,0,2046,2758
317,317,0,2046,3447
318,318,0,2046,3922
319,319,0,2047,4095
320,320,0,2047,3986
321,321,0,2046,3564
322,322,0,2046,2911
323,323,0,2047,2127
324,324,0,2046,1328
325,325,0,2047,637
326,326,0,2046,159
327,327,0,2047,0
328,328,0,2046,87
329,329,0,2046,505
330,330,0,2046,1155
331,331,0,2047,1940
332,332,0,2046,2738
333,333,0,2047,3432
334,334,0,2046,3913
335,335,0,2047,4095
336,336,0,2046,3994
337,337,0,2047,3579
338,338,0,2046,2930
339,339,0,2046,2147
340,340,0,2046,1347
341,341,0,2047,653
342,342,0,2046,168
343,343,0,2046,0
344,344,0,2046,80
345,345,0,2047,491
346,346,0,2046,1136
347,347,0,2046,1918
348,348,0,2046,2719
349,349,0,2047,3416
350,350,0,2047,3904
351,351,0,2046,4095
352,352,0,2046,4000
353,353,0,2046,3593
354,354,0,2046,2949
355,355,0,2047,2168
356,356,0,2047,1368
357,357,0,2046,669
358,358,0,2047,177
359,359,0,2047,0
360,360,0,2046,73
361,361,0,2047,476
362,362,0,2047,1117
363,363,0,2046,1897
364,364,0,2047,2699
365,365,0,2046,3400
366,366,0,2046,3896
367,367,0,2046,4095
368,368,0,2046,4008
369,369,0,2046,3607
370,370,0,2046,2968
371,371,0,2046,2189
372,372,0,2047,1387
373,373,0,2047,684
374,374,0,2046,186
375,375,0,2046,0
376,376,0,2046,66
377,377,0,2046,463
378,378,0,2046,1098
379,379,0,2047,1875
380,380,0,2046,2678
381,381,0,2047,3384
382,382,0,2046,3886
383,383,0,2046,4095
384,384,0,2046,4014
385,385,0,2047,3620
386,386,0,2046,2987
387,387,0,2047,2210
388,388,0,2046,1407
389,389,0,2046,699
390,390,0,2047,196
391,391,0,2046,0
392,392,0,2047,60
393,393,0,2046,449
394,394,0,2046,1080
395,395,0,2046,1856
396,396,0,2047,2659
397,397,0,2046,3369
398,398,0,2046,3876
399,399,0,2046,4095
400,400,0,2046,4020
401,401,0,2046,3634
402,402,0,2046,3006
403,403,0,2047,2231
404,404,0,2047,1427
405,405,0,2046,716
406,406,0,2046,206
407,407,0,2046,0
408,408,0,2047,54
409,409,0,2046,436
410,410,0,2046,1061
411,411,0,2047,1835
412,412,0,2046,2639
413,413,0,2046,3353
414,414,0,2047,3866
415,415,0,2046,4095
416,416,0,2046,4026
417,417,0,2047,3647
418,418,0,2046,3024
419,419,0,2046,2252
420,420,0,2047,1447
421,421,0,2046,733
422,422,0,2047,215
423,423,0,2046,0
424,424,0,2046,48
425,425,0,2047,423
426,426,0,2046,1043
427,427,0,2046,1814
428,428,0,2046,2619
429,429,0,2047,3337
430,430,0,2047,3857
431,431,0,2046,4095
432,432,0,2046,4032
433,433,0,2046,3660
434,434,0,2046,3042
435,435,0,2046,2272
436,436,0,2046,1467
437,437,0,2046,748
438,438,0,2046,225
439,439,0,2046,0
440,440,0,2046,42
441,441,0,2046,409
442,442,0,2047,1025
443,443,0,2047,1793
444,444,0,2046,2599
445,445,0,2047,3320
446,446,0,2046,3846
447,447,0,2047,4095
448,448,0,2046,4038
449,449,0,2046,3673
450,450,0,2046,3061
451,451,0,2046,2293
452,452,0,2047,1486
453,453,0,2047,764
454,454,0,2047,236
455,455,0,2046,0
456,456,0,2046,37
457,457,0,2047,397
458,458,0,2046,1007
459,459,0,2046,1773
460,460,0,2047,2579
461,461,0,2047,3304
462,462,0,2047,3836
463,463,0,2047,4095
464,464,0,2047,4043
465,465,0,2047,3686
466,466,0,2046,3079
467,467,0,2046,2313
468,468,0,2046,1507
469,469,0,2046,781
470,470,0,2046,246
471,471,0,2046,0
472,472,0,2047,31
473,473,0,2046,384
474,474,0,2047,988
475,475,0,2047,1752
476,476,0,2047,2558
477,477,0,2046,3287
478,478,0,2046,3825
479,479,0,2046,4093
480,480,0,2046,4049
481,481,0,2047,3699
482,482,0,2046,3096
483,483,0,2047,2335
484,484,0,2047,1527
485,485,0,2046,798
486,486,0,2046,256
487,487,0,2046,0
488,488,0,2046,26
489,489,0,2046,372
490,490,0,2047,971
491,491,0,2046,1731
492,492,0,2046,2538
493,493,0,2046,3270
494,494,0,2046,3815
495,495,0,2046,4089
496,496,0,2046,4053
497,497,0,2046,3710
498,498,0,2046,3115
499,499,0,2046,2355
500,500,0,2046,1547
501,501,0,2047,815
502,502,0,2046,267
503,503,0,2046,0
504,504,0,2046,21
505,505,0,2046,359
506,506,0,2047,953
507,507,0,2046,1711
508,508,0,2046,2518
509,509,0,2046,3253
510,510,0,2047,3804
511,511,0,2047,4086
512,512,0,2047,4059
513,513,0,2046,3724
514,514,0,2046,3133
515,515,0,2047,2376
516,516,0,2046,1568
517,517,0,2047,831
518,518,0,2046,279
519,519,0,2046,0
520,520,0,2047,16
521,521,0,2047,347
522,522,0,2047,935
523,523,0,2046,1689
524,524,0,2047,2497
525,525,0,2046,3236
526,526,0,2046,3793
527,527,0,2047,4084
528,528,0,2046,4063
529,529,0,2046,3735
530,530,0,2047,3150
531,531,0,2047,2396
532,532,0,2047,1588
533,533,0,2046,849
534,534,0,2047,289
535,535,0,2047,0
536,536,0,2046,11
537,537,0,2047,335
538,538,0,2046,917
539,539,0,2047,1669
540,540,0,2046,2477
541,541,0,2047,3218
542,542,0,2046,3781
543,543,0,2047,4080
544,544,0,2046,4067
545,545,0,2047,3747
546,546,0,2046,3168
547,547,0,2047,2417
548,548,0,2046,1609
549,549,0,2046,866
550,550,0,2046,301
551,551,0,2047,0
552,552,0,2046,8
553,553,0,2047,323
554,554,0,2046,900
555,555,0,2047,1649
556,556,0,2046,2457
557,557,0,2047,3202
558,558,0,2047,3770
559,559,0,2047,4075
560,560,0,2047,4072
561,561,0,2046,3759
562,562,0,2046,3186
563,563,0,2046,2438
564,564,0,2046,1630
565,565,0,2047,884
566,566,0,2047,313
567,567,0,2046,3
568,568,0,2047,3
569,569,0,2047,312
570,570,0,2047,882
571,571,0,2046,1628
572,572,0,2047,2436
573,573,0,2047,3184
574,574,0,2047,3759
575,575,0,2047,4071
576,576,0,2047,4076
577,577,0,2046,3771
578,578,0,2046,3203
579,579,0,2047,2458
580,580,0,2046,1650
581,581,0,2046,901
582,582,0,2047,324
583,583,0,2046,8
584,584,0,2046,0
585,585,0,2046,301
586,586,0,2046,865
587,587,0,2046,1608
588,588,0,2046,2415
589,589,0,2046,3167
590,590,0,2046,3746
591,591,0,2046,4067
592,592,0,2046,4079
593,593,0,2047,3782
594,594,0,2047,3220
595,595,0,2047,2479
596,596,0,2047,1670
597,597,0,2047,919
598,598,0,2046,336
599,599,0,2046,12
600,600,0,2047,0
601,601,0,2046,288
602,602,0,2046,848
603,603,0,2046,1587
604,604,0,2046,2395
605,605,0,2046,3149
606,606,0,2047,3735
607,607,0,2046,4063
608,608,0,2046,4083
609,609,0,2046,3794
610,610,0,2046,3237
611,611,0,2046,2498
612,612,0,2046,1691
613,613,0,2047,936
614,614,0,2047,348
615,615,0,2046,17
616,616,0,2046,0
617,617,0,2047,278
618,618,0,2046,830
619,619,0,2046,1567
620,620,0,2046,2374
621,621,0,2046,3131
622,622,0,2046,3722
623,623,0,2046,4058
624,624,0,2046,4087
625,625,0,2046,3804
626,626,0,2046,3255
627,627,0,2046,2520
628,628,0,2046,1712
629,629,0,2047,953
630,630,0,2047,360
631,631,0,2046,21
632,632,0,2047,0
633,633,0,2046,267
634,634,0,2046,814
635,635,0,2046,1547
636,636,0,2046,2354
637,637,0,2047,3114
638,638,0,2046,3710
639,639,0,2047,4053
640,640,0,2046,4090
641,641,0,2046,3816
642,642,0,2046,3271
643,643,0,2046,2540
644,644,0,2046,1732
645,645,0,2046,971
646,646,0,2046,373
647,647,0,2047,26
648,648,0,2047,0
649,649,0,2046,256
650,650,0,2047,797
651,651,0,2046,1526
652,652,0,2046,2334
653,653,0,2046,3096
654,654,0,2047,3697
655,655,0,2047,4048
656,656,0,2046,4093
657,657,0,2047,3826
658,658,0,2047,3288
659,659,0,2046,2560
660,660,0,2046,1753
661,661,0,2046,989
662,662,0,2047,385
663,663,0,2046,32
664,664,0,2046,0
665,665,0,2047,245
666,666,0,2046,780
667,667,0,2047,1506
668,668,0,2046,2313
669,669,0,2047,3078
670,670,0,2046,3685
671,671,0,2047,4042
672,672,0,2046,4095
673,673,0,2047,3836
674,674,0,2047,3304
675,675,0,2046,2580
676,676,0,2046,1774
677,677,0,2046,1007
678,678,0,2046,398
679,679,0,2046,37
680,680,0,2047,0
681,681,0,2047,235
682,682,0,2046,764
683,683,0,2047,1486
684,684,0,2046,2292
685,685,0,2047,3060
686,686,0,2047,3672
687,687,0,2046,4037
688,688,0,2046,4095
689,689,0,2046,3847
690,690,0,2046,3321
691,691,0,2047,2600
692,692,0,2047,1795
693,693,0,2047,1026
694,694,0,2046,411
695,695,0,2047,43
696,696,0,2047,0
697,697,0,2046,224
698,698,0,2046,747
699,699,0,2046,1466
700,700,0,2047,2271
701,701,0,2046,3042
702,702,0,2047,3659
703,703,0,2046,4032
704,704,0,2047,4095
705,705,0,2047,3857
706,706,0,2047,3338
707,707,0,2046,2620
708,708,0,2047,1815
709,709,0,2047,1043
710,710,0,2046,424
711,711,0,2046,49
712,712,0,2046,0
713,713,0,2047,214
714,714,0,2046,731
715,715,0,2046,1446
716,716,0,2047,2251
717,717,0,2047,3023
718,718,0,2046,3647
719,719,0,2047,4026
720,720,0,2046,4095
721,721,0,2046,3867
722,722,0,2047,3354
723,723,0,2047,2640
724,724,0,2046,1836
725,725,0,2046,1062
726,726,0,2046,436
727,727,0,2046,55
728,728,0,2047,0
729,729,0,2046,204
730,730,0,2046,715
731,731,0,2046,1426
732,732,0,2047,2230
733,733,0,2047,3004
734,734,0,2047,3633
735,735,0,2047,4020
736,736,0,2047,4095
737,737,0,2047,3877
738,738,0,2046,3369
739,739,0,2046,2660
740,740,0,2046,1856
741,741,0,2047,1081
742,742,0,2046,450
743,743,0,2046,60
744,744,0,2046,0
745,745,0,2047,195
746,746,0,2046,698
747,747,0,2046,1406
748,748,0,2046,2209
749,749,0,2047,2986
750,750,0,2047,3620
751,751,0,2047,4014
752,752,0,2046,4095
753,753,0,2046,3887
754,754,0,2046,3385
755,755,0,2047,2680
756,756,0,2046,1878
757,757,0,2046,1100
758,758,0,2046,463
759,759,0,2047,68
760,760,0,2047,0
761,761,0,2046,185
762,762,0,2047,683
763,763,0,2046,1386
764,764,0,2046,2187
765,765,0,2046,2967
766,766,0,2046,3606
767,767,0,2046,4006
768,768,0,2046,4095
769,769,0,2047,3896
770,770,0,2047,3401
771,771,0,2047,2699
772,772,0,2047,1898
773,773,0,2047,1118
774,774,0,2046,478
775,775,0,2046,74
776,776,0,2046,0
777,777,0,2046,177
778,778,0,2046,667
779,779,0,2047,1366
780,780,0,2046,2167
781,781,0,2046,2948
782,782,0,2046,3592
783,783,0,2047,4000
784,784,0,2046,4095
785,785,0,2046,3905
786,786,0,2047,3417
787,787,0,2046,2719
788,788,0,2046,1919
789,789,0,2047,1137
790,790,0,2046,492
791,791,0,2047,80
792,792,0,2046,0
793,793,0,2047,168
794,794,0,2046,652
795,795,0,2047,1346
796,796,0,2046,2146
797,797,0,2047,2929
798,798,0,2046,3578
799,799,0,2046,3993
800,800,0,2046,4095
801,801,0,2046,3914
802,802,0,2046,3432
803,803,0,2047,2739
804,804,0,2046,1940
805,805,0,2047,1156
806,806,0,2047,505
807,807,0,2046,88
808,808,0,2046,0
809,809,0,2046,158
810,810,0,2046,636
811,811,0,2046,1327
812,812,0,2046,2125
813,813,0,2047,2911
814,814,0,2046,3564
815,815,0,2046,3986
816,816,0,2046,4095
817,817,0,2047,3923
818,818,0,2046,3447
819,819,0,2046,2759
820,820,0,2046,1960
821,821,0,2046,1174
822,822,0,2046,519
823,823,0,2047,95
824,824,0,2046,0
825,825,0,2046,150
826,826,0,2046,621
827,827,0,2046,1307
828,828,0,2046,2105
829,829,0,2046,2891
830,830,0,2047,3550
831,831,0,2047,3979
832,832,0,2046,4095
833,833,0,2046,3931
834,834,0,2047,3463
835,835,0,2046,2779
836,836,0,2047,1982
837,837,0,2046,1194
838,838,0,2047,534
839,839,0,2046,102
840,840,0,2046,0
841,841,0,2047,141
842,842,0,2047,606
843,843,0,2046,1288
844,844,0,2046,2084
845,845,0,2047,2872
846,846,0,2046,3536
847,847,0,2046,3971
