Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,4095
1,1,0,2046,4082
2,2,0,2047,3927
3,3,0,2047,3669
4,4,0,2046,3325
5,5,0,2046,2912
6,6,0,2046,2451
7,7,0,2046,1969
8,8,0,2046,1489
9,9,0,2046,1041
10,10,0,2046,645
11,11,0,2046,324
12,12,0,2046,95
13,13,0,2046,0
14,14,0,2046,0
15,15,0,2047,58
16,16,0,2046,263
17,17,0,2046,564
18,18,0,2047,945
19,19,0,2046,1384
20,20,0,2047,1858
21,21,0,2047,2343
22,22,0,2047,2811
23,23,0,2046,3237
24,24,0,2047,3599
25,25,0,2046,3877
26,26,0,2046,4056
27,27,0,2046,4095
28,28,0,2046,4085
29,29,0,2046,3931
30,30,0,2047,3678
31,31,0,2046,3335
32,32,0,2046,2924
33,33,0,2046,2464
34,34,0,2047,1981
35,35,0,2046,1502
36,36,0,2046,1052
37,37,0,2046,654
38,38,0,2046,331
39,39,0,2046,100
40,40,0,2047,0
41,41,0,2046,0
42,42,0,2047,53
43,43,0,2046,256
44,44,0,2047,555
45,45,0,2046,933
46,46,0,2047,1372
47,47,0,2046,1845
48,48,0,2046,2330
49,49,0,2047,2799
50,50,0,2047,3226
51,51,0,2047,3591
52,52,0,2047,3871
53,53,0,2047,4052
54,54,0,2046,4095
55,55,0,2046,4087
56,56,0,2045,3937
57,57,0,2046,3686
58,58,0,2047,3346
59,59,0,2046,2936
60,60,0,2046,2478
61,61,0,2047,1995
62,62,0,2046,1515
63,63,0,2046,1064
64,64,0,2046,665
65,65,0,2046,339
66,66,0,2047,105
67,67,0,2046,0
68,68,0,2046,0
69,69,0,2046,49
70,70,0,2047,249
71,71,0,2047,546
72,72,0,2046,922
73,73,0,2046,1359
74,74,0,2046,1832
75,75,0,2047,2317
76,76,0,2046,2786
77,77,0,2047,3215
78,78,0,2046,3581
79,79,0,2046,3864
80,80,0,2047,4048
81,81,0,2046,4095
82,82,0,2046,4090
83,83,0,2046,3944
84,84,0,2046,3694
85,85,0,2047,3357
86,86,0,2046,2948
87,87,0,2046,2490
88,88,0,2046,2009
89,89,0,2047,1527
90,90,0,2047,1075
91,91,0,2046,674
92,92,0,2046,347
93,93,0,2046,109
94,94,0,2046,0
95,95,0,2046,0
96,96,0,2046,45
97,97,0,2046,242
98,98,0,2047,537
99,99,0,2047,911
100,100,0,2046,1347
101,101,0,2046,1820
102,102,0,2046,2303
103,103,0,2046,2773
104,104,0,2047,3204
105,105,0,2046,3572
106,106,0,2046,3858
107,107,0,2046,4045
108,108,0,2046,4095
109,109,0,2047,4092
110,110,0,2046,3948
111,111,0,2047,3703
112,112,0,2046,3366
113,113,0,2046,2960
114,114,0,2046,2503
115,115,0,2046,2021
116,116,0,2047,1541
117,117,0,2046,1087
118,118,0,2046,683
119,119,0,2047,354
120,120,0,2046,115
121,121,0,2046,0
122,122,0,2046,0
123,123,0,2046,41
124,124,0,2046,236
125,125,0,2046,527
126,126,0,2046,901
127,127,0,2046,1335
128,128,0,2046,1806
129,129,0,2046,2290
130,130,0,2046,2762
131,131,0,2046,3193
132,132,0,2046,3563
133,133,0,2046,3851
134,134,0,2046,4041
135,135,0,2046,4095
136,136,0,2047,4094
137,137,0,2046,3953
138,138,0,2047,3710
139,139,0,2047,3377
140,140,0,2046,2972
141,141,0,2046,2516
142,142,0,2046,2035
143,143,0,2047,1553
144,144,0,2046,1098
145,145,0,2046,695
146,146,0,2047,363
147,147,0,2046,121
148,148,0,2046,0
149,149,0,2046,0
150,150,0,2046,37
151,151,0,2046,229
152,152,0,2046,519
153,153,0,2047,890
154,154,0,2046,1322
155,155,0,2046,1793
156,156,0,2047,2277
157,157,0,2046,2749
158,158,0,2046,3183
159,159,0,2046,3555
160,160,0,2047,3845
161,161,0,2047,4038
162,162,0,2046,4095
163,163,0,2046,4095
164,164,0,2046,3959
165,165,0,2046,3718
166,166,0,2047,3387
167,167,0,2047,2984
168,168,0,2046,2529
169,169,0,2046,2048
170,170,0,2046,1566
171,171,0,2046,1111
172,172,0,2046,704
173,173,0,2046,369
174,174,0,2047,126
175,175,0,2047,0
176,176,0,2046,0
177,177,0,2046,34
178,178,0,2046,222
179,179,0,2046,510
180,180,0,2046,879
181,181,0,2046,1309
182,182,0,2047,1780
183,183,0,2046,2264
184,184,0,2046,2737
185,185,0,2047,3172
186,186,0,2046,3545
187,187,0,2046,3838
188,188,0,2047,4034
189,189,0,2047,4095
190,190,0,2047,4095
191,191,0,2046,3964
192,192,0,2047,3726
193,193,0,2047,3397
194,194,0,2046,2995
195,195,0,2046,2542
196,196,0,2046,2061
197,197,0,2047,1579
198,198,0,2046,1122
199,199,0,2047,714
200,200,0,2046,378
201,201,0,2047,131
202,202,0,2047,0
203,203,0,2047,0
204,204,0,2047,30
205,205,0,2046,217
206,206,0,2046,501
207,207,0,2046,867
208,208,0,2046,1297
209,209,0,2046,1768
210,210,0,2046,2252
211,211,0,2046,2724
212,212,0,2046,3161
213,213,0,2046,3536
214,214,0,2046,3831
215,215,0,2047,4030
216,216,0,2046,4095
217,217,0,2046,4095
218,218,0,2047,3969
219,219,0,2046,3733
220,220,0,2046,3407
221,221,0,2046,3007
222,222,0,2047,2554
223,223,0,2046,2074
224,224,0,2046,1592
225,225,0,2046,1133
226,226,0,2047,725
227,227,0,2047,386
228,228,0,2046,136
229,229,0,2046,0
230,230,0,2046,0
231,231,0,2046,26
232,232,0,2047,209
233,233,0,2046,492
234,234,0,2046,857
235,235,0,2047,1285
236,236,0,2047,1754
237,237,0,2046,2238
238,238,0,2047,2712
239,239,0,2046,3149
240,240,0,2046,3527
241,241,0,2046,3825
242,242,0,2047,4025
243,243,0,2046,4095
244,244,0,2046,4095
245,245,0,2046,3974
246,246,0,2047,3741
247,247,0,2046,3416
248,248,0,2046,3018
249,249,0,2046,2567
250,250,0,2046,2087
251,251,0,2046,1604
252,252,0,2047,1146
253,253,0,2046,735
254,254,0,2046,394
255,255,0,2047,142
256,256,0,2046,0
257,257,0,2046,0
258,258,0,2046,23
259,259,0,2046,204
260,260,0,2047,483
261,261,0,2046,846
262,262,0,2047,1272
263,263,0,2047,1740
264,264,0,2046,2225
265,265,0,2046,2699
266,266,0,2047,3138
267,267,0,2047,3518
268,268,0,2047,3817
269,269,0,2046,4022
270,270,0,2046,4095
271,271,0,2047,4095
272,272,0,2046,3979
273,273,0,2047,3748
274,274,0,2046,3426
275,275,0,2046,3030
276,276,0,2046,2580
277,277,0,2046,2100
278,278,0,2046,1618
279,279,0,2046,1158
280,280,0,2046,745
281,281,0,2046,402
282,282,0,2047,147
283,283,0,2047,0
284,284,0,2047,0
285,285,0,2046,19
286,286,0,2046,198
287,287,0,2046,474
288,288,0,2046,835
289,289,0,2047,1260
290,290,0,2046,1729
291,291,0,2046,2212
292,292,0,2046,2687
293,293,0,2046,3127
294,294,0,2046,3509
295,295,0,2046,3810
296,296,0,2046,4017
297,297,0,2047,4095
298,298,0,2046,4095
299,299,0,2047,3983
300,300,0,2047,3755
301,301,0,2046,3436
302,302,0,2046,3042
303,303,0,2046,2592
304,304,0,2046,2114
305,305,0,2046,1630
306,306,0,2047,1169
307,307,0,2047,756
308,308,0,2046,411
309,309,0,2046,153
310,310,0,2047,0
311,311,0,2046,0
312,312,0,2046,17
313,313,0,2046,191
314,314,0,2047,466
315,315,0,2046,824
316,316,0,2046,1249
317,317,0,2046,1715
318,318,0,2047,2199
319,319,0,2047,2675
320,320,0,2046,3115
321,321,0,2046,3499
322,322,0,2047,3803
323,323,0,2047,4013
324,324,0,2046,4095
325,325,0,2046,4095
326,326,0,2046,3989
327,327,0,2046,3763
328,328,0,2046,3445
329,329,0,2046,3052
330,330,0,2046,2605
331,331,0,2047,2127
332,332,0,2046,1643
333,333,0,2046,1181
334,334,0,2046,767
335,335,0,2046,419
336,336,0,2046,158
337,337,0,2047,0
338,338,0,2046,0
339,339,0,2047,12
340,340,0,2046,186
341,341,0,2046,457
342,342,0,2046,814
343,343,0,2046,1236
344,344,0,2046,1702
345,345,0,2046,2186
346,346,0,2047,2662
347,347,0,2047,3104
348,348,0,2046,3489
349,349,0,2046,3796
350,350,0,2047,4009
351,351,0,2046,4095
352,352,0,2046,4095
353,353,0,2046,3993
354,354,0,2047,3771
355,355,0,2046,3456
356,356,0,2047,3063
357,357,0,2046,2618
358,358,0,2046,2139
359,359,0,2046,1656
360,360,0,2047,1194
361,361,0,2046,776
362,362,0,2047,427
363,363,0,2046,164
364,364,0,2046,2
365,365,0,2046,0
366,366,0,2046,10
367,367,0,2047,179
368,368,0,2046,448
369,369,0,2046,803
370,370,0,2046,1223
371,371,0,2046,1688
372,372,0,2047,2172
373,373,0,2046,2649
374,374,0,2047,3093
375,375,0,2046,3480
376,376,0,2047,3790
377,377,0,2046,4005
378,378,0,2046,4095
379,379,0,2046,4095
380,380,0,2046,3998
381,381,0,2046,3779
382,382,0,2046,3466
383,383,0,2047,3076
384,384,0,2046,2630
385,385,0,2046,2153
386,386,0,2047,1669
387,387,0,2047,1206
388,388,0,2046,787
389,389,0,2046,436
390,390,0,2046,170
391,391,0,2047,6
392,392,0,2046,0
393,393,0,2046,7
394,394,0,2047,173
395,395,0,2046,440
396,396,0,2046,792
397,397,0,2047,1212
398,398,0,2047,1677
399,399,0,2047,2160
400,400,0,2047,2636
401,401,0,2046,3081
402,402,0,2046,3470
403,403,0,2046,3782
404,404,0,2046,4000
405,405,0,2046,4095
406,406,0,2046,4095
407,407,0,2046,4003
408,408,0,2046,3786
409,409,0,2046,3475
410,410,0,2046,3087
411,411,0,2047,2643
412,412,0,2047,2165
413,413,0,2046,1682
414,414,0,2047,1217
415,415,0,2046,798
416,416,0,2046,444
417,417,0,2046,176
418,418,0,2047,9
419,419,0,2046,0
420,420,0,2047,3
