Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
251,251,0,2046,3944
252,252,0,2046,4095
253,253,0,2047,3968
254,254,0,2046,3536
255,255,0,2046,2878
256,256,0,2046,2096
257,257,0,2047,1304
258,258,0,2046,624
259,259,0,2046,154
260,260,0,2047,0
261,261,0,2046,90
262,262,0,2047,505
263,263,0,2046,1151
264,264,0,2046,1929
265,265,0,2048,2724
266,266,0,2046,3415
267,267,0,2047,3901
268,268,0,2047,4095
269,269,0,2046,4004
270,270,0,2047,3606
271,271,0,2047,2973
272,272,0,2047,2199
273,273,0,2046,1404
274,274,0,2047,702
275,275,0,2047,200
276,276,0,2046,0
277,277,0,2046,57
278,278,0,2047,437
279,279,0,2046,1057
280,280,0,2047,1824
281,281,0,2047,2624
282,282,0,2047,3336
283,283,0,2047,3853
284,284,0,2046,4095
285,285,0,2047,4035
286,286,0,2046,3672
287,287,0,2047,3064
288,288,0,2046,2304
289,289,0,2046,1503
290,290,0,2046,783
291,291,0,2046,250
292,292,0,2046,0
293,293,0,2047,29
294,294,0,2046,373
295,295,0,2046,967
296,296,0,2047,1721
297,297,0,2046,2524
298,298,0,2047,3252
299,299,0,2046,3800
300,300,0,2046,4084
301,301,0,2046,4060
302,302,0,2046,3734
303,303,0,2047,3154
304,304,0,2046,2406
305,305,0,2047,1603
306,306,0,2046,866
307,307,0,2046,306
308,308,0,2047,3
309,309,0,2046,6
310,310,0,2046,313
311,311,0,2047,879
312,312,0,2047,1618
313,313,0,2047,2421
314,314,0,2046,3166
315,315,0,2046,3743
316,316,0,2047,4064
317,317,0,2046,4081
318,318,0,2046,3792
319,319,0,2046,3240
320,320,0,2047,2509
321,321,0,2047,1707
322,322,0,2047,954
323,323,0,2047,365
324,324,0,2046,26
325,325,0,2046,0
326,326,0,2047,257
327,327,0,2046,794
328,328,0,2046,1517
329,329,0,2047,2318
330,330,0,2047,3077
331,331,0,2046,3681
332,332,0,2046,4039
333,333,0,2046,4095
334,334,0,2046,3846
335,335,0,2047,3323
336,336,0,2046,2609
337,337,0,2046,1810
338,338,0,2047,1044
339,339,0,2047,429
340,340,0,2046,53
341,341,0,2047,0
342,342,0,2047,207
343,343,0,2047,712
344,344,0,2046,1417
345,345,0,2047,2215
346,346,0,2046,2986
347,347,0,2046,3616
348,348,0,2046,4009
349,349,0,2046,4095
350,350,0,2047,3894
351,351,0,2046,3404
352,352,0,2046,2709
353,353,0,2047,1914
354,354,0,2046,1137
355,355,0,2047,496
356,356,0,2047,86
357,357,0,2046,0
358,358,0,2047,160
359,359,0,2047,635
360,360,0,2047,1318
361,361,0,2046,2110
362,362,0,2047,2892
363,363,0,2047,3546
364,364,0,2046,3973
365,365,0,2046,4095
366,366,0,2046,3939
367,367,0,2047,3481
368,368,0,2047,2806
369,369,0,2047,2018
370,370,0,2047,1232
371,371,0,2047,567
372,372,0,2046,123
373,373,0,2046,0
374,374,0,2046,119
375,375,0,2047,560
376,376,0,2046,1222
377,377,0,2046,2006
378,378,0,2047,2796
379,379,0,2046,3472
380,380,0,2047,3934
381,381,0,2046,4095
382,382,0,2047,3978
383,383,0,2047,3554
384,384,0,2047,2902
385,385,0,2046,2122
386,386,0,2046,1329
387,387,0,2047,642
388,388,0,2046,166
389,389,0,2046,0
390,390,0,2046,80
391,391,0,2047,488
392,392,0,2046,1127
393,393,0,2046,1902
394,394,0,2046,2698
395,395,0,2047,3395
396,396,0,2047,3888
397,397,0,2047,4095
398,398,0,2047,4013
399,399,0,2046,3624
400,400,0,2046,2996
401,401,0,2046,2226
402,402,0,2046,1428
403,403,0,2046,721
404,404,0,2047,211
405,405,0,2047,0
406,406,0,2047,48
407,407,0,2046,421
408,408,0,2047,1035
409,409,0,2047,1798
410,410,0,2047,2598
411,411,0,2047,3314
412,412,0,2047,3839
413,413,0,2047,4095
414,414,0,2047,4042
415,415,0,2046,3688
416,416,0,2047,3088
417,417,0,2046,2329
418,418,0,2046,1529
419,419,0,2047,804
420,420,0,2047,264
421,421,0,2046,0
422,422,0,2047,22
423,423,0,2046,357
424,424,0,2047,945
425,425,0,2047,1695
426,426,0,2046,2497
427,427,0,2046,3231
428,428,0,2046,3786
429,429,0,2047,4079
430,430,0,2046,4067
431,431,0,2046,3749
432,432,0,2046,3175
433,433,0,2047,2432
434,434,0,2046,1630
435,435,0,2047,888
436,436,0,2047,320
437,437,0,2046,8
438,438,0,2046,0
439,439,0,2047,298
440,440,0,2046,857
441,441,0,2046,1592
442,442,0,2046,2394
443,443,0,2046,3144
444,444,0,2046,3727
445,445,0,2047,4058
446,446,0,2047,4085
447,447,0,2047,3806
448,448,0,2046,3262
449,449,0,2046,2534
450,450,0,2046,1733
451,451,0,2046,977
452,452,0,2046,380
453,453,0,2046,32
454,454,0,2047,0
455,455,0,2046,244
456,456,0,2046,773
457,457,0,2046,1491
458,458,0,2047,2292
459,459,0,2047,3054
460,460,0,2047,3664
461,461,0,2046,4032
462,462,0,2047,4095
463,463,0,2048,3858
464,464,0,2047,3344
465,465,0,2047,2634
466,466,0,2047,1836
467,467,0,2047,1068
468,468,0,2046,444
469,469,0,2046,60
470,470,0,2047,0
471,471,0,2046,194
472,472,0,2047,692
473,473,0,2047,1392
474,474,0,2046,2188
475,475,0,2046,2962
476,476,0,2046,3598
477,477,0,2046,4000
478,478,0,2047,4095
479,479,0,2047,3906
480,480,0,2047,3424
481,481,0,2046,2733
482,482,0,2046,1940
483,483,0,2046,1161
484,484,0,2046,513
485,485,0,2047,94
486,486,0,2046,0
487,487,0,2047,148
488,488,0,2046,615
489,489,0,2046,1294
490,490,0,2046,2084
491,491,0,2047,2868
492,492,0,2047,3527
493,493,0,2047,3964
494,494,0,2046,4095
495,495,0,2047,3948
496,496,0,2046,3499
497,497,0,2047,2831
498,498,0,2046,2044
499,499,0,2047,1256
500,500,0,2046,586
501,501,0,2046,133
502,502,0,2047,0
503,503,0,2047,109
504,504,0,2047,540
505,505,0,2046,1197
506,506,0,2046,1980
507,507,0,2046,2771
508,508,0,2046,3452
509,509,0,2047,3922
510,510,0,2047,4095
511,511,0,2047,3988
512,512,0,2047,3572
513,513,0,2046,2926
514,514,0,2047,2148
515,515,0,2045,1354
516,516,0,2047,662
517,517,0,2047,177
518,518,0,2047,0
519,519,0,2046,73
520,520,0,2046,470
521,521,0,2047,1103
522,522,0,2046,1876
523,523,0,2047,2672
524,524,0,2046,3374
525,525,0,2046,3876
526,526,0,2046,4095
527,527,0,2046,4021
528,528,0,2046,3640
529,529,0,2046,3019
530,530,0,2046,2252
531,531,0,2046,1453
532,532,0,2047,742
533,533,0,2047,224
534,534,0,2046,0
535,535,0,2047,42
536,536,0,2046,404
537,537,0,2046,1011
538,538,0,2046,1772
539,539,0,2046,2573
540,540,0,2047,3294
541,541,0,2046,3827
542,542,0,2045,4091
543,543,0,2047,4048
544,544,0,2046,3705
545,545,0,2046,3110
546,546,0,2046,2356
547,547,0,2047,1553
548,548,0,2046,825
549,549,0,2047,277
550,550,0,2047,0
551,551,0,2047,17
552,552,0,2047,342
553,553,0,2046,922
554,554,0,2046,1669
555,555,0,2046,2472
556,556,0,2046,3209
557,557,0,2047,3772
558,558,0,2046,4074
559,559,0,2047,4071
560,560,0,2047,3764
561,561,0,2046,3198
562,562,0,2046,2459
563,563,0,2047,1656
564,564,0,2046,910
565,565,0,2047,334
566,566,0,2047,14
567,567,0,2046,0
568,568,0,2046,284
569,569,0,2047,836
570,570,0,2047,1567
571,571,0,2047,2368
572,572,0,2047,3121
573,573,0,2047,3712
574,574,0,2047,4051
575,575,0,2046,4089
576,576,0,2046,3819
577,577,0,2046,3283
578,578,0,2046,2560
579,579,0,2046,1759
580,580,0,2047,1000
581,581,0,2047,396
582,582,0,2046,39
583,583,0,2046,0
584,584,0,2046,231
585,585,0,2047,752
586,586,0,2047,1467
587,587,0,2047,2265
588,588,0,2047,3031
589,589,0,2046,3649
590,590,0,2047,4024
591,591,0,2047,4095
592,592,0,2046,3870
593,593,0,2047,3365
594,594,0,2047,2660
595,595,0,2047,1863
596,596,0,2047,1091
597,597,0,2047,462
598,598,0,2046,69
599,599,0,2046,0
600,600,0,2047,182
601,601,0,2047,673
602,602,0,2047,1367
603,603,0,2047,2161
604,604,0,2046,2938
605,605,0,2047,3580
606,606,0,2047,3992
607,607,0,2046,4095
608,608,0,2047,3917
609,609,0,2047,3442
610,610,0,2047,2759
611,611,0,2047,1967
612,612,0,2047,1185
613,613,0,2046,532
614,614,0,2046,104
615,615,0,2046,0
616,616,0,2047,138
617,617,0,2047,596
618,618,0,2047,1269
619,619,0,2047,2057
620,620,0,2046,2843
621,621,0,2047,3509
622,622,0,2047,3954
623,623,0,2047,4095
624,624,0,2046,3959
625,625,0,2046,3519
626,626,0,2047,2856
627,627,0,2047,2071
628,628,0,2047,1281
629,629,0,2047,604
630,630,0,2046,143
631,631,0,2047,0
632,632,0,2046,99
633,633,0,2047,522
634,634,0,2046,1173
635,635,0,2047,1953
636,636,0,2047,2747
637,637,0,2046,3433
638,638,0,2047,3911
639,639,0,2047,4095
640,640,0,2046,3996
641,641,0,2046,3589
642,642,0,2047,2950
643,643,0,2047,2174
644,644,0,2046,1378
645,645,0,2046,682
646,646,0,2047,188
647,647,0,2046,0
648,648,0,2046,64
649,649,0,2047,453
650,650,0,2046,1080
651,651,0,2046,1849
652,652,0,2047,2648
653,653,0,2047,3355
654,654,0,2046,3865
655,655,0,2047,4095
656,656,0,2046,4028
657,657,0,2047,3656
658,658,0,2047,3043
659,659,0,2047,2279
660,660,0,2046,1479
661,661,0,2047,763
662,662,0,2046,237
663,663,0,2047,0
664,664,0,2047,35
665,665,0,2046,388
666,666,0,2046,989
667,667,0,2047,1746
668,668,0,2047,2547
669,669,0,2046,3273
670,670,0,2046,3813
671,671,0,2046,4087
672,672,0,2047,4055
673,673,0,2047,3720
674,674,0,2047,3132
675,675,0,2047,2381
676,676,0,2047,1579
677,677,0,2046,846
678,678,0,2046,290
679,679,0,2047,0
680,680,0,2046,11
681,681,0,2046,327
682,682,0,2046,900
683,683,0,2046,1643
684,684,0,2046,2445
685,685,0,2047,3187
686,686,0,2046,3756
687,687,0,2047,4069
688,688,0,2046,4076
689,689,0,2046,3779
690,690,0,2047,3220
691,691,0,2047,2485
692,692,0,2046,1682
693,693,0,2047,933
694,694,0,2047,350
695,695,0,2047,20
696,696,0,2047,0
697,697,0,2046,270
698,698,0,2046,815
699,699,0,2047,1541
700,700,0,2046,2343
701,701,0,2046,3099
702,702,0,2047,3696
703,703,0,2047,4045
704,704,0,2047,4093
705,705,0,2046,3833
706,706,0,2046,3303
707,707,0,2046,2585
708,708,0,2047,1785
709,709,0,2046,1023
710,710,0,2047,412
711,711,0,2046,46
712,712,0,2047,0
713,713,0,2047,217
714,714,0,2046,732
715,715,0,2046,1440
716,716,0,2047,2240
717,717,0,2046,3008
718,718,0,2046,3631
719,719,0,2046,4016
720,720,0,2046,4095
721,721,0,2046,3883
722,722,0,2046,3385
723,723,0,2047,2685
724,724,0,2047,1888
725,725,0,2046,1114
726,726,0,2046,479
727,727,0,2046,77
728,728,0,2046,0
729,729,0,2046,171
730,730,0,2046,652
731,731,0,2046,1342
732,732,0,2046,2135
733,733,0,2047,2914
734,734,0,2046,3563
735,735,0,2047,3983
736,736,0,2047,4095
737,737,0,2046,3928
738,738,0,2046,3462
739,739,0,2047,2783
740,740,0,2047,1993
741,741,0,2046,1210
742,742,0,2046,550
743,743,0,2046,113
744,744,0,2046,0
745,745,0,2047,128
746,746,0,2046,577
747,747,0,2047,1245
748,748,0,2047,2031
749,749,0,2046,2819
750,750,0,2047,3490
751,751,0,2047,3944
752,752,0,2046,4095
753,753,0,2047,3969
754,754,0,2046,3537
755,755,0,2046,2879
756,756,0,2047,2097
757,757,0,2047,1306
758,758,0,2047,625
759,759,0,2047,154
760,760,0,2046,0
761,761,0,2046,90
762,762,0,2046,505
763,763,0,2046,1149
764,764,0,2047,1927
765,765,0,2046,2721
766,766,0,2046,3414
767,767,0,2046,3900
768,768,0,2046,4095
769,769,0,2047,4005
770,770,0,2047,3607
771,771,0,2047,2974
772,772,0,2046,2201
773,773,0,2046,1405
774,774,0,2047,703
775,775,0,2046,200
776,776,0,2046,0
777,777,0,2046,56
778,778,0,2046,436
779,779,0,2046,1056
780,780,0,2046,1823
781,781,0,2047,2622
782,782,0,2047,3334
783,783,0,2046,3852
784,784,0,2047,4095
785,785,0,2047,4035
786,786,0,2046,3673
787,787,0,2047,3065
788,788,0,2046,2305
789,789,0,2047,1504
790,790,0,2046,783
791,791,0,2046,251
792,792,0,2046,0
793,793,0,2046,29
794,794,0,2046,373
795,795,0,2047,966
796,796,0,2047,1720
797,797,0,2046,2522
798,798,0,2047,3251
799,799,0,2046,3799
800,800,0,2046,4083
801,801,0,2046,4061
802,802,0,2047,3735
803,803,0,2046,3155
804,804,0,2046,2408
805,805,0,2046,1605
806,806,0,2047,868
807,807,0,2047,306
808,808,0,2046,3
809,809,0,2047,5
810,810,0,2047,312
811,811,0,2046,878
812,812,0,2046,1618
813,813,0,2047,2420
814,814,0,2047,3165
815,815,0,2046,3741
816,816,0,2047,4064
817,817,0,2047,4081
818,818,0,2046,3793
819,819,0,2047,3241
820,820,0,2046,2510
821,821,0,2046,1707
822,822,0,2046,956
823,823,0,2046,365
824,824,0,2046,26
825,825,0,2046,0
826,826,0,2047,257
827,827,0,2046,793
828,828,0,2047,1515
829,829,0,2047,2317
830,830,0,2047,3076
831,831,0,2047,3681
832,832,0,2046,4038
833,833,0,2046,4095
834,834,0,2046,3846
835,835,0,2047,3325
836,836,0,2047,2610
837,837,0,2047,1811
838,838,0,2047,1045
839,839,0,2046,429
840,840,0,2046,53
841,841,0,2047,0
842,842,0,2046,206
843,843,0,2046,711
844,844,0,2047,1416
845,845,0,2047,2214
846,846,0,2046,2984
847,847,0,2046,3614
848,848,0,2046,4009
849,849,0,2047,4095
850,850,0,2046,3894
851,851,0,2047,3404
852,852,0,2047,2710
853,853,0,2046,1915
854,854,0,2046,1138
855,855,0,2046,496
856,856,0,2047,86
857,857,0,2046,0
858,858,0,2047,160
859,859,0,2046,633
860,860,0,2047,1317
861,861,0,2046,2109
862,862,0,2046,2891
863,863,0,2046,3545
864,864,0,2047,3973
865,865,0,2047,4095
866,866,0,2046,3939
867,867,0,2047,3481
868,868,0,2046,2808
869,869,0,2046,2019
870,870,0,2046,1233
871,871,0,2046,568
872,872,0,2047,124
873,873,0,2047,0
874,874,0,2046,118
875,875,0,2047,558
876,876,0,2046,1220
877,877,0,2047,2005
878,878,0,2047,2795
879,879,0,2046,3471
880,880,0,2046,3933
881,881,0,2046,4095
882,882,0,2047,3978
883,883,0,2046,3555
884,884,0,2046,2904
885,885,0,2046,2124
886,886,0,2046,1330
887,887,0,2046,643
888,888,0,2046,166
889,889,0,2047,0
890,890,0,2047,81
891,891,0,2046,488
892,892,0,2046,1125
893,893,0,2047,1900
894,894,0,2046,2697
895,895,0,2047,3394
896,896,0,2047,3888
897,897,0,2047,4095
898,898,0,2046,4013
899,899,0,2046,3624
900,900,0,2046,2997
901,901,0,2047,2227
902,902,0,2046,1429
903,903,0,2046,723
904,904,0,2046,213
905,905,0,2047,0
906,906,0,2046,50
907,907,0,2046,420
908,908,0,2046,1034
909,909,0,2046,1797
910,910,0,2046,2597
911,911,0,2047,3313
912,912,0,2046,3839
913,913,0,2046,4095
914,914,0,2046,4042
915,915,0,2046,3690
916,916,0,2047,3088
917,917,0,2047,2331
918,918,0,2046,1530
919,919,0,2047,805
920,920,0,2046,265
921,921,0,2047,0
922,922,0,2047,22
923,923,0,2047,356
924,924,0,2047,943
925,925,0,2047,1694
926,926,0,2047,2496
927,927,0,2046,3230
928,928,0,2047,3785
929,929,0,2047,4078
930,930,0,2046,4066
931,931,0,2046,3750
932,932,0,2046,3177
933,933,0,2047,2434
934,934,0,2046,1631
935,935,0,2046,890
936,936,0,2047,320
937,937,0,2046,8
938,938,0,2047,1
939,939,0,2047,298
940,940,0,2046,856
941,941,0,2046,1592
942,942,0,2046,2394
943,943,0,2046,3143
944,944,0,2046,3726
945,945,0,2047,4057
946,946,0,2047,4086
947,947,0,2046,3806
948,948,0,2046,3263
949,949,0,2047,2536
950,950,0,2046,1734
951,951,0,2046,978
952,952,0,2047,381
953,953,0,2046,33
954,954,0,2046,0
955,955,0,2047,243
956,956,0,2046,772
957,957,0,2047,1490
958,958,0,2047,2291
959,959,0,2047,3053
960,960,0,2047,3664
961,961,0,2046,4031
962,962,0,2047,4095
963,963,0,2046,3859
964,964,0,2046,3345
965,965,0,2046,2636
966,966,0,2046,1837
967,967,0,2047,1068
968,968,0,2046,445
969,969,0,2046,61
970,970,0,2046,0
971,971,0,2047,194
972,972,0,2047,692
973,973,0,2046,1391
974,974,0,2047,2187
975,975,0,2046,2961
976,976,0,2046,3597
977,977,0,2047,4000
978,978,0,2047,4095
979,979,0,2047,3907
980,980,0,2046,3424
981,981,0,2047,2735
982,982,0,2046,1941
983,983,0,2047,1162
984,984,0,2046,515
985,985,0,2047,95
986,986,0,2046,0
987,987,0,2046,149
988,988,0,2046,613
989,989,0,2046,1293
990,990,0,2047,2082
991,991,0,2046,2866
992,992,0,2047,3528
993,993,0,2047,3963
994,994,0,2046,4095
995,995,0,2046,3950
996,996,0,2047,3500
997,997,0,2046,2833
998,998,0,2047,2045
999,999,0,2047,1257
1000,1000,0,2046,588
1001,1001,0,2046,133
1002,1002,0,2046,0
1003,1003,0,2046,107
1004,1004,0,2046,540
1005,1005,0,2046,1196
1006,1006,0,2046,1978
1007,1007,0,2046,2770
1008,1008,0,2046,3452
1009,1009,0,2046,3921
1010,1010,0,2046,4095
1011,1011,0,2046,3988
1012,1012,0,2046,3572
1013,1013,0,2047,2928
1014,1014,0,2046,2149
1015,1015,0,2047,1355
1016,1016,0,2046,662
1017,1017,0,2046,177
1018,1018,0,2046,0
1019,1019,0,2047,73
1020,1020,0,2046,469
1021,1021,0,2047,1102
1022,1022,0,2046,1875
1023,1023,0,2046,2672
1024,1024,0,2046,3374
1025,1025,0,2046,3876
1026,1026,0,2047,4095
1027,1027,0,2047,4021
1028,1028,0,2047,3641
1029,1029,0,2047,3020
1030,1030,0,2046,2253
1031,1031,0,2047,1455
1032,1032,0,2047,742
1033,1033,0,2047,225
1034,1034,0,2047,0
1035,1035,0,2047,42
1036,1036,0,2047,403
1037,1037,0,2046,1010
1038,1038,0,2047,1771
1039,1039,0,2046,2571
1040,1040,0,2046,3292
1041,1041,0,2046,3826
1042,1042,0,2047,4092
1043,1043,0,2046,4049
1044,1044,0,2046,3706
1045,1045,0,2046,3111
1046,1046,0,2046,2357
1047,1047,0,2046,1555
1048,1048,0,2046,825
1049,1049,0,2046,278
1050,1050,0,2047,0
1051,1051,0,2046,16
1052,1052,0,2047,342
1053,1053,0,2046,921
1054,1054,0,2047,1668
1055,1055,0,2047,2470
1056,1056,0,2046,3208
1057,1057,0,2046,3771
1058,1058,0,2046,4074
1059,1059,0,2047,4072
1060,1060,0,2046,3765
1061,1061,0,2047,3199
1062,1062,0,2047,2460
1063,1063,0,2047,1658
1064,1064,0,2047,912
1065,1065,0,2046,335
1066,1066,0,2047,14
1067,1067,0,2046,0
1068,1068,0,2046,284
1069,1069,0,2046,835
1070,1070,0,2046,1565
1071,1071,0,2046,2367
1072,1072,0,2047,3121
1073,1073,0,2047,3711
1074,1074,0,2047,4052
1075,1075,0,2047,4090
1076,1076,0,2047,3821
1077,1077,0,2047,3284
1078,1078,0,2047,2561
1079,1079,0,2046,1761
1080,1080,0,2047,1001
1081,1081,0,2047,397
1082,1082,0,2046,39
1083,1083,0,2047,0
1084,1084,0,2047,231
1085,1085,0,2047,751
1086,1086,0,2047,1465
1087,1087,0,2047,2264
1088,1088,0,2046,3031
1089,1089,0,2046,3648
1090,1090,0,2047,4024
1091,1091,0,2047,4095
1092,1092,0,2046,3871
1093,1093,0,2047,3366
1094,1094,0,2047,2661
1095,1095,0,2046,1863
1096,1096,0,2046,1092
1097,1097,0,2046,463
1098,1098,0,2046,69
1099,1099,0,2046,0
1100,1100,0,2046,182
1101,1101,0,2046,671
1102,1102,0,2047,1365
1103,1103,0,2046,2160
1104,1104,0,2046,2937
1105,1105,0,2046,3579
1106,1106,0,2046,3991
1107,1107,0,2046,4095
1108,1108,0,2047,3918
1109,1109,0,2047,3444
1110,1110,0,2046,2760
1111,1111,0,2046,1968
1112,1112,0,2046,1186
1113,1113,0,2046,532
1114,1114,0,2046,104
1115,1115,0,2046,0
1116,1116,0,2047,138
1117,1117,0,2047,595
1118,1118,0,2047,1268
1119,1119,0,2047,2057
1120,1120,0,2046,2843
1121,1121,0,2046,3509
1122,1122,0,2046,3953
1123,1123,0,2047,4095
1124,1124,0,2046,3959
1125,1125,0,2046,3519
1126,1126,0,2047,2857
1127,1127,0,2046,2072
1128,1128,0,2046,1282
1129,1129,0,2046,606
1130,1130,0,2047,144
1131,1131,0,2047,0
1132,1132,0,2046,98
1133,1133,0,2047,522
1134,1134,0,2047,1171
1135,1135,0,2047,1952
1136,1136,0,2047,2746
1137,1137,0,2047,3433
1138,1138,0,2047,3911
1139,1139,0,2046,4095
1140,1140,0,2047,3996
1141,1141,0,2046,3589
1142,1142,0,2046,2952
1143,1143,0,2046,2176
1144,1144,0,2046,1380
1145,1145,0,2047,683
1146,1146,0,2046,190
1147,1147,0,2047,0
1148,1148,0,2047,65
1149,1149,0,2046,452
1150,1150,0,2046,1079
1151,1151,0,2047,1848
1152,1152,0,2047,2646
1153,1153,0,2047,3354
1154,1154,0,2046,3865
1155,1155,0,2047,4095
1156,1156,0,2047,4029
1157,1157,0,2046,3658
1158,1158,0,2047,3044
1159,1159,0,2046,2280
1160,1160,0,2046,1480
1161,1161,0,2046,764
