Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1696
1,1,0,2047,1966
2,2,0,2047,2238
3,3,0,2047,2506
4,4,0,2047,2766
5,5,0,2047,3014
6,6,0,2046,3244
7,7,0,2047,3455
8,8,0,2047,3641
9,9,0,2046,3801
10,10,0,2046,3930
11,11,0,2047,4027
12,12,0,2046,4090
13,13,0,2047,4095
14,14,0,2047,4095
15,15,0,2046,4068
16,16,0,2047,3991
17,17,0,2047,3881
18,18,0,2047,3739
19,19,0,2046,3569
20,20,0,2046,3372
21,21,0,2046,3153
22,22,0,2046,2914
23,23,0,2047,2661
24,24,0,2046,2396
25,25,0,2047,2126
26,26,0,2047,1854
27,27,0,2046,1585
28,28,0,2046,1324
29,29,0,2047,1073
30,30,0,2047,841
31,31,0,2047,629
32,32,0,2046,439
33,33,0,2046,279
34,34,0,2047,148
35,35,0,2046,48
36,36,0,2046,0
37,37,0,2046,0
38,38,0,2046,0
39,39,0,2047,4
40,40,0,2046,80
41,41,0,2047,190
42,42,0,2047,331
43,43,0,2047,502
44,44,0,2047,699
45,45,0,2046,919
46,46,0,2046,1158
47,47,0,2047,1411
48,48,0,2047,1675
49,49,0,2046,1944
50,50,0,2046,2216
51,51,0,2047,2485
52,52,0,2047,2746
53,53,0,2047,2995
54,54,0,2047,3228
55,55,0,2046,3440
56,56,0,2046,3628
57,57,0,2047,3790
58,58,0,2047,3920
59,59,0,2046,4020
60,60,0,2046,4087
61,61,0,2046,4095
62,62,0,2046,4095
63,63,0,2046,4073
64,64,0,2047,3998
65,65,0,2047,3890
66,66,0,2046,3751
67,67,0,2047,3583
68,68,0,2047,3389
69,69,0,2046,3170
70,70,0,2046,2933
71,71,0,2046,2681
72,72,0,2047,2417
73,73,0,2046,2147
74,74,0,2047,1875
75,75,0,2046,1605
76,76,0,2047,1343
77,77,0,2046,1092
78,78,0,2047,858
79,79,0,2046,643
80,80,0,2046,454
81,81,0,2046,290
82,82,0,2046,156
83,83,0,2047,55
84,84,0,2046,0
85,85,0,2046,0
86,86,0,2047,0
87,87,0,2046,0
88,88,0,2046,73
89,89,0,2046,180
90,90,0,2046,320
91,91,0,2046,488
92,92,0,2046,683
93,93,0,2046,901
94,94,0,2046,1138
95,95,0,2047,1390
96,96,0,2046,1655
97,97,0,2046,1924
98,98,0,2046,2196
99,99,0,2047,2465
100,100,0,2047,2727
101,101,0,2046,2976
102,102,0,2046,3210
103,103,0,2047,3424
104,104,0,2047,3614
105,105,0,2046,3778
106,106,0,2047,3912
107,107,0,2047,4014
108,108,0,2046,4083
109,109,0,2047,4095
110,110,0,2047,4095
111,111,0,2047,4077
112,112,0,2046,4006
113,113,0,2046,3901
114,114,0,2047,3764
115,115,0,2046,3597
116,116,0,2047,3404
117,117,0,2047,3188
118,118,0,2046,2952
119,119,0,2047,2701
120,120,0,2047,2438
121,121,0,2047,2168
122,122,0,2047,1896
123,123,0,2047,1625
124,124,0,2046,1363
125,125,0,2047,1111
126,126,0,2046,875
127,127,0,2046,659
128,128,0,2047,467
129,129,0,2047,302
130,130,0,2046,165
131,131,0,2046,62
132,132,0,2046,0
133,133,0,2046,0
134,134,0,2046,0
135,135,0,2047,0
136,136,0,2046,66
137,137,0,2046,171
138,138,0,2046,309
139,139,0,2047,474
140,140,0,2047,667
141,141,0,2047,884
142,142,0,2046,1119
143,143,0,2046,1371
144,144,0,2046,1634
145,145,0,2046,1903
146,146,0,2047,2174
147,147,0,2046,2444
148,148,0,2047,2707
149,149,0,2046,2957
150,150,0,2046,3193
151,151,0,2046,3408
152,152,0,2046,3601
153,153,0,2047,3766
154,154,0,2047,3903
155,155,0,2047,4007
156,156,0,2047,4078
157,157,0,2046,4095
158,158,0,2047,4095
159,159,0,2046,4081
160,160,0,2047,4012
161,161,0,2047,3909
162,162,0,2046,3775
163,163,0,2046,3611
164,164,0,2047,3420
165,165,0,2046,3204
166,166,0,2047,2970
167,167,0,2046,2721
168,168,0,2047,2458
169,169,0,2047,2189
170,170,0,2047,1917
171,171,0,2047,1647
172,172,0,2047,1382
173,173,0,2046,1131
174,174,0,2047,893
175,175,0,2047,675
176,176,0,2047,481
177,177,0,2047,313
178,178,0,2046,175
179,179,0,2047,69
180,180,0,2046,0
181,181,0,2046,0
182,182,0,2046,0
183,183,0,2046,0
184,184,0,2047,59
185,185,0,2046,162
186,186,0,2047,296
187,187,0,2047,460
188,188,0,2047,651
189,189,0,2046,867
190,190,0,2047,1101
191,191,0,2046,1351
192,192,0,2046,1613
193,193,0,2046,1883
194,194,0,2047,2154
195,195,0,2047,2423
196,196,0,2046,2687
197,197,0,2047,2939
198,198,0,2047,3175
199,199,0,2046,3392
200,200,0,2046,3587
201,201,0,2046,3755
202,202,0,2046,3894
203,203,0,2047,4000
204,204,0,2047,4074
205,205,0,2046,4095
206,206,0,2047,4095
207,207,0,2046,4085
208,208,0,2047,4018
209,209,0,2047,3918
210,210,0,2047,3787
211,211,0,2046,3625
212,212,0,2047,3436
213,213,0,2047,3223
214,214,0,2047,2990
215,215,0,2047,2740
216,216,0,2047,2479
217,217,0,2046,2210
218,218,0,2046,1938
219,219,0,2046,1667
220,220,0,2047,1403
221,221,0,2047,1150
222,222,0,2047,911
223,223,0,2047,692
224,224,0,2047,495
225,225,0,2046,325
226,226,0,2046,184
227,227,0,2047,76
228,228,0,2046,0
229,229,0,2047,0
230,230,0,2046,0
231,231,0,2046,0
232,232,0,2047,52
233,233,0,2046,153
234,234,0,2047,285
235,235,0,2046,447
236,236,0,2046,636
237,237,0,2047,848
238,238,0,2046,1081
239,239,0,2046,1331
240,240,0,2046,1592
241,241,0,2046,1861
242,242,0,2047,2132
243,243,0,2047,2402
244,244,0,2046,2666
245,245,0,2046,2919
246,246,0,2047,3157
247,247,0,2047,3376
248,248,0,2046,3572
249,249,0,2047,3743
250,250,0,2047,3884
251,251,0,2046,3993
252,252,0,2047,4069
253,253,0,2047,4095
254,254,0,2047,4095
255,255,0,2046,4088
256,256,0,2047,4024
257,257,0,2046,3928
258,258,0,2047,3797
259,259,0,2046,3639
260,260,0,2046,3451
261,261,0,2047,3239
262,262,0,2047,3008
263,263,0,2047,2759
264,264,0,2046,2499
265,265,0,2046,2231
266,266,0,2047,1959
267,267,0,2047,1688
268,268,0,2047,1423
269,269,0,2047,1168
270,270,0,2047,929
271,271,0,2047,708
272,272,0,2047,509
273,273,0,2046,337
274,274,0,2046,194
275,275,0,2046,83
276,276,0,2047,6
277,277,0,2046,0
278,278,0,2046,0
279,279,0,2047,0
280,280,0,2046,46
281,281,0,2047,144
282,282,0,2046,274
283,283,0,2047,433
284,284,0,2047,620
285,285,0,2046,832
286,286,0,2047,1064
287,287,0,2047,1311
288,288,0,2046,1572
289,289,0,2047,1840
290,290,0,2046,2112
291,291,0,2047,2382
292,292,0,2046,2646
293,293,0,2046,2901
294,294,0,2046,3140
295,295,0,2046,3360
296,296,0,2046,3558
297,297,0,2046,3731
298,298,0,2046,3875
299,299,0,2047,3986
300,300,0,2046,4064
301,301,0,2046,4095
302,302,0,2046,4095
303,303,0,2046,4092
304,304,0,2046,4031
305,305,0,2046,3936
306,306,0,2047,3808
307,307,0,2047,3652
308,308,0,2046,3466
309,309,0,2047,3257
310,310,0,2047,3027
311,311,0,2046,2780
312,312,0,2046,2520
313,313,0,2047,2251
314,314,0,2046,1979
315,315,0,2046,1709
316,316,0,2047,1443
317,317,0,2047,1187
318,318,0,2046,946
319,319,0,2046,724
320,320,0,2046,524
321,321,0,2046,349
322,322,0,2046,203
323,323,0,2046,91
324,324,0,2046,9
325,325,0,2046,0
326,326,0,2046,0
327,327,0,2046,0
328,328,0,2046,40
329,329,0,2047,134
330,330,0,2046,262
331,331,0,2046,420
332,332,0,2046,605
333,333,0,2047,814
334,334,0,2047,1045
335,335,0,2046,1292
336,336,0,2047,1552
337,337,0,2047,1819
338,338,0,2047,2091
339,339,0,2047,2362
340,340,0,2047,2627
341,341,0,2047,2882
342,342,0,2046,3122
343,343,0,2047,3345
344,344,0,2047,3544
345,345,0,2046,3718
346,346,0,2046,3865
347,347,0,2047,3978
348,348,0,2047,4061
349,349,0,2047,4095
350,350,0,2047,4095
351,351,0,2046,4095
352,352,0,2046,4037
353,353,0,2046,3944
354,354,0,2047,3820
355,355,0,2047,3664
356,356,0,2047,3481
357,357,0,2046,3274
358,358,0,2047,3045
359,359,0,2046,2800
360,360,0,2046,2540
361,361,0,2047,2272
362,362,0,2046,2001
363,363,0,2047,1730
364,364,0,2047,1463
365,365,0,2047,1206
366,366,0,2046,965
367,367,0,2046,741
368,368,0,2046,538
369,369,0,2046,362
370,370,0,2046,214
371,371,0,2046,98
372,372,0,2046,15
373,373,0,2046,0
374,374,0,2047,0
375,375,0,2046,0
376,376,0,2047,34
377,377,0,2046,127
378,378,0,2046,252
379,379,0,2046,407
380,380,0,2047,590
381,381,0,2047,797
382,382,0,2047,1027
383,383,0,2047,1273
384,384,0,2046,1531
385,385,0,2046,1798
386,386,0,2046,2071
387,387,0,2047,2341
388,388,0,2047,2607
389,389,0,2047,2863
390,390,0,2047,3105
391,391,0,2046,3328
