Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,4030
1,1,0,2046,3501
2,2,0,2046,2563
3,3,0,2046,1480
4,4,0,2046,552
5,5,0,2047,40
6,6,0,2046,85
7,7,0,2046,674
8,8,0,2047,1643
9,9,0,2046,2724
10,10,0,2046,3613
11,11,0,2046,4063
12,12,0,2047,3948
13,13,0,2046,3299
14,14,0,2046,2299
15,15,0,2047,1225
16,16,0,2046,379
17,17,0,2047,0
18,18,0,2046,184
19,19,0,2046,887
20,20,0,2047,1911
21,21,0,2047,2972
22,22,0,2046,3772
23,23,0,2047,4089
24,24,0,2046,3833
25,25,0,2046,3076
26,26,0,2047,2028
27,27,0,2047,985
28,28,0,2047,236
29,29,0,2047,0
30,30,0,2046,314
31,31,0,2046,1119
32,32,0,2046,2180
33,33,0,2046,3203
34,34,0,2047,3901
35,35,0,2047,4079
36,36,0,2046,3687
37,37,0,2047,2834
38,38,0,2046,1760
39,39,0,2047,763
40,40,0,2046,123
41,41,0,2046,17
42,42,0,2047,474
43,43,0,2047,1368
44,44,0,2046,2448
45,45,0,2045,3415
46,46,0,2046,3998
47,47,0,2047,4034
48,48,0,2046,3512
49,49,0,2046,2579
50,50,0,2046,1495
51,51,0,2047,563
52,52,0,2046,44
53,53,0,2047,79
54,54,0,2046,662
55,55,0,2046,1628
56,56,0,2046,2708
57,57,0,2047,3602
58,58,0,2046,4060
59,59,0,2046,3954
60,60,0,2047,3312
61,61,0,2046,2314
62,62,0,2047,1240
63,63,0,2046,389
64,64,0,2046,0
65,65,0,2046,176
66,66,0,2047,873
67,67,0,2047,1895
68,68,0,2047,2957
69,69,0,2047,3763
70,70,0,2046,4088
71,71,0,2047,3840
72,72,0,2046,3089
73,73,0,2046,2045
74,74,0,2046,999
75,75,0,2046,244
76,76,0,2046,0
77,77,0,2046,305
78,78,0,2047,1105
79,79,0,2047,2164
80,80,0,2046,3190
81,81,0,2046,3894
82,82,0,2046,4081
83,83,0,2046,3696
84,84,0,2047,2849
85,85,0,2046,1776
86,86,0,2046,776
87,87,0,2046,129
88,88,0,2046,14
89,89,0,2046,464
90,90,0,2046,1352
91,91,0,2046,2432
92,92,0,2046,3403
93,93,0,2046,3993
94,94,0,2046,4037
95,95,0,2047,3524
96,96,0,2046,2594
97,97,0,2047,1511
98,98,0,2046,575
99,99,0,2046,47
100,100,0,2046,75
101,101,0,2046,650
102,102,0,2047,1612
103,103,0,2046,2693
104,104,0,2046,3592
105,105,0,2046,4057
106,106,0,2046,3959
107,107,0,2046,3325
108,108,0,2046,2331
109,109,0,2046,1255
110,110,0,2046,399
111,111,0,2046,0
112,112,0,2045,170
113,113,0,2046,860
114,114,0,2046,1879
115,115,0,2046,2943
116,116,0,2046,3755
117,117,0,2047,4088
118,118,0,2047,3848
119,119,0,2046,3103
120,120,0,2046,2062
121,121,0,2046,1013
122,122,0,2046,251
123,123,0,2047,0
124,124,0,2046,296
125,125,0,2047,1090
126,126,0,2046,2149
127,127,0,2047,3176
128,128,0,2047,3886
129,129,0,2047,4082
130,130,0,2046,3706
131,131,0,2046,2864
132,132,0,2047,1791
133,133,0,2046,788
134,134,0,2047,135
135,135,0,2047,12
136,136,0,2047,453
137,137,0,2047,1337
138,138,0,2047,2416
139,139,0,2047,3391
140,140,0,2047,3988
141,141,0,2047,4041
142,142,0,2046,3534
143,143,0,2046,2610
144,144,0,2047,1527
145,145,0,2047,586
146,146,0,2047,52
147,147,0,2047,71
148,148,0,2046,638
149,149,0,2047,1596
150,150,0,2046,2678
151,151,0,2047,3582
152,152,0,2047,4055
153,153,0,2046,3965
154,154,0,2046,3337
155,155,0,2047,2346
156,156,0,2046,1270
157,157,0,2046,409
158,158,0,2047,2
159,159,0,2047,163
160,160,0,2046,847
161,161,0,2047,1863
162,162,0,2046,2929
163,163,0,2047,3745
164,164,0,2047,4087
165,165,0,2046,3856
166,166,0,2047,3117
167,167,0,2047,2077
168,168,0,2046,1028
169,169,0,2046,260
170,170,0,2046,0
171,171,0,2047,288
172,172,0,2046,1076
173,173,0,2047,2132
174,174,0,2046,3163
175,175,0,2046,3881
176,176,0,2046,4083
177,177,0,2047,3715
178,178,0,2047,2878
179,179,0,2047,1808
180,180,0,2046,802
181,181,0,2046,140
182,182,0,2047,9
183,183,0,2047,442
184,184,0,2046,1322
185,185,0,2047,2400
186,186,0,2046,3379
187,187,0,2047,3983
188,188,0,2047,4045
189,189,0,2046,3546
190,190,0,2046,2625
191,191,0,2046,1542
192,192,0,2047,597
193,193,0,2046,55
194,194,0,2046,66
195,195,0,2047,626
196,196,0,2046,1581
197,197,0,2046,2662
198,198,0,2046,3571
199,199,0,2046,4052
200,200,0,2047,3971
201,201,0,2046,3349
202,202,0,2047,2362
203,203,0,2047,1285
204,204,0,2047,418
205,205,0,2046,4
206,206,0,2046,156
207,207,0,2047,833
208,208,0,2047,1847
209,209,0,2046,2914
210,210,0,2047,3736
211,211,0,2046,4085
212,212,0,2046,3863
213,213,0,2047,3131
214,214,0,2046,2093
215,215,0,2046,1041
216,216,0,2046,267
217,217,0,2047,0
218,218,0,2047,280
219,219,0,2046,1062
220,220,0,2046,2117
221,221,0,2047,3149
222,222,0,2046,3873
223,223,0,2046,4084
224,224,0,2046,3724
225,225,0,2046,2893
226,226,0,2046,1824
227,227,0,2047,814
228,228,0,2047,147
229,229,0,2046,8
230,230,0,2047,433
231,231,0,2047,1307
232,232,0,2046,2385
233,233,0,2046,3367
234,234,0,2047,3977
235,235,0,2046,4048
236,236,0,2047,3557
237,237,0,2047,2641
238,238,0,2047,1558
239,239,0,2046,609
240,240,0,2046,60
241,241,0,2046,62
242,242,0,2046,614
243,243,0,2046,1564
244,244,0,2046,2647
245,245,0,2047,3561
246,246,0,2047,4049
247,247,0,2047,3976
248,248,0,2047,3362
249,249,0,2047,2378
250,250,0,2047,1300
251,251,0,2046,428
252,252,0,2047,6
253,253,0,2046,151
254,254,0,2046,821
255,255,0,2047,1830
256,256,0,2047,2899
257,257,0,2046,3728
258,258,0,2046,4085
259,259,0,2046,3871
260,260,0,2046,3144
261,261,0,2047,2109
262,262,0,2046,1055
263,263,0,2046,276
264,264,0,2047,0
265,265,0,2047,271
266,266,0,2046,1047
267,267,0,2046,2100
268,268,0,2046,3136
269,269,0,2046,3866
270,270,0,2047,4086
271,271,0,2047,3733
272,272,0,2047,2909
273,273,0,2046,1839
274,274,0,2046,828
275,275,0,2046,153
276,276,0,2047,4
277,277,0,2047,423
278,278,0,2047,1292
279,279,0,2047,2369
280,280,0,2046,3355
281,281,0,2047,3972
282,282,0,2046,4051
283,283,0,2046,3568
284,284,0,2047,2656
285,285,0,2046,1573
286,286,0,2047,620
287,287,0,2046,64
288,288,0,2046,57
289,289,0,2046,602
290,290,0,2046,1549
291,291,0,2047,2632
292,292,0,2046,3549
293,293,0,2046,4046
294,294,0,2047,3982
295,295,0,2047,3374
296,296,0,2047,2394
297,297,0,2048,1315
298,298,0,2047,439
299,299,0,2047,8
300,300,0,2047,144
301,301,0,2047,808
302,302,0,2046,1815
303,303,0,2046,2884
304,304,0,2046,3718
305,305,0,2046,4084
306,306,0,2046,3878
307,307,0,2047,3159
308,308,0,2047,2126
309,309,0,2046,1070
310,310,0,2047,284
311,311,0,2047,0
312,312,0,2046,263
313,313,0,2046,1034
314,314,0,2047,2084
315,315,0,2046,3122
316,316,0,2046,3858
317,317,0,2047,4087
