Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
535,535,0,2046,40
536,536,0,2047,0
537,537,0,2047,0
538,538,0,2047,106
539,539,0,2047,336
540,540,0,2047,654
541,541,0,2046,1044
542,542,0,2047,1485
543,543,0,2046,1955
544,544,0,2046,2429
545,545,0,2046,2882
546,546,0,2047,3293
547,547,0,2046,3639
548,548,0,2047,3901
549,549,0,2046,4066
550,550,0,2046,4095
551,551,0,2046,4079
552,552,0,2046,3926
553,553,0,2046,3675
554,554,0,2046,3338
555,555,0,2047,2934
556,556,0,2047,2484
557,557,0,2046,2010
558,558,0,2046,1539
559,559,0,2047,1093
560,560,0,2047,696
561,561,0,2046,369
562,562,0,2047,128
563,563,0,2047,0
564,564,0,2046,0
565,565,0,2046,25
566,566,0,2046,202
567,567,0,2046,474
568,568,0,2047,829
569,569,0,2046,1244
570,570,0,2046,1701
571,571,0,2046,2177
572,572,0,2046,2645
573,573,0,2047,3081
574,574,0,2047,3464
575,575,0,2047,3772
576,576,0,2046,3991
577,577,0,2047,4095
578,578,0,2046,4095
579,579,0,2046,4021
580,580,0,2047,3820
581,581,0,2047,3527
582,582,0,2047,3157
583,583,0,2046,2728
584,584,0,2047,2265
585,585,0,2046,1789
586,586,0,2047,1326
587,587,0,2047,900
588,588,0,2047,534
589,589,0,2047,245
590,590,0,2046,48
591,591,0,2046,0
592,592,0,2046,0
593,593,0,2047,94
594,594,0,2046,318
595,595,0,2047,630
596,596,0,2047,1015
597,597,0,2046,1454
598,598,0,2046,1923
599,599,0,2046,2398
600,600,0,2046,2855
601,601,0,2046,3268
602,602,0,2046,3619
603,603,0,2046,3886
604,604,0,2046,4059
605,605,0,2046,4095
606,606,0,2046,4086
607,607,0,2046,3939
608,608,0,2046,3694
609,609,0,2046,3362
610,610,0,2047,2963
611,611,0,2046,2515
612,612,0,2046,2043
613,613,0,2046,1570
614,614,0,2046,1121
615,615,0,2046,720
616,616,0,2047,388
617,617,0,2047,141
618,618,0,2046,0
619,619,0,2047,0
620,620,0,2047,15
621,621,0,2047,187
622,622,0,2047,453
623,623,0,2046,803
624,624,0,2047,1215
625,625,0,2047,1671
626,626,0,2047,2145
627,627,0,2047,2614
628,628,0,2046,3054
629,629,0,2046,3441
630,630,0,2046,3754
631,631,0,2046,3980
632,632,0,2047,4095
633,633,0,2046,4095
634,634,0,2046,4030
635,635,0,2046,3837
636,636,0,2047,3548
637,637,0,2046,3183
638,638,0,2046,2758
639,639,0,2046,2296
640,640,0,2046,1821
641,641,0,2047,1356
642,642,0,2046,927
643,643,0,2046,556
644,644,0,2046,261
645,645,0,2046,59
646,646,0,2046,0
647,647,0,2046,0
648,648,0,2046,83
649,649,0,2046,300
650,650,0,2047,607
651,651,0,2046,988
652,652,0,2046,1424
653,653,0,2046,1891
654,654,0,2046,2367
655,655,0,2046,2825
656,656,0,2047,3243
657,657,0,2046,3597
658,658,0,2046,3872
659,659,0,2047,4051
660,660,0,2046,4095
661,661,0,2047,4092
662,662,0,2047,3952
663,663,0,2046,3712
664,664,0,2046,3387
665,665,0,2046,2991
666,666,0,2047,2545
667,667,0,2046,2074
668,668,0,2046,1600
669,669,0,2047,1150
670,670,0,2046,745
671,671,0,2046,408
672,672,0,2046,154
673,673,0,2047,0
674,674,0,2046,0
675,675,0,2046,8
676,676,0,2047,172
677,677,0,2047,433
678,678,0,2046,777
679,679,0,2047,1186
680,680,0,2047,1640
681,681,0,2046,2113
682,682,0,2046,2584
683,683,0,2047,3026
684,684,0,2047,3417
685,685,0,2047,3736
686,686,0,2046,3968
687,687,0,2046,4095
688,688,0,2046,4095
689,689,0,2046,4040
690,690,0,2047,3852
691,691,0,2046,3570
692,692,0,2046,3210
693,693,0,2046,2788
694,694,0,2047,2327
695,695,0,2047,1852
696,696,0,2046,1386
697,697,0,2046,954
698,698,0,2047,578
699,699,0,2046,278
700,700,0,2047,69
701,701,0,2046,0
702,702,0,2046,0
703,703,0,2046,72
704,704,0,2047,283
705,705,0,2046,584
706,706,0,2046,961
707,707,0,2046,1393
708,708,0,2047,1859
709,709,0,2047,2335
710,710,0,2046,2795
711,711,0,2046,3216
712,712,0,2046,3576
713,713,0,2047,3857
714,714,0,2047,4043
715,715,0,2046,4095
716,716,0,2047,4095
717,717,0,2046,3965
718,718,0,2046,3731
719,719,0,2046,3411
720,720,0,2046,3018
721,721,0,2047,2576
722,722,0,2046,2106
723,723,0,2047,1632
724,724,0,2046,1179
725,725,0,2047,770
726,726,0,2047,427
727,727,0,2046,169
728,728,0,2046,6
729,729,0,2047,0
730,730,0,2047,1
731,731,0,2046,158
732,732,0,2047,412
733,733,0,2046,751
734,734,0,2046,1157
735,735,0,2046,1609
736,736,0,2046,2083
737,737,0,2047,2553
738,738,0,2046,2998
739,739,0,2046,3393
740,740,0,2046,3717
741,741,0,2046,3956
742,742,0,2046,4094
743,743,0,2046,4095
744,744,0,2046,4048
745,745,0,2046,3867
746,746,0,2047,3592
747,747,0,2046,3235
748,748,0,2046,2817
749,749,0,2046,2358
750,750,0,2047,1884
751,751,0,2046,1416
752,752,0,2046,982
753,753,0,2046,601
754,754,0,2047,295
755,755,0,2046,80
756,756,0,2046,0
757,757,0,2046,0
758,758,0,2046,62
759,759,0,2047,265
760,760,0,2047,561
761,761,0,2046,934
762,762,0,2047,1364
763,763,0,2046,1829
764,764,0,2047,2304
765,765,0,2047,2766
766,766,0,2047,3191
767,767,0,2047,3554
768,768,0,2046,3841
769,769,0,2047,4032
770,770,0,2046,4095
771,771,0,2046,4095
772,772,0,2046,3977
773,773,0,2046,3750
774,774,0,2046,3435
775,775,0,2046,3047
776,776,0,2046,2606
777,777,0,2045,2137
778,778,0,2046,1663
779,779,0,2046,1207
780,780,0,2046,796
781,781,0,2047,447
782,782,0,2047,183
783,783,0,2047,13
784,784,0,2046,0
785,785,0,2046,0
786,786,0,2046,145
787,787,0,2047,394
788,788,0,2047,727
789,789,0,2047,1129
790,790,0,2047,1577
791,791,0,2046,2050
792,792,0,2046,2523
793,793,0,2046,2970
794,794,0,2046,3370
795,795,0,2047,3699
796,796,0,2047,3943
797,797,0,2047,4089
798,798,0,2047,4095
799,799,0,2046,4057
800,800,0,2047,3883
801,801,0,2046,3613
802,802,0,2046,3261
803,803,0,2046,2847
804,804,0,2046,2389
805,805,0,2046,1914
806,806,0,2046,1447
807,807,0,2046,1008
808,808,0,2046,624
809,809,0,2047,313
810,810,0,2047,91
811,811,0,2047,0
812,812,0,2046,0
813,813,0,2047,51
814,814,0,2047,249
815,815,0,2046,539
816,816,0,2046,907
817,817,0,2047,1334
818,818,0,2047,1797
819,819,0,2047,2272
820,820,0,2046,2736
821,821,0,2046,3163
822,822,0,2047,3533
823,823,0,2046,3825
824,824,0,2047,4023
825,825,0,2047,4095
826,826,0,2047,4095
827,827,0,2046,3988
828,828,0,2046,3768
829,829,0,2047,3458
830,830,0,2046,3075
831,831,0,2047,2637
832,832,0,2047,2169
833,833,0,2046,1693
834,834,0,2046,1237
835,835,0,2046,821
836,836,0,2047,468
837,837,0,2046,198
838,838,0,2046,21
839,839,0,2047,0
840,840,0,2047,0
841,841,0,2046,131
842,842,0,2047,374
843,843,0,2047,703
844,844,0,2046,1100
845,845,0,2047,1547
846,846,0,2047,2019
847,847,0,2047,2492
848,848,0,2046,2942
849,849,0,2047,3345
850,850,0,2047,3679
851,851,0,2046,3930
852,852,0,2046,4082
853,853,0,2047,4095
854,854,0,2047,4065
855,855,0,2046,3897
856,856,0,2047,3634
857,857,0,2046,3286
858,858,0,2046,2876
859,859,0,2047,2421
860,860,0,2047,1946
861,861,0,2047,1477
862,862,0,2046,1036
863,863,0,2047,647
864,864,0,2046,331
865,865,0,2046,102
866,866,0,2047,0
867,867,0,2047,0
868,868,0,2046,42
869,869,0,2047,233
870,870,0,2046,517
871,871,0,2046,881
872,872,0,2047,1305
873,873,0,2046,1766
874,874,0,2047,2241
875,875,0,2046,2706
876,876,0,2047,3138
877,877,0,2046,3511
878,878,0,2047,3808
879,879,0,2046,4013
880,880,0,2047,4095
881,881,0,2046,4095
882,882,0,2046,3999
883,883,0,2047,3785
884,884,0,2046,3480
885,885,0,2047,3101
886,886,0,2047,2667
887,887,0,2047,2200
888,888,0,2046,1725
889,889,0,2046,1266
890,890,0,2046,847
891,891,0,2046,490
892,892,0,2047,212
893,893,0,2046,31
894,894,0,2047,0
895,895,0,2047,0
896,896,0,2046,118
897,897,0,2046,355
898,898,0,2047,678
899,899,0,2046,1072
900,900,0,2046,1516
901,901,0,2046,1988
902,902,0,2046,2461
903,903,0,2046,2913
904,904,0,2047,3319
905,905,0,2047,3659
906,906,0,2046,3916
907,907,0,2046,4075
908,908,0,2046,4095
909,909,0,2047,4072
910,910,0,2046,3911
911,911,0,2046,3653
912,912,0,2047,3312
913,913,0,2046,2904
914,914,0,2046,2452
915,915,0,2047,1978
916,916,0,2046,1507
917,917,0,2046,1064
918,918,0,2047,671
919,919,0,2046,349
920,920,0,2046,115
921,921,0,2046,0
922,922,0,2047,0
923,923,0,2046,33
924,924,0,2047,217
925,925,0,2047,497
926,926,0,2046,855
927,927,0,2047,1275
928,928,0,2047,1734
929,929,0,2047,2210
930,930,0,2047,2677
931,931,0,2047,3110
932,932,0,2047,3488
933,933,0,2046,3791
934,934,0,2046,4003
935,935,0,2046,4095
936,936,0,2047,4095
937,937,0,2046,4010
938,938,0,2046,3802
939,939,0,2047,3503
940,940,0,2047,3129
941,941,0,2047,2696
942,942,0,2047,2232
943,943,0,2046,1755
944,944,0,2046,1295
945,945,0,2047,873
946,946,0,2047,511
947,947,0,2046,228
948,948,0,2046,39
949,949,0,2047,0
950,950,0,2047,0
951,951,0,2046,107
952,952,0,2047,337
953,953,0,2047,655
954,954,0,2046,1045
955,955,0,2047,1485
956,956,0,2046,1956
957,957,0,2046,2430
958,958,0,2047,2884
959,959,0,2046,3294
960,960,0,2047,3639
961,961,0,2047,3902
962,962,0,2047,4067
963,963,0,2047,4095
964,964,0,2047,4080
965,965,0,2046,3925
966,966,0,2047,3673
967,967,0,2046,3336
968,968,0,2047,2933
969,969,0,2047,2483
970,970,0,2046,2009
971,971,0,2046,1537
972,972,0,2047,1091
973,973,0,2047,695
974,974,0,2047,368
975,975,0,2046,128
976,976,0,2047,0
977,977,0,2046,0
978,978,0,2047,25
979,979,0,2047,203
980,980,0,2046,475
981,981,0,2047,829
982,982,0,2046,1245
983,983,0,2046,1703
984,984,0,2046,2179
985,985,0,2046,2647
986,986,0,2047,3082
987,987,0,2046,3465
988,988,0,2046,3773
989,989,0,2046,3991
990,990,0,2047,4095
991,991,0,2046,4095
992,992,0,2047,4020
993,993,0,2046,3820
994,994,0,2046,3526
995,995,0,2047,3156
996,996,0,2046,2727
997,997,0,2046,2263
998,998,0,2047,1787
999,999,0,2046,1324
1000,1000,0,2046,899
1001,1001,0,2046,533
1002,1002,0,2047,245
1003,1003,0,2046,49
1004,1004,0,2046,0
1005,1005,0,2047,0
1006,1006,0,2047,95
1007,1007,0,2047,319
1008,1008,0,2047,631
1009,1009,0,2046,1017
1010,1010,0,2046,1455
1011,1011,0,2046,1925
1012,1012,0,2047,2399
1013,1013,0,2046,2855
1014,1014,0,2046,3269
1015,1015,0,2046,3619
1016,1016,0,2046,3887
1017,1017,0,2046,4060
1018,1018,0,2047,4095
1019,1019,0,2046,4086
1020,1020,0,2046,3939
1021,1021,0,2046,3693
1022,1022,0,2046,3361
1023,1023,0,2047,2962
1024,1024,0,2046,2514
1025,1025,0,2046,2041
1026,1026,0,2048,1569
1027,1027,0,2046,1120
1028,1028,0,2047,720
1029,1029,0,2046,388
1030,1030,0,2046,141
1031,1031,0,2047,0
1032,1032,0,2047,0
1033,1033,0,2047,16
1034,1034,0,2046,188
1035,1035,0,2046,454
1036,1036,0,2047,804
1037,1037,0,2047,1216
1038,1038,0,2047,1672
1039,1039,0,2047,2147
1040,1040,0,2047,2615
1041,1041,0,2046,3055
1042,1042,0,2047,3441
1043,1043,0,2046,3755
1044,1044,0,2047,3980
1045,1045,0,2046,4095
1046,1046,0,2047,4095
1047,1047,0,2046,4030
1048,1048,0,2046,3836
1049,1049,0,2047,3548
1050,1050,0,2047,3182
1051,1051,0,2046,2757
1052,1052,0,2047,2294
1053,1053,0,2046,1818
1054,1054,0,2046,1354
1055,1055,0,2047,925
1056,1056,0,2046,555
1057,1057,0,2046,261
1058,1058,0,2046,59
1059,1059,0,2046,0
1060,1060,0,2046,0
1061,1061,0,2047,83
1062,1062,0,2046,300
1063,1063,0,2047,608
1064,1064,0,2046,989
1065,1065,0,2046,1425
1066,1066,0,2047,1892
1067,1067,0,2046,2368
1068,1068,0,2047,2826
1069,1069,0,2047,3243
1070,1070,0,2047,3598
1071,1071,0,2047,3872
1072,1072,0,2047,4051
1073,1073,0,2046,4095
1074,1074,0,2047,4092
1075,1075,0,2046,3951
1076,1076,0,2047,3712
1077,1077,0,2047,3386
1078,1078,0,2047,2990
1079,1079,0,2046,2545
1080,1080,0,2046,2073
1081,1081,0,2047,1599
1082,1082,0,2047,1149
1083,1083,0,2046,744
1084,1084,0,2047,407
1085,1085,0,2046,154
1086,1086,0,2047,0
1087,1087,0,2046,0
1088,1088,0,2047,8
1089,1089,0,2046,173
1090,1090,0,2046,434
1091,1091,0,2046,778
1092,1092,0,2047,1188
1093,1093,0,2047,1641
1094,1094,0,2047,2115
1095,1095,0,2046,2585
1096,1096,0,2046,3028
1097,1097,0,2046,3418
1098,1098,0,2046,3736
1099,1099,0,2046,3969
1100,1100,0,2046,4095
1101,1101,0,2046,4095
1102,1102,0,2047,4039
1103,1103,0,2047,3851
1104,1104,0,2047,3570
1105,1105,0,2047,3208
1106,1106,0,2047,2787
1107,1107,0,2046,2326
1108,1108,0,2047,1850
1109,1109,0,2046,1384
1110,1110,0,2046,953
1111,1111,0,2046,578
1112,1112,0,2046,277
1113,1113,0,2046,68
1114,1114,0,2046,0
1115,1115,0,2046,0
1116,1116,0,2047,73
1117,1117,0,2047,283
1118,1118,0,2047,585
1119,1119,0,2046,962
1120,1120,0,2047,1395
1121,1121,0,2046,1861
1122,1122,0,2047,2336
1123,1123,0,2046,2796
1124,1124,0,2047,3218
1125,1125,0,2046,3577
1126,1126,0,2047,3857
1127,1127,0,2047,4042
1128,1128,0,2047,4095
1129,1129,0,2046,4095
1130,1130,0,2046,3963
1131,1131,0,2046,3731
1132,1132,0,2046,3410
1133,1133,0,2047,3018
1134,1134,0,2046,2574
1135,1135,0,2046,2104
1136,1136,0,2046,1630
1137,1137,0,2046,1176
1138,1138,0,2046,769
1139,1139,0,2046,426
1140,1140,0,2047,167
1141,1141,0,2046,6
1142,1142,0,2046,0
1143,1143,0,2046,1
1144,1144,0,2047,159
1145,1145,0,2046,414
1146,1146,0,2046,753
1147,1147,0,2046,1159
1148,1148,0,2046,1610
1149,1149,0,2046,2083
1150,1150,0,2046,2555
1151,1151,0,2046,2999
1152,1152,0,2047,3394
1153,1153,0,2047,3718
1154,1154,0,2047,3956
1155,1155,0,2046,4094
1156,1156,0,2046,4095
1157,1157,0,2046,4049
1158,1158,0,2046,3867
1159,1159,0,2046,3591
1160,1160,0,2046,3235
1161,1161,0,2046,2816
