Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,195
1,1,0,2047,376
2,2,0,2046,601
3,3,0,2047,866
4,4,0,2046,1163
5,5,0,2046,1483
6,6,0,2045,1819
7,7,0,2046,2160
8,8,0,2046,2498
9,9,0,2046,2824
10,10,0,2046,3128
11,11,0,2046,3402
12,12,0,2046,3640
13,13,0,2047,3832
14,14,0,2047,3978
15,15,0,2046,4069
16,16,0,2047,4095
17,17,0,2046,4088
18,18,0,2046,4014
19,19,0,2046,3886
20,20,0,2046,3709
21,21,0,2046,3486
22,22,0,2046,3224
23,23,0,2046,2930
24,24,0,2046,2612
25,25,0,2047,2279
26,26,0,2046,1939
27,27,0,2046,1601
28,28,0,2046,1275
29,29,0,2046,970
30,30,0,2047,694
31,31,0,2046,454
32,32,0,2046,256
33,33,0,2046,106
34,34,0,2046,9
35,35,0,2046,0
36,36,0,2047,0
37,37,0,2047,54
38,38,0,2046,178
39,39,0,2046,354
40,40,0,2046,575
41,41,0,2047,835
42,42,0,2046,1129
43,43,0,2046,1447
44,44,0,2046,1782
45,45,0,2046,2123
46,46,0,2046,2462
47,47,0,2046,2789
48,48,0,2046,3095
49,49,0,2046,3373
50,50,0,2046,3615
51,51,0,2046,3813
52,52,0,2047,3964
53,53,0,2047,4061
54,54,0,2047,4095
55,55,0,2046,4093
56,56,0,2046,4024
57,57,0,2047,3903
58,58,0,2046,3730
59,59,0,2047,3512
60,60,0,2046,3254
61,61,0,2047,2964
62,62,0,2046,2649
63,63,0,2046,2316
64,64,0,2046,1977
65,65,0,2046,1638
66,66,0,2047,1310
67,67,0,2047,1002
68,68,0,2046,722
69,69,0,2046,477
70,70,0,2046,276
71,71,0,2047,120
72,72,0,2047,18
73,73,0,2046,0
74,74,0,2046,0
75,75,0,2046,44
76,76,0,2046,162
77,77,0,2047,332
78,78,0,2046,548
79,79,0,2047,805
80,80,0,2046,1095
81,81,0,2046,1411
82,82,0,2046,1745
83,83,0,2047,2085
84,84,0,2046,2425
85,85,0,2047,2754
86,86,0,2047,3063
87,87,0,2047,3345
88,88,0,2046,3591
89,89,0,2045,3793
90,90,0,2047,3949
91,91,0,2046,4054
92,92,0,2047,4095
93,93,0,2046,4095
94,94,0,2047,4034
95,95,0,2047,3918
96,96,0,2046,3751
97,97,0,2047,3538
98,98,0,2047,3285
99,99,0,2046,2997
100,100,0,2046,2684
101,101,0,2047,2353
102,102,0,2046,2013
103,103,0,2046,1675
104,104,0,2046,1345
105,105,0,2046,1035
106,106,0,2046,751
107,107,0,2047,502
108,108,0,2047,295
109,109,0,2046,135
110,110,0,2047,27
111,111,0,2046,0
112,112,0,2046,0
113,113,0,2047,33
114,114,0,2046,146
115,115,0,2046,311
116,116,0,2046,522
117,117,0,2046,775
118,118,0,2046,1061
119,119,0,2046,1375
120,120,0,2046,1707
121,121,0,2047,2048
122,122,0,2046,2388
123,123,0,2046,2718
124,124,0,2046,3030
125,125,0,2047,3315
126,126,0,2047,3565
127,127,0,2046,3773
128,128,0,2046,3935
129,129,0,2046,4045
130,130,0,2047,4095
131,131,0,2046,4095
132,132,0,2046,4044
133,133,0,2046,3934
134,134,0,2046,3772
135,135,0,2046,3564
136,136,0,2046,3314
