Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,0
1,1,0,2046,256
2,2,0,2047,842
3,3,0,2046,1637
4,4,0,2046,2504
5,5,0,2047,3288
6,6,0,2047,3853
7,7,0,2046,4095
8,8,0,2046,3987
9,9,0,2046,3531
10,10,0,2046,2813
11,11,0,2047,1961
12,12,0,2047,1122
13,13,0,2046,443
14,14,0,2046,44
15,15,0,2046,0
16,16,0,2047,302
17,17,0,2046,916
18,18,0,2047,1725
19,19,0,2046,2589
20,20,0,2047,3357
21,21,0,2047,3894
22,22,0,2046,4095
23,23,0,2046,3955
24,24,0,2046,3467
25,25,0,2046,2730
26,26,0,2046,1872
27,27,0,2046,1042
28,28,0,2047,388
29,29,0,2046,22
30,30,0,2047,9
31,31,0,2046,352
32,32,0,2047,990
33,33,0,2046,1812
34,34,0,2047,2674
35,35,0,2046,3423
36,36,0,2046,3930
37,37,0,2047,4095
38,38,0,2047,3920
39,39,0,2046,3403
40,40,0,2047,2647
41,41,0,2046,1785
42,42,0,2047,967
43,43,0,2046,336
44,44,0,2047,4
45,45,0,2046,28
46,46,0,2047,405
47,47,0,2046,1068
48,48,0,2047,1900
49,49,0,2047,2757
50,50,0,2047,3488
51,51,0,2046,3965
52,52,0,2047,4095
53,53,0,2046,3882
54,54,0,2046,3335
55,55,0,2047,2562
56,56,0,2046,1697
57,57,0,2046,892
58,58,0,2047,288
59,59,0,2046,0
60,60,0,2046,52
61,61,0,2046,461
62,62,0,2046,1147
63,63,0,2047,1989
64,64,0,2046,2839
65,65,0,2047,3549
66,66,0,2046,3995
67,67,0,2046,4095
68,68,0,2047,3840
69,69,0,2046,3265
70,70,0,2046,2476
71,71,0,2046,1610
72,72,0,2047,819
73,73,0,2046,242
74,74,0,2046,0
75,75,0,2046,77
76,76,0,2047,519
77,77,0,2046,1226
78,78,0,2047,2077
79,79,0,2047,2920
80,80,0,2046,3608
81,81,0,2046,4022
82,82,0,2047,4089
83,83,0,2046,3794
84,84,0,2046,3194
85,85,0,2046,2389
86,86,0,2047,1525
87,87,0,2047,750
88,88,0,2046,201
89,89,0,2046,0
90,90,0,2047,108
91,91,0,2046,580
92,92,0,2046,1309
93,93,0,2047,2165
94,94,0,2046,2999
95,95,0,2046,3665
96,96,0,2047,4045
97,97,0,2046,4074
98,98,0,2046,3746
99,99,0,2046,3119
100,100,0,2046,2302
101,101,0,2046,1439
102,102,0,2046,681
103,103,0,2046,161
104,104,0,2046,0
105,105,0,2047,142
106,106,0,2046,645
107,107,0,2047,1392
108,108,0,2047,2253
109,109,0,2047,3077
110,110,0,2046,3718
111,111,0,2047,4065
112,112,0,2046,4057
113,113,0,2047,3695
114,114,0,2046,3042
115,115,0,2046,2214
116,116,0,2046,1355
117,117,0,2047,616
118,118,0,2047,126
119,119,0,2047,0
120,120,0,2046,178
121,121,0,2047,711
122,122,0,2046,1477
123,123,0,2047,2341
124,124,0,2046,3152
125,125,0,2046,3768
126,126,0,2047,4082
127,127,0,2047,4035
128,128,0,2047,3641
129,129,0,2047,2964
130,130,0,2047,2126
131,131,0,2046,1272
132,132,0,2046,553
133,133,0,2047,94
134,134,0,2046,0
135,135,0,2046,219
136,136,0,2046,780
137,137,0,2046,1562
138,138,0,2047,2427
139,139,0,2047,3224
140,140,0,2047,3814
141,141,0,2046,4093
142,142,0,2046,4011
143,143,0,2046,3583
144,144,0,2046,2885
145,145,0,2047,2038
146,146,0,2047,1191
147,147,0,2046,493
148,148,0,2047,66
149,149,0,2046,0
150,150,0,2047,262
151,151,0,2047,852
152,152,0,2046,1649
153,153,0,2046,2514
154,154,0,2047,3297
155,155,0,2046,3858
156,156,0,2046,4095
157,157,0,2047,3983
158,158,0,2047,3523
159,159,0,2046,2803
160,160,0,2046,1949
161,161,0,2047,1112
162,162,0,2046,435
163,163,0,2047,41
164,164,0,2047,0
165,165,0,2047,308
166,166,0,2046,924
167,167,0,2046,1736
168,168,0,2046,2600
169,169,0,2047,3365
170,170,0,2046,3899
171,171,0,2046,4095
172,172,0,2047,3952
173,173,0,2047,3460
174,174,0,2046,2721
175,175,0,2047,1862
176,176,0,2047,1033
177,177,0,2046,381
178,178,0,2047,20
179,179,0,2047,12
180,180,0,2046,359
181,181,0,2046,1000
182,182,0,2046,1823
183,183,0,2047,2684
184,184,0,2047,3432
185,185,0,2046,3936
186,186,0,2046,4095
187,187,0,2047,3915
188,188,0,2047,3395
189,189,0,2046,2636
190,190,0,2046,1773
191,191,0,2047,957
192,192,0,2047,330
193,193,0,2047,3
194,194,0,2046,32
195,195,0,2047,412
196,196,0,2047,1078
197,197,0,2047,1911
198,198,0,2046,2767
199,199,0,2047,3496
200,200,0,2047,3969
201,201,0,2047,4095
202,202,0,2047,3877
203,203,0,2046,3327
204,204,0,2047,2551
205,205,0,2046,1686
206,206,0,2046,882
207,207,0,2046,282
208,208,0,2046,0
209,209,0,2047,54
210,210,0,2046,467
211,211,0,2047,1157
212,212,0,2046,2000
213,213,0,2046,2849
214,214,0,2046,3557
215,215,0,2046,3999
216,216,0,2046,4095
217,217,0,2046,3834
218,218,0,2047,3257
219,219,0,2046,2466
220,220,0,2046,1600
221,221,0,2047,810
222,222,0,2046,237
223,223,0,2046,0
224,224,0,2046,82
225,225,0,2047,527
226,226,0,2046,1237
