Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
299,299,0,2047,190
300,300,0,2046,766
301,301,0,2046,1591
302,302,0,2046,2502
303,303,0,2047,3324
304,304,0,2046,3894
305,305,0,2046,4095
306,306,0,2046,3911
307,307,0,2047,3352
308,308,0,2046,2538
309,309,0,2046,1627
310,310,0,2046,795
311,311,0,2046,206
312,312,0,2046,0
313,313,0,2046,144
314,314,0,2047,684
315,315,0,2047,1487
316,316,0,2047,2397
317,317,0,2047,3238
318,318,0,2047,3845
319,319,0,2047,4095
320,320,0,2047,3953
321,321,0,2047,3432
322,322,0,2046,2641
323,323,0,2047,1731
324,324,0,2046,883
325,325,0,2046,258
326,326,0,2047,0
327,327,0,2047,104
328,328,0,2047,604
329,329,0,2047,1384
330,330,0,2047,2291
331,331,0,2046,3149
332,332,0,2047,3790
333,333,0,2047,4090
334,334,0,2046,3990
335,335,0,2047,3509
336,336,0,2046,2742
337,337,0,2047,1838
338,338,0,2046,972
339,339,0,2047,315
340,340,0,2046,0
341,341,0,2047,69
342,342,0,2047,530
343,343,0,2046,1284
344,344,0,2046,2185
345,345,0,2047,3057
346,346,0,2046,3732
347,347,0,2046,4076
348,348,0,2046,4022
349,349,0,2046,3584
350,350,0,2046,2841
351,351,0,2046,1945
352,352,0,2047,1066
353,353,0,2046,376
354,354,0,2047,11
355,355,0,2046,40
356,356,0,2046,459
357,357,0,2047,1185
358,358,0,2046,2078
359,359,0,2046,2963
360,360,0,2046,3668
361,361,0,2047,4055
362,362,0,2047,4050
363,363,0,2047,3652
364,364,0,2046,2940
365,365,0,2046,2051
366,366,0,2046,1161
367,367,0,2046,442
368,368,0,2046,33
369,369,0,2047,15
370,370,0,2047,392
371,371,0,2046,1089
372,372,0,2046,1972
373,373,0,2046,2866
374,374,0,2047,3600
375,375,0,2047,4030
376,376,0,2046,4071
377,377,0,2046,3716
378,378,0,2046,3034
379,379,0,2046,2159
380,380,0,2046,1259
381,381,0,2046,512
382,382,0,2047,62
383,383,0,2046,0
384,384,0,2046,329
385,385,0,2047,995
386,386,0,2046,1865
387,387,0,2046,2767
388,388,0,2046,3528
389,389,0,2046,3998
390,390,0,2047,4087
391,391,0,2047,3776
392,392,0,2046,3126
393,393,0,2046,2265
394,394,0,2046,1359
395,395,0,2046,586
396,396,0,2047,95
397,397,0,2047,0
398,398,0,2047,272
399,399,0,2046,905
400,400,0,2047,1758
401,401,0,2047,2666
402,402,0,2047,3452
403,403,0,2046,3962
404,404,0,2046,4095
405,405,0,2047,3832
406,406,0,2046,3216
407,407,0,2047,2371
408,408,0,2046,1461
409,409,0,2047,664
410,410,0,2046,134
411,411,0,2046,0
412,412,0,2047,219
413,413,0,2047,817
414,414,0,2047,1652
415,415,0,2047,2563
416,416,0,2047,3372
417,417,0,2046,3920
418,418,0,2047,4095
419,419,0,2046,3882
420,420,0,2047,3302
421,421,0,2046,2476
422,422,0,2046,1564
423,423,0,2046,746
424,424,0,2047,178
425,425,0,2047,0
426,426,0,2046,170
427,427,0,2047,732
428,428,0,2046,1548
429,429,0,2046,2460
430,430,0,2046,3289
431,431,0,2046,3874
432,432,0,2046,4095
433,433,0,2046,3929
434,434,0,2047,3385
435,435,0,2047,2579
436,436,0,2046,1669
437,437,0,2046,831
438,438,0,2046,227
439,439,0,2046,0
440,440,0,2047,128
441,441,0,2047,651
442,442,0,2047,1446
443,443,0,2047,2354
444,444,0,2046,3202
445,445,0,2047,3823
446,446,0,2047,4095
447,447,0,2046,3968
448,448,0,2046,3464
449,449,0,2046,2682
450,450,0,2047,1776
451,451,0,2047,919
452,452,0,2047,282
453,453,0,2046,0
454,454,0,2047,90
455,455,0,2046,574
456,456,0,2047,1344
457,457,0,2046,2248
458,458,0,2046,3112
459,459,0,2046,3767
460,460,0,2046,4085
461,461,0,2046,4004
462,462,0,2047,3541
463,463,0,2047,2783
464,464,0,2046,1881
465,465,0,2047,1010
466,466,0,2046,339
467,467,0,2046,0
468,468,0,2046,56
469,469,0,2047,500
470,470,0,2047,1244
471,471,0,2046,2142
472,472,0,2047,3019
473,473,0,2047,3706
474,474,0,2046,4068
475,475,0,2047,4034
476,476,0,2047,3612
477,477,0,2047,2882
478,478,0,2046,1988
479,479,0,2047,1104
480,480,0,2047,402
481,481,0,2046,20
482,482,0,2046,29
483,483,0,2047,431
484,484,0,2046,1145
485,485,0,2047,2035
486,486,0,2046,2924
487,487,0,2046,3640
488,488,0,2047,4045
489,489,0,2047,4059
490,490,0,2047,3678
491,491,0,2046,2978
492,492,0,2046,2096
493,493,0,2046,1200
494,494,0,2047,469
495,495,0,2047,45
496,496,0,2047,8
497,497,0,2046,366
498,498,0,2046,1052
499,499,0,2047,1927
500,500,0,2047,2827
501,501,0,2047,3571
502,502,0,2046,4018
503,503,0,2046,4079
504,504,0,2047,3741
505,505,0,2047,3072
506,506,0,2047,2202
507,507,0,2046,1300
508,508,0,2047,541
509,509,0,2047,75
510,510,0,2046,0
511,511,0,2047,306
512,512,0,2047,959
513,513,0,2047,1821
514,514,0,2047,2726
515,515,0,2047,3497
516,516,0,2046,3985
517,517,0,2047,4092
518,518,0,2047,3799
519,519,0,2046,3163
520,520,0,2046,2308
521,521,0,2046,1400
522,522,0,2046,618
523,523,0,2046,111
524,524,0,2047,0
525,525,0,2046,250
526,526,0,2046,869
527,527,0,2047,1715
528,528,0,2047,2625
529,529,0,2047,3420
530,530,0,2047,3946
531,531,0,2046,4095
532,532,0,2046,3853
533,533,0,2047,3252
534,534,0,2047,2414
535,535,0,2047,1503
536,536,0,2047,697
537,537,0,2046,152
538,538,0,2046,0
539,539,0,2046,199
540,540,0,2047,782
541,541,0,2047,1610
542,542,0,2046,2521
543,543,0,2046,3339
544,544,0,2046,3903
545,545,0,2046,4095
546,546,0,2047,3902
547,547,0,2046,3336
548,548,0,2047,2518
549,549,0,2046,1607
550,550,0,2046,780
551,551,0,2047,198
552,552,0,2047,0
553,553,0,2046,153
554,554,0,2047,700
555,555,0,2047,1506
556,556,0,2047,2416
557,557,0,2047,3254
558,558,0,2046,3854
559,559,0,2046,4095
560,560,0,2046,3945
561,561,0,2046,3418
562,562,0,2046,2622
563,563,0,2047,1712
564,564,0,2047,867
565,565,0,2047,248
566,566,0,2046,0
567,567,0,2046,112
568,568,0,2046,619
569,569,0,2047,1404
570,570,0,2047,2312
571,571,0,2047,3166
572,572,0,2047,3800
573,573,0,2047,4093
574,574,0,2047,3984
575,575,0,2047,3495
576,576,0,2046,2724
577,577,0,2047,1818
578,578,0,2047,956
579,579,0,2046,304
580,580,0,2046,0
581,581,0,2047,76
582,582,0,2047,544
583,583,0,2047,1302
584,584,0,2047,2205
585,585,0,2047,3075
586,586,0,2046,3743
587,587,0,2047,4079
588,588,0,2046,4016
589,589,0,2046,3570
590,590,0,2047,2824
591,591,0,2047,1925
592,592,0,2046,1048
593,593,0,2046,365
594,594,0,2047,7
595,595,0,2046,45
596,596,0,2047,472
597,597,0,2046,1204
598,598,0,2046,2098
599,599,0,2047,2981
600,600,0,2047,3680
601,601,0,2046,4059
602,602,0,2046,4045
603,603,0,2046,3639
604,604,0,2047,2922
605,605,0,2046,2032
606,606,0,2047,1144
607,607,0,2046,430
608,608,0,2046,29
609,609,0,2046,19
610,610,0,2046,405
611,611,0,2046,1107
612,612,0,2047,1991
613,613,0,2046,2884
614,614,0,2047,3613
615,615,0,2047,4034
616,616,0,2046,4068
617,617,0,2047,3705
618,618,0,2047,3017
619,619,0,2047,2139
620,620,0,2046,1241
621,621,0,2046,499
622,622,0,2046,56
623,623,0,2046,0
624,624,0,2047,341
625,625,0,2046,1013
626,626,0,2046,1884
627,627,0,2047,2786
628,628,0,2047,3541
629,629,0,2046,4005
630,630,0,2046,4085
631,631,0,2047,3766
632,632,0,2046,3111
633,633,0,2046,2245
634,634,0,2047,1340
635,635,0,2046,572
636,636,0,2046,88
637,637,0,2046,0
638,638,0,2046,282
639,639,0,2046,922
640,640,0,2047,1779
641,641,0,2046,2685
642,642,0,2047,3466
643,643,0,2047,3969
644,644,0,2046,4095
645,645,0,2046,3823
646,646,0,2046,3200
647,647,0,2047,2351
648,648,0,2047,1442
649,649,0,2046,650
650,650,0,2046,126
651,651,0,2047,0
652,652,0,2046,229
653,653,0,2046,833
654,654,0,2047,1673
655,655,0,2046,2584
656,656,0,2046,3388
657,657,0,2046,3929
658,658,0,2047,4095
659,659,0,2046,3874
660,660,0,2047,3286
661,661,0,2047,2456
662,662,0,2047,1545
663,663,0,2047,730
664,664,0,2047,170
665,665,0,2047,0
666,666,0,2046,180
667,667,0,2047,748
668,668,0,2047,1568
669,669,0,2046,2479
670,670,0,2046,3305
671,671,0,2046,3883
672,672,0,2047,4095
673,673,0,2046,3920
674,674,0,2046,3370
675,675,0,2046,2561
676,676,0,2046,1650
677,677,0,2046,814
678,678,0,2046,218
679,679,0,2047,0
680,680,0,2046,135
681,681,0,2047,666
682,682,0,2047,1465
683,683,0,2047,2374
684,684,0,2047,3218
685,685,0,2046,3833
686,686,0,2047,4095
687,687,0,2047,3961
688,688,0,2046,3450
689,689,0,2046,2664
690,690,0,2047,1755
691,691,0,2047,902
692,692,0,2047,271
693,693,0,2047,0
694,694,0,2046,97
695,695,0,2047,589
696,696,0,2046,1362
697,697,0,2047,2268
698,698,0,2047,3129
699,699,0,2046,3777
700,700,0,2047,4088
701,701,0,2047,3997
702,702,0,2046,3526
703,703,0,2046,2765
704,704,0,2047,1861
705,705,0,2047,993
706,706,0,2047,328
707,707,0,2046,0
708,708,0,2047,63
709,709,0,2046,513
710,710,0,2046,1262
711,711,0,2046,2162
712,712,0,2047,3037
713,713,0,2047,3718
714,714,0,2047,4072
715,715,0,2047,4029
716,716,0,2046,3598
717,717,0,2046,2864
718,718,0,2047,1968
719,719,0,2047,1087
720,720,0,2047,390
721,721,0,2046,16
722,722,0,2047,34
723,723,0,2047,444
724,724,0,2046,1165
725,725,0,2047,2055
726,726,0,2047,2942
727,727,0,2047,3653
728,728,0,2047,4049
729,729,0,2046,4055
730,730,0,2046,3666
731,731,0,2047,2960
732,732,0,2047,2075
733,733,0,2047,1182
734,734,0,2046,457
735,735,0,2046,40
736,736,0,2046,11
737,737,0,2046,378
738,738,0,2046,1069
739,739,0,2046,1948
740,740,0,2047,2845
741,741,0,2047,3584
742,742,0,2046,4023
743,743,0,2047,4075
744,744,0,2046,3730
745,745,0,2046,3056
746,746,0,2047,2182
747,747,0,2047,1281
748,748,0,2047,528
749,749,0,2047,69
750,750,0,2047,0
751,751,0,2047,316
752,752,0,2047,976
753,753,0,2046,1841
754,754,0,2046,2745
755,755,0,2046,3512
756,756,0,2046,3991
757,757,0,2047,4090
758,758,0,2046,3789
759,759,0,2046,3147
760,760,0,2047,2288
761,761,0,2046,1382
762,762,0,2047,603
763,763,0,2047,103
764,764,0,2046,0
765,765,0,2047,260
766,766,0,2046,885
767,767,0,2047,1735
768,768,0,2047,2644
769,769,0,2046,3435
770,770,0,2047,3953
771,771,0,2046,4095
772,772,0,2047,3844
773,773,0,2046,3236
774,774,0,2047,2394
775,775,0,2047,1484
776,776,0,2047,681
777,777,0,2046,143
778,778,0,2047,0
779,779,0,2047,208
780,780,0,2046,797
781,781,0,2046,1629
782,782,0,2047,2541
783,783,0,2046,3354
784,784,0,2047,3911
785,785,0,2047,4095
786,786,0,2047,3893
787,787,0,2046,3321
788,788,0,2046,2499
789,789,0,2047,1587
790,790,0,2047,763
791,791,0,2047,188
792,792,0,2047,0
793,793,0,2046,160
794,794,0,2046,714
795,795,0,2047,1525
796,796,0,2047,2436
797,797,0,2047,3270
798,798,0,2046,3864
799,799,0,2046,4095
800,800,0,2047,3937
801,801,0,2047,3403
802,802,0,2046,2603
803,803,0,2047,1692
804,804,0,2047,850
805,805,0,2047,239
806,806,0,2046,0
807,807,0,2046,119
808,808,0,2047,635
809,809,0,2046,1422
810,810,0,2047,2331
811,811,0,2046,3182
812,812,0,2046,3810
813,813,0,2047,4094
814,814,0,2046,3977
815,815,0,2046,3482
816,816,0,2046,2704
817,817,0,2047,1799
818,818,0,2046,939
819,819,0,2046,293
820,820,0,2047,0
821,821,0,2046,81
822,822,0,2047,557
823,823,0,2047,1321
824,824,0,2047,2225
825,825,0,2046,3092
826,826,0,2046,3754
827,827,0,2047,4082
828,828,0,2047,4011
829,829,0,2046,3556
830,830,0,2046,2804
831,831,0,2047,1904
832,832,0,2047,1031
833,833,0,2046,353
834,834,0,2047,4
835,835,0,2046,51
836,836,0,2047,485
837,837,0,2047,1222
838,838,0,2047,2118
839,839,0,2046,2999
840,840,0,2046,3692
841,841,0,2047,4063
842,842,0,2047,4040
843,843,0,2047,3627
844,844,0,2047,2903
845,845,0,2047,2012
846,846,0,2046,1126
847,847,0,2047,417
848,848,0,2046,24
849,849,0,2046,24
850,850,0,2046,416
851,851,0,2047,1125
852,852,0,2047,2011
853,853,0,2046,2902
854,854,0,2046,3626
855,855,0,2047,4040
856,856,0,2046,4064
857,857,0,2046,3693
858,858,0,2047,3000
859,859,0,2047,2118
860,860,0,2046,1222
861,861,0,2047,485
862,862,0,2046,50
863,863,0,2047,3
864,864,0,2047,352
865,865,0,2047,1030
866,866,0,2047,1904
867,867,0,2047,2805
868,868,0,2046,3555
869,869,0,2046,4010
870,870,0,2046,4082
871,871,0,2047,3755
872,872,0,2047,3093
873,873,0,2047,2225
874,874,0,2046,1322
875,875,0,2047,558
876,876,0,2046,82
877,877,0,2047,0
878,878,0,2046,293
879,879,0,2046,938
880,880,0,2046,1798
881,881,0,2046,2704
882,882,0,2046,3481
883,883,0,2046,3977
884,884,0,2046,4095
885,885,0,2046,3812
886,886,0,2046,3183
887,887,0,2047,2331
888,888,0,2046,1423
889,889,0,2047,634
890,890,0,2047,119
891,891,0,2047,0
892,892,0,2047,238
893,893,0,2047,850
894,894,0,2047,1691
895,895,0,2047,2602
896,896,0,2047,3403
897,897,0,2046,3936
898,898,0,2047,4095
899,899,0,2046,3864
900,900,0,2047,3271
901,901,0,2046,2437
902,902,0,2047,1526
903,903,0,2047,714
904,904,0,2047,161
905,905,0,2046,0
906,906,0,2047,188
907,907,0,2046,764
908,908,0,2047,1588
909,909,0,2047,2499
910,910,0,2047,3321
911,911,0,2046,3892
912,912,0,2046,4095
913,913,0,2046,3912
914,914,0,2046,3355
915,915,0,2046,2541
916,916,0,2046,1631
917,917,0,2046,798
918,918,0,2047,208
919,919,0,2047,0
920,920,0,2047,143
921,921,0,2046,681
922,922,0,2046,1484
923,923,0,2047,2394
924,924,0,2046,3235
925,925,0,2047,3843
926,926,0,2046,4095
927,927,0,2046,3955
928,928,0,2046,3436
929,929,0,2047,2644
930,930,0,2046,1735
931,931,0,2046,885
932,932,0,2047,261
933,933,0,2046,0
934,934,0,2046,103
935,935,0,2047,603
936,936,0,2047,1381
937,937,0,2047,2288
938,938,0,2047,3146
939,939,0,2046,3788
940,940,0,2046,4091
941,941,0,2047,3991
942,942,0,2047,3512
943,943,0,2046,2746
944,944,0,2046,1842
945,945,0,2047,976
946,946,0,2047,317
947,947,0,2047,0
948,948,0,2047,68
949,949,0,2047,527
950,950,0,2047,1281
951,951,0,2047,2182
952,952,0,2047,3054
953,953,0,2047,3730
954,954,0,2046,4075
955,955,0,2047,4024
956,956,0,2047,3585
957,957,0,2046,2845
958,958,0,2046,1949
959,959,0,2046,1069
960,960,0,2046,378
961,961,0,2047,12
962,962,0,2046,40
963,963,0,2046,457
964,964,0,2047,1182
965,965,0,2047,2075
966,966,0,2047,2960
967,967,0,2046,3667
968,968,0,2047,4055
969,969,0,2047,4050
970,970,0,2046,3654
971,971,0,2047,2942
972,972,0,2047,2055
973,973,0,2046,1165
974,974,0,2047,445
975,975,0,2046,35
976,976,0,2046,15
977,977,0,2046,390
978,978,0,2046,1087
979,979,0,2046,1968
980,980,0,2047,2863
981,981,0,2047,3598
982,982,0,2046,4029
983,983,0,2046,4071
984,984,0,2046,3718
985,985,0,2047,3037
986,986,0,2047,2162
987,987,0,2047,1262
988,988,0,2047,514
989,989,0,2047,63
990,990,0,2047,0
991,991,0,2047,328
992,992,0,2047,992
993,993,0,2046,1861
994,994,0,2047,2764
995,995,0,2046,3526
996,996,0,2046,3998
997,997,0,2047,4088
998,998,0,2047,3778
999,999,0,2047,3130
1000,1000,0,2046,2268
1001,1001,0,2047,1362
1002,1002,0,2046,588
1003,1003,0,2046,96
1004,1004,0,2047,0
1005,1005,0,2047,271
1006,1006,0,2047,902
1007,1007,0,2047,1755
1008,1008,0,2046,2664
1009,1009,0,2046,3449
1010,1010,0,2046,3961
1011,1011,0,2047,4095
1012,1012,0,2046,3834
1013,1013,0,2046,3219
1014,1014,0,2047,2375
1015,1015,0,2046,1465
1016,1016,0,2047,666
1017,1017,0,2046,136
1018,1018,0,2046,0
1019,1019,0,2046,217
1020,1020,0,2046,815
1021,1021,0,2046,1649
1022,1022,0,2047,2561
1023,1023,0,2047,3370
1024,1024,0,2046,3920
1025,1025,0,2047,4095
1026,1026,0,2047,3884
1027,1027,0,2046,3305
1028,1028,0,2047,2480
1029,1029,0,2046,1568
1030,1030,0,2046,748
1031,1031,0,2046,180
1032,1032,0,2046,0
1033,1033,0,2047,169
1034,1034,0,2046,730
1035,1035,0,2046,1546
1036,1036,0,2046,2456
1037,1037,0,2046,3286
1038,1038,0,2046,3873
1039,1039,0,2046,4095
1040,1040,0,2046,3929
1041,1041,0,2046,3387
1042,1042,0,2047,2584
1043,1043,0,2046,1673
1044,1044,0,2047,834
1045,1045,0,2046,228
1046,1046,0,2047,0
1047,1047,0,2046,126
1048,1048,0,2047,649
1049,1049,0,2047,1442
1050,1050,0,2047,2350
1051,1051,0,2047,3199
1052,1052,0,2047,3821
1053,1053,0,2046,4095
1054,1054,0,2046,3970
1055,1055,0,2047,3467
1056,1056,0,2046,2685
1057,1057,0,2047,1778
1058,1058,0,2047,922
1059,1059,0,2046,283
1060,1060,0,2046,0
1061,1061,0,2047,88
1062,1062,0,2047,571
1063,1063,0,2046,1340
1064,1064,0,2046,2245
1065,1065,0,2047,3109
1066,1066,0,2047,3764
1067,1067,0,2047,4085
1068,1068,0,2046,4005
1069,1069,0,2047,3542
1070,1070,0,2046,2786
1071,1071,0,2046,1885
1072,1072,0,2047,1014
1073,1073,0,2046,341
1074,1074,0,2046,0
1075,1075,0,2046,56
1076,1076,0,2046,498
1077,1077,0,2047,1240
1078,1078,0,2047,2138
1079,1079,0,2047,3016
1080,1080,0,2046,3704
1081,1081,0,2047,4067
1082,1082,0,2046,4035
1083,1083,0,2046,3614
1084,1084,0,2046,2885
1085,1085,0,2047,1992
1086,1086,0,2047,1107
1087,1087,0,2047,405
1088,1088,0,2046,20
1089,1089,0,2047,29
1090,1090,0,2046,429
1091,1091,0,2046,1143
1092,1092,0,2046,2032
1093,1093,0,2046,2921
1094,1094,0,2046,3639
1095,1095,0,2046,4045
1096,1096,0,2047,4060
1097,1097,0,2046,3681
1098,1098,0,2047,2981
1099,1099,0,2047,2098
1100,1100,0,2046,1204
1101,1101,0,2046,471
1102,1102,0,2046,45
1103,1103,0,2046,6
1104,1104,0,2046,364
1105,1105,0,2047,1048
1106,1106,0,2046,1925
1107,1107,0,2046,2824
1108,1108,0,2047,3569
1109,1109,0,2046,4017
1110,1110,0,2047,4079
1111,1111,0,2046,3743
1112,1112,0,2046,3075
1113,1113,0,2047,2205
1114,1114,0,2046,1303
1115,1115,0,2047,544
1116,1116,0,2046,75
1117,1117,0,2047,0
1118,1118,0,2046,304
1119,1119,0,2046,955
1120,1120,0,2046,1818
1121,1121,0,2046,2724
1122,1122,0,2047,3495
1123,1123,0,2047,3984
1124,1124,0,2047,4093
1125,1125,0,2047,3801
1126,1126,0,2047,3166
1127,1127,0,2046,2311
1128,1128,0,2047,1404
1129,1129,0,2046,620
1130,1130,0,2047,111
1131,1131,0,2046,0
1132,1132,0,2046,249
1133,1133,0,2047,866
1134,1134,0,2047,1712
1135,1135,0,2047,2622
1136,1136,0,2046,3417
1137,1137,0,2046,3945
1138,1138,0,2046,4095
1139,1139,0,2047,3855
1140,1140,0,2047,3255
1141,1141,0,2046,2417
1142,1142,0,2047,1506
1143,1143,0,2046,700
1144,1144,0,2046,153
1145,1145,0,2046,0
1146,1146,0,2047,198
1147,1147,0,2047,779
1148,1148,0,2046,1608
1149,1149,0,2047,2518
1150,1150,0,2046,3337
1151,1151,0,2047,3901
1152,1152,0,2047,4095
1153,1153,0,2047,3903
1154,1154,0,2046,3339
1155,1155,0,2047,2522
1156,1156,0,2047,1611
1157,1157,0,2046,782
1158,1158,0,2047,199
1159,1159,0,2047,0
1160,1160,0,2046,151
1161,1161,0,2046,695
