Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3716
1,1,0,2047,3974
2,2,0,2047,4095
3,3,0,2046,4095
4,4,0,2046,3978
5,5,0,2046,3721
6,6,0,2046,3357
7,7,0,2046,2908
8,8,0,2046,2403
9,9,0,2047,1874
10,10,0,2046,1357
11,11,0,2047,882
12,12,0,2046,483
13,13,0,2047,183
14,14,0,2047,2
15,15,0,2046,0
16,16,0,2047,36
17,17,0,2046,248
18,18,0,2046,576
19,19,0,2046,996
20,20,0,2046,1485
21,21,0,2046,2008
22,22,0,2047,2535
23,23,0,2046,3028
24,24,0,2046,3459
25,25,0,2046,3797
26,26,0,2046,4024
27,27,0,2046,4095
28,28,0,2046,4088
29,29,0,2046,3920
30,30,0,2046,3632
31,31,0,2046,3241
32,32,0,2047,2775
33,33,0,2046,2261
34,34,0,2046,1732
35,35,0,2046,1222
36,36,0,2046,766
37,37,0,2047,391
38,38,0,2047,122
39,39,0,2046,0
40,40,0,2046,0
41,41,0,2046,81
42,42,0,2047,327
43,43,0,2047,682
44,44,0,2046,1124
45,45,0,2046,1625
46,46,0,2046,2152
47,47,0,2046,2673
48,48,0,2046,3152
49,49,0,2047,3561
50,50,0,2047,3871
51,51,0,2046,4063
52,52,0,2046,4095
53,53,0,2046,4054
54,54,0,2047,3852
55,55,0,2047,3536
56,56,0,2047,3121
57,57,0,2046,2639
58,58,0,2047,2116
59,59,0,2046,1590
60,60,0,2046,1092
61,61,0,2046,655
62,62,0,2046,307
63,63,0,2046,69
64,64,0,2046,0
65,65,0,2047,0
66,66,0,2046,136
67,67,0,2046,413
68,68,0,2046,794
69,69,0,2046,1255
70,70,0,2046,1768
71,71,0,2047,2297
72,72,0,2046,2809
73,73,0,2046,3272
74,74,0,2047,3655
75,75,0,2047,3936
76,76,0,2046,4093
77,77,0,2047,4095
78,78,0,2046,4012
79,79,0,2046,3777
80,80,0,2047,3431
81,81,0,2047,2996
82,82,0,2046,2499
83,83,0,2046,1972
84,84,0,2046,1450
85,85,0,2046,966
86,86,0,2046,550
87,87,0,2047,230
88,88,0,2047,26
89,89,0,2046,0
90,90,0,2047,10
91,91,0,2046,200
92,92,0,2046,508
93,93,0,2046,913
94,94,0,2046,1392
95,95,0,2047,1911
96,96,0,2046,2438
97,97,0,2046,2941
98,98,0,2047,3385
99,99,0,2046,3743
100,100,0,2046,3991
101,101,0,2046,4095
102,102,0,2047,4095
103,103,0,2047,3960
104,104,0,2046,3693
105,105,0,2046,3321
106,106,0,2046,2866
107,107,0,2047,2357
108,108,0,2047,1829
109,109,0,2046,1314
110,110,0,2047,844
111,111,0,2046,453
112,112,0,2046,162
113,113,0,2046,0
114,114,0,2046,0
115,115,0,2047,49
116,116,0,2046,273
117,117,0,2047,608
118,118,0,2046,1037
119,119,0,2046,1529
120,120,0,2046,2055
121,121,0,2046,2579
122,122,0,2047,3069
123,123,0,2046,3492
124,124,0,2047,3823
125,125,0,2046,4038
126,126,0,2047,4095
127,127,0,2046,4078
128,128,0,2046,3900
129,129,0,2046,3602
130,130,0,2046,3204
131,131,0,2046,2731
132,132,0,2046,2214
133,133,0,2046,1685
134,134,0,2046,1180
135,135,0,2046,729
136,136,0,2047,362
137,137,0,2046,104
138,138,0,2046,0
139,139,0,2046,0
140,140,0,2046,98
141,141,0,2046,354
142,142,0,2046,717
143,143,0,2046,1166
144,144,0,2047,1671
145,145,0,2046,2200
146,146,0,2046,2717
147,147,0,2046,3192
148,148,0,2046,3592
149,149,0,2046,3893
150,150,0,2046,4074
151,151,0,2047,4095
152,152,0,2046,4042
153,153,0,2046,3830
154,154,0,2046,3503
155,155,0,2047,3082
156,156,0,2047,2594
157,157,0,2047,2070
158,158,0,2046,1544
159,159,0,2046,1051
160,160,0,2046,620
161,161,0,2047,281
162,162,0,2046,54
163,163,0,2046,0
164,164,0,2046,0
165,165,0,2046,156
166,166,0,2047,442
167,167,0,2046,833
168,168,0,2047,1299
169,169,0,2047,1814
170,170,0,2046,2342
171,171,0,2046,2852
172,172,0,2047,3309
173,173,0,2046,3684
174,174,0,2047,3954
175,175,0,2046,4095
176,176,0,2046,4095
177,177,0,2046,3996
178,178,0,2046,3752
179,179,0,2047,3396
180,180,0,2047,2955
181,181,0,2047,2454
182,182,0,2046,1926
183,183,0,2046,1406
184,184,0,2046,927
185,185,0,2046,518
186,186,0,2046,207
187,187,0,2046,14
188,188,0,2046,0
189,189,0,2047,22
190,190,0,2047,223
191,191,0,2046,540
192,192,0,2047,953
193,193,0,2047,1436
194,194,0,2046,1958
195,195,0,2047,2484
196,196,0,2047,2983
197,197,0,2046,3421
198,198,0,2046,3769
199,199,0,2046,4007
200,200,0,2047,4095
201,201,0,2046,4095
202,202,0,2046,3941
203,203,0,2047,3665
204,204,0,2046,3284
205,205,0,2046,2823
206,206,0,2047,2311
207,207,0,2046,1783
208,208,0,2046,1270
209,209,0,2046,807
210,210,0,2046,423
211,211,0,2046,143
212,212,0,2047,0
213,213,0,2047,0
214,214,0,2046,65
215,215,0,2046,298
216,216,0,2046,643
217,217,0,2047,1079
218,218,0,2046,1575
219,219,0,2047,2102
220,220,0,2047,2625
221,221,0,2047,3109
222,222,0,2046,3525
223,223,0,2047,3846
224,224,0,2046,4051
225,225,0,2047,4095
226,226,0,2047,4067
227,227,0,2046,3878
228,228,0,2047,3571
229,229,0,2047,3165
230,230,0,2047,2687
231,231,0,2047,2167
232,232,0,2046,1641
233,233,0,2047,1137
234,234,0,2046,693
235,235,0,2046,335
236,236,0,2046,86
237,237,0,2046,0
238,238,0,2046,0
239,239,0,2046,116
240,240,0,2046,382
241,241,0,2047,754
242,242,0,2047,1208
243,243,0,2046,1717
244,244,0,2046,2245
245,245,0,2047,2761
246,246,0,2047,3231
247,247,0,2046,3623
248,248,0,2047,3914
249,249,0,2046,4084
250,250,0,2047,4095
251,251,0,2046,4028
252,252,0,2046,3805
253,253,0,2046,3470
254,254,0,2047,3041
255,255,0,2047,2549
256,256,0,2046,2024
257,257,0,2047,1499
258,258,0,2045,1009
259,259,0,2047,586
260,260,0,2046,256
261,261,0,2046,40
262,262,0,2046,0
263,263,0,2047,0
264,264,0,2046,176
265,265,0,2046,473
266,266,0,2046,871
267,267,0,2047,1343
268,268,0,2047,1860
269,269,0,2047,2388
270,270,0,2046,2895
271,271,0,2046,3346
272,272,0,2047,3713
273,273,0,2046,3972
274,274,0,2046,4095
275,275,0,2047,4095
276,276,0,2046,3980
277,277,0,2046,3724
278,278,0,2046,3360
279,279,0,2046,2912
280,280,0,2047,2408
281,281,0,2047,1879
282,282,0,2047,1361
283,283,0,2047,887
284,284,0,2047,487
285,285,0,2046,185
286,286,0,2047,4
287,287,0,2046,0
288,288,0,2046,34
289,289,0,2046,246
290,290,0,2046,572
291,291,0,2046,993
292,292,0,2046,1480
293,293,0,2047,2005
294,294,0,2046,2530
295,295,0,2047,3024
296,296,0,2047,3455
297,297,0,2046,3795
298,298,0,2046,4022
299,299,0,2047,4095
300,300,0,2046,4088
301,301,0,2047,3922
302,302,0,2047,3634
303,303,0,2046,3245
304,304,0,2046,2779
305,305,0,2046,2265
306,306,0,2046,1736
307,307,0,2047,1227
308,308,0,2047,769
309,309,0,2046,394
310,310,0,2047,123
311,311,0,2047,0
312,312,0,2046,0
313,313,0,2047,80
314,314,0,2046,324
315,315,0,2046,678
316,316,0,2046,1121
317,317,0,2046,1620
318,318,0,2046,2148
319,319,0,2047,2668
320,320,0,2046,3149
321,321,0,2046,3557
322,322,0,2047,3869
323,323,0,2047,4062
324,324,0,2046,4095
325,325,0,2047,4056
326,326,0,2046,3855
327,327,0,2047,3539
328,328,0,2046,3126
329,329,0,2046,2643
330,330,0,2046,2121
331,331,0,2047,1594
332,332,0,2047,1095
333,333,0,2046,658
334,334,0,2046,309
335,335,0,2047,70
336,336,0,2047,0
337,337,0,2046,0
338,338,0,2047,134
339,339,0,2047,411
340,340,0,2046,791
341,341,0,2046,1251
342,342,0,2046,1762
343,343,0,2047,2292
344,344,0,2047,2805
345,345,0,2046,3268
346,346,0,2046,3653
347,347,0,2046,3934
348,348,0,2047,4093
349,349,0,2046,4095
350,350,0,2046,4014
351,351,0,2046,3780
352,352,0,2047,3435
353,353,0,2046,3000
354,354,0,2047,2504
355,355,0,2046,1977
356,356,0,2047,1454
357,357,0,2046,970
358,358,0,2046,553
359,359,0,2046,232
360,360,0,2046,27
361,361,0,2047,0
362,362,0,2047,9
363,363,0,2046,198
364,364,0,2046,505
365,365,0,2047,909
366,366,0,2046,1387
367,367,0,2047,1906
368,368,0,2047,2434
369,369,0,2047,2937
370,370,0,2047,3382
371,371,0,2046,3740
372,372,0,2047,3989
373,373,0,2047,4095
374,374,0,2047,4095
375,375,0,2046,3962
376,376,0,2046,3696
377,377,0,2046,3325
378,378,0,2047,2869
379,379,0,2047,2362
380,380,0,2047,1834
381,381,0,2046,1318
382,382,0,2047,848
383,383,0,2047,456
384,384,0,2047,164
385,385,0,2047,0
386,386,0,2047,0
387,387,0,2047,48
388,388,0,2047,270
389,389,0,2047,606
390,390,0,2046,1033
391,391,0,2046,1526
392,392,0,2047,2050
393,393,0,2047,2575
394,394,0,2047,3064
395,395,0,2047,3488
396,396,0,2047,3820
397,397,0,2047,4036
398,398,0,2046,4095
399,399,0,2046,4079
400,400,0,2046,3901
401,401,0,2046,3605
402,402,0,2046,3208
403,403,0,2047,2736
404,404,0,2046,2218
405,405,0,2046,1691
406,406,0,2046,1185
407,407,0,2046,733
408,408,0,2046,366
409,409,0,2046,106
410,410,0,2047,0
411,411,0,2046,0
412,412,0,2046,96
413,413,0,2046,351
414,414,0,2046,714
415,415,0,2047,1162
416,416,0,2047,1666
417,417,0,2046,2195
418,418,0,2046,2713
419,419,0,2047,3188
420,420,0,2046,3589
421,421,0,2046,3890
422,422,0,2046,4073
423,423,0,2046,4095
424,424,0,2046,4044
425,425,0,2047,3833
426,426,0,2046,3506
427,427,0,2047,3086
428,428,0,2047,2599
429,429,0,2047,2075
430,430,0,2047,1549
431,431,0,2046,1054
432,432,0,2047,624
433,433,0,2046,283
434,434,0,2047,55
435,435,0,2047,0
436,436,0,2047,0
437,437,0,2047,153
438,438,0,2047,440
439,439,0,2047,828
440,440,0,2047,1295
441,441,0,2047,1809
442,442,0,2046,2338
443,443,0,2047,2847
444,444,0,2046,3306
445,445,0,2046,3682
446,446,0,2046,3952
447,447,0,2046,4095
448,448,0,2047,4095
449,449,0,2046,3998
450,450,0,2046,3754
451,451,0,2046,3400
452,452,0,2047,2959
453,453,0,2047,2458
454,454,0,2046,1931
455,455,0,2046,1410
456,456,0,2046,930
457,457,0,2046,521
458,458,0,2046,209
459,459,0,2046,15
460,460,0,2046,0
461,461,0,2046,21
462,462,0,2047,220
463,463,0,2046,536
464,464,0,2046,948
465,465,0,2047,1431
466,466,0,2047,1953
467,467,0,2046,2480
468,468,0,2047,2979
469,469,0,2047,3417
470,470,0,2046,3767
471,471,0,2047,4006
472,472,0,2046,4095
473,473,0,2047,4095
474,474,0,2047,3943
475,475,0,2046,3667
476,476,0,2047,3287
477,477,0,2047,2827
478,478,0,2047,2316
479,479,0,2047,1787
480,480,0,2046,1274
481,481,0,2047,811
482,482,0,2047,426
483,483,0,2047,145
484,484,0,2046,0
485,485,0,2046,0
486,486,0,2047,63
487,487,0,2047,295
488,488,0,2046,640
489,489,0,2046,1074
490,490,0,2046,1571
491,491,0,2047,2096
492,492,0,2046,2619
493,493,0,2047,3105
494,494,0,2046,3521
495,495,0,2046,3843
496,496,0,2046,4049
497,497,0,2046,4095
498,498,0,2047,4069
499,499,0,2047,3880
500,500,0,2046,3574
501,501,0,2047,3169
502,502,0,2047,2692
503,503,0,2047,2172
504,504,0,2046,1644
505,505,0,2046,1141
506,506,0,2046,697
507,507,0,2046,338
508,508,0,2047,88
509,509,0,2047,0
510,510,0,2046,0
511,511,0,2046,114
512,512,0,2047,379
513,513,0,2046,750
514,514,0,2046,1204
515,515,0,2047,1712
516,516,0,2047,2240
517,517,0,2046,2756
518,518,0,2046,3227
519,519,0,2047,3620
520,520,0,2047,3912
521,521,0,2047,4083
522,522,0,2046,4095
523,523,0,2047,4030
524,524,0,2047,3808
525,525,0,2047,3473
526,526,0,2047,3045
527,527,0,2047,2553
528,528,0,2046,2029
529,529,0,2047,1504
530,530,0,2047,1014
531,531,0,2047,590
532,532,0,2047,258
533,533,0,2046,41
534,534,0,2046,0
535,535,0,2046,0
536,536,0,2047,174
537,537,0,2047,470
538,538,0,2047,867
539,539,0,2047,1338
540,540,0,2047,1855
541,541,0,2046,2383
542,542,0,2047,2890
543,543,0,2046,3341
544,544,0,2046,3710
545,545,0,2046,3970
546,546,0,2046,4095
547,547,0,2046,4095
548,548,0,2047,3982
549,549,0,2046,3727
550,550,0,2046,3364
551,551,0,2046,2917
552,552,0,2047,2413
553,553,0,2046,1884
554,554,0,2046,1365
555,555,0,2046,891
556,556,0,2047,490
557,557,0,2046,188
558,558,0,2047,5
559,559,0,2047,0
560,560,0,2046,33
561,561,0,2046,243
562,562,0,2047,569
563,563,0,2047,988
564,564,0,2046,1475
565,565,0,2046,2000
566,566,0,2047,2525
567,567,0,2046,3020
568,568,0,2046,3452
569,569,0,2047,3793
570,570,0,2047,4020
571,571,0,2047,4095
572,572,0,2046,4089
573,573,0,2046,3924
574,574,0,2047,3638
575,575,0,2047,3250
576,576,0,2046,2785
577,577,0,2046,2269
578,578,0,2046,1741
579,579,0,2047,1231
580,580,0,2046,773
581,581,0,2046,397
582,582,0,2046,126
583,583,0,2047,0
584,584,0,2047,0
585,585,0,2047,78
586,586,0,2046,321
587,587,0,2047,675
588,588,0,2047,1116
589,589,0,2046,1616
590,590,0,2046,2143
591,591,0,2046,2664
592,592,0,2046,3144
593,593,0,2046,3554
594,594,0,2047,3867
595,595,0,2047,4061
596,596,0,2046,4095
