Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,72
1,1,0,2046,0
2,2,0,2046,11
3,3,0,2046,230
4,4,0,2046,596
5,5,0,2047,1078
6,6,0,2047,1639
7,7,0,2047,2233
8,8,0,2046,2810
9,9,0,2046,3325
10,10,0,2046,3736
11,11,0,2046,4008
12,12,0,2047,4095
13,13,0,2047,4064
14,14,0,2046,3843
15,15,0,2047,3474
16,16,0,2047,2990
17,17,0,2046,2428
18,18,0,2047,1834
19,19,0,2047,1259
20,20,0,2047,743
21,21,0,2047,336
22,22,0,2047,66
23,23,0,2046,0
24,24,0,2047,15
25,25,0,2047,238
26,26,0,2047,609
27,27,0,2047,1095
28,28,0,2046,1657
29,29,0,2046,2251
30,30,0,2047,2828
31,31,0,2047,3340
32,32,0,2046,3747
33,33,0,2046,4014
34,34,0,2046,4095
35,35,0,2046,4059
36,36,0,2047,3833
37,37,0,2046,3460
38,38,0,2047,2972
39,39,0,2046,2409
40,40,0,2047,1816
41,41,0,2046,1240
42,42,0,2047,729
43,43,0,2047,326
44,44,0,2046,61
45,45,0,2047,0
46,46,0,2047,20
47,47,0,2046,249
48,48,0,2047,623
49,49,0,2047,1112
50,50,0,2047,1676
51,51,0,2047,2270
52,52,0,2048,2845
53,53,0,2046,3355
54,54,0,2046,3757
55,55,0,2046,4020
56,56,0,2047,4095
57,57,0,2047,4055
58,58,0,2046,3823
59,59,0,2047,3446
60,60,0,2047,2956
61,61,0,2047,2390
62,62,0,2047,1797
63,63,0,2046,1223
64,64,0,2047,715
65,65,0,2046,315
66,66,0,2047,54
67,67,0,2046,0
68,68,0,2047,25
69,69,0,2047,259
70,70,0,2047,637
71,71,0,2047,1130
72,72,0,2046,1695
73,73,0,2046,2289
74,74,0,2046,2863
75,75,0,2046,3369
76,76,0,2046,3768
77,77,0,2046,4026
78,78,0,2046,4095
79,79,0,2046,4049
80,80,0,2047,3813
81,81,0,2046,3432
82,82,0,2047,2938
83,83,0,2046,2372
84,84,0,2047,1778
85,85,0,2047,1206
86,86,0,2047,701
87,87,0,2047,304
88,88,0,2047,48
89,89,0,2046,0
90,90,0,2046,30
91,91,0,2046,269
92,92,0,2046,651
93,93,0,2047,1146
94,94,0,2046,1714
95,95,0,2047,2307
96,96,0,2047,2880
97,97,0,2046,3383
98,98,0,2046,3777
99,99,0,2047,4032
100,100,0,2046,4095
101,101,0,2046,4045
102,102,0,2046,3803
103,103,0,2046,3419
104,104,0,2046,2922
105,105,0,2046,2353
106,106,0,2046,1760
107,107,0,2047,1189
108,108,0,2047,686
109,109,0,2046,294
110,110,0,2047,42
111,111,0,2046,0
112,112,0,2046,35
113,113,0,2047,279
114,114,0,2046,665
115,115,0,2046,1163
116,116,0,2047,1732
117,117,0,2046,2327
118,118,0,2047,2897
119,119,0,2046,3398
120,120,0,2047,3789
121,121,0,2046,4037
122,122,0,2046,4095
123,123,0,2046,4039
124,124,0,2046,3792
125,125,0,2047,3404
126,126,0,2046,2905
127,127,0,2046,2335
128,128,0,2047,1741
129,129,0,2046,1171
130,130,0,2046,672
131,131,0,2047,284
132,132,0,2047,37
133,133,0,2046,0
134,134,0,2047,40
135,135,0,2046,289
136,136,0,2046,679
137,137,0,2046,1180
138,138,0,2047,1751
139,139,0,2047,2345
140,140,0,2047,2914
141,141,0,2046,3412
142,142,0,2046,3799
143,143,0,2047,4042
144,144,0,2046,4095
145,145,0,2046,4034
146,146,0,2047,3782
147,147,0,2046,3390
148,148,0,2047,2887
149,149,0,2046,2316
150,150,0,2047,1722
151,151,0,2047,1155
152,152,0,2046,658
153,153,0,2046,273
154,154,0,2047,32
155,155,0,2047,0
156,156,0,2046,46
157,157,0,2047,299
158,158,0,2046,694
159,159,0,2046,1198
160,160,0,2047,1769
161,161,0,2047,2363
162,162,0,2046,2931
163,163,0,2046,3426
164,164,0,2047,3809
165,165,0,2047,4048
166,166,0,2046,4095
167,167,0,2047,4028
168,168,0,2046,3772
169,169,0,2046,3376
170,170,0,2046,2870
171,171,0,2046,2298
172,172,0,2046,1703
173,173,0,2046,1137
174,174,0,2046,644
175,175,0,2046,264
176,176,0,2047,27
177,177,0,2046,0
178,178,0,2047,52
179,179,0,2046,310
180,180,0,2046,708
181,181,0,2047,1215
182,182,0,2046,1788
183,183,0,2047,2382
184,184,0,2046,2948
185,185,0,2047,3440
186,186,0,2047,3819
187,187,0,2046,4052
188,188,0,2047,4095
189,189,0,2046,4023
190,190,0,2046,3762
191,191,0,2047,3361
192,192,0,2046,2853
193,193,0,2046,2279
194,194,0,2047,1685
195,195,0,2047,1120
196,196,0,2046,630
197,197,0,2047,254
198,198,0,2046,23
199,199,0,2046,0
200,200,0,2046,57
201,201,0,2046,320
202,202,0,2046,722
203,203,0,2046,1232
204,204,0,2047,1807
205,205,0,2046,2400
206,206,0,2046,2965
207,207,0,2046,3453
208,208,0,2047,3828
209,209,0,2046,4057
210,210,0,2046,4095
211,211,0,2046,4017
212,212,0,2046,3751
213,213,0,2047,3346
214,214,0,2046,2836
215,215,0,2046,2260
216,216,0,2047,1667
217,217,0,2046,1104
218,218,0,2047,616
219,219,0,2046,244
220,220,0,2047,18
221,221,0,2047,0
222,222,0,2047,63
223,223,0,2046,331
224,224,0,2046,737
225,225,0,2047,1249
226,226,0,2046,1825
227,227,0,2046,2419
228,228,0,2047,2981
229,229,0,2047,3468
230,230,0,2047,3838
231,231,0,2047,4061
232,232,0,2046,4095
233,233,0,2047,4011
234,234,0,2047,3741
235,235,0,2046,3332
236,236,0,2046,2818
237,237,0,2046,2242
238,238,0,2047,1648
239,239,0,2046,1086
240,240,0,2046,602
241,241,0,2046,235
242,242,0,2047,14
243,243,0,2047,0
244,244,0,2046,69
245,245,0,2046,342
246,246,0,2046,752
247,247,0,2046,1267
248,248,0,2046,1844
249,249,0,2047,2438
250,250,0,2046,2999
251,251,0,2046,3481
252,252,0,2046,3847
253,253,0,2047,4066
254,254,0,2046,4095
255,255,0,2046,4005
256,256,0,2046,3729
257,257,0,2047,3317
258,258,0,2046,2801
259,259,0,2047,2222
260,260,0,2046,1630
261,261,0,2046,1070
262,262,0,2045,589
263,263,0,2046,225
264,264,0,2046,10
265,265,0,2046,0
266,266,0,2046,74
267,267,0,2046,352
268,268,0,2047,767
269,269,0,2046,1285
270,270,0,2046,1863
271,271,0,2046,2456
272,272,0,2046,3015
273,273,0,2046,3495
274,274,0,2047,3857
275,275,0,2046,4071
276,276,0,2046,4095
277,277,0,2047,3998
278,278,0,2047,3718
279,279,0,2046,3302
280,280,0,2047,2783
281,281,0,2047,2205
282,282,0,2046,1612
283,283,0,2046,1053
284,284,0,2046,575
285,285,0,2046,216
286,286,0,2047,5
287,287,0,2046,0
288,288,0,2047,81
289,289,0,2047,364
290,290,0,2046,782
291,291,0,2047,1302
292,292,0,2046,1882
293,293,0,2047,2474
294,294,0,2047,3032
295,295,0,2047,3508
296,296,0,2046,3866
297,297,0,2047,4074
298,298,0,2047,4095
299,299,0,2047,3992
300,300,0,2046,3707
301,301,0,2047,3287
302,302,0,2046,2766
303,303,0,2046,2186
304,304,0,2046,1593
305,305,0,2046,1037
306,306,0,2046,562
307,307,0,2046,207
308,308,0,2046,1
309,309,0,2046,0
310,310,0,2046,87
311,311,0,2046,375
312,312,0,2047,798
313,313,0,2047,1319
314,314,0,2047,1901
315,315,0,2046,2493
316,316,0,2046,3049
317,317,0,2046,3521
318,318,0,2046,3874
319,319,0,2046,4078
320,320,0,2046,4095
321,321,0,2046,3985
322,322,0,2046,3695
323,323,0,2047,3272
324,324,0,2046,2748
325,325,0,2046,2167
326,326,0,2046,1575
327,327,0,2046,1020
328,328,0,2046,548
329,329,0,2046,199
330,330,0,2047,0
331,331,0,2047,0
332,332,0,2046,95
333,333,0,2046,387
334,334,0,2046,812
335,335,0,2046,1337
336,336,0,2047,1920
337,337,0,2046,2512
338,338,0,2046,3066
339,339,0,2047,3534
340,340,0,2047,3884
341,341,0,2046,4082
342,342,0,2047,4095
343,343,0,2046,3978
344,344,0,2047,3685
345,345,0,2047,3256
346,346,0,2047,2731
347,347,0,2046,2147
348,348,0,2046,1556
349,349,0,2046,1004
350,350,0,2047,536
351,351,0,2046,189
352,352,0,2046,0
353,353,0,2047,0
354,354,0,2046,102
355,355,0,2046,398
356,356,0,2046,827
357,357,0,2046,1355
358,358,0,2047,1938
359,359,0,2046,2530
360,360,0,2046,3082
361,361,0,2046,3548
362,362,0,2046,3893
363,363,0,2046,4085
364,364,0,2047,4095
365,365,0,2046,3972
366,366,0,2046,3673
367,367,0,2046,3241
368,368,0,2046,2712
369,369,0,2046,2129
370,370,0,2047,1538
371,371,0,2046,987
372,372,0,2046,523
373,373,0,2046,181
374,374,0,2046,0
375,375,0,2047,0
376,376,0,2047,108
377,377,0,2046,410
378,378,0,2047,843
379,379,0,2046,1373
380,380,0,2046,1957
381,381,0,2047,2547
382,382,0,2046,3097
383,383,0,2046,3560
384,384,0,2046,3901
385,385,0,2046,4089
386,386,0,2047,4095
387,387,0,2047,3964
388,388,0,2046,3660
389,389,0,2047,3226
390,390,0,2047,2695
391,391,0,2047,2110
