Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3276
1,1,0,2046,3689
2,2,0,2046,3976
3,3,0,2046,4095
4,4,0,2047,4095
5,5,0,2046,3920
6,6,0,2047,3600
7,7,0,2047,3163
8,8,0,2047,2638
9,9,0,2046,2069
10,10,0,2047,1497
11,11,0,2047,966
12,12,0,2046,517
13,13,0,2046,184
14,14,0,2046,0
15,15,0,2046,0
16,16,0,2046,79
17,17,0,2046,351
18,18,0,2047,752
19,19,0,2047,1250
20,20,0,2047,1809
21,21,0,2046,2385
22,22,0,2047,2936
23,23,0,2047,3418
24,24,0,2046,3794
25,25,0,2046,4036
26,26,0,2047,4095
27,27,0,2047,4058
28,28,0,2046,3834
29,29,0,2046,3475
30,30,0,2046,3005
31,31,0,2046,2463
32,32,0,2047,1887
33,33,0,2047,1323
34,34,0,2047,815
35,35,0,2046,398
36,36,0,2046,108
37,37,0,2046,0
38,38,0,2046,0
39,39,0,2047,149
40,40,0,2046,464
41,41,0,2047,900
42,42,0,2047,1421
43,43,0,2046,1990
44,44,0,2046,2563
45,45,0,2047,3095
46,46,0,2047,3548
47,47,0,2047,3885
48,48,0,2047,4081
49,49,0,2047,4095
50,50,0,2046,4004
51,51,0,2047,3735
52,52,0,2047,3337
53,53,0,2047,2841
54,54,0,2047,2283
55,55,0,2046,1706
56,56,0,2047,1156
57,57,0,2046,672
58,58,0,2046,293
59,59,0,2047,46
60,60,0,2046,0
61,61,0,2047,15
62,62,0,2047,233
63,63,0,2047,589
64,64,0,2048,1055
65,65,0,2046,1597
66,66,0,2046,2172
67,67,0,2047,2737
68,68,0,2046,3249
69,69,0,2047,3668
70,70,0,2046,3963
71,71,0,2046,4095
72,72,0,2047,4095
73,73,0,2047,3935
74,74,0,2047,3622
75,75,0,2047,3191
76,76,0,2046,2670
77,77,0,2047,2103
78,78,0,2047,1529
79,79,0,2046,995
80,80,0,2047,540
81,81,0,2047,199
82,82,0,2046,0
83,83,0,2047,0
84,84,0,2047,67
85,85,0,2046,332
86,86,0,2047,725
87,87,0,2047,1220
88,88,0,2047,1776
89,89,0,2046,2353
90,90,0,2047,2905
91,91,0,2047,3391
92,92,0,2047,3775
93,93,0,2046,4026
94,94,0,2047,4095
95,95,0,2046,4066
96,96,0,2046,3851
97,97,0,2046,3498
98,98,0,2046,3035
99,99,0,2047,2496
100,100,0,2046,1921
101,101,0,2046,1356
102,102,0,2046,841
103,103,0,2046,420
104,104,0,2046,121
105,105,0,2047,0
106,106,0,2047,0
107,107,0,2046,134
108,108,0,2047,443
109,109,0,2046,871
110,110,0,2047,1389
111,111,0,2046,1957
112,112,0,2046,2531
113,113,0,2046,3067
