Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,173
1,1,0,2046,755
2,2,0,2047,1599
3,3,0,2047,2534
4,4,0,2047,3368
5,5,0,2047,3928
6,6,0,2046,4095
7,7,0,2047,3849
8,8,0,2046,3225
9,9,0,2046,2358
10,10,0,2046,1425
11,11,0,2046,619
12,12,0,2046,104
13,13,0,2046,0
14,14,0,2047,289
15,15,0,2046,952
16,16,0,2047,1839
17,17,0,2047,2765
18,18,0,2046,3543
19,19,0,2046,4012
20,20,0,2046,4075
21,21,0,2047,3720
22,22,0,2046,3020
23,23,0,2046,2118
24,24,0,2047,1200
25,25,0,2046,454
26,26,0,2046,33
27,27,0,2047,24
28,28,0,2046,429
29,29,0,2047,1164
30,30,0,2046,2079
31,31,0,2047,2986
32,32,0,2047,3698
33,33,0,2047,4069
34,34,0,2046,4023
35,35,0,2046,3569
36,36,0,2046,2802
37,37,0,2047,1876
38,38,0,2047,985
39,39,0,2047,310
40,40,0,2047,0
41,41,0,2046,91
42,42,0,2046,591
43,43,0,2047,1388
44,44,0,2047,2320
45,45,0,2046,3194
46,46,0,2046,3829
47,47,0,2047,4095
48,48,0,2047,3943
49,49,0,2046,3398
50,50,0,2046,2572
51,51,0,2046,1637
52,52,0,2046,785
53,53,0,2047,190
54,54,0,2047,0
55,55,0,2046,183
56,56,0,2046,773
57,57,0,2046,1622
58,58,0,2046,2557
59,59,0,2046,3385
60,60,0,2046,3937
61,61,0,2045,4095
62,62,0,2046,3838
63,63,0,2046,3207
64,64,0,2047,2336
65,65,0,2047,1404
66,66,0,2046,602
67,67,0,2046,96
68,68,0,2046,0
69,69,0,2047,302
70,70,0,2047,972
71,71,0,2046,1861
72,72,0,2046,2786
73,73,0,2046,3558
74,74,0,2046,4019
75,75,0,2046,4072
76,76,0,2047,3707
77,77,0,2046,2999
78,78,0,2046,2095
79,79,0,2046,1178
80,80,0,2046,439
81,81,0,2046,28
82,82,0,2047,30
83,83,0,2046,444
84,84,0,2046,1186
85,85,0,2046,2103
86,86,0,2047,3006
87,87,0,2046,3711
88,88,0,2046,4073
89,89,0,2046,4016
90,90,0,2046,3554
91,91,0,2046,2780
92,92,0,2047,1853
93,93,0,2047,965
94,94,0,2046,297
95,95,0,2046,0
96,96,0,2045,99
97,97,0,2046,607
98,98,0,2047,1410
99,99,0,2046,2342
100,100,0,2046,3212
101,101,0,2047,3841
102,102,0,2046,4095
103,103,0,2046,3935
104,104,0,2046,3380
105,105,0,2047,2549
106,106,0,2046,1615
107,107,0,2046,767
108,108,0,2047,180
109,109,0,2046,0
110,110,0,2046,193
111,111,0,2047,791
112,112,0,2047,1645
113,113,0,2046,2579
114,114,0,2046,3403
115,115,0,2046,3946
116,116,0,2046,4095
117,117,0,2046,3826
118,118,0,2047,3187
119,119,0,2047,2313
120,120,0,2047,1382
121,121,0,2046,586
122,122,0,2046,88
123,123,0,2046,0
124,124,0,2046,313
125,125,0,2047,992
126,126,0,2047,1884
127,127,0,2046,2807
128,128,0,2047,3575
129,129,0,2046,4025
130,130,0,2046,4068
131,131,0,2046,3694
132,132,0,2046,2979
133,133,0,2046,2072
134,134,0,2047,1158
135,135,0,2046,424
136,136,0,2046,23
137,137,0,2046,34
138,138,0,2046,459
139,139,0,2046,1207
140,140,0,2046,2125
141,141,0,2046,3026
142,142,0,2047,3724
143,143,0,2046,4076
144,144,0,2046,4010
145,145,0,2046,3539
146,146,0,2046,2758
147,147,0,2046,1831
148,148,0,2046,945
149,149,0,2046,285
150,150,0,2046,0
151,151,0,2046,107
152,152,0,2046,624
153,153,0,2046,1433
154,154,0,2046,2366
155,155,0,2046,3231
156,156,0,2046,3852
157,157,0,2046,4095
158,158,0,2046,3925
159,159,0,2046,3361
160,160,0,2046,2527
161,161,0,2046,1592
162,162,0,2047,748
163,163,0,2047,170
164,164,0,2046,0
165,165,0,2046,203
166,166,0,2046,809
167,167,0,2046,1667
168,168,0,2047,2602
169,169,0,2046,3420
170,170,0,2046,3954
171,171,0,2046,4095
172,172,0,2046,3814
173,173,0,2046,3167
174,174,0,2046,2290
175,175,0,2047,1360
176,176,0,2046,570
177,177,0,2047,80
178,178,0,2046,0
179,179,0,2046,327
180,180,0,2047,1012
181,181,0,2046,1908
182,182,0,2047,2830
183,183,0,2047,3590
184,184,0,2046,4031
185,185,0,2046,4063
186,186,0,2046,3680
187,187,0,2046,2959
188,188,0,2047,2049
189,189,0,2046,1137
190,190,0,2046,410
191,191,0,2047,18
192,192,0,2046,40
193,193,0,2047,474
194,194,0,2047,1228
195,195,0,2047,2149
196,196,0,2046,3047
197,197,0,2047,3738
198,198,0,2046,4081
199,199,0,2046,4003
200,200,0,2047,3522
201,201,0,2046,2737
202,202,0,2046,1808
203,203,0,2047,926
204,204,0,2047,272
205,205,0,2047,0
206,206,0,2046,114
207,207,0,2046,641
208,208,0,2047,1455
209,209,0,2047,2388
210,210,0,2047,3250
211,211,0,2046,3864
212,212,0,2046,4095
213,213,0,2047,3916
214,214,0,2047,3344
215,215,0,2047,2505
216,216,0,2046,1570
217,217,0,2047,730
218,218,0,2046,160
219,219,0,2047,0
220,220,0,2046,215
221,221,0,2046,828
222,222,0,2046,1690
223,223,0,2047,2624
224,224,0,2046,3437
225,225,0,2047,3963
226,226,0,2047,4094
227,227,0,2047,3803
228,228,0,2046,3149
229,229,0,2047,2266
230,230,0,2046,1338
231,231,0,2046,553
232,232,0,2046,73
233,233,0,2047,0
234,234,0,2046,341
235,235,0,2046,1031
236,236,0,2046,1931
237,237,0,2046,2851
238,238,0,2046,3604
239,239,0,2047,4037
240,240,0,2046,4059
241,241,0,2046,3666
242,242,0,2047,2938
243,243,0,2046,2025
244,244,0,2046,1116
245,245,0,2046,396
246,246,0,2047,13
247,247,0,2047,46
248,248,0,2046,488
249,249,0,2047,1248
250,250,0,2046,2171
251,251,0,2047,3066
252,252,0,2047,3751
253,253,0,2047,4083
254,254,0,2047,3996
255,255,0,2046,3506
256,256,0,2046,2715
257,257,0,2046,1784
258,258,0,2047,907
259,259,0,2047,261
260,260,0,2047,0
261,261,0,2046,123
262,262,0,2046,658
263,263,0,2047,1477
264,264,0,2046,2411
265,265,0,2046,3269
266,266,0,2047,3873
267,267,0,2046,4095
268,268,0,2047,3906
269,269,0,2047,3326
270,270,0,2046,2482
271,271,0,2047,1547
272,272,0,2045,713
273,273,0,2046,151
274,274,0,2046,0
275,275,0,2046,226
276,276,0,2046,847
277,277,0,2047,1712
278,278,0,2046,2646
279,279,0,2047,3454
280,280,0,2047,3971
281,281,0,2047,4092
282,282,0,2047,3790
283,283,0,2046,3129
284,284,0,2046,2243
285,285,0,2047,1316
286,286,0,2047,537
287,287,0,2046,66
288,288,0,2047,1
289,289,0,2046,353
290,290,0,2046,1052
291,291,0,2046,1953
292,292,0,2046,2872
293,293,0,2047,3619
294,294,0,2047,4043
295,295,0,2046,4054
296,296,0,2046,3651
297,297,0,2047,2917
298,298,0,2047,2002
299,299,0,2047,1095
300,300,0,2047,382
301,301,0,2047,9
302,302,0,2046,53
303,303,0,2047,503
304,304,0,2047,1270
305,305,0,2047,2195
306,306,0,2046,3087
307,307,0,2045,3764
308,308,0,2046,4086
309,309,0,2047,3988
310,310,0,2046,3489
311,311,0,2047,2693
312,312,0,2046,1761
313,313,0,2047,888
314,314,0,2046,250
315,315,0,2047,0
316,316,0,2047,132
317,317,0,2046,676
318,318,0,2046,1499
319,319,0,2047,2434
320,320,0,2047,3287
321,321,0,2047,3884
322,322,0,2046,4095
323,323,0,2046,3896
324,324,0,2046,3308
325,325,0,2047,2459
326,326,0,2046,1524
327,327,0,2046,695
328,328,0,2047,141
329,329,0,2047,0
330,330,0,2046,236
331,331,0,2047,865
332,332,0,2047,1735
333,333,0,2046,2668
334,334,0,2046,3471
335,335,0,2046,3979
336,336,0,2047,4089
337,337,0,2047,3779
338,338,0,2047,3110
339,339,0,2046,2220
340,340,0,2046,1295
341,341,0,2047,522
342,342,0,2046,60
343,343,0,2046,3
344,344,0,2046,367
345,345,0,2047,1072
346,346,0,2046,1976
347,347,0,2046,2893
348,348,0,2046,3634
349,349,0,2046,4048
350,350,0,2046,4049
351,351,0,2046,3637
352,352,0,2046,2896
353,353,0,2046,1979
354,354,0,2047,1075
355,355,0,2046,368
356,356,0,2047,5
357,357,0,2047,59
358,358,0,2046,519
359,359,0,2046,1292
360,360,0,2047,2218
361,361,0,2046,3106
362,362,0,2046,3776
363,363,0,2047,4090
364,364,0,2047,3981
365,365,0,2046,3473
366,366,0,2046,2670
367,367,0,2046,1738
368,368,0,2047,869
369,369,0,2046,238
370,370,0,2046,0
371,371,0,2047,140
372,372,0,2047,692
373,373,0,2046,1522
374,374,0,2046,2457
375,375,0,2047,3306
376,376,0,2047,3894
377,377,0,2046,4095
378,378,0,2046,3886
379,379,0,2046,3289
380,380,0,2047,2437
381,381,0,2047,1502
382,382,0,2047,678
383,383,0,2046,132
384,384,0,2046,0
385,385,0,2046,248
386,386,0,2046,885
387,387,0,2046,1759
388,388,0,2047,2690
389,389,0,2047,3487
390,390,0,2046,3988
391,391,0,2046,4087
392,392,0,2046,3766
393,393,0,2046,3090
394,394,0,2046,2198
395,395,0,2046,1274
396,396,0,2046,506
397,397,0,2047,53
398,398,0,2046,8
399,399,0,2047,380
400,400,0,2047,1093
401,401,0,2046,2000
402,402,0,2046,2914
403,403,0,2046,3649
404,404,0,2047,4053
405,405,0,2047,4044
406,406,0,2046,3622
407,407,0,2046,2875
408,408,0,2047,1956
409,409,0,2047,1055
410,410,0,2046,355
411,411,0,2046,1
412,412,0,2046,66
413,413,0,2046,535
414,414,0,2047,1313
415,415,0,2047,2241
416,416,0,2046,3127
417,417,0,2046,3789
418,418,0,2046,4092
419,419,0,2047,3972
420,420,0,2046,3456
421,421,0,2046,2648
422,422,0,2046,1716
423,423,0,2046,850
424,424,0,2047,227
425,425,0,2047,0
426,426,0,2046,150
427,427,0,2046,711
428,428,0,2047,1545
429,429,0,2047,2480
430,430,0,2046,3324
431,431,0,2046,3904
432,432,0,2047,4095
433,433,0,2047,3876
434,434,0,2047,3271
435,435,0,2047,2415
436,436,0,2047,1479
437,437,0,2047,661
438,438,0,2046,124
439,439,0,2046,0
440,440,0,2047,261
441,441,0,2046,904
442,442,0,2047,1781
443,443,0,2046,2712
444,444,0,2046,3503
445,445,0,2046,3995
446,446,0,2046,4083
447,447,0,2046,3753
448,448,0,2046,3069
449,449,0,2046,2175
450,450,0,2047,1252
451,451,0,2046,490
452,452,0,2046,47
453,453,0,2046,12
454,454,0,2047,395
455,455,0,2047,1113
456,456,0,2046,2023
457,457,0,2046,2935
458,458,0,2046,3664
459,459,0,2046,4058
460,460,0,2046,4039
461,461,0,2046,3607
462,462,0,2047,2853
463,463,0,2047,1933
464,464,0,2046,1034
465,465,0,2047,341
466,466,0,2046,0
467,467,0,2046,72
468,468,0,2047,551
469,469,0,2046,1335
470,470,0,2047,2263
471,471,0,2046,3146
472,472,0,2047,3801
473,473,0,2046,4095
474,474,0,2046,3964
475,475,0,2047,3439
476,476,0,2046,2626
477,477,0,2046,1693
478,478,0,2046,831
479,479,0,2046,215
480,480,0,2046,0
481,481,0,2047,159
482,482,0,2046,728
483,483,0,2046,1567
484,484,0,2046,2502
485,485,0,2046,3342
486,486,0,2047,3914
487,487,0,2047,4095
488,488,0,2047,3864
489,489,0,2047,3253
490,490,0,2046,2392
491,491,0,2047,1457
492,492,0,2046,644
493,493,0,2047,116
494,494,0,2047,0
495,495,0,2047,272
496,496,0,2046,924
497,497,0,2047,1804
498,498,0,2046,2733
499,499,0,2047,3520
500,500,0,2046,4002
501,501,0,2046,4081
502,502,0,2047,3739
503,503,0,2046,3049
504,504,0,2046,2151
505,505,0,2046,1230
506,506,0,2047,475
507,507,0,2047,41
508,508,0,2046,17
509,509,0,2047,408
510,510,0,2046,1134
511,511,0,2046,2046
512,512,0,2046,2956
513,513,0,2046,3677
514,514,0,2046,4062
515,515,0,2047,4032
516,516,0,2046,3592
517,517,0,2046,2832
518,518,0,2046,1910
519,519,0,2046,1013
520,520,0,2046,328
521,521,0,2047,0
522,522,0,2046,80
523,523,0,2047,567
524,524,0,2046,1357
525,525,0,2046,2287
526,526,0,2047,3165
527,527,0,2047,3813
528,528,0,2047,4095
529,529,0,2046,3956
530,530,0,2046,3422
531,531,0,2047,2603
532,532,0,2046,1669
533,533,0,2046,812
534,534,0,2046,205
535,535,0,2046,0
536,536,0,2046,169
537,537,0,2046,746
538,538,0,2046,1590
539,539,0,2046,2524
540,540,0,2047,3360
541,541,0,2047,3924
542,542,0,2046,4095
543,543,0,2046,3853
544,544,0,2047,3234
545,545,0,2047,2369
