Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2629
1,1,0,2047,1604
2,2,0,2046,688
3,3,0,2047,107
4,4,0,2046,6
5,5,0,2046,408
6,6,0,2046,1216
7,7,0,2047,2228
8,8,0,2047,3193
9,9,0,2046,3872
10,10,0,2047,4095
11,11,0,2047,3807
12,12,0,2046,3080
13,13,0,2046,2093
14,14,0,2046,1093
15,15,0,2047,329
16,16,0,2046,0
17,17,0,2046,158
18,18,0,2047,793
19,19,0,2047,1737
20,20,0,2047,2757
21,21,0,2046,3598
22,22,0,2046,4052
23,23,0,2047,4007
24,24,0,2047,3471
25,25,0,2047,2579
26,26,0,2047,1553
27,27,0,2046,649
28,28,0,2046,90
29,29,0,2046,14
30,30,0,2047,440
31,31,0,2046,1263
32,32,0,2046,2280
33,33,0,2047,3236
34,34,0,2047,3896
35,35,0,2046,4093
36,36,0,2047,3781
37,37,0,2047,3035
38,38,0,2047,2042
39,39,0,2047,1048
40,40,0,2047,301
41,41,0,2046,0
42,42,0,2046,178
43,43,0,2047,833
44,44,0,2046,1788
45,45,0,2047,2804
46,46,0,2047,3631
47,47,0,2046,4062
48,48,0,2047,3991
49,49,0,2046,3433
50,50,0,2047,2529
51,51,0,2046,1503
52,52,0,2046,612
53,53,0,2046,74
54,54,0,2046,24
55,55,0,2047,473
56,56,0,2046,1312
57,57,0,2046,2331
58,58,0,2046,3278
59,59,0,2046,3916
60,60,0,2046,4090
61,61,0,2046,3752
62,62,0,2046,2989
63,63,0,2047,1990
64,64,0,2046,1004
65,65,0,2046,274
66,66,0,2046,0
67,67,0,2046,202
68,68,0,2046,877
69,69,0,2046,1839
70,70,0,2046,2852
71,71,0,2046,3664
72,72,0,2047,4071
73,73,0,2046,3974
74,74,0,2047,3395
75,75,0,2046,2479
76,76,0,2046,1454
77,77,0,2046,575
78,78,0,2046,59
79,79,0,2046,34
80,80,0,2046,508
81,81,0,2046,1360
82,82,0,2047,2381
83,83,0,2047,3318
84,84,0,2047,3937
85,85,0,2046,4084
86,86,0,2047,3723
87,87,0,2046,2943
88,88,0,2046,1938
89,89,0,2046,959
90,90,0,2046,248
91,91,0,2046,0
92,92,0,2047,226
93,93,0,2047,919
94,94,0,2047,1891
95,95,0,2047,2899
96,96,0,2046,3695
97,97,0,2046,4079
98,98,0,2046,3955
99,99,0,2046,3355
100,100,0,2047,2428
101,101,0,2046,1405
102,102,0,2046,540
103,103,0,2046,46
