Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,86
1,1,0,2046,546
2,2,0,2047,1276
3,3,0,2047,2144
4,4,0,2046,2993
5,5,0,2046,3669
6,6,0,2046,4049
7,7,0,2047,4067
8,8,0,2047,3716
9,9,0,2046,3061
10,10,0,2046,2222
11,11,0,2046,1348
12,12,0,2046,600
13,13,0,2046,113
14,14,0,2046,0
15,15,0,2047,209
16,16,0,2047,774
17,17,0,2046,1570
18,18,0,2047,2448
19,19,0,2047,3253
20,20,0,2046,3839
21,21,0,2046,4095
22,22,0,2046,3985
23,23,0,2046,3519
24,24,0,2047,2784
25,25,0,2046,1915
26,26,0,2046,1068
27,27,0,2046,398
28,28,0,2046,23
29,29,0,2046,14
30,30,0,2046,371
31,31,0,2046,1030
32,32,0,2046,1871
33,33,0,2046,2743
34,34,0,2046,3488
35,35,0,2045,3969
36,36,0,2046,4095
37,37,0,2046,3860
38,38,0,2046,3290
39,39,0,2047,2492
40,40,0,2046,1612
41,41,0,2047,809
42,42,0,2045,229
43,43,0,2046,0
44,44,0,2046,98
45,45,0,2046,570
46,46,0,2047,1308
47,47,0,2046,2178
48,48,0,2047,3023
49,49,0,2047,3689
50,50,0,2046,4057
51,51,0,2047,4059
52,52,0,2047,3696
53,53,0,2046,3032
54,54,0,2046,2189
55,55,0,2047,1317
56,56,0,2046,577
57,57,0,2046,101
58,58,0,2046,0
59,59,0,2046,225
60,60,0,2046,801
61,61,0,2046,1601
62,62,0,2046,2481
63,63,0,2047,3280
64,64,0,2047,3855
65,65,0,2047,4095
66,66,0,2046,3973
67,67,0,2046,3495
68,68,0,2046,2754
69,69,0,2046,1882
70,70,0,2046,1040
71,71,0,2046,377
72,72,0,2046,17
73,73,0,2046,21
74,74,0,2047,391
75,75,0,2047,1059
76,76,0,2046,1905
77,77,0,2046,2774
78,78,0,2047,3511
79,79,0,2046,3981
80,80,0,2047,4095
81,81,0,2047,3845
82,82,0,2047,3263
83,83,0,2047,2459
84,84,0,2046,1580
85,85,0,2046,782
86,86,0,2046,214
87,87,0,2046,0
88,88,0,2046,109
89,89,0,2047,593
90,90,0,2047,1339
91,91,0,2047,2210
92,92,0,2046,3052
93,93,0,2046,3709
94,94,0,2046,4065
95,95,0,2046,4053
96,96,0,2046,3676
97,97,0,2047,3003
