Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,573
1,1,0,2046,1344
2,2,0,2046,2250
3,3,0,2047,3116
4,4,0,2047,3770
5,5,0,2046,4086
6,6,0,2047,4002
7,7,0,2046,3533
8,8,0,2046,2773
9,9,0,2046,1868
10,10,0,2047,998
11,11,0,2046,330
12,12,0,2046,0
13,13,0,2046,62
14,14,0,2046,514
15,15,0,2047,1264
16,16,0,2046,2166
17,17,0,2046,3041
18,18,0,2046,3722
19,19,0,2046,4073
20,20,0,2046,4026
21,21,0,2046,3591
22,22,0,2047,2852
23,23,0,2047,1953
24,24,0,2047,1072
25,25,0,2047,380
26,26,0,2046,12
27,27,0,2047,40
28,28,0,2047,458
29,29,0,2047,1187
30,30,0,2046,2081
31,31,0,2046,2967
32,32,0,2047,3672
33,33,0,2047,4056
34,34,0,2047,4048
35,35,0,2047,3646
36,36,0,2047,2929
37,37,0,2046,2039
38,38,0,2047,1148
39,39,0,2047,432
40,40,0,2046,30
41,41,0,2047,20
42,42,0,2046,404
43,43,0,2047,1109
44,44,0,2047,1995
45,45,0,2046,2889
46,46,0,2047,3618
47,47,0,2046,4037
48,48,0,2046,4066
49,49,0,2046,3698
50,50,0,2046,3005
51,51,0,2047,2124
52,52,0,2047,1226
53,53,0,2047,487
54,54,0,2046,51
55,55,0,2046,3
56,56,0,2047,354
57,57,0,2046,1034
58,58,0,2046,1910
59,59,0,2046,2811
60,60,0,2046,3561
61,61,0,2047,4013
62,62,0,2047,4081
63,63,0,2047,3747
64,64,0,2047,3079
65,65,0,2047,2209
66,66,0,2047,1306
67,67,0,2046,545
68,68,0,2046,75
69,69,0,2047,0
70,70,0,2047,306
71,71,0,2047,960
72,72,0,2047,1825
73,73,0,2047,2732
74,74,0,2047,3502
75,75,0,2047,3988
76,76,0,2047,4091
77,77,0,2047,3793
78,78,0,2046,3152
79,79,0,2046,2294
80,80,0,2046,1385
81,81,0,2046,604
82,82,0,2046,104
83,83,0,2046,0
84,84,0,2046,261
85,85,0,2046,889
86,86,0,2047,1741
87,87,0,2046,2651
88,88,0,2047,3441
89,89,0,2046,3957
90,90,0,2047,4095
91,91,0,2045,3836
92,92,0,2047,3223
93,93,0,2046,2377
94,94,0,2046,1466
95,95,0,2046,667
96,96,0,2046,136
97,97,0,2047,0
98,98,0,2047,219
99,99,0,2046,819
100,100,0,2047,1657
101,101,0,2047,2569
102,102,0,2046,3377
103,103,0,2046,3924
104,104,0,2047,4095
105,105,0,2047,3877
106,106,0,2046,3292
107,107,0,2046,2462
108,108,0,2046,1549
109,109,0,2046,731
110,110,0,2046,170
111,111,0,2047,0
112,112,0,2047,181
113,113,0,2046,751
114,114,0,2047,1574
115,115,0,2047,2486
116,116,0,2047,3312
117,117,0,2047,3888
118,118,0,2047,4095
119,119,0,2046,3915
120,120,0,2047,3358
121,121,0,2046,2545
122,122,0,2046,1632
123,123,0,2047,798
124,124,0,2047,207
125,125,0,2046,0
126,126,0,2047,145
127,127,0,2047,686
128,128,0,2047,1491
129,129,0,2046,2403
130,130,0,2046,3243
131,131,0,2047,3848
132,132,0,2046,4095
133,133,0,2046,3948
134,134,0,2046,3423
135,135,0,2046,2627
136,136,0,2046,1715
137,137,0,2047,868
138,138,0,2046,248
139,139,0,2047,0
140,140,0,2047,113
141,141,0,2046,623
142,142,0,2046,1409
143,143,0,2047,2319
144,144,0,2047,3174
145,145,0,2046,3806
146,146,0,2046,4094
147,147,0,2046,3979
148,148,0,2047,3484
149,149,0,2047,2708
150,150,0,2047,1801
151,151,0,2046,938
152,152,0,2046,293
153,153,0,2046,0
154,154,0,2047,84
155,155,0,2046,561
156,156,0,2047,1329
157,157,0,2046,2234
158,158,0,2047,3101
159,159,0,2046,3761
160,160,0,2046,4083
161,161,0,2047,4006
162,162,0,2046,3545
