Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,558
1,1,0,2047,1075
2,2,0,2046,1685
3,3,0,2047,2328
4,4,0,2047,2945
5,5,0,2046,3474
6,6,0,2046,3866
7,7,0,2047,4083
8,8,0,2047,4095
9,9,0,2047,3929
10,10,0,2047,3572
11,11,0,2046,3069
12,12,0,2046,2468
13,13,0,2046,1826
14,14,0,2047,1202
15,15,0,2047,661
16,16,0,2047,251
17,17,0,2046,10
18,18,0,2046,0
19,19,0,2047,116
20,20,0,2046,451
21,21,0,2047,939
22,22,0,2047,1531
23,23,0,2047,2172
24,24,0,2046,2801
25,25,0,2046,3356
26,26,0,2046,3785
27,27,0,2046,4048
28,28,0,2046,4095
29,29,0,2047,3989
30,30,0,2046,3674
31,31,0,2046,3203
32,32,0,2047,2620
33,33,0,2046,1982
34,34,0,2046,1349
35,35,0,2046,782
36,36,0,2046,336
37,37,0,2047,51
38,38,0,2047,0
39,39,0,2046,61
40,40,0,2047,355
41,41,0,2046,808
42,42,0,2047,1380
43,43,0,2046,2015
44,44,0,2046,2653
45,45,0,2046,3231
46,46,0,2046,3695
47,47,0,2047,4001
48,48,0,2046,4095
49,49,0,2046,4039
50,50,0,2046,3766
51,51,0,2047,3330
52,52,0,2046,2769
53,53,0,2047,2139
54,54,0,2046,1499
55,55,0,2047,910
56,56,0,2046,431
57,57,0,2047,103
58,58,0,2047,0
59,59,0,2046,17
60,60,0,2047,267
61,61,0,2047,686
62,62,0,2045,1234
63,63,0,2046,1859
64,64,0,2046,2501
65,65,0,2046,3099
66,66,0,2046,3595
67,67,0,2046,3943
68,68,0,2046,4095
69,69,0,2047,4077
70,70,0,2047,3850
71,71,0,2047,3449
72,72,0,2046,2914
73,73,0,2047,2295
74,74,0,2047,1652
75,75,0,2047,1046
76,76,0,2046,534
77,77,0,2047,167
78,78,0,2046,0
79,79,0,2046,0
80,80,0,2046,189
81,81,0,2046,571
82,82,0,2046,1091
83,83,0,2047,1703
84,84,0,2046,2347
85,85,0,2046,2961
86,86,0,2046,3487
87,87,0,2047,3875
88,88,0,2047,4087
89,89,0,2046,4095
90,90,0,2046,3922
91,91,0,2047,3560
92,92,0,2046,3054
93,93,0,2046,2450
94,94,0,2046,1808
95,95,0,2047,1187
96,96,0,2046,647
97,97,0,2046,241
98,98,0,2047,6
99,99,0,2046,0
100,100,0,2046,123
101,101,0,2046,464
102,102,0,2047,954
103,103,0,2046,1549
104,104,0,2046,2191
105,105,0,2047,2817
106,106,0,2047,3370
107,107,0,2046,3796
108,108,0,2047,4053
109,109,0,2047,4095
110,110,0,2047,3983
111,111,0,2047,3663
112,112,0,2046,3188
113,113,0,2046,2603
114,114,0,2047,1964
115,115,0,2046,1332
116,116,0,2046,768
117,117,0,2046,326
118,118,0,2046,46
119,119,0,2046,0
120,120,0,2046,67
121,121,0,2045,365
122,122,0,2046,823
123,123,0,2046,1398
124,124,0,2047,2034
125,125,0,2046,2670
126,126,0,2046,3246
127,127,0,2046,3706
128,128,0,2046,4006
129,129,0,2047,4095
130,130,0,2046,4034
131,131,0,2047,3757
132,132,0,2046,3315
133,133,0,2046,2752
134,134,0,2047,2122
135,135,0,2047,1482
136,136,0,2047,895
137,137,0,2046,419
138,138,0,2047,97
139,139,0,2046,0
140,140,0,2046,22
141,141,0,2047,277
142,142,0,2047,700
143,143,0,2046,1251
144,144,0,2047,1877
145,145,0,2046,2519
146,146,0,2046,3115
147,147,0,2046,3608
148,148,0,2046,3950
149,149,0,2047,4095
150,150,0,2047,4073
151,151,0,2047,3841
152,152,0,2046,3435
153,153,0,2046,2897
154,154,0,2046,2278
155,155,0,2047,1634
156,156,0,2046,1030
157,157,0,2046,522
158,158,0,2047,158
159,159,0,2046,0
160,160,0,2046,0
161,161,0,2047,199
162,162,0,2046,584
163,163,0,2046,1107
164,164,0,2046,1722
165,165,0,2046,2364
166,166,0,2047,2976
167,167,0,2047,3500
168,168,0,2046,3883
169,169,0,2047,4090
170,170,0,2047,4095
171,171,0,2046,3914
172,172,0,2047,3548
173,173,0,2046,3038
174,174,0,2046,2432
175,175,0,2046,1789
176,176,0,2047,1170
177,177,0,2047,634
178,178,0,2047,232
179,179,0,2046,1
180,180,0,2047,0
181,181,0,2046,130
182,182,0,2047,475
183,183,0,2046,970
184,184,0,2047,1567
185,185,0,2047,2209
186,186,0,2047,2834
187,187,0,2046,3384
188,188,0,2046,3805
189,189,0,2046,4057
190,190,0,2047,4095
191,191,0,2046,3976
192,192,0,2047,3651
193,193,0,2047,3172
194,194,0,2046,2585
195,195,0,2047,1946
196,196,0,2047,1315
197,197,0,2047,754
198,198,0,2047,315
199,199,0,2046,40
200,200,0,2046,0
201,201,0,2046,74
202,202,0,2046,377
203,203,0,2046,838
204,204,0,2046,1416
205,205,0,2046,2052
206,206,0,2046,2688
207,207,0,2046,3260
208,208,0,2046,3716
209,209,0,2046,4013
210,210,0,2047,4095
211,211,0,2046,4028
212,212,0,2047,3746
213,213,0,2047,3302
214,214,0,2046,2735
215,215,0,2047,2103
216,216,0,2047,1464
217,217,0,2046,881
218,218,0,2047,408
219,219,0,2046,91
220,220,0,2046,0
221,221,0,2047,27
222,222,0,2046,287
223,223,0,2046,714
224,224,0,2047,1268
225,225,0,2046,1895
226,226,0,2047,2536
227,227,0,2047,3130
228,228,0,2047,3620
229,229,0,2046,3958
230,230,0,2047,4095
231,231,0,2047,4069
232,232,0,2047,3831
233,233,0,2046,3422
234,234,0,2046,2881
235,235,0,2046,2259
236,236,0,2046,1617
237,237,0,2047,1014
238,238,0,2046,510
239,239,0,2046,152
240,240,0,2047,0
241,241,0,2046,0
242,242,0,2047,206
243,243,0,2046,597
244,244,0,2046,1124
245,245,0,2046,1739
246,246,0,2047,2383
247,247,0,2047,2993
248,248,0,2046,3513
249,249,0,2046,3891
250,250,0,2047,4093
251,251,0,2046,4095
252,252,0,2046,3906
253,253,0,2046,3536
254,254,0,2046,3022
255,255,0,2046,2415
256,256,0,2046,1772
257,257,0,2046,1154
258,258,0,2047,620
259,259,0,2045,223
260,260,0,2047,0
261,261,0,2047,0
262,262,0,2046,137
263,263,0,2046,488
264,264,0,2047,986
265,265,0,2047,1585
266,266,0,2047,2226
267,267,0,2046,2851
268,268,0,2047,3398
269,269,0,2047,3814
270,270,0,2047,4062
271,271,0,2046,4095
272,272,0,2047,3970
273,273,0,2046,3640
274,274,0,2047,3157
275,275,0,2047,2568
276,276,0,2047,1928
277,277,0,2047,1299
278,278,0,2046,740
279,279,0,2046,304
280,280,0,2047,36
281,281,0,2047,0
282,282,0,2046,79
283,283,0,2047,387
284,284,0,2046,853
285,285,0,2047,1433
286,286,0,2046,2070
287,287,0,2047,2704
288,288,0,2046,3275
289,289,0,2046,3727
290,290,0,2047,4019
291,291,0,2047,4095
292,292,0,2047,4023
293,293,0,2046,3736
294,294,0,2047,3286
295,295,0,2047,2718
296,296,0,2046,2085
297,297,0,2047,1447
298,298,0,2046,867
299,299,0,2047,397
300,300,0,2047,84
301,301,0,2047,0
302,302,0,2046,32
303,303,0,2046,297
304,304,0,2046,727
305,305,0,2047,1285
306,306,0,2046,1913
307,307,0,2046,2553
308,308,0,2047,3146
309,309,0,2047,3631
310,310,0,2047,3965
311,311,0,2047,4095
312,312,0,2047,4065
313,313,0,2046,3822
314,314,0,2046,3409
315,315,0,2047,2864
316,316,0,2046,2242
317,317,0,2046,1598
318,318,0,2047,999
319,319,0,2046,498
320,320,0,2047,143
321,321,0,2046,0
322,322,0,2047,0
323,323,0,2046,215
324,324,0,2047,610
325,325,0,2047,1140
326,326,0,2047,1758
327,327,0,2047,2401
328,328,0,2047,3009
329,329,0,2047,3525
330,330,0,2047,3900
331,331,0,2046,4095
332,332,0,2047,4094
333,333,0,2046,3898
334,334,0,2046,3522
335,335,0,2046,3006
336,336,0,2047,2397
337,337,0,2046,1753
338,338,0,2046,1138
339,339,0,2047,607
340,340,0,2046,215
341,341,0,2046,0
342,342,0,2047,0
343,343,0,2047,145
344,344,0,2046,500
345,345,0,2046,1002
346,346,0,2046,1602
347,347,0,2046,2244
348,348,0,2047,2868
349,349,0,2046,3411
350,350,0,2046,3824
351,351,0,2046,4065
352,352,0,2046,4095
353,353,0,2046,3962
354,354,0,2047,3628
355,355,0,2046,3141
356,356,0,2046,2550
357,357,0,2047,1910
358,358,0,2047,1281
359,359,0,2046,725
360,360,0,2046,294
361,361,0,2046,30
362,362,0,2047,0
363,363,0,2046,85
364,364,0,2047,398
365,365,0,2047,868
366,366,0,2046,1450
367,367,0,2046,2089
368,368,0,2047,2721
369,369,0,2046,3290
370,370,0,2047,3738
371,371,0,2046,4024
372,372,0,2046,4095
373,373,0,2047,4017
374,374,0,2047,3725
375,375,0,2046,3272
376,376,0,2046,2701
377,377,0,2047,2066
378,378,0,2046,1430
379,379,0,2046,852
380,380,0,2046,386
381,381,0,2047,78
382,382,0,2046,0
383,383,0,2046,37
384,384,0,2047,307
385,385,0,2047,742
