Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3590
1,1,0,2047,3166
2,2,0,2046,2660
3,3,0,2047,2112
4,4,0,2046,1556
5,5,0,2046,1037
6,6,0,2047,589
7,7,0,2046,243
8,8,0,2046,26
9,9,0,2046,0
10,10,0,2046,27
11,11,0,2046,246
12,12,0,2047,593
13,13,0,2046,1042
14,14,0,2046,1563
15,15,0,2046,2118
16,16,0,2046,2667
17,17,0,2046,3171
18,18,0,2046,3595
19,19,0,2046,3907
20,20,0,2046,4086
21,21,0,2046,4095
22,22,0,2046,4003
23,23,0,2046,3747
24,24,0,2046,3369
25,25,0,2046,2897
26,26,0,2046,2363
27,27,0,2047,1805
28,28,0,2047,1265
29,29,0,2046,780
30,30,0,2047,385
31,31,0,2046,107
32,32,0,2046,0
33,33,0,2047,0
34,34,0,2046,130
35,35,0,2047,422
36,36,0,2046,829
37,37,0,2046,1321
38,38,0,2046,1866
39,39,0,2046,2422
40,40,0,2046,2951
41,41,0,2047,3415
42,42,0,2046,3781
43,43,0,2045,4023
44,44,0,2047,4095
45,45,0,2046,4074
46,46,0,2046,3880
47,47,0,2046,3553
48,48,0,2047,3121
49,49,0,2046,2609
50,50,0,2047,2059
51,51,0,2046,1505
52,52,0,2046,990
53,53,0,2046,550
54,54,0,2047,216
55,55,0,2046,12
56,56,0,2047,0
57,57,0,2047,42
58,58,0,2047,275
59,59,0,2047,632
60,60,0,2046,1091
61,61,0,2047,1616
62,62,0,2046,2171
63,63,0,2046,2718
64,64,0,2047,3216
65,65,0,2047,3630
66,66,0,2047,3930
67,67,0,2045,4095
68,68,0,2046,4095
69,69,0,2046,3984
70,70,0,2047,3716
71,71,0,2046,3327
72,72,0,2047,2848
73,73,0,2047,2310
74,74,0,2046,1752
75,75,0,2046,1216
76,76,0,2046,738
77,77,0,2046,353
78,78,0,2046,88
79,79,0,2046,0
80,80,0,2046,0
81,81,0,2046,153
82,82,0,2046,456
83,83,0,2047,872
84,84,0,2046,1371
85,85,0,2047,1919
86,86,0,2047,2475
87,87,0,2046,2999
88,88,0,2046,3455
89,89,0,2047,3810
90,90,0,2046,4039
91,91,0,2046,4095
92,92,0,2047,4061
93,93,0,2046,3853
94,94,0,2047,3517
95,95,0,2047,3074
96,96,0,2047,2558
97,97,0,2047,2005
98,98,0,2047,1453
99,99,0,2046,944
100,100,0,2046,513
101,101,0,2046,191
102,102,0,2047,0
103,103,0,2046,0
104,104,0,2046,58
105,105,0,2047,304
106,106,0,2046,672
107,107,0,2046,1138
108,108,0,2047,1668
109,109,0,2046,2225
110,110,0,2047,2769
111,111,0,2046,3260
112,112,0,2046,3664
113,113,0,2047,3952
114,114,0,2046,4095
115,115,0,2046,4095
116,116,0,2047,3965
117,117,0,2046,3684
118,118,0,2047,3285
119,119,0,2047,2798
120,120,0,2047,2257
121,121,0,2047,1700
122,122,0,2047,1167
123,123,0,2046,696
124,124,0,2046,322
125,125,0,2046,69
126,126,0,2046,0
127,127,0,2047,0
128,128,0,2046,176
129,129,0,2047,491
130,130,0,2047,917
131,131,0,2047,1423
132,132,0,2046,1972
133,133,0,2047,2526
134,134,0,2047,3046
135,135,0,2046,3493
136,136,0,2047,3838
137,137,0,2047,4053
138,138,0,2047,4095
139,139,0,2046,4047
140,140,0,2046,3826
141,141,0,2046,3478
142,142,0,2047,3027
143,143,0,2046,2506
144,144,0,2046,1951
145,145,0,2046,1402
146,146,0,2046,899
147,147,0,2046,478
148,148,0,2046,167
149,149,0,2047,0
150,150,0,2047,0
151,151,0,2046,76
152,152,0,2046,334
153,153,0,2046,713
154,154,0,2046,1186
155,155,0,2047,1720
156,156,0,2047,2278
157,157,0,2046,2818
158,158,0,2046,3302
159,159,0,2046,3697
160,160,0,2047,3973
161,161,0,2046,4095
162,162,0,2046,4095
163,163,0,2046,3943
164,164,0,2046,3650
165,165,0,2047,3242
166,166,0,2047,2748
167,167,0,2046,2204
168,168,0,2046,1647
169,169,0,2047,1118
170,170,0,2046,656
171,171,0,2046,293
172,172,0,2046,53
173,173,0,2046,0
174,174,0,2046,4
175,175,0,2047,200
176,176,0,2047,528
177,177,0,2046,963
178,178,0,2047,1474
179,179,0,2047,2026
180,180,0,2047,2578
181,181,0,2047,3092
182,182,0,2046,3531
183,183,0,2047,3864
184,184,0,2047,4066
185,185,0,2047,4095
186,186,0,2047,4032
187,187,0,2046,3799
188,188,0,2047,3439
189,189,0,2046,2980
190,190,0,2047,2454
191,191,0,2047,1897
192,192,0,2046,1352
193,193,0,2046,855
194,194,0,2046,442
195,195,0,2047,143
196,196,0,2046,0
197,197,0,2047,0
198,198,0,2047,94
199,199,0,2046,366
200,200,0,2046,755
201,201,0,2046,1235
202,202,0,2046,1774
203,203,0,2046,2331
204,204,0,2047,2867
205,205,0,2046,3344
206,206,0,2047,3729
207,207,0,2046,3993
208,208,0,2046,4095
209,209,0,2047,4092
210,210,0,2047,3921
211,211,0,2047,3615
212,212,0,2046,3198
213,213,0,2046,2698
214,214,0,2047,2150
215,215,0,2047,1595
216,216,0,2047,1071
217,217,0,2046,617
218,218,0,2047,263
219,219,0,2046,37
220,220,0,2046,0
221,221,0,2046,18
222,222,0,2046,227
223,223,0,2047,565
224,224,0,2047,1008
225,225,0,2046,1526
226,226,0,2047,2079
227,227,0,2046,2630
228,228,0,2047,3138
229,229,0,2047,3568
230,230,0,2047,3890
231,231,0,2046,4078
232,232,0,2046,4095
233,233,0,2046,4016
234,234,0,2046,3769
235,235,0,2046,3398
236,236,0,2046,2932
237,237,0,2046,2401
238,238,0,2046,1844
239,239,0,2047,1302
240,240,0,2047,811
241,241,0,2046,410
242,242,0,2046,122
243,243,0,2046,0
244,244,0,2046,0
245,245,0,2046,115
246,246,0,2046,398
247,247,0,2046,797
248,248,0,2046,1285
249,249,0,2046,1827
250,250,0,2046,2384
251,251,0,2047,2916
252,252,0,2047,3386
253,253,0,2046,3759
254,254,0,2047,4011
255,255,0,2046,4095
256,256,0,2046,4082
