Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2684
1,1,0,2047,2974
2,2,0,2046,3244
3,3,0,2047,3484
4,4,0,2047,3692
5,5,0,2046,3860
6,6,0,2046,3987
7,7,0,2046,4071
8,8,0,2046,4095
9,9,0,2046,4095
10,10,0,2047,4038
11,11,0,2046,3933
12,12,0,2047,3786
13,13,0,2046,3599
14,14,0,2046,3375
15,15,0,2047,3121
16,16,0,2046,2842
17,17,0,2047,2543
18,18,0,2046,2235
19,19,0,2046,1921
20,20,0,2046,1608
21,21,0,2047,1306
22,22,0,2046,1021
23,23,0,2047,759
24,24,0,2046,526
25,25,0,2047,329
26,26,0,2046,170
27,27,0,2047,55
28,28,0,2047,0
29,29,0,2046,0
30,30,0,2046,0
31,31,0,2046,62
32,32,0,2047,180
33,33,0,2046,342
34,34,0,2047,542
35,35,0,2046,777
36,36,0,2047,1041
37,37,0,2047,1328
38,38,0,2047,1632
39,39,0,2046,1943
40,40,0,2046,2258
41,41,0,2046,2567
42,42,0,2046,2864
43,43,0,2046,3142
44,44,0,2047,3393
45,45,0,2047,3614
46,46,0,2046,3799
47,47,0,2046,3944
48,48,0,2047,4044
49,49,0,2047,4095
50,50,0,2047,4095
51,51,0,2047,4065
52,52,0,2046,3980
53,53,0,2046,3848
54,54,0,2047,3675
55,55,0,2046,3466
56,56,0,2047,3224
57,57,0,2046,2953
58,58,0,2046,2662
59,59,0,2046,2357
60,60,0,2047,2043
61,61,0,2045,1729
62,62,0,2046,1423
63,63,0,2046,1131
64,64,0,2046,858
65,65,0,2047,614
66,66,0,2046,402
67,67,0,2046,228
68,68,0,2046,95
69,69,0,2046,7
70,70,0,2046,0
71,71,0,2047,0
72,72,0,2046,28
73,73,0,2046,129
74,74,0,2046,274
75,75,0,2046,460
76,76,0,2046,682
77,77,0,2047,935
78,78,0,2046,1214
79,79,0,2046,1512
80,80,0,2047,1820
81,81,0,2046,2135
82,82,0,2046,2447
83,83,0,2046,2749
84,84,0,2046,3036
85,85,0,2047,3298
86,86,0,2046,3532
87,87,0,2047,3732
88,88,0,2046,3892
89,89,0,2046,4010
90,90,0,2046,4083
91,91,0,2046,4095
92,92,0,2047,4087
93,93,0,2047,4018
94,94,0,2046,3905
95,95,0,2046,3748
96,96,0,2046,3553
97,97,0,2047,3322
98,98,0,2046,3061
99,99,0,2047,2778
100,100,0,2046,2477
101,101,0,2047,2165
102,102,0,2046,1852
103,103,0,2046,1542
104,104,0,2047,1243
105,105,0,2047,961
106,106,0,2046,706
107,107,0,2046,480
108,108,0,2046,291
109,109,0,2046,141
110,110,0,2047,35
111,111,0,2046,0
112,112,0,2047,0
113,113,0,2047,1
114,114,0,2047,84
115,115,0,2046,212
116,116,0,2047,382
117,117,0,2046,592
118,118,0,2046,833
119,119,0,2046,1102
120,120,0,2046,1393
121,121,0,2047,1699
122,122,0,2046,2012
123,123,0,2046,2326
124,124,0,2046,2633
125,125,0,2047,2926
126,126,0,2047,3198
127,127,0,2046,3444
128,128,0,2046,3658
129,129,0,2046,3834
130,130,0,2046,3969
131,131,0,2047,4060
132,132,0,2047,4095
133,133,0,2046,4095
134,134,0,2046,4051
