Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
109,109,0,2047,3114
110,110,0,2047,1752
111,111,0,2047,527
112,112,0,2047,19
113,113,0,2047,471
114,114,0,2047,1667
115,115,0,2046,3040
116,116,0,2046,3938
117,117,0,2046,3932
118,118,0,2046,3027
119,119,0,2046,1652
120,120,0,2047,462
121,121,0,2046,20
122,122,0,2046,537
123,123,0,2046,1767
124,124,0,2046,3127
125,125,0,2047,3970
126,126,0,2047,3895
127,127,0,2047,2937
128,128,0,2047,1553
129,129,0,2047,401
130,130,0,2047,26
131,131,0,2046,606
132,132,0,2046,1868
133,133,0,2046,3211
134,134,0,2047,3997
135,135,0,2046,3852
136,136,0,2046,2845
137,137,0,2046,1455
138,138,0,2046,343
139,139,0,2047,36
140,140,0,2046,679
141,141,0,2046,1969
142,142,0,2047,3292
143,143,0,2046,4020
144,144,0,2046,3805
145,145,0,2046,2752
146,146,0,2047,1359
147,147,0,2046,290
148,148,0,2046,51
149,149,0,2047,756
150,150,0,2047,2071
151,151,0,2047,3370
152,152,0,2046,4038
153,153,0,2047,3753
154,154,0,2046,2656
155,155,0,2047,1264
156,156,0,2046,241
157,157,0,2047,72
158,158,0,2047,836
159,159,0,2046,2172
160,160,0,2047,3444
161,161,0,2046,4049
162,162,0,2046,3698
163,163,0,2046,2558
164,164,0,2046,1172
165,165,0,2047,198
166,166,0,2047,98
167,167,0,2047,919
168,168,0,2047,2273
169,169,0,2046,3516
170,170,0,2047,4056
171,171,0,2047,3638
172,172,0,2047,2459
173,173,0,2046,1081
174,174,0,2047,158
175,175,0,2047,128
176,176,0,2047,1006
177,177,0,2045,2374
178,178,0,2046,3583
179,179,0,2046,4058
180,180,0,2047,3574
181,181,0,2046,2359
182,182,0,2046,993
183,183,0,2047,123
184,184,0,2046,163
185,185,0,2047,1094
186,186,0,2046,2473
187,187,0,2046,3646
188,188,0,2046,4055
189,189,0,2046,3506
190,190,0,2046,2259
191,191,0,2046,907
192,192,0,2047,94
193,193,0,2047,203
194,194,0,2046,1185
195,195,0,2047,2572
196,196,0,2046,3706
197,197,0,2046,4048
198,198,0,2046,3434
199,199,0,2047,2157
200,200,0,2046,825
201,201,0,2047,68
202,202,0,2046,248
203,203,0,2046,1278
204,204,0,2047,2669
205,205,0,2046,3762
206,206,0,2046,4035
207,207,0,2046,3359
208,208,0,2046,2057
209,209,0,2047,745
210,210,0,2046,49
211,211,0,2046,297
212,212,0,2046,1372
213,213,0,2047,2764
214,214,0,2047,3812
215,215,0,2046,4016
216,216,0,2047,3281
217,217,0,2047,1955
218,218,0,2046,670
219,219,0,2047,33
220,220,0,2046,351
221,221,0,2046,1469
222,222,0,2046,2859
223,223,0,2047,3858
224,224,0,2047,3993
225,225,0,2046,3199
226,226,0,2046,1854
227,227,0,2046,597
228,228,0,2047,25
229,229,0,2047,408
230,230,0,2046,1568
231,231,0,2047,2950
232,232,0,2046,3900
233,233,0,2047,3965
234,234,0,2046,3115
235,235,0,2047,1752
236,236,0,2047,527
237,237,0,2046,19
238,238,0,2046,471
239,239,0,2046,1666
240,240,0,2047,3039
241,241,0,2047,3937
242,242,0,2046,3933
243,243,0,2047,3027
244,244,0,2046,1653
245,245,0,2047,462
246,246,0,2047,20
247,247,0,2047,536
248,248,0,2046,1766
249,249,0,2047,3125
250,250,0,2046,3970
251,251,0,2047,3895
252,252,0,2047,2938
253,253,0,2046,1554
254,254,0,2047,401
255,255,0,2046,25
256,256,0,2046,606
257,257,0,2047,1867
258,258,0,2046,3209
259,259,0,2046,3997
260,260,0,2047,3852
261,261,0,2046,2845
262,262,0,2047,1456
263,263,0,2046,344
264,264,0,2046,35
265,265,0,2047,679
266,266,0,2046,1968
267,267,0,2046,3291
268,268,0,2046,4019
269,269,0,2046,3805
270,270,0,2046,2752
271,271,0,2047,1359
272,272,0,2047,290
273,273,0,2046,50
274,274,0,2047,756
275,275,0,2047,2070
276,276,0,2047,3370
277,277,0,2046,4036
278,278,0,2046,3754
279,279,0,2046,2656
280,280,0,2046,1265
281,281,0,2046,241
282,282,0,2046,72
283,283,0,2047,836
284,284,0,2047,2172
285,285,0,2047,3443
286,286,0,2046,4050
287,287,0,2047,3698
288,288,0,2046,2558
289,289,0,2047,1172
290,290,0,2046,197
291,291,0,2046,97
292,292,0,2046,919
293,293,0,2046,2273
294,294,0,2047,3516
295,295,0,2046,4056
296,296,0,2046,3638
297,297,0,2046,2460
298,298,0,2046,1082
299,299,0,2046,158
300,300,0,2047,128
301,301,0,2046,1005
302,302,0,2047,2373
303,303,0,2046,3582
304,304,0,2047,4059
305,305,0,2047,3575
306,306,0,2047,2360
307,307,0,2047,994
308,308,0,2047,124
309,309,0,2046,163
310,310,0,2046,1094
311,311,0,2047,2473
312,312,0,2046,3647
313,313,0,2046,4055
314,314,0,2046,3506
315,315,0,2046,2259
316,316,0,2046,908
317,317,0,2047,95
318,318,0,2046,203
319,319,0,2046,1184
320,320,0,2047,2571
321,321,0,2047,3705
322,322,0,2047,4048
323,323,0,2047,3435
324,324,0,2047,2158
325,325,0,2047,825
326,326,0,2047,69
327,327,0,2046,248
328,328,0,2047,1276
329,329,0,2046,2668
330,330,0,2047,3761
331,331,0,2047,4035
332,332,0,2046,3359
333,333,0,2047,2057
334,334,0,2046,746
335,335,0,2046,48
336,336,0,2047,297
337,337,0,2046,1372
338,338,0,2047,2763
339,339,0,2047,3811
340,340,0,2046,4017
341,341,0,2046,3281
342,342,0,2046,1956
343,343,0,2047,671
344,344,0,2047,34
345,345,0,2046,350
346,346,0,2046,1468
347,347,0,2047,2858
348,348,0,2047,3858
349,349,0,2046,3994
350,350,0,2047,3200
351,351,0,2047,1854
352,352,0,2046,597
353,353,0,2046,24
354,354,0,2046,408
355,355,0,2047,1567
356,356,0,2046,2949
357,357,0,2046,3899
358,358,0,2046,3965
359,359,0,2046,3115
360,360,0,2046,1753
361,361,0,2046,527
362,362,0,2046,19
363,363,0,2047,470
364,364,0,2046,1665
365,365,0,2046,3039
366,366,0,2046,3938
367,367,0,2046,3932
368,368,0,2046,3027
369,369,0,2047,1653
370,370,0,2047,462
371,371,0,2047,20
372,372,0,2046,536
373,373,0,2047,1766
374,374,0,2046,3126
375,375,0,2047,3969
376,376,0,2046,3895
377,377,0,2047,2938
378,378,0,2046,1554
379,379,0,2047,401
380,380,0,2046,25
381,381,0,2046,606
382,382,0,2047,1867
383,383,0,2047,3210
384,384,0,2046,3997
385,385,0,2046,3853
386,386,0,2046,2846
387,387,0,2047,1457
388,388,0,2046,343
389,389,0,2047,35
390,390,0,2046,679
391,391,0,2046,1968
392,392,0,2046,3291
393,393,0,2047,4020
394,394,0,2047,3806
395,395,0,2047,2752
396,396,0,2047,1360
397,397,0,2047,291
398,398,0,2046,50
399,399,0,2046,756
400,400,0,2046,2070
401,401,0,2046,3369
402,402,0,2046,4037
403,403,0,2047,3753
404,404,0,2046,2656
405,405,0,2047,1265
406,406,0,2046,242
407,407,0,2046,71
408,408,0,2047,836
409,409,0,2047,2171
410,410,0,2047,3444
411,411,0,2046,4049
412,412,0,2046,3699
413,413,0,2047,2559
414,414,0,2046,1172
415,415,0,2047,198
416,416,0,2047,97
417,417,0,2047,919
418,418,0,2046,2272
419,419,0,2046,3515
420,420,0,2046,4057
421,421,0,2046,3639
422,422,0,2046,2460
423,423,0,2046,1083
424,424,0,2046,158
425,425,0,2047,128
426,426,0,2046,1005
427,427,0,2047,2372
428,428,0,2047,3582
429,429,0,2046,4058
430,430,0,2047,3575
431,431,0,2047,2360
432,432,0,2046,994
433,433,0,2046,124
434,434,0,2047,163
435,435,0,2047,1093
436,436,0,2046,2472
437,437,0,2047,3646
438,438,0,2046,4055
439,439,0,2046,3506
440,440,0,2046,2260
441,441,0,2046,909
442,442,0,2047,94
443,443,0,2047,203
444,444,0,2047,1184
445,445,0,2047,2571
446,446,0,2046,3706
447,447,0,2046,4047
448,448,0,2046,3435
449,449,0,2046,2158
450,450,0,2046,826
451,451,0,2047,69
452,452,0,2046,248
453,453,0,2046,1277
454,454,0,2046,2668
455,455,0,2046,3761
456,456,0,2046,4034
457,457,0,2046,3359
458,458,0,2046,2057
459,459,0,2046,747
460,460,0,2046,49
461,461,0,2046,296
462,462,0,2046,1371
463,463,0,2046,2763
464,464,0,2047,3812
465,465,0,2046,4017
466,466,0,2046,3282
467,467,0,2046,1956
468,468,0,2046,670
469,469,0,2047,34
470,470,0,2047,350
471,471,0,2046,1468
472,472,0,2047,2857
473,473,0,2046,3858
474,474,0,2047,3993
475,475,0,2047,3200
476,476,0,2046,1854
477,477,0,2046,597
478,478,0,2046,24
479,479,0,2046,408
480,480,0,2047,1567
481,481,0,2048,2949
482,482,0,2047,3900
483,483,0,2046,3965
484,484,0,2046,3115
485,485,0,2046,1754
486,486,0,2047,528
487,487,0,2046,19
488,488,0,2046,470
489,489,0,2047,1666
490,490,0,2046,3039
491,491,0,2047,3937
492,492,0,2046,3933
493,493,0,2046,3027
494,494,0,2046,1653
495,495,0,2046,463
496,496,0,2046,19
497,497,0,2047,536
498,498,0,2047,1766
499,499,0,2047,3125
500,500,0,2046,3969
501,501,0,2047,3895
502,502,0,2046,2938
503,503,0,2046,1555
504,504,0,2046,402
505,505,0,2046,25
506,506,0,2046,605
507,507,0,2046,1866
508,508,0,2047,3210
509,509,0,2046,3997
510,510,0,2046,3853
511,511,0,2047,2847
512,512,0,2047,1457
513,513,0,2046,344
514,514,0,2046,35
515,515,0,2047,679
516,516,0,2047,1968
517,517,0,2046,3291
518,518,0,2047,4020
519,519,0,2047,3806
520,520,0,2047,2753
521,521,0,2046,1360
522,522,0,2046,290
523,523,0,2047,51
524,524,0,2046,755
525,525,0,2046,2069
526,526,0,2046,3369
527,527,0,2046,4037
528,528,0,2046,3754
529,529,0,2047,2657
530,530,0,2046,1266
531,531,0,2047,243
532,532,0,2047,71
533,533,0,2047,835
534,534,0,2046,2170
535,535,0,2047,3443
536,536,0,2047,4049
537,537,0,2047,3698
538,538,0,2047,2559
539,539,0,2047,1173
540,540,0,2046,198
541,541,0,2046,97
542,542,0,2047,918
543,543,0,2046,2272
544,544,0,2047,3515
545,545,0,2047,4056
546,546,0,2047,3639
547,547,0,2046,2460
548,548,0,2046,1082
549,549,0,2046,158
550,550,0,2047,127
551,551,0,2046,1004
552,552,0,2047,2372
553,553,0,2047,3582
554,554,0,2047,4058
555,555,0,2047,3576
556,556,0,2047,2360
557,557,0,2047,994
558,558,0,2047,123
559,559,0,2046,162
560,560,0,2047,1092
561,561,0,2047,2472
562,562,0,2046,3646
563,563,0,2046,4056
564,564,0,2046,3507
565,565,0,2046,2260
566,566,0,2047,909
567,567,0,2046,94
568,568,0,2046,202
569,569,0,2046,1183
570,570,0,2046,2570
571,571,0,2047,3705
572,572,0,2046,4048
573,573,0,2047,3435
574,574,0,2047,2159
575,575,0,2047,825
576,576,0,2047,69
577,577,0,2047,247
578,578,0,2046,1276
579,579,0,2047,2668
580,580,0,2047,3761
581,581,0,2046,4035
582,582,0,2046,3360
583,583,0,2047,2058
584,584,0,2047,747
585,585,0,2046,49
586,586,0,2047,297
587,587,0,2046,1371
588,588,0,2047,2764
589,589,0,2046,3812
590,590,0,2047,4017
591,591,0,2047,3282
592,592,0,2046,1956
593,593,0,2047,670
594,594,0,2046,34
595,595,0,2047,350
596,596,0,2047,1468
597,597,0,2047,2857
598,598,0,2046,3858
599,599,0,2046,3994
600,600,0,2047,3200
601,601,0,2047,1855
602,602,0,2047,598
603,603,0,2046,24
604,604,0,2047,408
605,605,0,2046,1566
606,606,0,2047,2948
607,607,0,2046,3899
608,608,0,2047,3965
609,609,0,2047,3116
610,610,0,2046,1754
611,611,0,2046,527
612,612,0,2046,19
613,613,0,2046,470
614,614,0,2046,1665
615,615,0,2047,3039
616,616,0,2047,3937
617,617,0,2047,3933
618,618,0,2046,3028
619,619,0,2047,1655
620,620,0,2046,463
621,621,0,2047,19
622,622,0,2047,535
623,623,0,2046,1765
624,624,0,2048,3125
625,625,0,2047,3969
626,626,0,2047,3895
627,627,0,2046,2938
628,628,0,2046,1554
629,629,0,2046,401
630,630,0,2047,25
631,631,0,2046,605
632,632,0,2046,1866
633,633,0,2046,3209
634,634,0,2047,3996
635,635,0,2047,3852
636,636,0,2046,2847
637,637,0,2047,1457
638,638,0,2046,345
639,639,0,2047,35
640,640,0,2046,678
641,641,0,2046,1967
642,642,0,2046,3291
643,643,0,2047,4019
644,644,0,2046,3806
645,645,0,2046,2753
646,646,0,2046,1361
647,647,0,2048,291
648,648,0,2046,51
649,649,0,2047,755
650,650,0,2047,2069
651,651,0,2046,3368
652,652,0,2046,4037
653,653,0,2046,3754
654,654,0,2046,2657
655,655,0,2047,1266
656,656,0,2047,242
657,657,0,2047,71
658,658,0,2046,835
659,659,0,2047,2170
660,660,0,2046,3443
661,661,0,2046,4049
662,662,0,2047,3698
663,663,0,2046,2559
664,664,0,2046,1173
665,665,0,2046,198
666,666,0,2047,96
667,667,0,2046,917
668,668,0,2046,2271
669,669,0,2046,3514
670,670,0,2046,4056
671,671,0,2046,3639
672,672,0,2047,2461
673,673,0,2047,1082
674,674,0,2046,158
675,675,0,2045,127
676,676,0,2047,1004
677,677,0,2047,2372
678,678,0,2047,3582
679,679,0,2047,4059
680,680,0,2046,3575
681,681,0,2046,2361
682,682,0,2046,994
683,683,0,2047,124
684,684,0,2046,163
685,685,0,2047,1092
686,686,0,2046,2471
687,687,0,2046,3645
688,688,0,2047,4055
689,689,0,2046,3507
690,690,0,2046,2261
691,691,0,2046,909
692,692,0,2047,94
693,693,0,2046,202
694,694,0,2046,1183
695,695,0,2046,2570
696,696,0,2047,3705
697,697,0,2046,4048
698,698,0,2047,3435
699,699,0,2047,2159
700,700,0,2047,826
701,701,0,2046,69
702,702,0,2046,247
703,703,0,2046,1276
704,704,0,2046,2668
705,705,0,2046,3760
706,706,0,2047,4034
707,707,0,2046,3361
708,708,0,2046,2057
709,709,0,2046,747
710,710,0,2046,49
711,711,0,2047,296
712,712,0,2047,1370
713,713,0,2046,2763
714,714,0,2047,3811
715,715,0,2047,4018
716,716,0,2046,3282
717,717,0,2046,1957
718,718,0,2046,670
719,719,0,2047,34
720,720,0,2046,350
721,721,0,2046,1467
722,722,0,2046,2857
723,723,0,2047,3857
724,724,0,2046,3993
725,725,0,2047,3200
726,726,0,2046,1855
727,727,0,2046,598
728,728,0,2046,25
729,729,0,2047,407
730,730,0,2047,1565
731,731,0,2046,2948
732,732,0,2047,3900
733,733,0,2047,3966
734,734,0,2046,3116
735,735,0,2047,1754
736,736,0,2046,528
737,737,0,2047,19
738,738,0,2047,469
739,739,0,2046,1665
740,740,0,2047,3038
741,741,0,2047,3937
742,742,0,2047,3933
743,743,0,2046,3028
744,744,0,2046,1654
745,745,0,2046,463
746,746,0,2047,19
747,747,0,2046,535
748,748,0,2047,1765
749,749,0,2047,3124
750,750,0,2046,3969
751,751,0,2047,3896
752,752,0,2046,2939
753,753,0,2047,1555
754,754,0,2046,401
755,755,0,2046,25
756,756,0,2047,605
757,757,0,2046,1866
758,758,0,2046,3209
759,759,0,2047,3996
760,760,0,2047,3853
761,761,0,2047,2846
762,762,0,2046,1457
763,763,0,2047,344
764,764,0,2046,35
765,765,0,2046,678
766,766,0,2047,1967
767,767,0,2047,3291
768,768,0,2047,4019
769,769,0,2046,3806
770,770,0,2046,2753
771,771,0,2046,1361
772,772,0,2047,291
773,773,0,2046,51
774,774,0,2046,755
775,775,0,2046,2068
776,776,0,2047,3368
777,777,0,2047,4037
778,778,0,2046,3755
779,779,0,2047,2658
780,780,0,2046,1266
781,781,0,2046,242
782,782,0,2047,71
783,783,0,2046,834
784,784,0,2047,2169
785,785,0,2047,3443
786,786,0,2046,4049
787,787,0,2046,3699
788,788,0,2046,2560
789,789,0,2046,1174
790,790,0,2046,198
791,791,0,2046,97
792,792,0,2046,917
793,793,0,2047,2271
794,794,0,2047,3514
795,795,0,2046,4056
796,796,0,2047,3639
797,797,0,2046,2461
798,798,0,2046,1083
799,799,0,2047,159
800,800,0,2047,127
801,801,0,2047,1004
802,802,0,2047,2371
803,803,0,2047,3581
804,804,0,2046,4058
805,805,0,2047,3576
806,806,0,2046,2362
807,807,0,2047,995
808,808,0,2046,124
809,809,0,2046,162
810,810,0,2047,1092
811,811,0,2047,2470
812,812,0,2047,3645
813,813,0,2047,4056
814,814,0,2047,3507
815,815,0,2046,2261
816,816,0,2047,909
817,817,0,2047,95
818,818,0,2046,202
819,819,0,2047,1183
820,820,0,2046,2569
821,821,0,2046,3704
822,822,0,2046,4048
823,823,0,2047,3436
824,824,0,2047,2159
825,825,0,2046,827
826,826,0,2046,69
827,827,0,2046,247
828,828,0,2046,1275
829,829,0,2046,2667
830,830,0,2047,3760
831,831,0,2046,4034
832,832,0,2046,3361
833,833,0,2047,2058
834,834,0,2046,747
835,835,0,2047,50
836,836,0,2046,296
837,837,0,2047,1370
838,838,0,2047,2762
839,839,0,2046,3812
840,840,0,2047,4018
841,841,0,2046,3283
842,842,0,2047,1957
843,843,0,2047,670
844,844,0,2047,35
845,845,0,2046,349
846,846,0,2047,1467
847,847,0,2047,2857
848,848,0,2046,3858
849,849,0,2046,3994
850,850,0,2047,3201
851,851,0,2046,1855
852,852,0,2046,598
853,853,0,2046,24
854,854,0,2046,406
855,855,0,2047,1566
856,856,0,2047,2948
857,857,0,2046,3899
858,858,0,2047,3966
859,859,0,2047,3116
860,860,0,2046,1754
861,861,0,2046,529
862,862,0,2047,19
863,863,0,2047,469
864,864,0,2046,1665
865,865,0,2046,3038
866,866,0,2047,3937
867,867,0,2047,3933
868,868,0,2047,3029
869,869,0,2046,1655
870,870,0,2046,463
871,871,0,2046,19
872,872,0,2046,535
873,873,0,2046,1765
874,874,0,2046,3125
875,875,0,2046,3969
876,876,0,2046,3896
877,877,0,2046,2939
878,878,0,2046,1555
879,879,0,2047,402
880,880,0,2046,26
881,881,0,2046,605
882,882,0,2047,1865
883,883,0,2046,3209
884,884,0,2046,3996
885,885,0,2046,3853
886,886,0,2047,2847
887,887,0,2046,1458
888,888,0,2046,344
889,889,0,2047,35
890,890,0,2046,678
891,891,0,2046,1966
892,892,0,2046,3290
893,893,0,2047,4019
894,894,0,2047,3806
895,895,0,2046,2754
896,896,0,2046,1361
897,897,0,2046,291
898,898,0,2046,51
899,899,0,2046,755
900,900,0,2046,2068
901,901,0,2046,3368
902,902,0,2045,4036
903,903,0,2047,3755
904,904,0,2047,2658
905,905,0,2046,1267
906,906,0,2047,242
907,907,0,2046,71
908,908,0,2046,834
909,909,0,2046,2169
910,910,0,2047,3443
911,911,0,2046,4049
912,912,0,2047,3699
913,913,0,2046,2560
914,914,0,2046,1173
915,915,0,2046,198
916,916,0,2046,97
917,917,0,2047,917
918,918,0,2047,2270
919,919,0,2046,3514
920,920,0,2046,4057
921,921,0,2047,3640
922,922,0,2046,2462
923,923,0,2046,1084
924,924,0,2047,159
925,925,0,2047,127
926,926,0,2046,1004
927,927,0,2046,2371
928,928,0,2047,3582
929,929,0,2046,4058
930,930,0,2047,3575
931,931,0,2047,2362
932,932,0,2047,994
933,933,0,2046,124
934,934,0,2046,162
935,935,0,2047,1092
936,936,0,2047,2471
937,937,0,2047,3645
938,938,0,2047,4056
939,939,0,2047,3507
940,940,0,2047,2262
941,941,0,2046,910
942,942,0,2047,95
943,943,0,2046,201
944,944,0,2047,1183
945,945,0,2047,2569
946,946,0,2046,3705
947,947,0,2046,4048
948,948,0,2046,3436
949,949,0,2046,2160
950,950,0,2047,826
951,951,0,2046,69
952,952,0,2047,246
953,953,0,2046,1275
954,954,0,2047,2666
955,955,0,2046,3760
956,956,0,2047,4035
957,957,0,2046,3362
958,958,0,2047,2059
959,959,0,2047,747
960,960,0,2046,49
961,961,0,2046,296
962,962,0,2046,1370
963,963,0,2046,2762
964,964,0,2047,3811
965,965,0,2047,4017
966,966,0,2047,3283
967,967,0,2046,1957
968,968,0,2046,671
969,969,0,2047,34
970,970,0,2047,349
971,971,0,2047,1467
972,972,0,2047,2856
973,973,0,2047,3857
974,974,0,2046,3994
975,975,0,2047,3201
976,976,0,2046,1855
977,977,0,2046,598
978,978,0,2046,24
979,979,0,2046,407
980,980,0,2047,1565
981,981,0,2046,2948
982,982,0,2046,3899
983,983,0,2046,3966
984,984,0,2046,3117
985,985,0,2047,1755
986,986,0,2046,529
987,987,0,2046,19
988,988,0,2046,469
989,989,0,2047,1664
990,990,0,2046,3037
991,991,0,2046,3937
992,992,0,2046,3933
993,993,0,2046,3029
994,994,0,2047,1655
995,995,0,2047,463
996,996,0,2046,20
997,997,0,2046,534
998,998,0,2047,1764
999,999,0,2047,3125
1000,1000,0,2047,3969
1001,1001,0,2047,3896
1002,1002,0,2047,2940
1003,1003,0,2046,1556
1004,1004,0,2047,401
1005,1005,0,2046,25
1006,1006,0,2047,604
1007,1007,0,2046,1865
1008,1008,0,2047,3208
1009,1009,0,2047,3996
1010,1010,0,2046,3854
1011,1011,0,2047,2848
1012,1012,0,2046,1458
1013,1013,0,2046,344
1014,1014,0,2046,35
1015,1015,0,2046,678
1016,1016,0,2046,1966
1017,1017,0,2046,3290
1018,1018,0,2046,4019
1019,1019,0,2047,3806
1020,1020,0,2047,2754
1021,1021,0,2046,1362
1022,1022,0,2047,291
1023,1023,0,2046,51
1024,1024,0,2047,754
1025,1025,0,2047,2068
1026,1026,0,2047,3368
1027,1027,0,2046,4036
1028,1028,0,2047,3755
1029,1029,0,2047,2658
1030,1030,0,2046,1267
1031,1031,0,2047,243
1032,1032,0,2046,71
1033,1033,0,2046,834
1034,1034,0,2046,2169
1035,1035,0,2046,3443
1036,1036,0,2047,4049
1037,1037,0,2047,3699
1038,1038,0,2046,2561
1039,1039,0,2046,1174
1040,1040,0,2047,199
1041,1041,0,2046,97
1042,1042,0,2047,917
1043,1043,0,2047,2271
1044,1044,0,2046,3514
1045,1045,0,2046,4056
1046,1046,0,2047,3640
1047,1047,0,2047,2462
1048,1048,0,2046,1084
1049,1049,0,2046,159
1050,1050,0,2046,127
1051,1051,0,2047,1003
1052,1052,0,2047,2371
1053,1053,0,2047,3582
1054,1054,0,2047,4058
1055,1055,0,2046,3576
1056,1056,0,2046,2362
1057,1057,0,2047,995
1058,1058,0,2046,124
1059,1059,0,2047,162
1060,1060,0,2047,1092
1061,1061,0,2047,2471
1062,1062,0,2047,3645
1063,1063,0,2046,4055
1064,1064,0,2047,3508
1065,1065,0,2047,2262
1066,1066,0,2046,910
1067,1067,0,2047,94
1068,1068,0,2046,202
1069,1069,0,2047,1182
1070,1070,0,2046,2568
1071,1071,0,2046,3705
1072,1072,0,2046,4048
1073,1073,0,2046,3437
1074,1074,0,2047,2161
1075,1075,0,2046,827
1076,1076,0,2047,69
1077,1077,0,2047,247
1078,1078,0,2046,1275
1079,1079,0,2046,2666
1080,1080,0,2047,3759
1081,1081,0,2047,4036
1082,1082,0,2046,3362
1083,1083,0,2046,2059
1084,1084,0,2046,748
1085,1085,0,2047,49
1086,1086,0,2046,296
1087,1087,0,2047,1370
1088,1088,0,2047,2762
1089,1089,0,2046,3811
1090,1090,0,2047,4017
1091,1091,0,2047,3283
1092,1092,0,2047,1958
1093,1093,0,2046,672
1094,1094,0,2047,35
1095,1095,0,2046,349
1096,1096,0,2047,1467
1097,1097,0,2047,2856
1098,1098,0,2047,3857
1099,1099,0,2047,3994
1100,1100,0,2046,3202
1101,1101,0,2046,1856
1102,1102,0,2047,598
1103,1103,0,2046,24
1104,1104,0,2047,407
1105,1105,0,2046,1565
1106,1106,0,2047,2948
1107,1107,0,2046,3898
1108,1108,0,2047,3967
1109,1109,0,2046,3118
1110,1110,0,2047,1756
1111,1111,0,2047,529
1112,1112,0,2047,19
1113,1113,0,2046,468
1114,1114,0,2046,1664
1115,1115,0,2046,3038
1116,1116,0,2047,3936
1117,1117,0,2046,3934
1118,1118,0,2046,3030
1119,1119,0,2047,1656
1120,1120,0,2046,463
1121,1121,0,2046,20
1122,1122,0,2046,534
1123,1123,0,2046,1764
1124,1124,0,2047,3124
1125,1125,0,2047,3969
1126,1126,0,2047,3897
1127,1127,0,2046,2940
1128,1128,0,2047,1556
1129,1129,0,2047,402
1130,1130,0,2046,25
1131,1131,0,2046,604
1132,1132,0,2046,1864
1133,1133,0,2046,3207
1134,1134,0,2047,3997
1135,1135,0,2046,3854
1136,1136,0,2046,2849
1137,1137,0,2046,1459
1138,1138,0,2047,345
1139,1139,0,2047,35
1140,1140,0,2047,677
1141,1141,0,2046,1966
1142,1142,0,2047,3290
1143,1143,0,2046,4018
1144,1144,0,2047,3807
1145,1145,0,2047,2754
1146,1146,0,2047,1362
1147,1147,0,2046,291
1148,1148,0,2046,50
1149,1149,0,2047,754
1150,1150,0,2047,2067
1151,1151,0,2047,3367
1152,1152,0,2046,4036
1153,1153,0,2047,3755
1154,1154,0,2047,2659
1155,1155,0,2047,1267
1156,1156,0,2046,243
1157,1157,0,2046,71
1158,1158,0,2046,833
1159,1159,0,2046,2169
1160,1160,0,2046,3441
1161,1161,0,2047,4049
