Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,585
1,1,0,2046,57
2,2,0,2046,49
3,3,0,2046,565
4,4,0,2046,1468
5,5,0,2047,2522
6,6,0,2047,3448
7,7,0,2046,4003
8,8,0,2047,4041
9,9,0,2046,3553
10,10,0,2047,2664
11,11,0,2046,1612
12,12,0,2047,672
13,13,0,2047,92
14,14,0,2046,24
15,15,0,2047,485
16,16,0,2046,1354
17,17,0,2047,2404
18,18,0,2047,3358
19,19,0,2047,3965
20,20,0,2047,4065
21,21,0,2046,3632
22,22,0,2047,2778
23,23,0,2046,1730
24,24,0,2047,765
25,25,0,2046,133
26,26,0,2047,4
27,27,0,2047,409
28,28,0,2047,1243
29,29,0,2047,2285
30,30,0,2047,3264
31,31,0,2046,3920
32,32,0,2047,4081
33,33,0,2047,3704
34,34,0,2046,2888
35,35,0,2046,1849
36,36,0,2046,860
37,37,0,2046,181
38,38,0,2046,0
39,39,0,2046,338
40,40,0,2047,1133
41,41,0,2046,2167
42,42,0,2046,3166
43,43,0,2046,3869
44,44,0,2046,4090
45,45,0,2046,3772
46,46,0,2046,2996
47,47,0,2046,1968
48,48,0,2046,960
49,49,0,2047,236
50,50,0,2046,0
51,51,0,2046,275
52,52,0,2047,1028
53,53,0,2047,2047
54,54,0,2046,3064
55,55,0,2047,3812
56,56,0,2046,4092
57,57,0,2046,3833
58,58,0,2046,3101
59,59,0,2047,2088
60,60,0,2046,1064
61,61,0,2046,296
62,62,0,2046,0
63,63,0,2047,217
64,64,0,2047,925
65,65,0,2046,1927
66,66,0,2046,2958
67,67,0,2047,3748
68,68,0,2046,4087
69,69,0,2046,3889
70,70,0,2046,3201
71,71,0,2046,2208
72,72,0,2046,1171
73,73,0,2046,363
74,74,0,2047,0
75,75,0,2047,164
76,76,0,2046,827
77,77,0,2047,1808
78,78,0,2047,2849
79,79,0,2046,3678
80,80,0,2047,4075
81,81,0,2046,3937
82,82,0,2047,3298
83,83,0,2047,2328
84,84,0,2046,1281
85,85,0,2046,434
86,86,0,2046,10
87,87,0,2046,119
88,88,0,2046,733
89,89,0,2047,1689
90,90,0,2047,2738
91,91,0,2047,3604
92,92,0,2047,4057
93,93,0,2047,3980
94,94,0,2046,3390
95,95,0,2047,2445
96,96,0,2046,1393
97,97,0,2046,511
98,98,0,2046,32
99,99,0,2046,80
100,100,0,2047,642
101,101,0,2046,1572
102,102,0,2047,2624
103,103,0,2046,3522
104,104,0,2046,4031
105,105,0,2047,4015
106,106,0,2046,3479
107,107,0,2046,2562
108,108,0,2047,1508
109,109,0,2046,594
110,110,0,2046,61
111,111,0,2047,47
112,112,0,2047,556
113,113,0,2046,1456
114,114,0,2047,2509
115,115,0,2047,3438
116,116,0,2046,3999
117,117,0,2046,4044
118,118,0,2046,3561
119,119,0,2047,2677
120,120,0,2046,1625
121,121,0,2046,682
122,122,0,2047,96
123,123,0,2046,21
124,124,0,2046,476
125,125,0,2046,1343
126,126,0,2047,2391
127,127,0,2047,3348
128,128,0,2047,3961
129,129,0,2046,4067
130,130,0,2047,3640
131,131,0,2046,2790
132,132,0,2046,1742
133,133,0,2047,774
134,134,0,2047,138
135,135,0,2047,2
136,136,0,2046,401
137,137,0,2046,1230
138,138,0,2047,2273
139,139,0,2047,3254
140,140,0,2047,3915
141,141,0,2047,4082
142,142,0,2046,3712
143,143,0,2046,2899
144,144,0,2047,1861
145,145,0,2046,870
146,146,0,2047,187
147,147,0,2046,0
148,148,0,2047,331
149,149,0,2047,1122
150,150,0,2047,2153
151,151,0,2047,3155
152,152,0,2046,3863
153,153,0,2047,4091
154,154,0,2047,3778
155,155,0,2047,3008
156,156,0,2046,1981
157,157,0,2047,971
158,158,0,2046,242
159,159,0,2046,0
160,160,0,2046,268
161,161,0,2047,1016
162,162,0,2047,2034
163,163,0,2047,3053
164,164,0,2046,3804
165,165,0,2047,4092
166,166,0,2047,3838
167,167,0,2047,3111
168,168,0,2046,2101
169,169,0,2046,1075
170,170,0,2046,303
171,171,0,2046,0
172,172,0,2047,211
173,173,0,2046,915
174,174,0,2047,1914
175,175,0,2047,2947
176,176,0,2047,3740
177,177,0,2047,4087
178,178,0,2047,3894
179,179,0,2047,3211
180,180,0,2047,2221
181,181,0,2047,1182
182,182,0,2047,370
183,183,0,2047,0
184,184,0,2047,159
185,185,0,2046,817
186,186,0,2047,1795
187,187,0,2046,2838
188,188,0,2047,3671
189,189,0,2047,4074
190,190,0,2046,3942
191,191,0,2046,3308
192,192,0,2046,2340
193,193,0,2046,1293
194,194,0,2047,442
195,195,0,2047,12
196,196,0,2047,114
197,197,0,2047,722
198,198,0,2046,1677
199,199,0,2047,2726
200,200,0,2047,3595
201,201,0,2046,4054
202,202,0,2046,3984
203,203,0,2046,3400
204,204,0,2047,2457
205,205,0,2047,1406
206,206,0,2047,520
207,207,0,2046,34
208,208,0,2046,75
209,209,0,2047,632
210,210,0,2046,1560
211,211,0,2047,2612
212,212,0,2046,3515
213,213,0,2046,4028
214,214,0,2047,4019
215,215,0,2046,3488
216,216,0,2046,2574
217,217,0,2046,1520
218,218,0,2046,603
219,219,0,2046,64
220,220,0,2047,43
221,221,0,2047,547
222,222,0,2046,1444
223,223,0,2046,2496
224,224,0,2047,3428
225,225,0,2046,3995
226,226,0,2047,4047
227,227,0,2047,3570
228,228,0,2046,2689
229,229,0,2046,1637
230,230,0,2046,692
231,231,0,2047,101
232,232,0,2047,19
233,233,0,2046,467
234,234,0,2046,1330
235,235,0,2047,2378
236,236,0,2046,3338
237,237,0,2046,3956
238,238,0,2047,4069
239,239,0,2047,3647
240,240,0,2047,2801
241,241,0,2047,1756
242,242,0,2047,784
243,243,0,2047,144
244,244,0,2047,1
245,245,0,2047,394
246,246,0,2046,1219
247,247,0,2046,2261
248,248,0,2047,3243
249,249,0,2046,3910
250,250,0,2047,4084
251,251,0,2047,3720
252,252,0,2047,2911
253,253,0,2046,1874
254,254,0,2047,881
255,255,0,2046,192
256,256,0,2047,0
257,257,0,2046,324
258,258,0,2047,1111
259,259,0,2046,2141
260,260,0,2046,3144
261,261,0,2046,3856
262,262,0,2047,4091
263,263,0,2047,3785
264,264,0,2047,3019
265,265,0,2047,1995
266,266,0,2046,982
267,267,0,2047,248
268,268,0,2046,0
269,269,0,2047,262
270,270,0,2046,1006
271,271,0,2046,2022
272,272,0,2046,3041
273,273,0,2047,3798
274,274,0,2047,4092
275,275,0,2047,3846
276,276,0,2046,3122
277,277,0,2046,2113
278,278,0,2046,1087
279,279,0,2046,310
280,280,0,2046,0
281,281,0,2046,205
282,282,0,2046,904
283,283,0,2046,1901
284,284,0,2047,2935
285,285,0,2046,3733
286,286,0,2047,4086
287,287,0,2047,3900
288,288,0,2047,3222
289,289,0,2047,2234
290,290,0,2046,1194
291,291,0,2047,378
292,292,0,2046,0
293,293,0,2046,154
294,294,0,2047,806
295,295,0,2046,1782
296,296,0,2047,2827
297,297,0,2047,3663
298,298,0,2047,4073
299,299,0,2046,3947
300,300,0,2047,3318
301,301,0,2046,2353
302,302,0,2047,1305
303,303,0,2047,450
304,304,0,2046,14
305,305,0,2046,110
306,306,0,2047,713
307,307,0,2046,1663
308,308,0,2047,2714
309,309,0,2047,3587
310,310,0,2046,4053
311,311,0,2047,3988
312,312,0,2046,3409
313,313,0,2047,2470
314,314,0,2046,1417
315,315,0,2046,529
316,316,0,2047,37
317,317,0,2047,71
318,318,0,2046,623
319,319,0,2047,1547
320,320,0,2046,2599
321,321,0,2046,3505
322,322,0,2047,4025
323,323,0,2046,4023
324,324,0,2047,3497
325,325,0,2047,2587
326,326,0,2046,1532
327,327,0,2047,613
328,328,0,2047,68
329,329,0,2046,41
330,330,0,2047,538
331,331,0,2046,1431
332,332,0,2047,2483
333,333,0,2047,3419
334,334,0,2046,3992
335,335,0,2046,4050
336,336,0,2046,3579
337,337,0,2046,2702
338,338,0,2046,1650
339,339,0,2046,702
340,340,0,2046,104
341,341,0,2046,17
342,342,0,2047,459
343,343,0,2046,1317
344,344,0,2046,2366
345,345,0,2046,3328
346,346,0,2046,3952
347,347,0,2046,4071
348,348,0,2046,3655
349,349,0,2046,2813
350,350,0,2046,1768
351,351,0,2046,795
352,352,0,2047,148
353,353,0,2046,0
354,354,0,2047,386
355,355,0,2046,1207
356,356,0,2047,2247
357,357,0,2046,3232
358,358,0,2046,3904
359,359,0,2047,4085
360,360,0,2046,3727
361,361,0,2046,2923
362,362,0,2046,1887
363,363,0,2046,892
364,364,0,2046,199
365,365,0,2046,0
366,366,0,2047,318
367,367,0,2047,1099
368,368,0,2047,2128
369,369,0,2047,3132
370,370,0,2047,3851
371,371,0,2046,4092
372,372,0,2047,3792
373,373,0,2046,3030
374,374,0,2047,2007
375,375,0,2047,994
376,376,0,2046,255
377,377,0,2047,0
378,378,0,2046,255
379,379,0,2047,994
380,380,0,2047,2008
381,381,0,2047,3030
382,382,0,2046,3792
383,383,0,2046,4092
384,384,0,2046,3852
385,385,0,2047,3133
386,386,0,2046,2127
387,387,0,2046,1098
388,388,0,2046,316
389,389,0,2047,0
390,390,0,2046,199
391,391,0,2047,893
392,392,0,2047,1889
393,393,0,2046,2923
394,394,0,2046,3726
395,395,0,2047,4084
396,396,0,2047,3905
397,397,0,2047,3233
398,398,0,2047,2246
399,399,0,2046,1206
400,400,0,2046,385
401,401,0,2046,0
402,402,0,2046,149
403,403,0,2046,796
404,404,0,2047,1769
405,405,0,2047,2814
406,406,0,2047,3654
407,407,0,2046,4070
408,408,0,2047,3952
409,409,0,2046,3328
410,410,0,2047,2365
411,411,0,2047,1317
412,412,0,2046,459
413,413,0,2046,16
414,414,0,2046,106
415,415,0,2047,703
416,416,0,2047,1652
417,417,0,2046,2702
418,418,0,2047,3578
419,419,0,2046,4049
420,420,0,2046,3992
421,421,0,2046,3419
422,422,0,2046,2483
423,423,0,2047,1431
424,424,0,2047,538
425,425,0,2046,40
426,426,0,2047,68
427,427,0,2046,614
428,428,0,2046,1535
429,429,0,2047,2587
430,430,0,2047,3497
431,431,0,2046,4022
432,432,0,2046,4026
433,433,0,2046,3506
434,434,0,2046,2599
435,435,0,2046,1545
436,436,0,2047,622
437,437,0,2046,72
438,438,0,2046,38
439,439,0,2046,530
440,440,0,2046,1419
441,441,0,2047,2471
442,442,0,2046,3410
443,443,0,2046,3987
444,444,0,2047,4053
445,445,0,2047,3587
446,446,0,2046,2714
447,447,0,2047,1663
448,448,0,2046,711
449,449,0,2046,109
450,450,0,2047,14
451,451,0,2046,452
452,452,0,2046,1307
453,453,0,2047,2353
454,454,0,2046,3318
455,455,0,2046,3947
456,456,0,2047,4073
457,457,0,2046,3664
458,458,0,2047,2825
459,459,0,2046,1781
460,460,0,2047,805
461,461,0,2046,153
462,462,0,2047,0
463,463,0,2046,378
464,464,0,2047,1195
465,465,0,2046,2234
466,466,0,2047,3223
467,467,0,2047,3899
468,468,0,2046,4086
469,469,0,2047,3734
470,470,0,2047,2935
471,471,0,2046,1900
472,472,0,2046,902
473,473,0,2047,204
474,474,0,2047,0
475,475,0,2046,310
476,476,0,2047,1088
477,477,0,2047,2115
478,478,0,2046,3122
479,479,0,2046,3845
480,480,0,2046,4092
481,481,0,2046,3798
482,482,0,2046,3042
483,483,0,2046,2020
484,484,0,2047,1005
485,485,0,2046,262
486,486,0,2046,0
487,487,0,2047,249
488,488,0,2046,984
489,489,0,2046,1996
490,490,0,2047,3019
491,491,0,2046,3785
492,492,0,2046,4091
493,493,0,2047,3857
494,494,0,2046,3144
495,495,0,2047,2139
496,496,0,2046,1110
497,497,0,2046,324
498,498,0,2047,0
499,499,0,2047,193
500,500,0,2047,882
501,501,0,2046,1875
502,502,0,2046,2912
503,503,0,2047,3718
504,504,0,2046,4083
505,505,0,2046,3911
506,506,0,2046,3243
507,507,0,2047,2259
508,508,0,2046,1218
509,509,0,2046,392
510,510,0,2046,0
511,511,0,2047,144
512,512,0,2046,785
513,513,0,2047,1757
514,514,0,2047,2802
515,515,0,2046,3647
516,516,0,2046,4068
517,517,0,2047,3956
518,518,0,2047,3338
519,519,0,2047,2378
520,520,0,2046,1329
521,521,0,2046,467
522,522,0,2047,18
523,523,0,2046,101
524,524,0,2047,693
525,525,0,2046,1639
526,526,0,2047,2689
527,527,0,2046,3570
528,528,0,2047,4047
529,529,0,2046,3996
530,530,0,2047,3429
531,531,0,2047,2495
532,532,0,2047,1442
533,533,0,2046,547
534,534,0,2047,44
535,535,0,2047,65
536,536,0,2047,605
537,537,0,2046,1521
538,538,0,2047,2575
539,539,0,2047,3487
540,540,0,2046,4019
541,541,0,2046,4029
542,542,0,2046,3515
543,543,0,2046,2612
544,544,0,2047,1558
545,545,0,2046,631
546,546,0,2046,75
547,547,0,2046,35
548,548,0,2046,522
549,549,0,2047,1407
550,550,0,2046,2458
551,551,0,2046,3401
552,552,0,2047,3984
553,553,0,2047,4055
554,554,0,2046,3596
555,555,0,2047,2726
556,556,0,2046,1675
557,557,0,2046,721
558,558,0,2046,113
559,559,0,2046,13
560,560,0,2046,444
561,561,0,2046,1294
562,562,0,2046,2341
563,563,0,2046,3308
564,564,0,2047,3941
565,565,0,2047,4075
566,566,0,2047,3672
567,567,0,2047,2837
568,568,0,2046,1794
569,569,0,2047,815
570,570,0,2046,158
571,571,0,2047,0
572,572,0,2046,371
573,573,0,2047,1184
574,574,0,2046,2222
575,575,0,2047,3211
576,576,0,2046,3893
577,577,0,2047,4087
578,578,0,2046,3741
579,579,0,2046,2946
580,580,0,2047,1913
581,581,0,2047,913
582,582,0,2046,210
583,583,0,2046,0
584,584,0,2047,303
585,585,0,2046,1076
586,586,0,2046,2102
587,587,0,2046,3112
588,588,0,2046,3839
589,589,0,2047,4092
590,590,0,2046,3805
591,591,0,2046,3053
592,592,0,2047,2033
593,593,0,2046,1016
594,594,0,2047,267
595,595,0,2046,0
596,596,0,2046,243
597,597,0,2047,972
598,598,0,2046,1983
599,599,0,2046,3007
600,600,0,2047,3777
601,601,0,2047,4091
602,602,0,2046,3864
603,603,0,2047,3155
604,604,0,2046,2152
605,605,0,2046,1121
606,606,0,2046,331
607,607,0,2046,0
608,608,0,2046,188
609,609,0,2046,872
610,610,0,2046,1863
611,611,0,2047,2900
612,612,0,2047,3711
613,613,0,2046,4082
614,614,0,2047,3915
615,615,0,2047,3253
616,616,0,2047,2272
617,617,0,2047,1230
618,618,0,2046,400
619,619,0,2046,2
620,620,0,2046,139
621,621,0,2046,776
622,622,0,2047,1744
623,623,0,2046,2790
624,624,0,2047,3639
625,625,0,2047,4067
626,626,0,2047,3961
627,627,0,2046,3347
628,628,0,2046,2391
629,629,0,2046,1341
630,630,0,2047,476
631,631,0,2047,21
632,632,0,2046,97
633,633,0,2046,684
634,634,0,2046,1626
635,635,0,2046,2677
636,636,0,2046,3561
637,637,0,2047,4044
638,638,0,2046,3999
639,639,0,2047,3439
640,640,0,2046,2508
641,641,0,2047,1455
642,642,0,2046,555
643,643,0,2046,46
644,644,0,2047,61
645,645,0,2046,595
646,646,0,2046,1509
647,647,0,2046,2562
648,648,0,2046,3478
649,649,0,2046,4015
650,650,0,2046,4031
651,651,0,2046,3524
652,652,0,2047,2625
653,653,0,2046,1571
654,654,0,2047,641
655,655,0,2047,79
656,656,0,2046,33
657,657,0,2047,512
658,658,0,2046,1395
659,659,0,2046,2446
660,660,0,2047,3390
661,661,0,2046,3979
662,662,0,2047,4057
663,663,0,2047,3604
664,664,0,2047,2737
665,665,0,2046,1688
666,666,0,2047,731
667,667,0,2046,118
668,668,0,2047,11
669,669,0,2047,435
670,670,0,2047,1282
671,671,0,2046,2328
672,672,0,2046,3298
673,673,0,2046,3936
674,674,0,2047,4076
675,675,0,2046,3679
676,676,0,2047,2849
677,677,0,2047,1807
678,678,0,2046,825
679,679,0,2046,163
680,680,0,2046,0
681,681,0,2046,363
682,682,0,2046,1172
683,683,0,2047,2209
684,684,0,2047,3201
685,685,0,2046,3887
686,686,0,2047,4088
687,687,0,2046,3748
688,688,0,2047,2958
689,689,0,2046,1927
690,690,0,2046,924
691,691,0,2047,216
692,692,0,2046,0
693,693,0,2047,297
694,694,0,2046,1065
695,695,0,2046,2089
696,696,0,2047,3100
697,697,0,2046,3832
698,698,0,2046,4092
699,699,0,2046,3811
700,700,0,2047,3064
701,701,0,2047,2046
702,702,0,2046,1027
703,703,0,2046,274
704,704,0,2047,0
705,705,0,2046,236
706,706,0,2047,961
707,707,0,2047,1969
708,708,0,2047,2996
709,709,0,2047,3771
710,710,0,2047,4090
711,711,0,2046,3869
712,712,0,2047,3166
713,713,0,2046,2165
714,714,0,2047,1132
715,715,0,2046,338
716,716,0,2046,0
717,717,0,2046,182
718,718,0,2047,861
719,719,0,2047,1850
720,720,0,2047,2888
721,721,0,2047,3703
722,722,0,2047,4081
723,723,0,2047,3920
724,724,0,2047,3264
725,725,0,2046,2285
726,726,0,2046,1241
727,727,0,2046,408
728,728,0,2046,4
729,729,0,2047,134
730,730,0,2047,766
731,731,0,2046,1732
732,732,0,2046,2778
733,733,0,2046,3631
734,734,0,2047,4065
735,735,0,2046,3966
736,736,0,2047,3358
737,737,0,2046,2404
738,738,0,2046,1353
739,739,0,2047,483
740,740,0,2046,24
741,741,0,2046,93
742,742,0,2047,674
743,743,0,2046,1614
744,744,0,2046,2665
745,745,0,2046,3553
746,746,0,2047,4042
747,747,0,2046,4004
748,748,0,2046,3447
749,749,0,2047,2521
750,750,0,2045,1467
751,751,0,2047,564
752,752,0,2046,50
753,753,0,2046,58
754,754,0,2047,586
755,755,0,2046,1497
756,756,0,2046,2550
757,757,0,2047,3469
758,758,0,2047,4011
759,759,0,2046,4035
760,760,0,2046,3532
761,761,0,2047,2636
762,762,0,2046,1583
763,763,0,2047,650
764,764,0,2047,83
765,765,0,2047,29
766,766,0,2047,504
767,767,0,2046,1382
768,768,0,2046,2433
769,769,0,2047,3381
770,770,0,2047,3975
771,771,0,2046,4060
772,772,0,2046,3612
773,773,0,2046,2750
774,774,0,2047,1701
775,775,0,2046,741
776,776,0,2046,123
777,777,0,2047,8
778,778,0,2047,427
779,779,0,2046,1270
780,780,0,2046,2315
781,781,0,2047,3288
782,782,0,2046,3932
783,783,0,2046,4079
784,784,0,2046,3687
785,785,0,2047,2861
786,786,0,2047,1819
787,787,0,2046,836
788,788,0,2046,169
789,789,0,2047,0
790,790,0,2046,356
791,791,0,2046,1160
792,792,0,2047,2196
793,793,0,2046,3190
