Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2695
1,1,0,2047,3382
2,2,0,2047,3876
3,3,0,2047,4095
4,4,0,2047,4031
5,5,0,2047,3670
6,6,0,2047,3073
7,7,0,2047,2326
8,8,0,2047,1539
9,9,0,2047,823
10,10,0,2046,283
11,11,0,2047,0
12,12,0,2047,7
13,13,0,2046,310
14,14,0,2046,864
15,15,0,2047,1587
16,16,0,2046,2376
17,17,0,2047,3116
18,18,0,2046,3699
19,19,0,2047,4044
20,20,0,2046,4095
21,21,0,2046,3852
22,22,0,2046,3344
23,23,0,2047,2647
24,24,0,2046,1863
25,25,0,2046,1104
26,26,0,2047,480
27,27,0,2047,82
28,28,0,2046,0
29,29,0,2046,150
30,30,0,2047,608
31,31,0,2046,1272
32,32,0,2046,2048
33,33,0,2047,2822
34,34,0,2047,3482
35,35,0,2046,3934
36,36,0,2047,4095
37,37,0,2046,3988
38,38,0,2047,3583
39,39,0,2047,2953
40,40,0,2047,2192
41,41,0,2046,1409
42,42,0,2046,716
43,43,0,2047,216
44,44,0,2047,0
45,45,0,2046,38
46,46,0,2047,388
47,47,0,2046,977
48,48,0,2046,1719
49,49,0,2047,2508
50,50,0,2046,3229
51,51,0,2046,3777
52,52,0,2046,4074
53,53,0,2046,4076
54,54,0,2046,3783
55,55,0,2046,3237
56,56,0,2047,2518
57,57,0,2047,1729
58,58,0,2047,986
59,59,0,2046,395
60,60,0,2047,42
61,61,0,2046,0
62,62,0,2046,210
63,63,0,2047,709
64,64,0,2046,1399
65,65,0,2046,2183
66,66,0,2046,2945
67,67,0,2046,3577
68,68,0,2047,3985
69,69,0,2046,4095
70,70,0,2046,3938
71,71,0,2047,3489
72,72,0,2046,2831
73,73,0,2046,2058
74,74,0,2046,1282
75,75,0,2046,616
76,76,0,2047,155
77,77,0,2047,0
78,78,0,2046,79
79,79,0,2047,474
80,80,0,2047,1095
81,81,0,2047,1854
82,82,0,2046,2638
83,83,0,2047,3336
84,84,0,2047,3847
85,85,0,2046,4095
86,86,0,2047,4047
87,87,0,2046,3707
88,88,0,2047,3124
89,89,0,2046,2385
90,90,0,2047,1597
91,91,0,2046,873
92,92,0,2046,316
93,93,0,2046,9
94,94,0,2046,0
95,95,0,2047,278
96,96,0,2047,815
97,97,0,2046,1529
98,98,0,2047,2317
99,99,0,2046,3064
100,100,0,2047,3664
101,101,0,2046,4028
102,102,0,2046,4095
103,103,0,2047,3881
104,104,0,2047,3391
105,105,0,2046,2705
106,106,0,2047,1923
107,107,0,2047,1158
108,108,0,2046,521
109,109,0,2047,103
110,110,0,2047,0
111,111,0,2046,127
112,112,0,2046,565
113,113,0,2046,1217
114,114,0,2046,1988
115,115,0,2047,2766
116,116,0,2047,3439
117,117,0,2047,3909
118,118,0,2046,4095
119,119,0,2047,4008
120,120,0,2046,3622
121,121,0,2046,3007
122,122,0,2047,2253
123,123,0,2047,1466
124,124,0,2047,763
125,125,0,2046,244
126,126,0,2046,0
127,127,0,2046,23
128,128,0,2046,353
129,129,0,2047,927
130,130,0,2046,1661
131,131,0,2047,2450
132,132,0,2047,3179
133,133,0,2047,3744
134,134,0,2046,4062
135,135,0,2046,4086
136,136,0,2046,3815
137,137,0,2046,3286
138,138,0,2046,2576
139,139,0,2046,1789
140,140,0,2046,1038
141,141,0,2047,433
142,142,0,2047,58
143,143,0,2046,0
144,144,0,2046,183
145,145,0,2047,663
146,146,0,2046,1343
147,147,0,2047,2122
148,148,0,2046,2891
149,149,0,2047,3536
150,150,0,2047,3963
151,151,0,2046,4095
152,152,0,2047,3962
153,153,0,2047,3532
154,154,0,2047,2886
155,155,0,2046,2118
156,156,0,2046,1338
157,157,0,2047,659
158,158,0,2046,181
159,159,0,2047,0
160,160,0,2047,59
161,161,0,2046,435
162,162,0,2047,1043
163,163,0,2047,1794
164,164,0,2046,2581
165,165,0,2047,3290
166,166,0,2047,3817
167,167,0,2046,4088
168,168,0,2047,4060
169,169,0,2047,3741
170,170,0,2046,3175
171,171,0,2046,2445
172,172,0,2046,1656
173,173,0,2047,922
174,174,0,2046,350
175,175,0,2046,23
176,176,0,2046,0
177,177,0,2046,247
178,178,0,2047,767
179,179,0,2046,1471
180,180,0,2047,2257
181,181,0,2046,3012
182,182,0,2046,3626
183,183,0,2046,4009
184,184,0,2046,4095
185,185,0,2046,3908
186,186,0,2046,3435
187,187,0,2046,2761
188,188,0,2046,1983
189,189,0,2046,1214
190,190,0,2046,562
191,191,0,2046,124
192,192,0,2047,0
193,193,0,2046,105
194,194,0,2046,524
195,195,0,2046,1163
196,196,0,2046,1929
197,197,0,2046,2711
198,198,0,2047,3395
199,199,0,2046,3882
200,200,0,2046,4095
201,201,0,2046,4026
202,202,0,2046,3660
203,203,0,2046,3060
204,204,0,2046,2312
205,205,0,2047,1525
206,206,0,2046,812
207,207,0,2046,276
208,208,0,2046,0
209,209,0,2046,10
210,210,0,2046,319
211,211,0,2046,876
212,212,0,2047,1602
213,213,0,2046,2391
214,214,0,2047,3129
215,215,0,2047,3709
216,216,0,2047,4047
217,217,0,2046,4095
218,218,0,2046,3844
219,219,0,2047,3333
220,220,0,2046,2633
221,221,0,2046,1849
222,222,0,2046,1091
223,223,0,2046,471
224,224,0,2047,77
225,225,0,2047,0
226,226,0,2046,157
227,227,0,2046,619
228,228,0,2046,1287
229,229,0,2046,2063
230,230,0,2046,2837
231,231,0,2047,3494
232,232,0,2046,3941
233,233,0,2047,4095
234,234,0,2046,3983
235,235,0,2046,3573
236,236,0,2046,2940
237,237,0,2047,2177
238,238,0,2046,1395
239,239,0,2046,705
