Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,0
1,1,0,2046,69
2,2,0,2047,435
3,3,0,2047,1016
4,4,0,2046,1732
5,5,0,2046,2489
6,6,0,2046,3186
7,7,0,2046,3731
8,8,0,2047,4050
9,9,0,2046,4095
10,10,0,2047,3877
11,11,0,2046,3409
12,12,0,2047,2758
13,13,0,2046,2011
14,14,0,2047,1269
15,15,0,2046,628
16,16,0,2046,176
17,17,0,2045,0
18,18,0,2046,41
19,19,0,2046,378
20,20,0,2046,935
21,21,0,2046,1640
22,22,0,2047,2397
23,23,0,2046,3107
24,24,0,2047,3675
25,25,0,2046,4025
26,26,0,2047,4095
27,27,0,2046,3919
28,28,0,2046,3478
29,29,0,2046,2845
30,30,0,2047,2105
31,31,0,2046,1357
32,32,0,2046,698
33,33,0,2046,219
34,34,0,2047,0
35,35,0,2046,18
36,36,0,2046,323
37,37,0,2046,858
38,38,0,2046,1548
39,39,0,2046,2304
40,40,0,2047,3026
41,41,0,2047,3614
42,42,0,2047,3996
43,43,0,2046,4095
44,44,0,2046,3957
45,45,0,2046,3544
46,46,0,2047,2931
47,47,0,2046,2199
48,48,0,2046,1446
49,49,0,2046,772
50,50,0,2046,266
51,51,0,2046,0
52,52,0,2047,0
53,53,0,2047,273
54,54,0,2046,781
55,55,0,2047,1457
56,56,0,2046,2211
57,57,0,2047,2941
58,58,0,2047,3552
59,59,0,2047,3962
60,60,0,2046,4095
61,61,0,2047,3990
62,62,0,2046,3608
63,63,0,2047,3014
64,64,0,2046,2292
65,65,0,2046,1536
66,66,0,2047,848
67,67,0,2046,316
68,68,0,2046,16
69,69,0,2047,0
70,70,0,2046,224
71,71,0,2046,706
72,72,0,2047,1368
73,73,0,2046,2117
74,74,0,2047,2856
75,75,0,2046,3486
76,76,0,2047,3925
77,77,0,2047,4095
78,78,0,2046,4021
79,79,0,2047,3667
80,80,0,2047,3097
81,81,0,2047,2386
82,82,0,2046,1629
83,83,0,2046,926
84,84,0,2046,371
85,85,0,2046,39
86,86,0,2046,0
87,87,0,2047,180
88,88,0,2047,636
89,89,0,2046,1280
90,90,0,2047,2022
91,91,0,2046,2769
92,92,0,2046,3417
93,93,0,2046,3882
94,94,0,2045,4095
95,95,0,2046,4047
96,96,0,2047,3724
97,97,0,2047,3177
98,98,0,2046,2477
99,99,0,2046,1721
100,100,0,2046,1007
101,101,0,2047,429
102,102,0,2046,66
103,103,0,2046,0
104,104,0,2046,140
105,105,0,2046,568
106,106,0,2047,1193
107,107,0,2046,1929
108,108,0,2047,2680
109,109,0,2046,3346
110,110,0,2047,3837
111,111,0,2046,4090
112,112,0,2046,4068
113,113,0,2046,3777
114,114,0,2046,3254
115,115,0,2046,2569
116,116,0,2046,1814
117,117,0,2047,1089
118,118,0,2046,489
119,119,0,2047,97
120,120,0,2046,0
121,121,0,2046,104
122,122,0,2046,504
123,123,0,2046,1107
124,124,0,2046,1835
125,125,0,2047,2589
126,126,0,2046,3271
127,127,0,2046,3789
128,128,0,2046,4073
129,129,0,2047,4087
130,130,0,2046,3827
131,131,0,2046,3329
132,132,0,2046,2660
133,133,0,2046,1907
134,134,0,2047,1173
135,135,0,2046,553
136,136,0,2047,133
137,137,0,2046,0
138,138,0,2046,73
139,139,0,2047,441
140,140,0,2046,1025
141,141,0,2046,1743
142,142,0,2046,2499
143,143,0,2046,3196
144,144,0,2046,3736
145,145,0,2047,4052
146,146,0,2047,4095
147,147,0,2047,3873
148,148,0,2046,3401
149,149,0,2046,2748
150,150,0,2046,2001
151,151,0,2046,1260
152,152,0,2046,621
153,153,0,2046,171
154,154,0,2046,0
155,155,0,2046,44
156,156,0,2046,384
157,157,0,2046,944
158,158,0,2046,1650
159,159,0,2047,2407
160,160,0,2047,3115
161,161,0,2047,3680
162,162,0,2047,4028
163,163,0,2046,4095
164,164,0,2047,3914
165,165,0,2046,3471
166,166,0,2046,2835
167,167,0,2046,2095
168,168,0,2046,1347
169,169,0,2046,691
170,170,0,2046,214
171,171,0,2047,0
172,172,0,2047,20
173,173,0,2047,329
174,174,0,2046,865
175,175,0,2047,1557
176,176,0,2047,2314
177,177,0,2046,3034
178,178,0,2047,3622
179,179,0,2046,4000
180,180,0,2047,4095
181,181,0,2047,3953
182,182,0,2046,3536
183,183,0,2047,2922
184,184,0,2047,2189
185,185,0,2047,1436
186,186,0,2046,764
187,187,0,2046,260
188,188,0,2047,0
189,189,0,2046,0
190,190,0,2046,277
191,191,0,2047,789
192,192,0,2047,1467
193,193,0,2047,2221
194,194,0,2047,2950
195,195,0,2047,3559
196,196,0,2046,3965
197,197,0,2046,4095
198,198,0,2047,3987
199,199,0,2047,3601
200,200,0,2047,3005
201,201,0,2046,2283
202,202,0,2046,1527
203,203,0,2047,839
204,204,0,2047,311
205,205,0,2047,13
206,206,0,2046,0
207,207,0,2047,229
208,208,0,2047,715
209,209,0,2047,1377
210,210,0,2047,2126
211,211,0,2047,2865
212,212,0,2047,3493
213,213,0,2047,3928
214,214,0,2047,4095
215,215,0,2047,4018
216,216,0,2047,3660
217,217,0,2046,3088
218,218,0,2046,2375
219,219,0,2047,1618
220,220,0,2047,917
221,221,0,2046,365
222,222,0,2046,36
223,223,0,2046,0
224,224,0,2046,185
225,225,0,2047,644
226,226,0,2046,1288
227,227,0,2046,2033
228,228,0,2047,2778
229,229,0,2047,3425
230,230,0,2047,3887
231,231,0,2046,4095
232,232,0,2047,4045
233,233,0,2046,3719
234,234,0,2047,3168
235,235,0,2047,2468
236,236,0,2046,1712
237,237,0,2046,997
238,238,0,2046,422
239,239,0,2046,62
240,240,0,2046,0
241,241,0,2046,145
242,242,0,2047,576
243,243,0,2047,1202
244,244,0,2047,1939
