Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2421
1,1,0,2046,3270
2,2,0,2046,3871
3,3,0,2046,4095
4,4,0,2047,3916
5,5,0,2047,3348
6,6,0,2047,2518
7,7,0,2047,1591
8,8,0,2047,753
9,9,0,2046,175
10,10,0,2047,0
11,11,0,2047,190
12,12,0,2046,779
13,13,0,2046,1622
14,14,0,2046,2550
15,15,0,2046,3374
16,16,0,2047,3928
17,17,0,2046,4095
18,18,0,2047,3856
19,19,0,2046,3244
20,20,0,2046,2389
21,21,0,2046,1462
22,22,0,2047,652
23,23,0,2046,123
24,24,0,2046,0
25,25,0,2047,253
26,26,0,2047,888
27,27,0,2046,1754
28,28,0,2047,2678
29,29,0,2047,3472
30,30,0,2047,3978
31,31,0,2047,4091
32,32,0,2046,3789
33,33,0,2047,3134
34,34,0,2046,2257
35,35,0,2046,1336
36,36,0,2046,557
37,37,0,2047,76
38,38,0,2047,0
39,39,0,2046,322
40,40,0,2046,999
41,41,0,2047,1885
42,42,0,2047,2803
43,43,0,2047,3565
44,44,0,2046,4019
45,45,0,2047,4073
46,46,0,2046,3715
47,47,0,2047,3018
48,48,0,2047,2124
49,49,0,2047,1212
50,50,0,2046,468
51,51,0,2046,40
52,52,0,2046,16
53,53,0,2047,400
54,54,0,2047,1116
55,55,0,2047,2018
56,56,0,2046,2924
57,57,0,2046,3651
58,58,0,2046,4052
59,59,0,2046,4046
60,60,0,2047,3635
61,61,0,2046,2899
62,62,0,2046,1992
63,63,0,2046,1093
64,64,0,2047,385
65,65,0,2046,11
66,66,0,2046,47
67,67,0,2047,485
68,68,0,2046,1237
69,69,0,2047,2151
70,70,0,2047,3042
71,71,0,2047,3730
72,72,0,2047,4077
73,73,0,2046,4012
74,74,0,2046,3547
75,75,0,2047,2778
76,76,0,2047,1859
77,77,0,2046,977
78,78,0,2046,309
79,79,0,2046,0
80,80,0,2047,86
81,81,0,2047,576
82,82,0,2046,1360
83,83,0,2047,2283
84,84,0,2046,3156
85,85,0,2046,3803
86,86,0,2046,4095
87,87,0,2047,3969
88,88,0,2046,3454
89,89,0,2046,2652
90,90,0,2046,1728
91,91,0,2046,865
92,92,0,2046,240
93,93,0,2046,0
94,94,0,2046,133
95,95,0,2046,672
96,96,0,2046,1488
97,97,0,2047,2414
98,98,0,2047,3265
99,99,0,2047,3868
100,100,0,2047,4095
101,101,0,2046,3918
102,102,0,2046,3354
103,103,0,2046,2524
104,104,0,2047,1597
105,105,0,2046,759
106,106,0,2046,179
107,107,0,2046,0
108,108,0,2046,187
109,109,0,2046,775
110,110,0,2047,1616
111,111,0,2047,2544
112,112,0,2046,3369
113,113,0,2046,3926
114,114,0,2047,4095
115,115,0,2046,3860
116,116,0,2046,3250
117,117,0,2046,2395
118,118,0,2047,1468
119,119,0,2046,657
120,120,0,2046,125
121,121,0,2046,0
122,122,0,2046,250
123,123,0,2046,882
124,124,0,2046,1748
125,125,0,2046,2672
126,126,0,2047,3468
127,127,0,2046,3975
128,128,0,2046,4092
129,129,0,2047,3793
130,130,0,2046,3139
131,131,0,2046,2263
132,132,0,2047,1342
133,133,0,2047,561
134,134,0,2047,79
135,135,0,2046,0
136,136,0,2046,320
137,137,0,2046,995
138,138,0,2047,1879
139,139,0,2046,2796
140,140,0,2047,3560
141,141,0,2047,4017
142,142,0,2046,4074
143,143,0,2047,3719
144,144,0,2046,3024
145,145,0,2047,2131
146,146,0,2046,1219
147,147,0,2046,472
148,148,0,2046,42
149,149,0,2046,14
150,150,0,2046,396
151,151,0,2046,1111
152,152,0,2047,2011
153,153,0,2047,2918
154,154,0,2047,3647
155,155,0,2047,4051
156,156,0,2047,4049
157,157,0,2047,3639
158,158,0,2046,2906
159,159,0,2046,1998
160,160,0,2046,1099
161,161,0,2047,388
162,162,0,2047,13
163,163,0,2047,45
164,164,0,2047,480
165,165,0,2047,1231
166,166,0,2047,2145
167,167,0,2047,3036
168,168,0,2046,3727
169,169,0,2046,4077
170,170,0,2047,4014
171,171,0,2047,3552
172,172,0,2047,2783
173,173,0,2047,1866
174,174,0,2047,982
175,175,0,2046,312
176,176,0,2047,0
177,177,0,2046,83
178,178,0,2046,570
179,179,0,2046,1354
180,180,0,2047,2277
181,181,0,2046,3150
182,182,0,2047,3800
183,183,0,2046,4093
184,184,0,2047,3971
185,185,0,2047,3458
186,186,0,2046,2658
187,187,0,2046,1734
188,188,0,2047,870
189,189,0,2047,243
190,190,0,2046,0
191,191,0,2046,130
192,192,0,2047,668
193,193,0,2046,1481
194,194,0,2047,2408
195,195,0,2047,3260
196,196,0,2046,3865
197,197,0,2046,4095
198,198,0,2047,3922
199,199,0,2046,3359
200,200,0,2046,2531
201,201,0,2046,1603
202,202,0,2046,763
203,203,0,2046,181
204,204,0,2046,0
205,205,0,2046,184
206,206,0,2047,770
207,207,0,2047,1610
208,208,0,2046,2537
209,209,0,2047,3364
210,210,0,2046,3923
211,211,0,2047,4095
212,212,0,2047,3863
213,213,0,2046,3254
214,214,0,2046,2401
215,215,0,2046,1474
216,216,0,2046,662
217,217,0,2047,127
218,218,0,2046,0
219,219,0,2046,246
220,220,0,2046,876
221,221,0,2046,1742
222,222,0,2046,2665
223,223,0,2047,3463
224,224,0,2046,3973
225,225,0,2047,4092
226,226,0,2046,3796
227,227,0,2046,3145
228,228,0,2046,2269
229,229,0,2047,1348
230,230,0,2047,566
231,231,0,2046,81
232,232,0,2047,0
233,233,0,2047,316
234,234,0,2046,988
235,235,0,2046,1872
236,236,0,2047,2790
237,237,0,2047,3556
238,238,0,2046,4015
239,239,0,2046,4076
240,240,0,2047,3724
241,241,0,2047,3030
242,242,0,2046,2138
243,243,0,2046,1225
244,244,0,2046,476
245,245,0,2046,43
246,246,0,2047,14
247,247,0,2046,393
248,248,0,2047,1105
249,249,0,2047,2005
250,250,0,2046,2912
251,251,0,2047,3643
252,252,0,2047,4050
253,253,0,2046,4049
254,254,0,2046,3644
255,255,0,2046,2912
256,256,0,2046,2005
257,257,0,2046,1105
258,258,0,2047,392
259,259,0,2046,13
260,260,0,2046,44
261,261,0,2047,476
262,262,0,2047,1226
263,263,0,2047,2138
264,264,0,2046,3030
265,265,0,2046,3724
266,266,0,2046,4074
267,267,0,2046,4015
268,268,0,2046,3556
269,269,0,2047,2790
270,270,0,2046,1873
271,271,0,2046,987
272,272,0,2047,316
273,273,0,2047,0
274,274,0,2046,81
275,275,0,2046,566
276,276,0,2046,1349
277,277,0,2047,2270
278,278,0,2046,3145
279,279,0,2046,3796
280,280,0,2047,4093
281,281,0,2046,3973
282,282,0,2046,3463
283,283,0,2047,2665
284,284,0,2046,1740
285,285,0,2046,877
286,286,0,2046,247
287,287,0,2047,0
288,288,0,2047,128
289,289,0,2047,662
290,290,0,2046,1475
291,291,0,2046,2401
292,292,0,2047,3254
293,293,0,2046,3863
294,294,0,2045,4095
295,295,0,2046,3924
296,296,0,2047,3365
297,297,0,2046,2538
298,298,0,2046,1610
299,299,0,2046,769
300,300,0,2047,184
301,301,0,2047,0
302,302,0,2047,181
303,303,0,2046,764
304,304,0,2047,1604
305,305,0,2046,2531
306,306,0,2046,3360
307,307,0,2046,3920
308,308,0,2046,4095
309,309,0,2046,3865
310,310,0,2046,3260
311,311,0,2046,2407
312,312,0,2047,1481
313,313,0,2046,667
314,314,0,2046,130
315,315,0,2046,0
316,316,0,2047,244
317,317,0,2046,871
318,318,0,2047,1734
319,319,0,2046,2659
320,320,0,2046,3458
321,321,0,2046,3971
322,322,0,2047,4093
323,323,0,2046,3800
324,324,0,2046,3151
325,325,0,2047,2276
326,326,0,2046,1355
327,327,0,2046,571
328,328,0,2046,83
329,329,0,2047,0
330,330,0,2046,312
331,331,0,2046,982
332,332,0,2046,1866
333,333,0,2046,2784
334,334,0,2046,3552
335,335,0,2047,4014
336,336,0,2046,4077
337,337,0,2046,3727
338,338,0,2046,3036
339,339,0,2047,2143
340,340,0,2046,1231
341,341,0,2046,481
342,342,0,2046,45
343,343,0,2047,12
344,344,0,2046,388
345,345,0,2046,1098
346,346,0,2046,1998
347,347,0,2047,2906
348,348,0,2047,3638
349,349,0,2046,4047
350,350,0,2046,4051
351,351,0,2046,3647
352,352,0,2047,2918
353,353,0,2047,2011
354,354,0,2046,1111
355,355,0,2046,396
356,356,0,2047,15
357,357,0,2047,42
358,358,0,2046,471
359,359,0,2046,1219
360,360,0,2047,2131
361,361,0,2047,3025
362,362,0,2047,3720
363,363,0,2046,4074
364,364,0,2047,4017
365,365,0,2046,3561
366,366,0,2047,2796
367,367,0,2047,1879
368,368,0,2046,993
369,369,0,2046,319
370,370,0,2046,0
371,371,0,2046,79
372,372,0,2047,561
373,373,0,2047,1343
374,374,0,2046,2263
375,375,0,2046,3139
376,376,0,2046,3792
377,377,0,2046,4092
