Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1284
1,1,0,2046,915
2,2,0,2047,591
3,3,0,2046,325
4,4,0,2046,127
5,5,0,2046,6
6,6,0,2047,0
7,7,0,2047,7
8,8,0,2046,130
9,9,0,2047,329
10,10,0,2047,596
11,11,0,2046,921
12,12,0,2047,1292
13,13,0,2046,1690
14,14,0,2047,2103
15,15,0,2046,2514
16,16,0,2046,2905
17,17,0,2047,3262
18,18,0,2046,3572
19,19,0,2046,3819
20,20,0,2047,3996
21,21,0,2046,4093
22,22,0,2047,4095
23,23,0,2046,4043
24,24,0,2046,3897
25,25,0,2046,3675
26,26,0,2046,3389
27,27,0,2046,3049
28,28,0,2046,2669
29,29,0,2047,2264
30,30,0,2046,1850
31,31,0,2046,1443
32,32,0,2046,1060
33,33,0,2046,716
34,34,0,2046,426
35,35,0,2046,199
36,36,0,2047,45
37,37,0,2046,0
38,38,0,2046,0
39,39,0,2046,70
40,40,0,2046,239
41,41,0,2047,480
42,42,0,2046,783
43,43,0,2046,1136
44,44,0,2047,1525
45,45,0,2046,1935
46,46,0,2046,2349
47,47,0,2047,2749
48,48,0,2046,3123
49,49,0,2047,3453
50,50,0,2047,3726
51,51,0,2046,3932
52,52,0,2046,4063
53,53,0,2046,4095
54,54,0,2046,4081
55,55,0,2046,3965
56,56,0,2046,3773
57,57,0,2047,3514
58,58,0,2046,3194
59,59,0,2047,2828
60,60,0,2047,2431
61,61,0,2046,2018
62,62,0,2046,1606
63,63,0,2046,1211
64,64,0,2047,851
65,65,0,2046,536
66,66,0,2046,282
67,67,0,2046,98
68,68,0,2046,0
69,69,0,2047,0
70,70,0,2046,23
71,71,0,2046,161
72,72,0,2046,374
73,73,0,2046,653
74,74,0,2046,987
75,75,0,2046,1363
76,76,0,2046,1766
77,77,0,2046,2180
78,78,0,2046,2588
79,79,0,2045,2975
80,80,0,2047,3324
81,81,0,2046,3622
82,82,0,2046,3857
83,83,0,2046,4020
84,84,0,2046,4095
85,85,0,2046,4095
86,86,0,2046,4021
87,87,0,2046,3861
88,88,0,2046,3627
89,89,0,2046,3330
90,90,0,2046,2982
91,91,0,2047,2595
92,92,0,2046,2187
93,93,0,2046,1773
94,94,0,2047,1369
95,95,0,2047,993
96,96,0,2046,658
97,97,0,2047,378
98,98,0,2046,164
99,99,0,2046,25
100,100,0,2046,0
101,101,0,2046,0
102,102,0,2046,96
103,103,0,2046,279
104,104,0,2046,532
105,105,0,2046,845
106,106,0,2046,1206
107,107,0,2046,1599
108,108,0,2046,2011
109,109,0,2046,2424
110,110,0,2046,2821
111,111,0,2046,3188
112,112,0,2047,3508
113,113,0,2046,3770
114,114,0,2046,3963
115,115,0,2047,4079
116,116,0,2046,4095
117,117,0,2046,4064
118,118,0,2046,3935
119,119,0,2046,3730
120,120,0,2046,3458
121,121,0,2046,3128
122,122,0,2047,2756
123,123,0,2046,2355
124,124,0,2046,1941
125,125,0,2046,1532
126,126,0,2046,1143
127,127,0,2047,789
128,128,0,2047,485
129,129,0,2047,243
130,130,0,2046,73
131,131,0,2047,0
132,132,0,2047,0
133,133,0,2046,44
134,134,0,2047,196
135,135,0,2046,421
136,136,0,2046,711
137,137,0,2046,1054
138,138,0,2046,1437
139,139,0,2046,1843
140,140,0,2046,2258
141,141,0,2046,2663
142,142,0,2046,3043
143,143,0,2047,3384
144,144,0,2046,3671
145,145,0,2046,3893
146,146,0,2047,4041
147,147,0,2046,4095
148,148,0,2047,4094
149,149,0,2046,3998
150,150,0,2046,3822
151,151,0,2046,3576
152,152,0,2046,3269
153,153,0,2046,2912
154,154,0,2046,2521
155,155,0,2046,2110
156,156,0,2047,1697
157,157,0,2047,1297
158,158,0,2046,928
159,159,0,2046,601
160,160,0,2046,333
161,161,0,2046,133
162,162,0,2047,8
163,163,0,2046,0
164,164,0,2046,4
165,165,0,2046,125
166,166,0,2046,321
167,167,0,2046,586
168,168,0,2046,909
169,169,0,2046,1277
170,170,0,2047,1675
171,171,0,2046,2089
172,172,0,2046,2499
173,173,0,2047,2893
174,174,0,2046,3251
175,175,0,2046,3562
176,176,0,2046,3811
177,177,0,2046,3991
178,178,0,2046,4091
179,179,0,2046,4095
180,180,0,2046,4047
181,181,0,2046,3903
182,182,0,2047,3685
183,183,0,2047,3400
184,184,0,2047,3062
185,185,0,2046,2683
186,186,0,2046,2278
187,187,0,2047,1865
188,188,0,2047,1458
189,189,0,2047,1073
190,190,0,2046,728
191,191,0,2046,435
192,192,0,2046,206
193,193,0,2047,50
194,194,0,2046,0
195,195,0,2046,0
196,196,0,2046,66
197,197,0,2046,232
198,198,0,2047,470
199,199,0,2047,771
200,200,0,2047,1123
201,201,0,2047,1511
202,202,0,2046,1920
203,203,0,2046,2334
204,204,0,2046,2736
205,205,0,2046,3110
206,206,0,2046,3442
207,207,0,2047,3718
208,208,0,2046,3927
209,209,0,2046,4060
210,210,0,2047,4095
211,211,0,2046,4082
212,212,0,2046,3971
213,213,0,2046,3782
214,214,0,2046,3524
215,215,0,2046,3206
216,216,0,2046,2842
217,217,0,2046,2446
218,218,0,2046,2034
219,219,0,2046,1621
220,220,0,2047,1226
221,221,0,2046,864
222,222,0,2047,548
223,223,0,2046,291
224,224,0,2047,103
225,225,0,2046,0
226,226,0,2046,0
227,227,0,2046,21
228,228,0,2046,156
229,229,0,2046,366
230,230,0,2047,642
231,231,0,2046,975
232,232,0,2046,1349
233,233,0,2046,1752
234,234,0,2046,2165
235,235,0,2046,2574
236,236,0,2046,2962
237,237,0,2047,3313
238,238,0,2047,3613
239,239,0,2046,3850
240,240,0,2046,4015
241,241,0,2046,4095
242,242,0,2047,4095
243,243,0,2046,4026
244,244,0,2046,3868
245,245,0,2047,3637
