Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
373,373,0,2047,2146
374,374,0,2047,3659
375,375,0,2046,3894
376,376,0,2047,2666
377,377,0,2047,944
378,378,0,2046,85
379,379,0,2047,765
380,380,0,2047,2448
381,381,0,2046,3810
382,382,0,2046,3775
383,383,0,2047,2371
384,384,0,2046,706
385,385,0,2047,90
386,386,0,2047,1010
387,387,0,2046,2741
388,388,0,2047,3918
389,389,0,2047,3613
390,390,0,2047,2067
391,391,0,2047,500
392,392,0,2046,144
393,393,0,2047,1281
394,394,0,2046,3016
395,395,0,2047,3981
396,396,0,2047,3414
397,397,0,2047,1763
398,398,0,2046,330
399,399,0,2046,243
400,400,0,2047,1571
401,401,0,2047,3266
402,402,0,2047,3996
403,403,0,2047,3181
404,404,0,2046,1466
405,405,0,2046,203
406,406,0,2046,386
407,407,0,2047,1871
408,408,0,2046,3489
409,409,0,2048,3964
410,410,0,2046,2921
411,411,0,2046,1183
412,412,0,2046,120
413,413,0,2047,568
414,414,0,2047,2176
415,415,0,2047,3676
416,416,0,2046,3884
417,417,0,2046,2639
418,418,0,2046,920
419,419,0,2046,83
420,420,0,2046,788
421,421,0,2047,2477
422,422,0,2046,3823
423,423,0,2045,3761
424,424,0,2047,2342
425,425,0,2047,684
426,426,0,2047,93
427,427,0,2047,1035
428,428,0,2046,2768
429,429,0,2047,3926
430,430,0,2046,3595
431,431,0,2046,2039
432,432,0,2046,482
433,433,0,2047,151
434,434,0,2046,1309
435,435,0,2047,3041
436,436,0,2046,3985
437,437,0,2046,3393
438,438,0,2046,1734
439,439,0,2046,316
440,440,0,2047,255
441,441,0,2046,1599
442,442,0,2046,3290
443,443,0,2047,3995
444,444,0,2046,3157
445,445,0,2046,1439
446,446,0,2047,193
447,447,0,2046,402
448,448,0,2046,1901
449,449,0,2046,3509
450,450,0,2047,3958
451,451,0,2047,2894
452,452,0,2046,1156
453,453,0,2047,115
454,454,0,2047,588
455,455,0,2047,2206
456,456,0,2047,3692
457,457,0,2046,3874
458,458,0,2046,2611
459,459,0,2047,896
460,460,0,2046,82
461,461,0,2047,809
462,462,0,2046,2506
463,463,0,2046,3834
464,464,0,2047,3746
465,465,0,2046,2312
466,466,0,2046,663
467,467,0,2047,97
468,468,0,2046,1062
469,469,0,2046,2796
470,470,0,2047,3934
471,471,0,2046,3578
472,472,0,2047,2009
473,473,0,2046,464
474,474,0,2046,159
475,475,0,2047,1336
476,476,0,2046,3066
477,477,0,2046,3987
478,478,0,2047,3371
479,479,0,2046,1705
480,480,0,2047,303
481,481,0,2045,268
482,482,0,2046,1628
483,483,0,2046,3313
484,484,0,2047,3993
485,485,0,2046,3132
486,486,0,2046,1410
487,487,0,2047,183
488,488,0,2047,418
489,489,0,2046,1930
490,490,0,2047,3528
491,491,0,2046,3952
492,492,0,2047,2867
493,493,0,2046,1130
494,494,0,2047,109
495,495,0,2046,609
496,496,0,2046,2234
497,497,0,2047,3707
498,498,0,2046,3864
499,499,0,2046,2581
500,500,0,2046,872
501,501,0,2046,81
502,502,0,2047,833
503,503,0,2046,2535
504,504,0,2047,3846
505,505,0,2046,3733
506,506,0,2047,2284
507,507,0,2046,643
508,508,0,2047,102
509,509,0,2047,1086
510,510,0,2047,2822
511,511,0,2047,3942
512,512,0,2046,3559
513,513,0,2047,1979
514,514,0,2046,447
515,515,0,2047,168
516,516,0,2046,1364
517,517,0,2046,3091
518,518,0,2046,3990
519,519,0,2046,3350
520,520,0,2046,1676
521,521,0,2046,290
522,522,0,2046,280
523,523,0,2046,1657
524,524,0,2046,3335
525,525,0,2047,3992
526,526,0,2046,3108
527,527,0,2047,1383
528,528,0,2046,174
529,529,0,2046,435
530,530,0,2047,1959
531,531,0,2047,3546
532,532,0,2046,3945
533,533,0,2046,2840
534,534,0,2047,1104
535,535,0,2047,104
536,536,0,2047,629
537,537,0,2046,2264
538,538,0,2047,3723
539,539,0,2046,3854
540,540,0,2046,2554
541,541,0,2046,849
542,542,0,2046,81
543,543,0,2047,856
544,544,0,2046,2563
545,545,0,2047,3857
546,546,0,2046,3717
547,547,0,2046,2255
548,548,0,2046,622
549,549,0,2046,105
550,550,0,2047,1113
551,551,0,2046,2848
552,552,0,2047,3947
553,553,0,2047,3540
554,554,0,2046,1951
555,555,0,2046,430
556,556,0,2047,176
557,557,0,2046,1391
558,558,0,2046,3115
559,559,0,2047,3992
560,560,0,2047,3328
561,561,0,2047,1648
562,562,0,2046,276
563,563,0,2046,293
564,564,0,2047,1686
565,565,0,2047,3357
566,566,0,2047,3989
567,567,0,2047,3084
568,568,0,2047,1355
569,569,0,2046,166
570,570,0,2046,451
571,571,0,2047,1988
572,572,0,2046,3565
573,573,0,2047,3938
574,574,0,2046,2814
575,575,0,2047,1079
576,576,0,2047,100
577,577,0,2046,649
578,578,0,2046,2292
579,579,0,2046,3737
580,580,0,2046,3843
581,581,0,2047,2526
582,582,0,2046,826
583,583,0,2047,82
584,584,0,2046,879
585,585,0,2046,2590
586,586,0,2047,3868
587,587,0,2046,3703
588,588,0,2046,2226
589,589,0,2046,602
590,590,0,2047,110
591,591,0,2046,1138
592,592,0,2047,2876
593,593,0,2046,3954
594,594,0,2047,3522
595,595,0,2046,1921
596,596,0,2046,413
597,597,0,2046,186
598,598,0,2047,1419
599,599,0,2047,3140
600,600,0,2046,3994
601,601,0,2046,3306
602,602,0,2046,1620
603,603,0,2046,263
604,604,0,2047,306
605,605,0,2046,1714
606,606,0,2046,3378
607,607,0,2046,3985
608,608,0,2046,3059
609,609,0,2047,1328
610,610,0,2046,157
611,611,0,2046,469
612,612,0,2046,2018
613,613,0,2047,3583
614,614,0,2047,3932
615,615,0,2047,2787
616,616,0,2046,1053
617,617,0,2047,96
618,618,0,2046,670
619,619,0,2046,2322
620,620,0,2046,3751
621,621,0,2047,3831
622,622,0,2046,2497
623,623,0,2047,804
624,624,0,2046,82
625,625,0,2046,903
626,626,0,2046,2619
627,627,0,2046,3878
628,628,0,2046,3687
629,629,0,2046,2196
630,630,0,2046,583
631,631,0,2047,116
632,632,0,2046,1164
633,633,0,2046,2902
634,634,0,2046,3960
635,635,0,2046,3503
636,636,0,2046,1892
637,637,0,2046,397
638,638,0,2046,195
639,639,0,2046,1446
640,640,0,2046,3164
641,641,0,2046,3995
642,642,0,2046,3284
643,643,0,2047,1591
644,644,0,2047,252
645,645,0,2047,320
646,646,0,2047,1743
647,647,0,2046,3398
648,648,0,2046,3983
649,649,0,2046,3034
650,650,0,2047,1302
651,651,0,2046,149
652,652,0,2046,487
653,653,0,2046,2047
654,654,0,2047,3601
655,655,0,2046,3924
656,656,0,2046,2760
657,657,0,2046,1029
658,658,0,2046,93
659,659,0,2047,691
660,660,0,2046,2351
661,661,0,2046,3766
662,662,0,2046,3820
663,663,0,2046,2469
664,664,0,2046,781
665,665,0,2047,84
666,666,0,2046,926
667,667,0,2046,2647
668,668,0,2046,3888
669,669,0,2046,3671
670,670,0,2046,2167
671,671,0,2047,564
672,672,0,2046,121
673,673,0,2047,1191
674,674,0,2047,2927
675,675,0,2047,3965
676,676,0,2046,3483
677,677,0,2047,1863
678,678,0,2047,381
679,679,0,2046,205
680,680,0,2047,1475
681,681,0,2047,3188
682,682,0,2046,3995
683,683,0,2046,3260
684,684,0,2047,1562
685,685,0,2046,240
686,686,0,2047,334
687,687,0,2047,1772
688,688,0,2047,3419
689,689,0,2047,3979
690,690,0,2046,3008
691,691,0,2046,1274
692,692,0,2046,142
693,693,0,2046,504
694,694,0,2046,2076
695,695,0,2046,3618
696,696,0,2047,3915
697,697,0,2046,2733
698,698,0,2047,1003
699,699,0,2046,90
700,700,0,2046,712
701,701,0,2047,2380
702,702,0,2046,3779
703,703,0,2046,3806
704,704,0,2046,2441
705,705,0,2046,758
706,706,0,2046,85
707,707,0,2047,951
708,708,0,2047,2674
709,709,0,2046,3897
710,710,0,2047,3654
711,711,0,2046,2138
712,712,0,2046,543
713,713,0,2046,127
714,714,0,2046,1217
715,715,0,2046,2954
716,716,0,2047,3970
717,717,0,2047,3463
718,718,0,2046,1833
719,719,0,2047,366
720,720,0,2047,217
721,721,0,2047,1502
722,722,0,2046,3211
723,723,0,2047,3996
724,724,0,2047,3237
725,725,0,2046,1534
726,726,0,2047,228
727,727,0,2046,349
728,728,0,2046,1801
729,729,0,2046,3440
730,730,0,2047,3975
731,731,0,2046,2982
732,732,0,2046,1246
733,733,0,2047,135
734,734,0,2047,523
735,735,0,2046,2105
736,736,0,2046,3636
737,737,0,2047,3907
738,738,0,2046,2705
739,739,0,2046,978
740,740,0,2047,87
741,741,0,2047,733
742,742,0,2047,2408
743,743,0,2047,3792
744,744,0,2047,3793
745,745,0,2047,2411
746,746,0,2046,736
747,747,0,2046,87
748,748,0,2046,975
749,749,0,2047,2702
750,750,0,2046,3906
751,751,0,2047,3637
752,752,0,2046,2108
753,753,0,2047,525
754,754,0,2046,134
755,755,0,2047,1244
756,756,0,2047,2980
757,757,0,2047,3975
758,758,0,2046,3443
759,759,0,2047,1804
760,760,0,2047,350
761,761,0,2047,227
762,762,0,2047,1531
763,763,0,2047,3235
764,764,0,2046,3997
765,765,0,2046,3214
766,766,0,2046,1505
767,767,0,2046,217
768,768,0,2046,364
769,769,0,2046,1830
770,770,0,2047,3461
771,771,0,2047,3971
772,772,0,2047,2957
773,773,0,2046,1220
774,774,0,2047,128
775,775,0,2046,542
776,776,0,2046,2134
777,777,0,2046,3652
778,778,0,2046,3897
779,779,0,2047,2678
780,780,0,2046,954
781,781,0,2046,85
782,782,0,2046,755
783,783,0,2047,2437
784,784,0,2046,3805
785,785,0,2047,3781
786,786,0,2046,2383
787,787,0,2046,715
788,788,0,2047,90
789,789,0,2046,1001
790,790,0,2047,2730
791,791,0,2046,3915
792,792,0,2047,3621
793,793,0,2046,2080
794,794,0,2046,506
795,795,0,2046,141
796,796,0,2046,1270
797,797,0,2046,3006
798,798,0,2047,3979
799,799,0,2047,3422
800,800,0,2047,1775
801,801,0,2046,336
802,802,0,2047,238
803,803,0,2047,1559
804,804,0,2047,3257
805,805,0,2047,3996
806,806,0,2046,3191
807,807,0,2047,1478
808,808,0,2046,207
809,809,0,2047,380
810,810,0,2046,1860
811,811,0,2047,3480
812,812,0,2046,3966
813,813,0,2046,2931
814,814,0,2047,1193
815,815,0,2046,122
816,816,0,2047,561
817,817,0,2046,2164
818,818,0,2046,3669
819,819,0,2047,3888
820,820,0,2046,2649
821,821,0,2047,930
822,822,0,2047,83
823,823,0,2046,778
824,824,0,2047,2466
825,825,0,2046,3818
826,826,0,2047,3767
827,827,0,2047,2354
828,828,0,2047,693
829,829,0,2047,93
830,830,0,2047,1025
831,831,0,2046,2757
832,832,0,2047,3923
833,833,0,2047,3603
834,834,0,2047,2050
835,835,0,2047,489
836,836,0,2047,148
837,837,0,2046,1298
838,838,0,2047,3031
839,839,0,2047,3983
840,840,0,2047,3402
841,841,0,2046,1746
842,842,0,2046,322
843,843,0,2046,250
844,844,0,2046,1587
845,845,0,2046,3280
846,846,0,2047,3995
847,847,0,2046,3167
848,848,0,2046,1450
849,849,0,2047,197
850,850,0,2046,395
851,851,0,2047,1889
852,852,0,2047,3500
853,853,0,2047,3961
854,854,0,2047,2905
855,855,0,2047,1167
856,856,0,2046,117
857,857,0,2047,580
858,858,0,2046,2193
859,859,0,2046,3684
860,860,0,2046,3878
861,861,0,2047,2622
862,862,0,2046,906
863,863,0,2047,83
864,864,0,2046,800
865,865,0,2046,2494
866,866,0,2046,3829
867,867,0,2046,3753
868,868,0,2047,2325
869,869,0,2046,672
870,870,0,2046,96
871,871,0,2046,1050
872,872,0,2047,2784
873,873,0,2046,3930
874,874,0,2047,3585
875,875,0,2047,2021
876,876,0,2047,471
877,877,0,2046,156
878,878,0,2047,1324
879,879,0,2047,3056
880,880,0,2046,3986
881,881,0,2046,3381
882,882,0,2046,1718
883,883,0,2047,308
884,884,0,2046,262
885,885,0,2047,1616
886,886,0,2046,3303
887,887,0,2047,3993
888,888,0,2047,3143
889,889,0,2046,1423
890,890,0,2046,187
891,891,0,2047,411
892,892,0,2046,1917
893,893,0,2047,3519
894,894,0,2046,3954
895,895,0,2046,2879
896,896,0,2046,1141
897,897,0,2046,112
898,898,0,2047,599
899,899,0,2046,2222
900,900,0,2046,3700
901,901,0,2047,3868
902,902,0,2046,2594
903,903,0,2047,882
904,904,0,2046,82
905,905,0,2047,822
906,906,0,2047,2522
907,907,0,2046,3841
908,908,0,2046,3738
909,909,0,2046,2296
910,910,0,2047,651
911,911,0,2046,99
912,912,0,2046,1076
913,913,0,2047,2810
914,914,0,2047,3938
915,915,0,2046,3567
916,916,0,2047,1992
917,917,0,2047,455
918,918,0,2046,164
919,919,0,2047,1352
920,920,0,2047,3080
921,921,0,2046,3988
922,922,0,2046,3359
923,923,0,2046,1688
924,924,0,2046,295
925,925,0,2046,274
926,926,0,2046,1644
927,927,0,2046,3325
928,928,0,2046,3992
929,929,0,2046,3119
930,930,0,2047,1395
931,931,0,2047,178
932,932,0,2046,427
933,933,0,2046,1946
934,934,0,2046,3538
935,935,0,2046,3948
936,936,0,2047,2852
937,937,0,2047,1115
938,938,0,2046,106
939,939,0,2046,619
940,940,0,2046,2252
941,941,0,2047,3716
942,942,0,2047,3858
943,943,0,2047,2567
944,944,0,2046,859
945,945,0,2047,81
946,946,0,2046,846
947,947,0,2046,2550
948,948,0,2046,3852
949,949,0,2047,3724
950,950,0,2046,2267
951,951,0,2046,631
952,952,0,2045,104
953,953,0,2047,1101
954,954,0,2046,2838
955,955,0,2046,3945
956,956,0,2046,3549
957,957,0,2047,1963
958,958,0,2046,436
959,959,0,2047,173
960,960,0,2047,1380
961,961,0,2047,3105
962,962,0,2046,3992
963,963,0,2046,3337
964,964,0,2046,1660
965,965,0,2046,282
966,966,0,2046,287
967,967,0,2047,1673
968,968,0,2047,3348
969,969,0,2046,3990
970,970,0,2046,3094
971,971,0,2047,1367
972,972,0,2046,169
973,973,0,2046,444
974,974,0,2046,1976
975,975,0,2046,3558
976,976,0,2046,3942
977,977,0,2046,2825
978,978,0,2046,1090
979,979,0,2046,102
980,980,0,2046,640
981,981,0,2047,2280
982,982,0,2046,3730
983,983,0,2046,3847
984,984,0,2046,2538
985,985,0,2046,836
986,986,0,2046,81
987,987,0,2046,869
988,988,0,2046,2578
989,989,0,2047,3862
990,990,0,2046,3709
991,991,0,2046,2239
992,992,0,2046,611
993,993,0,2046,108
994,994,0,2047,1126
995,995,0,2047,2864
996,996,0,2046,3952
997,997,0,2046,3531
998,998,0,2046,1934
999,999,0,2047,420
1000,1000,0,2046,182
1001,1001,0,2046,1406
1002,1002,0,2047,3130
1003,1003,0,2047,3993
1004,1004,0,2047,3316
1005,1005,0,2046,1631
1006,1006,0,2047,269
1007,1007,0,2046,300
1008,1008,0,2047,1702
1009,1009,0,2047,3369
1010,1010,0,2047,3988
1011,1011,0,2046,3070
1012,1012,0,2047,1340
1013,1013,0,2047,161
1014,1014,0,2047,462
1015,1015,0,2046,2005
1016,1016,0,2046,3575
1017,1017,0,2046,3934
1018,1018,0,2047,2799
1019,1019,0,2046,1064
1020,1020,0,2046,98
1021,1021,0,2046,660
1022,1022,0,2046,2309
1023,1023,0,2047,3745
1024,1024,0,2047,3836
1025,1025,0,2046,2510
1026,1026,0,2046,813
1027,1027,0,2046,82
1028,1028,0,2047,893
1029,1029,0,2046,2607
1030,1030,0,2046,3873
1031,1031,0,2046,3694
1032,1032,0,2047,2209
1033,1033,0,2046,591
1034,1034,0,2046,113
1035,1035,0,2046,1152
1036,1036,0,2047,2890
1037,1037,0,2047,3957
1038,1038,0,2046,3511
1039,1039,0,2046,1904
1040,1040,0,2046,405
1041,1041,0,2047,192
1042,1042,0,2046,1434
1043,1043,0,2046,3154
1044,1044,0,2046,3995
1045,1045,0,2046,3293
1046,1046,0,2046,1603
1047,1047,0,2047,257
1048,1048,0,2046,315
1049,1049,0,2047,1730
1050,1050,0,2046,3389
1051,1051,0,2046,3984
1052,1052,0,2047,3045
1053,1053,0,2047,1313
1054,1054,0,2047,153
1055,1055,0,2046,478
1056,1056,0,2047,2033
1057,1057,0,2046,3593
1058,1058,0,2046,3928
1059,1059,0,2047,2772
1060,1060,0,2046,1039
1061,1061,0,2047,94
1062,1062,0,2047,681
1063,1063,0,2046,2337
1064,1064,0,2047,3759
1065,1065,0,2047,3824
1066,1066,0,2046,2482
1067,1067,0,2047,790
1068,1068,0,2047,83
1069,1069,0,2046,916
1070,1070,0,2047,2634
1071,1071,0,2047,3883
1072,1072,0,2046,3678
1073,1073,0,2046,2180
1074,1074,0,2047,572
1075,1075,0,2047,119
1076,1076,0,2046,1179
1077,1077,0,2047,2917
1078,1078,0,2046,3963
1079,1079,0,2046,3492
1080,1080,0,2047,1876
1081,1081,0,2046,389
1082,1082,0,2047,201
1083,1083,0,2047,1462
1084,1084,0,2047,3177
1085,1085,0,2046,3996
1086,1086,0,2046,3271
1087,1087,0,2047,1575
1088,1088,0,2046,245
1089,1089,0,2047,328
1090,1090,0,2047,1759
1091,1091,0,2046,3411
1092,1092,0,2046,3981
1093,1093,0,2047,3020
1094,1094,0,2047,1286
1095,1095,0,2046,145
1096,1096,0,2046,496
1097,1097,0,2047,2062
1098,1098,0,2047,3611
1099,1099,0,2046,3919
1100,1100,0,2047,2744
1101,1101,0,2046,1015
1102,1102,0,2046,91
1103,1103,0,2047,702
1104,1104,0,2046,2366
1105,1105,0,2047,3772
1106,1106,0,2047,3812
1107,1107,0,2047,2453
1108,1108,0,2046,768
1109,1109,0,2046,84
1110,1110,0,2046,940
1111,1111,0,2047,2662
1112,1112,0,2047,3892
1113,1113,0,2047,3662
1114,1114,0,2047,2150
1115,1115,0,2046,552
1116,1116,0,2046,125
1117,1117,0,2047,1206
1118,1118,0,2046,2942
1119,1119,0,2047,3968
1120,1120,0,2047,3472
1121,1121,0,2047,1847
1122,1122,0,2046,373
1123,1123,0,2047,211
1124,1124,0,2047,1489
1125,1125,0,2047,3201
1126,1126,0,2047,3997
1127,1127,0,2046,3248
1128,1128,0,2046,1547
1129,1129,0,2047,233
1130,1130,0,2047,342
1131,1131,0,2047,1788
1132,1132,0,2047,3431
1133,1133,0,2046,3977
1134,1134,0,2047,2995
1135,1135,0,2046,1258
1136,1136,0,2047,138
1137,1137,0,2047,515
1138,1138,0,2047,2092
1139,1139,0,2046,3628
1140,1140,0,2046,3911
1141,1141,0,2047,2717
1142,1142,0,2046,990
1143,1143,0,2047,89
1144,1144,0,2046,724
1145,1145,0,2047,2395
1146,1146,0,2046,3786
1147,1147,0,2047,3800
1148,1148,0,2047,2425
1149,1149,0,2046,746
1150,1150,0,2046,86
1151,1151,0,2047,964
1152,1152,0,2047,2690
1153,1153,0,2047,3902
1154,1154,0,2046,3645
1155,1155,0,2046,2121
1156,1156,0,2046,533
1157,1157,0,2047,131
1158,1158,0,2046,1232
1159,1159,0,2046,2968
1160,1160,0,2046,3972
